timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
6302,0.0,0.0,0.0,0.0,0.0,0.0
6312,0.0,0.0,0.0,0.0,0.0,0.0
6322,0.0,0.0,0.0,0.0,0.0,0.0
6332,0.0,0.0,0.0,0.0,0.0,0.0
6342,0.0,0.0,0.0,0.0,0.0,0.0
6352,0.0,0.0,0.0,0.0,0.0,0.0
6362,0.0,0.0,0.0,0.0,0.0,0.0
6372,0.0,0.0,0.0,0.0,0.0,0.0
6382,0.0,0.0,0.0,0.0,0.0,0.0
6392,0.0,0.0,0.0,0.0,0.0,0.0
6402,0.0,0.0,0.0,0.0,0.0,0.0
6412,0.0,0.0,0.0,0.0,0.0,0.0
6422,0.0,0.0,0.0,0.0,0.0,0.0
6432,0.0,0.0,0.0,0.0,0.0,0.0
6442,0.0,0.0,0.0,0.0,0.0,0.0
6452,0.0,0.0,0.0,0.0,0.0,0.0
6462,0.0,0.0,0.0,0.0,0.0,0.0
6472,0.0,0.0,0.0,0.0,0.0,0.0
6482,0.0,0.0,0.0,0.0,0.0,0.0
6492,0.0,0.0,0.0,0.0,0.0,0.0
6502,0.0,0.0,0.0,0.0,0.0,0.0
6512,0.0,0.0,0.0,0.0,0.0,0.0
6522,0.0,0.0,0.0,0.0,0.0,0.0
6532,0.0,0.0,0.0,0.0,0.0,0.0
6542,0.0,0.0,0.0,0.0,0.0,0.0
6552,0.0,0.0,0.0,0.0,0.0,0.0
6562,0.0,0.0,0.0,0.0,0.0,0.0
6572,0.0,0.0,0.0,0.0,0.0,0.0
6582,0.0,0.0,0.0,0.0,0.0,0.0
6592,0.0,0.0,0.0,0.0,0.0,0.0
6602,0.0,0.0,0.0,0.0,0.0,0.0
6612,0.0,0.0,0.0,0.0,0.0,0.0
6622,0.0,0.0,0.0,0.0,0.0,0.0
6632,0.0,0.0,0.0,0.0,0.0,0.0
6642,0.0,0.0,0.0,0.0,0.0,0.0
6652,0.0,0.0,0.0,0.0,0.0,0.0
6662,0.0,0.0,0.0,0.0,0.0,0.0
6672,0.0,0.0,0.0,0.0,0.0,0.0
6682,0.0,0.0,0.0,0.0,0.0,0.0
6692,0.0,0.0,0.0,0.0,0.0,0.0
6702,0.0,0.0,0.0,0.0,0.0,0.0
6712,0.0,0.0,0.0,0.0,0.0,0.0
6722,0.0,0.0,0.0,0.0,0.0,0.0
6732,0.0,0.0,0.0,0.0,0.0,0.0
6742,0.0,0.0,0.0,0.0,0.0,0.0
6752,0.0,0.0,0.0,0.0,0.0,0.0
6762,0.0,0.0,0.0,0.0,0.0,0.0
6772,0.0,0.0,0.0,0.0,0.0,0.0
6782,0.0,0.0,0.0,0.0,0.0,0.0
6792,0.0,0.0,0.0,0.0,0.0,0.0
6802,0.0,0.0,0.0,0.0,0.0,0.0
6812,0.0,0.0,0.0,0.0,0.0,0.0
6822,0.0,0.0,0.0,0.0,0.0,0.0
6832,0.0,0.0,0.0,0.0,0.0,0.0
6842,0.0,0.0,0.0,0.0,0.0,0.0
6852,0.0,0.0,0.0,0.0,0.0,0.0
6862,0.0,0.0,0.0,0.0,0.0,0.0
6872,0.0,0.0,0.0,0.0,0.0,0.0
6882,0.0,0.0,0.0,0.0,0.0,0.0
6892,0.0,0.0,0.0,0.0,0.0,0.0
6902,0.0,0.0,0.0,0.0,0.0,0.0
6912,0.0,0.0,0.0,0.0,0.0,0.0
6922,0.0,0.0,0.0,0.0,0.0,0.0
6932,0.0,0.0,0.0,0.0,0.0,0.0
6942,0.0,0.0,0.0,0.0,0.0,0.0
6952,0.0,0.0,0.0,0.0,0.0,0.0
6962,0.0,0.0,0.0,0.0,0.0,0.0
6972,0.0,0.0,0.0,0.0,0.0,0.0
6982,0.0,0.0,0.0,0.0,0.0,0.0
6992,0.0,0.0,0.0,0.0,0.0,0.0
7002,0.0,0.0,0.0,0.0,0.0,0.0
7012,0.0,0.0,0.0,0.0,0.0,0.0
7022,0.0,0.0,0.0,0.0,0.0,0.0
7032,0.0,0.0,0.0,0.0,0.0,0.0
7042,0.0,0.0,0.0,0.0,0.0,0.0
7052,0.0,0.0,0.0,0.0,0.0,0.0
7062,0.0,0.0,0.0,0.0,0.0,0.0
7072,0.0,0.0,0.0,0.0,0.0,0.0
7082,0.0,0.0,0.0,0.0,0.0,0.0
7092,0.0,0.0,0.0,0.0,0.0,0.0
7102,0.0,0.0,0.0,0.0,0.0,0.0
7112,0.0,0.0,0.0,0.0,0.0,0.0
7122,0.0,0.0,0.0,0.0,0.0,0.0
7132,0.0,0.0,0.0,0.0,0.0,0.0
7142,0.0,0.0,0.0,0.0,0.0,0.0
7152,0.0,0.0,0.0,0.0,0.0,0.0
7162,0.0,0.0,0.0,0.0,0.0,0.0
7172,0.0,0.0,0.0,0.0,0.0,0.0
7182,0.0,0.0,0.0,0.0,0.0,0.0
7192,0.0,0.0,0.0,0.0,0.0,0.0
7202,0.0,0.0,0.0,0.0,0.0,0.0
7212,0.0,0.0,0.0,0.0,0.0,0.0
7222,0.0,0.0,0.0,0.0,0.0,0.0
7232,0.0,0.0,0.0,0.0,0.0,0.0
7242,0.0,0.0,0.0,0.0,0.0,0.0
7252,0.0,0.0,0.0,0.0,0.0,0.0
7262,0.0,0.0,0.0,0.0,0.0,0.0
7272,0.0,0.0,0.0,0.0,0.0,0.0
7282,0.0,0.0,0.0,0.0,0.0,0.0
7292,0.0,0.0,0.0,0.0,0.0,0.0
7302,0.0,0.0,0.0,0.0,0.0,0.0
7312,0.0,0.0,0.0,0.0,0.0,0.0
7322,0.0,0.0,0.0,0.0,0.0,0.0
7332,0.0,0.0,0.0,0.0,0.0,0.0
7342,0.0,0.0,0.0,0.0,0.0,0.0
7352,0.0,0.0,0.0,0.0,0.0,0.0
7362,0.0,0.0,0.0,0.0,0.0,0.0
7372,0.0,0.0,0.0,0.0,0.0,0.0
7382,0.0,0.0,0.0,0.0,0.0,0.0
7392,0.0,0.0,0.0,0.0,0.0,0.0
7402,0.0,0.0,0.0,0.0,0.0,0.0
7412,0.0,0.0,0.0,0.0,0.0,0.0
7422,0.0,0.0,0.0,0.0,0.0,0.0
7432,0.0,0.0,0.0,0.0,0.0,0.0
7442,0.0,0.0,0.0,0.0,0.0,0.0
7452,0.0,0.0,0.0,0.0,0.0,0.0
7462,0.0,0.0,0.0,0.0,0.0,0.0
7472,0.0,0.0,0.0,0.0,0.0,0.0
7482,0.0,0.0,0.0,0.0,0.0,0.0
7492,0.0,0.0,0.0,0.0,0.0,0.0
7502,0.0,0.0,0.0,0.0,0.0,0.0
7512,0.0,0.0,0.0,0.0,0.0,0.0
7522,0.0,0.0,0.0,0.0,0.0,0.0
7532,0.0,0.0,0.0,0.0,0.0,0.0
7542,0.0,0.0,0.0,0.0,0.0,0.0
7552,0.0,0.0,0.0,0.0,0.0,0.0
7562,0.0,0.0,0.0,0.0,0.0,0.0
7572,0.0,0.0,0.0,0.0,0.0,0.0
7582,0.0,0.0,0.0,0.0,0.0,0.0
7592,0.0,0.0,0.0,0.0,0.0,0.0
7602,0.0,0.0,0.0,0.0,0.0,0.0
7612,0.0,0.0,0.0,0.0,0.0,0.0
7622,0.0,0.0,0.0,0.0,0.0,0.0
7632,0.0,0.0,0.0,0.0,0.0,0.0
7642,0.0,0.0,0.0,0.0,0.0,0.0
7652,0.0,0.0,0.0,0.0,0.0,0.0
7662,0.0,0.0,0.0,0.0,0.0,0.0
7672,0.0,0.0,0.0,0.0,0.0,0.0
7682,0.0,0.0,0.0,0.0,0.0,0.0
7692,0.0,0.0,0.0,0.0,0.0,0.0
7702,0.0,0.0,0.0,0.0,0.0,0.0
7712,0.0,0.0,0.0,0.0,0.0,0.0
7722,0.0,0.0,0.0,0.0,0.0,0.0
7732,0.0,0.0,0.0,0.0,0.0,0.0
7742,0.0,0.0,0.0,0.0,0.0,0.0
7752,0.0,0.0,0.0,0.0,0.0,0.0
7762,0.0,0.0,0.0,0.0,0.0,0.0
7772,0.0,0.0,0.0,0.0,0.0,0.0
7782,0.0,0.0,0.0,0.0,0.0,0.0
7792,0.0,0.0,0.0,0.0,0.0,0.0
7802,0.0,0.0,0.0,0.0,0.0,0.0
7812,0.0,0.0,0.0,0.0,0.0,0.0
7822,0.0,0.0,0.0,0.0,0.0,0.0
7832,0.0,0.0,0.0,0.0,0.0,0.0
7842,0.0,0.0,0.0,0.0,0.0,0.0
7852,0.0,0.0,0.0,0.0,0.0,0.0
7862,0.0,0.0,0.0,0.0,0.0,0.0
7872,0.0,0.0,0.0,0.0,0.0,0.0
7882,0.0,0.0,0.0,0.0,0.0,0.0
7892,0.0,0.0,0.0,0.0,0.0,0.0
7902,0.0,0.0,0.0,0.0,0.0,0.0
7912,0.0,0.0,0.0,0.0,0.0,0.0
7922,0.0,0.0,0.0,0.0,0.0,0.0
7932,0.0,0.0,0.0,0.0,0.0,0.0
7942,0.0,0.0,0.0,0.0,0.0,0.0
7952,0.0,0.0,0.0,0.0,0.0,0.0
7962,0.0,0.0,0.0,0.0,0.0,0.0
7972,0.0,0.0,0.0,0.0,0.0,0.0
7982,0.0,0.0,0.0,0.0,0.0,0.0
7992,0.0,0.0,0.0,0.0,0.0,0.0
8002,0.0,0.0,0.0,0.0,0.0,0.0
8012,0.0,0.0,0.0,0.0034516151063144207,-8.556682587368414e-06,0.0
8022,5.861009412910789e-05,-4.869026270171162e-06,-1.1639939546585083,0.0069456687197089195,-0.0011259629391133785,-0.0008053504279814661
8032,1.0466571438882966e-05,-1.3905821106163785e-05,0.016049575060606003,0.0008913446799851954,-0.0019404151244089007,-0.0016157564241439104
8042,0.00014012714382261038,-3.474337427178398e-05,0.016027363017201424,0.005963761825114489,-0.0029599254485219717,-0.002502808813005686
8052,0.0003508634108584374,-6.227998528629541e-05,0.01598290354013443,0.011015205644071102,-0.003951079677790403,-0.0034283690620213747
8062,0.0003376087115611881,-0.00019445658836048096,0.015959057956933975,0.008568366058170795,-0.0074290744960308075,-0.004085793625563383
8072,-0.0003051315143238753,4.449765037861653e-05,0.01753476820886135,-0.006451538298279047,-0.001927597331814468,-0.003290771506726742
8082,6.201565702212974e-05,-0.00010804017074406147,0.017517361789941788,0.002022253116592765,-0.005492200143635273,-0.00396207207813859
8092,0.00039113176171667874,-0.00022210073075257242,0.017472153529524803,0.007883253507316113,-0.007481652777642012,-0.004679695703089237
8102,0.00047348206862807274,-0.0003025837359018624,0.01742144301533699,0.008586777374148369,-0.008614975027740002,-0.005461996886879206
8112,0.00019829229859169573,-0.00034709193278104067,0.01835092157125473,0.0035855909809470177,-0.008947828784584999,-0.0035147233866155148
8122,9.9881028290838e-05,-0.0019818581640720367,0.01828089728951454,0.0019201990216970444,-0.032958220690488815,-0.004846759140491486
8132,0.002734065754339099,-0.004236273467540741,0.018071765080094337,0.03878851234912872,-0.062224917113780975,-0.008247588761150837
8142,0.002599004888907075,-0.004450270906090736,0.018103083595633507,0.033648163080215454,-0.06018741801381111,-0.008240208961069584
8152,0.0031274170614778996,-0.004058078397065401,0.018151195719838142,0.0377977229654789,-0.05049661546945572,-0.007933417335152626
8162,0.0006766997394151986,-0.001645861309953034,0.019513113424181938,0.004121263511478901,-0.016481103375554085,-0.0005683769122697413
8172,0.0013176854699850082,-0.005001910496503115,0.01947227492928505,0.011512977071106434,-0.05593273788690567,-0.002101380843669176
8182,0.0018386683659628034,-0.005107134114950895,0.019485944882035255,0.01671363040804863,-0.05326365679502487,-0.0025569249410182238
8192,0.00048329870332963765,-0.005190522875636816,0.019530488178133965,0.00030560960294678807,-0.05049557238817215,-0.002931352937594056
8202,-0.0005956533132120967,-0.003078143112361431,0.01872345246374607,-0.011446025222539902,-0.02402818575501442,-0.008272108621895313
8212,0.0010534538887441158,-0.005497470032423735,0.018664756789803505,0.006876852363348007,-0.04807440564036369,-0.009019453078508377
8222,0.0020024674013257027,-0.005535085219889879,0.018596047535538673,0.0162104032933712,-0.04528369382023811,-0.009292003698647022
8232,0.0016289475606754422,-0.005176113918423653,0.018558762967586517,0.011361388489603996,-0.03876278176903725,-0.008939123712480068
8242,0.002033208729699254,-0.005980085581541061,0.018447861075401306,0.01463684905320406,-0.04430370032787323,-0.009212573990225792
8252,-0.000794682651758194,-0.003365160198882222,0.018731245771050453,-0.013584669679403305,-0.01620362512767315,-0.007128715515136719
8262,0.0016817925497889519,-0.006253763567656279,0.018772555515170097,0.010754161514341831,-0.042556192725896835,-0.006453989539295435
8272,0.0020969798788428307,-0.005824038293212652,0.01874183490872383,0.013879751786589622,-0.03597055375576019,-0.006233561784029007
8282,0.002238471992313862,-0.006190179847180843,0.018678711727261543,0.014418643899261951,-0.03725776448845863,-0.006390742491930723
8292,0.0005603188183158636,-0.0056232791393995285,0.01757661998271942,-0.0014233966358006,-0.03005477599799633,-0.01290682889521122
8302,0.0012614172883331776,-0.006511406507343054,0.01744663715362549,0.00474652461707592,-0.03606672212481499,-0.012986878864467144
8312,0.0012599444016814232,-0.005276653449982405,0.017357125878334045,0.004491387400776148,-0.02312316931784153,-0.012731230817735195
8322,0.0010240026749670506,-0.005709032993763685,0.01722841151058674,0.0020746265072375536,-0.025507817044854164,-0.012829090468585491
8332,0.00031323463190346956,-0.006374692544341087,0.017091915011405945,-0.004156494978815317,-0.029771549627184868,-0.012907486408948898
8342,0.0003238944918848574,-0.0058705247938632965,0.01736561954021454,-0.0038857730105519295,-0.023769903928041458,-0.010449515655636787
8352,0.0022139791399240494,-0.005834699608385563,0.017285507172346115,0.011996949091553688,-0.022042326629161835,-0.010414172895252705
8362,0.0014928325545042753,-0.005804899148643017,0.017196042463183403,0.0054839011281728745,-0.020436299964785576,-0.010386758483946323
8372,0.001958545995876193,-0.0062440321780741215,0.01709011010825634,0.008952672593295574,-0.022852737456560135,-0.010336291044950485
8382,0.001952892285771668,-0.0029811488930135965,0.018744774162769318,0.008429591543972492,0.004952385555952787,0.00038853762089274824
8392,0.0014663799665868282,-0.005350737366825342,0.018834490329027176,0.003991789650171995,-0.013948381878435612,0.0006767488666810095
8402,0.0014630666701123118,-0.006262034643441439,0.018842492252588272,0.0036815889179706573,-0.020225558429956436,0.0004985880223102868
8412,0.001693257479928434,-0.00622921297326684,0.01884973794221878,0.005112141370773315,-0.018918778747320175,0.00043756235390901566
8422,0.0014567241305485368,-0.005464750807732344,0.0172467902302742,0.0028821544256061316,-0.012187927030026913,-0.00989376101642847
8432,0.00028413659310899675,-0.0038097258657217026,0.01714170351624489,-0.006169380620121956,0.0011148991761729121,-0.010039456188678741
8442,0.0009906289633363485,-0.004979866556823254,0.01708158850669861,-0.0005180147709324956,-0.0076868669129908085,-0.009860830381512642
8452,0.0012299783993512392,-0.004970751237124205,0.01698332466185093,0.0012390769552439451,-0.007198177743703127,-0.00995035283267498
8462,0.0016926320968195796,-0.0051960875280201435,0.016885560005903244,0.004547385964542627,-0.008334865793585777,-0.010049558244645596
8472,0.0002871260221581906,-0.005193138960748911,0.01688513532280922,-0.005920565687119961,-0.0077059026807546616,-0.009556680917739868
8482,0.000989296706393361,-0.00541031826287508,0.016799310222268105,-0.000129638661746867,-0.008683915250003338,-0.009472985751926899
8492,0.001457388512790203,-0.005399019923061132,0.01670629158616066,0.003440283704549074,-0.008019071072340012,-0.00938135664910078
8502,0.0016884220531210303,-0.006083991378545761,0.01661156862974167,0.004953957162797451,-0.012438067235052586,-0.009482999332249165
8512,-0.0020246063359081745,-0.004205718636512756,0.015899203717708588,-0.02182863838970661,0.0015739345690235496,-0.013500752858817577
8522,0.002600963693112135,-0.008809108287096024,0.016003679484128952,0.012196489609777927,-0.031293921172618866,-0.012071087025105953
8532,0.0021219479385763407,-0.009695291519165039,0.0158704686909914,0.008262526243925095,-0.03596793860197067,-0.012323529459536076
8542,0.0034905693028122187,-0.008966336026787758,0.015789279714226723,0.017433468252420425,-0.02896282821893692,-0.012083222158253193
8552,0.0018431759672239423,-0.00870396476238966,0.017531294375658035,0.0048353965394198895,-0.02551785670220852,4.5506054448196664e-05
8562,0.0018420167034491897,-0.00958991702646017,0.017516518011689186,0.004488405771553516,-0.030326642096042633,-0.0001945247349794954
8572,0.002527395263314247,-0.009548019617795944,0.017523575574159622,0.008917639963328838,-0.028510231524705887,-0.00026718509616330266
8582,0.002517489716410637,-0.008607963100075722,0.017564449459314346,0.008439942263066769,-0.020605802536010742,-1.93123082681268e-06
8592,0.002603281755000353,-0.008815726265311241,0.017564700916409492,0.00871846079826355,-0.020946824923157692,5.218981459620409e-05
8602,0.00283422926440835,-0.006077708676457405,0.016478154808282852,0.009879403747618198,-0.0014975607628002763,-0.0063378349877893925
8612,0.0037866237107664347,-0.006073878146708012,0.016404660418629646,0.01569157838821411,-0.0011479747481644154,-0.006434780079871416
8622,0.0035167033784091473,-0.006318387109786272,0.016353292390704155,0.0133260078728199,-0.002589036477729678,-0.006432775873690844
8632,0.0032521774992346764,-0.0063150678761303425,0.016296647489070892,0.011095345951616764,-0.0022916223388165236,-0.006386325228959322
8642,0.0017952722264453769,-0.007269637659192085,0.017030782997608185,0.0014879710506647825,-0.008164665661752224,-0.001420706044882536
8652,0.001795357558876276,-0.0067723896354436874,0.017017995938658714,0.0015853578224778175,-0.004685085732489824,-0.0013681817799806595
8662,0.0029723364859819412,-0.007006263826042414,0.017009492963552475,0.00875218864530325,-0.005888644605875015,-0.0013293804368004203
8672,0.0030602826736867428,-0.007065297570079565,0.01699606142938137,0.008837065659463406,-0.005918106529861689,-0.0013565130066126585
8682,0.003024563193321228,-0.006524256896227598,0.017407303676009178,0.008203104138374329,-0.002351567381992936,0.0010976247722283006
8692,0.0017635524272918701,-0.0022798331920057535,0.01740959845483303,0.0002594845718704164,0.023355891928076744,0.0010206378065049648
8702,0.001762869069352746,-0.0013383241603150964,0.017389614135026932,0.00010018987086368725,0.028128260746598244,0.0009158820612356067
8712,0.001517436932772398,-0.001394265447743237,0.01741551049053669,-0.0014306301018223166,0.026845775544643402,0.0009394069784320891
8722,0.001520716119557619,-0.00266291038133204,0.017510315403342247,-0.0014487268636003137,0.018513401970267296,0.0014852846506983042
8732,-0.0023937546648085117,-0.0009887531632557511,0.01767314039170742,-0.024384405463933945,0.02768317051231861,0.0019943327642977238
8742,0.003662609960883856,-0.0027132907416671515,0.018007904291152954,0.012081705033779144,0.016621297225356102,0.0038062145467847586
8752,0.0036371969617903233,-0.002504282630980015,0.018048232421278954,0.011581186205148697,0.01720905303955078,0.003904907964169979
8762,0.0036166138015687466,-0.0022948002442717552,0.01808900199830532,0.010985948145389557,0.017779124900698662,0.003924761898815632
8772,0.00027976903948001564,0.002182832919061184,0.018443748354911804,-0.009145702235400677,0.04309482499957085,0.005288338754326105
8782,0.003359803929924965,-0.0014125758316367865,0.018761897459626198,0.008731764741241932,0.020482582971453667,0.007098454516381025
8792,0.0034469959791749716,-0.0012054579565301538,0.018833152949810028,0.008706667460501194,0.02094087563455105,0.007153528276830912
8802,0.003175570396706462,-0.0022543722297996283,0.018939077854156494,0.006717172916978598,0.014099029824137688,0.007280238904058933
8812,0.0034117447212338448,-0.0012966777430847287,0.018998708575963974,0.007759774103760719,0.019045310094952583,0.007105991244316101
8822,-0.0015298823127523065,-0.00011775685561588034,0.01864861696958542,-0.02111247554421425,0.02507442608475685,0.004648406058549881
8832,0.0007157781510613859,0.0003271845926064998,0.018768608570098877,-0.007554323878139257,0.02664334326982498,0.0050182403065264225
8843,0.00024366290017496794,0.0024597232695668936,0.01875874400138855,-0.009956895373761654,0.03774464875459671,0.0045092967338860035
8853,2.0784407752216794e-05,0.0028800202999264,0.01879897527396679,-0.010948508977890015,0.03871201351284981,0.0043532345443964005
8863,0.0005219703889451921,0.0030638203024864197,0.018919045105576515,-0.007668375503271818,0.03813668340444565,0.004732235334813595
8872,0.0024541360326111317,0.006883598398417234,0.01886254921555519,0.0038491361774504185,0.05828620120882988,0.0038088394794613123
8882,0.0017318924656137824,0.006802951917052269,0.018954064697027206,-0.0006208488484844565,0.05530477687716484,0.004194407258182764
8892,0.0024514601100236177,0.007898961193859577,0.01895671896636486,0.0034192195162177086,0.059364203363657,0.0038597173988819122
