timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
10094,0.0,0.0,0.0,0.0,0.0,0.0
10104,0.0,0.0,0.0,0.0,0.0,0.0
10114,0.0,0.0,0.0,0.0,0.0,0.0
10124,0.0,0.0,0.0,0.0,0.0,0.0
10134,0.0,0.0,0.0,0.0,0.0,0.0
10144,0.0,0.0,0.0,0.0,0.0,0.0
10154,0.0,0.0,0.0,0.0,0.0,0.0
10164,0.0,0.0,0.0,0.0,0.0,0.0
10174,0.0,0.0,0.0,0.0,0.0,0.0
10184,0.0,0.0,0.0,0.0,0.0,0.0
10194,0.0,0.0,0.0,0.0,0.0,0.0
10204,0.0,0.0,0.0,0.0,0.0,0.0
10214,0.0,0.0,0.0,0.0,0.0,0.0
10224,0.0,0.0,0.0,0.0,0.0,0.0
10234,0.0,0.0,0.0,0.0,0.0,0.0
10244,0.0,0.0,0.0,0.0,0.0,0.0
10254,0.0,0.0,0.0,0.0,0.0,0.0
10264,0.0,0.0,0.0,0.0,0.0,0.0
10274,0.0,0.0,0.0,0.0,0.0,0.0
10284,0.0,0.0,0.0,0.0,0.0,0.0
10294,0.0,0.0,0.0,0.0,0.0,0.0
10304,0.0,0.0,0.0,0.0,0.0,0.0
10314,0.0,0.0,0.0,0.0,0.0,0.0
10324,0.0,0.0,0.0,0.0,0.0,0.0
10334,0.0,0.0,0.0,0.0,0.0,0.0
10344,0.0,0.0,0.0,0.0,0.0,0.0
10354,0.0,0.0,0.0,0.0,0.0,0.0
10364,0.0,0.0,0.0,0.0,0.0,0.0
10374,0.0,0.0,0.0,0.0,0.0,0.0
10384,0.0,0.0,0.0,0.0,0.0,0.0
10394,0.0,0.0,0.0,0.0,0.0,0.0
10404,0.0,0.0,0.0,0.0,0.0,0.0
10414,0.0,0.0,0.0,0.0,0.0,0.0
10424,0.0,0.0,0.0,0.0,0.0,0.0
10434,0.0,0.0,0.0,0.0,0.0,0.0
10444,0.0,0.0,0.0,0.0,0.0,0.0
10454,0.0,0.0,0.0,0.0,0.0,0.0
10464,0.0,0.0,0.0,0.0,0.0,0.0
10474,0.0,0.0,0.0,0.0,0.0,0.0
10484,0.0,0.0,0.0,0.0,0.0,0.0
10494,0.0,0.0,0.0,0.0,0.0,0.0
10504,0.0,0.0,0.0,0.0,0.0,0.0
10514,0.0,0.0,0.0,0.0,0.0,0.0
10524,0.0,0.0,0.0,0.0,0.0,0.0
10534,0.0,0.0,0.0,0.0,0.0,0.0
10544,0.0,0.0,0.0,0.0,0.0,0.0
10554,0.0,0.0,0.0,0.0,0.0,0.0
10564,0.0,0.0,0.0,0.0,0.0,0.0
10574,0.0,0.0,0.0,0.0,0.0,0.0
10584,0.0,0.0,0.0,0.0,0.0,0.0
10594,0.0,0.0,0.0,0.0,0.0,0.0
10604,0.0,0.0,0.0,0.0,0.0,0.0
10614,0.0,0.0,0.0,0.0,0.0,0.0
10624,0.0,0.0,0.0,0.0,0.0,0.0
10634,0.0,0.0,0.0,0.0,0.0,0.0
10644,0.0,0.0,0.0,0.0,0.0,0.0
10654,0.0,0.0,0.0,0.0,0.0,0.0
10664,0.0,0.0,0.0,0.0,0.0,0.0
10674,0.0,0.0,0.0,0.0,0.0,0.0
10684,0.0,0.0,0.0,0.0,0.0,0.0
10694,0.0,0.0,0.0,0.0,0.0,0.0
10704,0.0,0.0,0.0,0.0,0.0,0.0
10714,0.0,0.0,0.0,0.0,0.0,0.0
10724,0.0,0.0,0.0,0.0,0.0,0.0
10734,0.0,0.0,0.0,0.0,0.0,0.0
10744,0.0,0.0,0.0,0.0,0.0,0.0
10754,0.0,0.0,0.0,0.0,0.0,0.0
10764,0.0,0.0,0.0,0.0,0.0,0.0
10774,0.0,0.0,0.0,0.0,0.0,0.0
10784,0.0,0.0,0.0,0.0,0.0,0.0
10794,0.0,0.0,0.0,0.0,0.0,0.0
10804,0.0,0.0,0.0,0.0,0.0,0.0
10814,0.0,0.0,0.0,0.0,0.0,0.0
10824,0.0,0.0,0.0,0.0,0.0,0.0
10834,0.0,0.0,0.0,0.0,0.0,0.0
10844,0.0,0.0,0.0,0.0,0.0,0.0
10854,0.0,0.0,0.0,0.0,0.0,0.0
10864,0.0,0.0,0.0,0.0,0.0,0.0
10874,0.0,0.0,0.0,0.0,0.0,0.0
10884,0.0,0.0,0.0,0.0,0.0,0.0
10894,0.0,0.0,0.0,0.0,0.0,0.0
10904,0.0,0.0,0.0,0.0,0.0,0.0
10914,0.0,0.0,0.0,0.0,0.0,0.0
10924,0.0,0.0,0.0,0.0,0.0,0.0
10934,0.0,0.0,0.0,0.0,0.0,0.0
10944,0.0,0.0,0.0,0.0,0.0,0.0
10954,0.0,0.0,0.0,0.0,0.0,0.0
10964,0.0,0.0,0.0,0.0,0.0,0.0
10974,0.0,0.0,0.0,0.0,0.0,0.0
10984,0.0,0.0,0.0,0.0,0.0,0.0
10994,0.0,0.0,0.0,0.0,0.0,0.0
11004,0.0,0.0,0.0,0.0,0.0,0.0
11014,0.0,0.0,0.0,0.0,0.0,0.0
11024,0.0,0.0,0.0,0.0,0.0,0.0
11034,0.0,0.0,0.0,0.0,0.0,0.0
11044,0.0,0.0,0.0,0.0,0.0,0.0
11054,0.0,0.0,0.0,0.0,0.0,0.0
11064,0.0,0.0,0.0,0.0,0.0,0.0
11074,0.0,0.0,0.0,0.0,0.0,0.0
11084,0.0,0.0,0.0,0.0,0.0,0.0
11094,0.0,0.0,0.0,0.0,0.0,0.0
11104,0.0,0.0,0.0,0.0,0.0,0.0
11114,0.0,0.0,0.0,0.0,0.0,0.0
11124,0.0,0.0,0.0,0.0,0.0,0.0
11134,0.0,0.0,0.0,0.0,0.0,0.0
11144,0.0,0.0,0.0,0.0,0.0,0.0
11154,0.0,0.0,0.0,0.0,0.0,0.0
11164,0.0,0.0,0.0,0.0,0.0,0.0
11174,0.0,0.0,0.0,0.0,0.0,0.0
11184,0.0,0.0,0.0,0.0,0.0,0.0
11194,0.0,0.0,0.0,0.0,0.0,0.0
11204,0.0,0.0,0.0,0.0,0.0,0.0
11214,0.0,0.0,0.0,0.0,0.0,0.0
11224,0.0,0.0,0.0,0.0,0.0,0.0
11234,0.0,0.0,0.0,0.0,0.0,0.0
11244,0.0,0.0,0.0,0.0,0.0,0.0
11254,0.0,0.0,0.0,0.0,0.0,0.0
11264,0.0,0.0,0.0,0.0,0.0,0.0
11274,0.0,0.0,0.0,0.0,0.0,0.0
11284,0.0,0.0,0.0,0.0,0.0,0.0
11294,0.0,0.0,0.0,0.0,0.0,0.0
11304,0.0,0.0,0.0,0.0,0.0,0.0
11314,0.0,0.0,0.0,0.0,0.0,0.0
11324,0.0,0.0,0.0,0.0,0.0,0.0
11334,0.0,0.0,0.0,0.0,0.0,0.0
11344,0.0,0.0,0.0,0.0,0.0,0.0
11354,0.0,0.0,0.0,0.0,0.0,0.0
11364,0.0,0.0,0.0,0.0,0.0,0.0
11374,0.0,0.0,0.0,0.0,0.0,0.0
11384,0.0,0.0,0.0,0.0,0.0,0.0
11394,0.0,0.0,0.0,0.0,0.0,0.0
11404,0.0,0.0,0.0,0.0,0.0,0.0
11414,0.0,0.0,0.0,0.0,0.0,0.0
11424,0.0,0.0,0.0,0.0,0.0,0.0
11434,0.0,0.0,0.0,0.0,0.0,0.0
11444,0.0,0.0,0.0,0.0,0.0,0.0
11454,0.0,0.0,0.0,0.0,0.0,0.0
11464,0.0,0.0,0.0,0.0,0.0,0.0
11474,0.0,0.0,0.0,0.0,0.0,0.0
11484,0.0,0.0,0.0,0.0,0.0,0.0
11494,0.0,0.0,0.0,0.0,0.0,0.0
11504,0.0,0.0,0.0,0.0,0.0,0.0
11514,0.0,0.0,0.0,0.0,0.0,0.0
11524,0.0,0.0,0.0,0.0,0.0,0.0
11534,0.0,0.0,0.0,0.0,0.0,0.0
11544,0.0,0.0,0.0,0.0,0.0,0.0
11554,0.0,0.0,0.0,0.0,0.0,0.0
11564,0.0,0.0,0.0,0.0,0.0,0.0
11574,0.0,0.0,0.0,0.0,0.0,0.0
11584,0.0,0.0,0.0,0.0,0.0,0.0
11594,0.0,0.0,0.0,0.0,0.0,0.0
11604,0.0,0.0,0.0,0.0,0.0,0.0
11614,0.0,0.0,0.0,0.0,0.0,0.0
11624,0.0,0.0,0.0,0.0,0.0,0.0
11634,0.0,0.0,0.0,0.0,0.0,0.0
11644,0.0,0.0,0.0,0.0,0.0,0.0
11654,0.0,0.0,0.0,0.0,0.0,0.0
11664,0.0,0.0,0.0,0.0,0.0,0.0
11674,0.0,0.0,0.0,0.0,0.0,0.0
11684,0.0,0.0,0.0,0.0,0.0,0.0
11694,0.0,0.0,0.0,0.0,0.0,0.0
11704,0.0,0.0,0.0,0.0,0.0,0.0
11714,0.0,0.0,0.0,0.0,0.0,0.0
11724,0.0,0.0,0.0,0.0,0.0,0.0
11734,0.0,0.0,0.0,0.0,0.0,0.0
11744,0.0,0.0,0.0,0.0,0.0,0.0
11754,0.0,0.0,0.0,0.0,0.0,0.0
11764,0.0,0.0,0.0,0.0,0.0,0.0
11774,0.0,0.0,0.0,0.0,0.0,0.0
11784,0.0,0.0,0.0,0.0,0.0,0.0
11794,0.0,0.0,0.0,0.0,0.0,0.0
11804,0.0,0.0,0.0,0.0,0.0,0.0
11814,0.0,0.0,0.0,0.0,0.0,0.0
11824,0.0,0.0,0.0,0.0,0.0,0.0
11834,0.0,0.0,0.0,0.0,0.0,0.0
11844,0.0,0.0,0.0,0.0,0.0,0.0
11854,0.0,0.0,0.0,0.0,0.0,0.0
11864,0.0,0.0,0.0,0.0,0.0,0.0
11874,0.0,0.0,0.0,0.0,0.0,0.0
11884,0.0,0.0,0.0,0.0,0.0,0.0
11894,0.0,0.0,0.0,0.0,0.0,0.0
11904,0.0,0.0,0.0,0.0,0.0,0.0
11914,0.0,0.0,0.0,0.0,0.0,0.0
11924,0.0,0.0,0.0,0.0,0.0,0.0
11934,0.0,0.0,0.0,0.0,0.0,0.0
11944,0.0,0.0,0.0,0.0,0.0,0.0
11954,0.0,0.0,0.0,0.0,0.0,0.0
11964,0.0,0.0,0.0,0.0,0.0,0.0
11974,0.0,0.0,0.0,0.0,0.0,0.0
11984,0.0,0.0,0.0,0.0,0.0,0.0
11994,0.0,0.0,0.0,0.0,0.0,0.0
12004,0.0,0.0,0.0,0.0,0.0,0.0
12014,0.0,0.0,0.0,0.0,0.0,0.0
12024,0.0,0.0,0.0,0.0,0.0,0.0
12034,0.0,0.0,0.0,0.0,0.0,0.0
12044,0.0,0.0,0.0,0.0,0.0,0.0
12054,0.0,0.0,0.0,0.0,0.0,0.0
12064,0.0,0.0,0.0,0.0,0.0,0.0
12074,0.0,0.0,0.0,0.0,0.0,0.0
12084,0.0,0.0,0.0,0.0,0.0,0.0
12094,0.0,0.0,0.0,0.0,0.0,0.0
12104,0.0,0.0,0.0,0.0,0.0,0.0
12114,0.0,0.0,0.0,0.0,0.0,0.0
12124,0.0,0.0,0.0,0.0,0.0,0.0
12134,0.0,0.0,0.0,0.0,0.0,0.0
12144,0.0,0.0,0.0,0.0,0.0,0.0
12154,0.0,0.0,0.0,0.0,0.0,0.0
12164,0.0,0.0,0.0,0.0,0.0,0.0
12174,0.0,0.0,0.0,0.0,0.0,0.0
12184,0.0,0.0,0.0,0.0,0.0,0.0
12194,0.0,0.0,0.0,0.0,0.0,0.0
12204,0.0,0.0,0.0,0.0,0.0,0.0
12214,0.0,0.0,0.0,0.0,0.0,0.0
12224,0.0,0.0,0.0,0.0,0.0,0.0
12234,0.0,0.0,0.0,0.0,0.0,0.0
12244,0.0,0.0,0.0,0.0,0.0,0.0
12254,0.0,0.0,0.0,0.0,0.0,0.0
12264,0.0,0.0,0.0,0.0,0.0,0.0
12274,0.0,0.0,0.0,0.0,0.0,0.0
12284,0.0,0.0,0.0,0.0,0.0,0.0
12294,0.0,0.0,0.0,0.0,0.0,0.0
12304,0.0,0.0,0.0,0.0,0.0,0.0
12314,0.0,0.0,0.0,0.0,0.0,0.0
12324,0.0,0.0,0.0,0.0,0.0,0.0
12334,0.0,0.0,0.0,0.0,0.0,0.0
12344,0.0,0.0,0.0,0.0,0.0,0.0
12354,0.0,0.0,0.0,0.0,0.0,0.0
12364,0.0,0.0,0.0,0.0,0.0,0.0
12374,0.0,0.0,0.0,0.0,0.0,0.0
12384,0.0,0.0,0.0,0.0,0.0,0.0
12394,0.0,0.0,0.0,0.0,0.0,0.0
12404,0.0,0.0,0.0,0.0,0.0,0.0
12414,0.0,0.0,0.0,0.0,0.0,0.0
12424,0.0,0.0,0.0,0.0,0.0,0.0
12434,0.0,0.0,0.0,0.0,0.0,0.0
12444,0.0,0.0,0.0,0.0,0.0,0.0
12454,0.0,0.0,0.0,0.0,0.0,0.0
12464,0.0,0.0,0.0,0.0,0.0,0.0
12474,0.0,0.0,0.0,0.0,0.0,0.0
12484,0.0,0.0,0.0,0.0,0.0,0.0
12494,0.0,0.0,0.0,0.0,0.0,0.0
12504,0.0,0.0,0.0,0.0,0.0,0.0
12514,0.0,0.0,0.0,0.0,0.0,0.0
12524,0.0,0.0,0.0,0.0,0.0,0.0
12534,0.0,0.0,0.0,0.0,0.0,0.0
12544,0.0,0.0,0.0,0.0,0.0,0.0
12554,0.0,0.0,0.0,0.0,0.0,0.0
12564,0.0,0.0,0.0,0.0,0.0,0.0
12574,0.0,0.0,0.0,0.0,0.0,0.0
12584,0.0,0.0,0.0,0.0,0.0,0.0
12594,0.0,0.0,0.0,0.0,0.0,0.0
12604,0.0,0.0,0.0,0.0,0.0,0.0
12614,0.0,0.0,0.0,0.0,0.0,0.0
12624,0.0,0.0,0.0,0.0,0.0,0.0
12634,0.0,0.0,0.0,0.0,0.0,0.0
12644,0.0,0.0,0.0,0.0,0.0,0.0
12654,0.0,0.0,0.0,0.0,0.0,0.0
12664,0.0,0.0,0.0,0.0,0.0,0.0
12674,0.0,0.0,0.0,0.0,0.0,0.0
12684,0.0,0.0,0.0,0.0,0.0,0.0
12694,0.0,0.0,0.0,0.0,0.0,0.0
12704,0.0,0.0,0.0,0.0,0.0,0.0
12714,0.0,0.0,0.0,0.0,0.0,0.0
12724,0.0,0.0,0.0,0.0,0.0,0.0
12734,0.0,0.0,0.0,0.0,0.0,0.0
12744,0.0,0.0,0.0,0.0,0.0,0.0
12754,0.0,0.0,0.0,0.0,0.0,0.0
12764,0.0,0.0,0.0,0.0,0.0,0.0
12774,0.0,0.0,0.0,0.0,0.0,0.0
12784,0.0,0.0,0.0,0.0,0.0,0.0
12794,0.0,0.0,0.0,0.0,0.0,0.0
12804,0.0,0.0,0.0,0.0,0.0,0.0
12814,0.0,0.0,0.0,0.0,0.0,0.0
12824,0.0,0.0,0.0,0.0,0.0,0.0
12834,0.0,0.0,0.0,0.0,0.0,0.0
12844,0.0,0.0,0.0,0.0,0.0,0.0
12854,0.0,0.0,0.0,0.0,0.0,0.0
12864,0.0,0.0,0.0,0.0,0.0,0.0
12874,0.0,0.0,0.0,0.0,0.0,0.0
12884,0.0,0.0,0.0,0.0,0.0,0.0
12894,0.0,0.0,0.0,0.0,0.0,0.0
12904,0.0,0.0,0.0,0.0,0.0,0.0
12914,0.0,0.0,0.0,0.0,0.0,0.0
12924,0.0,0.0,0.0,0.0,0.0,0.0
12934,0.0,0.0,0.0,0.0,0.0,0.0
12944,0.0,0.0,0.0,0.0,0.0,0.0
12954,0.0,0.0,0.0,0.0,0.0,0.0
12964,0.0,0.0,0.0,0.0,0.0,0.0
12974,0.0,0.0,0.0,0.0,0.0,0.0
12984,0.0,0.0,0.0,0.0,0.0,0.0
12994,0.0,0.0,0.0,0.0,0.0,0.0
13004,0.0,0.0,0.0,0.0,0.0,0.0
13014,0.0,0.0,0.0,0.0,0.0,0.0
13024,0.0,0.0,0.0,0.0,0.0,0.0
13034,0.0,0.0,0.0,0.0,0.0,0.0
13044,0.0,0.0,0.0,0.0,0.0,0.0
13054,0.0,0.0,0.0,0.0,0.0,0.0
13064,0.0,0.0,0.0,0.0,0.0,0.0
13074,0.0,0.0,0.0,0.0,0.0,0.0
13084,0.0,0.0,0.0,0.0,0.0,0.0
13094,0.0,0.0,0.0,0.0,0.0,0.0
13104,0.0,0.0,0.0,0.0,0.0,0.0
13114,0.0,0.0,0.0,0.0,0.0,0.0
13124,0.0,0.0,0.0,0.0,0.0,0.0
13134,0.0,0.0,0.0,0.0,0.0,0.0
13144,0.0,0.0,0.0,0.0,0.0,0.0
13154,0.0,0.0,0.0,0.0,0.0,0.0
13164,0.0,0.0,0.0,0.0,0.0,0.0
13174,0.0,0.0,0.0,0.0,0.0,0.0
13184,0.0,0.0,0.0,0.0,0.0,0.0
13194,0.0,0.0,0.0,0.0,0.0,0.0
13204,0.0,0.0,0.0,0.0,0.0,0.0
13214,0.0,0.0,0.0,0.0,0.0,0.0
13224,0.0,0.0,0.0,0.0,0.0,0.0
13234,0.0,0.0,0.0,0.0,0.0,0.0
13244,0.0,0.0,0.0,0.0,0.0,0.0
13254,0.0,0.0,0.0,0.0,0.0,0.0
13264,0.0,0.0,0.0,0.0,0.0,0.0
13274,0.0,0.0,0.0,0.0,0.0,0.0
13284,0.0,0.0,0.0,0.002280890243127942,0.005667320918291807,0.0
13294,3.70812886103522e-05,4.3694039050024e-05,-0.3810332119464874,0.004552651196718216,0.00420379126444459,-0.0009181065834127367
13304,0.00010208527965005487,6.53705865261145e-05,-0.6245020627975464,0.006165437400341034,0.0021427427418529987,-0.001861163997091353
13314,5.572698501055129e-05,0.00011944569268962368,0.012011577375233173,0.002318089595064521,0.0018972912803292274,-0.002681524259969592
13324,0.0006619293126277626,0.00046644415124319494,0.01196002122014761,0.0198141410946846,0.010403934866189957,-0.0037315692752599716
13334,0.0003481636813376099,0.0001813431445043534,0.012110065668821335,0.008041845634579659,-0.00031119317281991243,-0.0044053117744624615
13344,0.0002815378247760236,0.0004847998498007655,0.01208408735692501,0.005360460374504328,0.005035893525928259,-0.005126680713146925
13354,0.0006801634444855154,0.00029963941778987646,0.013544900342822075,0.012710308656096458,-0.0006725816638208926,-0.004044447094202042
13364,0.0006750471657142043,0.0013651081826537848,0.013520797714591026,0.010856416076421738,0.017901986837387085,-0.004866566509008408
13374,0.0009193664882332087,0.0014662393368780613,0.013469371013343334,0.013504100032150745,0.016179289668798447,-0.005594952963292599
13384,0.0011914470233023167,0.0015471058432012796,0.013407853431999683,0.016404837369918823,0.014379884116351604,-0.006478893104940653
13394,0.001268461113795638,0.0012749553425237536,0.013362993486225605,0.016079485416412354,0.007379475980997086,-0.0073026930913329124
13404,0.002187799196690321,0.0015482393791899085,0.013116545975208282,0.027877014130353928,0.009465709328651428,-0.008907097391784191
13414,0.0015056512784212828,0.0015780993271619081,0.013083835132420063,0.01556448359042406,0.007908781990408897,-0.00922735407948494
13424,0.001660795882344246,0.0016565872356295586,0.012984372675418854,0.0154644213616848,0.007789103779941797,-0.010664800181984901
13434,0.0018118981970474124,0.0017312858253717422,0.012868753634393215,0.01475594937801361,0.007151398342102766,-0.0124588618054986
13444,-2.2757276383345015e-06,0.0016573987668380141,0.014045708812773228,-0.010241693817079067,0.0046750926412642,-0.0069830589927732944
13454,0.002857180079445243,-0.0010759528959169984,0.01407423336058855,0.022510642185807228,-0.02744429185986519,-0.0077703120186924934
13464,0.0020949142053723335,-0.000899424368981272,0.014057028107345104,0.009395311586558819,-0.02198830433189869,-0.0064220246858894825
13474,0.00031616323394700885,-0.00021639528858941048,0.014061578549444675,-0.014094475656747818,-0.013037936761975288,-0.0034159778151661158
13484,-0.0012262850068509579,-0.0009595249430276453,0.009931555949151516,-0.035854943096637726,-0.02090800739824772,-0.03138327971100807
13494,-0.0018078717403113842,-0.004164310172200203,0.00952406506985426,-0.0452936552464962,-0.05083130672574043,-0.03255476430058479
13504,-0.004503087140619755,-0.0031529597472399473,0.009148524142801762,-0.06855195015668869,-0.0347885861992836,-0.033358749002218246
13514,-0.0057220798917114735,-0.002279432490468025,0.008809264749288559,-0.06993365287780762,-0.026004476472735405,-0.036730483174324036
13524,-0.004870859906077385,-0.002452824031934142,0.008624852634966373,-0.047104377299547195,-0.03324545919895172,-0.036962512880563736
13534,-0.006986089050769806,-0.0008287237142212689,0.00756250973790884,-0.053708698600530624,-0.02356080897152424,-0.04153227433562279
13544,-0.007521598134189844,-0.0010826063808053732,0.00714254193007946,-0.05339336022734642,-0.027216868475079536,-0.04246080294251442
13554,-0.007582379039376974,-0.0001716207480058074,0.006790627725422382,-0.05400999262928963,-0.01815192587673664,-0.04347459599375725
13564,-0.0074797882698476315,-0.0007758769788779318,0.006400627549737692,-0.050431083887815475,-0.023435579612851143,-0.04426605999469757
13574,-0.008090769872069359,-0.0010617204243317246,0.008666198700666428,-0.05415049567818642,-0.023185765370726585,-0.027853045612573624
13584,-0.008637660183012486,-0.001284940168261528,0.00839539710432291,-0.05522722005844116,-0.021460512652993202,-0.026304710656404495
13594,-0.006971668917685747,-0.0016870173858478665,0.008253082633018494,-0.036709778010845184,-0.02554350532591343,-0.026044517755508423
13604,-0.006783586926758289,-0.0015126850921660662,0.008014100603759289,-0.03162689507007599,-0.024827182292938232,-0.02774777263402939
13614,-0.0065366425551474094,-0.0013759286375716329,0.010842417366802692,-0.024876993149518967,-0.021045586094260216,-0.007492685224860907
13624,-0.009343365207314491,-0.00027976676938124,0.010767394676804543,-0.04135458916425705,-0.006176073104143143,-0.007137690205127001
13634,-0.0006624512025155127,0.001879570772871375,0.010997183620929718,0.026841945946216583,0.011784185655415058,-0.00658215768635273
13644,0.0003402219736017287,0.0020758910104632378,0.01088778581470251,0.029243461787700653,0.008705086074769497,-0.005371358711272478
13654,0.0008021473186090589,0.002250473015010357,0.006447959691286087,0.02696274407207966,0.006705074571073055,-0.029236365109682083
13664,0.007158591877669096,0.006375115364789963,0.005810236092656851,0.07050585746765137,0.035208821296691895,-0.033027153462171555
13674,0.007993458770215511,0.00646850885823369,0.005480872467160225,0.07294823974370956,0.0336487777531147,-0.03302590176463127
13684,0.015085899271070957,0.0002722650533542037,0.004770711064338684,0.11844350397586823,-0.0118405194953084,-0.03758932650089264
13694,0.013767390511929989,0.00029625181923620403,0.004895943682640791,0.10472926497459412,-0.011823129840195179,-0.034334756433963776
13704,0.014832834713160992,0.0001801877369871363,0.0037736892700195312,0.10884342342615128,-0.012955575250089169,-0.038602929562330246
13714,0.015950938686728477,4.6943401684984565e-05,0.003384585492312908,0.11477909982204437,-0.013688389211893082,-0.039213743060827255
13724,0.016527948901057243,0.000629053043667227,0.003084374824538827,0.11679558455944061,-0.007839304395020008,-0.039274632930755615
13734,0.018295668065547943,0.0014618071727454662,0.0026081791147589684,0.1254441738128662,-0.0013687211321666837,-0.04048590734601021
13744,0.015933359041810036,0.0017720332834869623,0.002483986085280776,0.10246454179286957,0.00015104524209164083,-0.03726106509566307
13754,0.018916456028819084,-0.0030567022040486336,0.0019577930215746164,0.11393307149410248,-0.03267550840973854,-0.038153063505887985
13764,0.01958777755498886,-0.0029577070381492376,0.0016421842155978084,0.11247166991233826,-0.03174316883087158,-0.03782673552632332
13774,0.016887173056602478,-0.0024964590556919575,0.0017169620841741562,0.09020335972309113,-0.027944475412368774,-0.034585580229759216
13784,0.01899060048162937,-0.002717281924560666,0.0007831803523004055,0.09958883374929428,-0.028504470363259315,-0.03808177262544632
13794,0.020000550895929337,-0.003007352352142334,0.0004004978691227734,0.10240255296230316,-0.02950713224709034,-0.03845230117440224
13804,0.02008618786931038,-0.004086099565029144,6.616079190280288e-05,0.09946060180664062,-0.03517444431781769,-0.038331370800733566
13814,0.02055210992693901,-0.003113267244771123,-0.00022620325034949929,0.09879336506128311,-0.027787156403064728,-0.03788593411445618
13824,0.020152440294623375,-0.0024456128012388945,-0.0004585379210766405,0.09282159060239792,-0.022521082311868668,-0.03682677820324898
13834,0.020087232813239098,-0.0018153421115130186,-0.0005807766574434936,0.08908417075872421,-0.017955956980586052,-0.03542543202638626
13844,0.020990900695323944,-0.0019988224375993013,-0.0009371208143420517,0.09165044128894806,-0.018737200647592545,-0.035841863602399826
13854,0.020816484466195107,-0.0031104148365557194,-0.0012373104691505432,0.08896434307098389,-0.025176621973514557,-0.03596549108624458
13864,0.02284364402294159,-0.0007426660740748048,-0.0016399008454754949,0.09957274049520493,-0.010847830213606358,-0.036237236112356186
