timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
27864,0.4996754825115204,0.14695650339126587,0.6771008968353271,-0.12408370524644852,0.40003839135169983,16.343360900878906
27874,0.5001173615455627,0.14643235504627228,0.6767798662185669,-0.10040981322526932,0.3565022051334381,16.22010040283203
27884,0.4947625994682312,0.14673341810703278,0.6764558553695679,-0.1617845743894577,0.3153308629989624,16.1678466796875
27894,0.4959319829940796,0.14501221477985382,0.6761400103569031,-0.1837489902973175,0.30540427565574646,16.074411392211914
27904,0.49310657382011414,0.1423458755016327,0.6770778894424438,-0.17198635637760162,0.28374388813972473,16.0059814453125
27914,0.49611732363700867,0.14452041685581207,0.6768499612808228,-0.18819791078567505,0.20365174114704132,15.942004203796387
27924,0.4955907166004181,0.14245308935642242,0.6766146421432495,-0.1370031237602234,0.14744563400745392,15.86048412322998
27934,0.4959063231945038,0.14191646873950958,0.6763492226600647,-0.12476804852485657,0.07646586745977402,15.816913604736328
27944,0.496245414018631,0.14140111207962036,0.6773494482040405,-0.09446351230144501,0.03711380437016487,15.72821044921875
27954,0.49608221650123596,0.13957220315933228,0.67708820104599,-0.07379337400197983,-0.008776805363595486,15.678489685058594
27964,0.494251012802124,0.1406768411397934,0.67679762840271,-0.1214836835861206,-0.07209926098585129,15.62779426574707
27974,0.4945240318775177,0.14015239477157593,0.6764974594116211,-0.0805414691567421,-0.11739253252744675,15.535069465637207
27984,0.4887710213661194,0.13700014352798462,0.6773669123649597,-0.07277335226535797,-0.18601372838020325,15.50335693359375
27994,0.48926952481269836,0.138092502951622,0.6770868301391602,-0.09790512919425964,-0.2260323464870453,15.4213228225708
28004,0.48685964941978455,0.1378375142812729,0.6767719984054565,-0.05575413256883621,-0.258536696434021,15.352270126342773
28014,0.48701825737953186,0.1373114287853241,0.6764299869537354,-0.06837189197540283,-0.3487608730792999,15.33811092376709
28024,0.485935777425766,0.1364220529794693,0.6760785579681396,-0.04317335784435272,-0.37868866324424744,15.27249526977539
28034,0.48655423521995544,0.1376628875732422,0.6780213117599487,-0.01929209753870964,-0.437599778175354,15.227883338928223
28044,0.4862474203109741,0.13748474419116974,0.6777991056442261,0.05270544812083244,-0.5009012222290039,15.171852111816406
28054,0.48445925116539,0.13649657368659973,0.6775879859924316,0.0896771252155304,-0.5852582454681396,15.142354011535645
28064,0.4846050441265106,0.1359996199607849,0.6773769855499268,0.11804823577404022,-0.6913507580757141,15.141772270202637
28074,0.4846726059913635,0.1363392472267151,0.6783149838447571,0.12914949655532837,-0.7423533797264099,15.068467140197754
28084,0.4797569811344147,0.13357214629650116,0.6781357526779175,0.12531836330890656,-0.8151964545249939,15.044356346130371
28094,0.47986283898353577,0.1330580711364746,0.677942156791687,0.11456706374883652,-0.881081223487854,14.992474555969238
28104,0.4799831807613373,0.13254575431346893,0.6777423024177551,0.07365091890096664,-0.979686439037323,14.951409339904785
28114,0.47614431381225586,0.13012665510177612,0.6775060892105103,0.049085598438978195,-1.084898829460144,14.928345680236816
28124,0.4762696921825409,0.1295924037694931,0.6778568029403687,0.010692192241549492,-1.122417688369751,14.851588249206543
28134,0.47638097405433655,0.12906154990196228,0.6775968074798584,-0.021725842729210854,-1.2377930879592896,14.815873146057129
28144,0.47336331009864807,0.126570925116539,0.6773090958595276,-0.058059439063072205,-1.3341165781021118,14.802472114562988
28154,0.4734669327735901,0.1260218322277069,0.6770027875900269,0.007055499125272036,-1.4006590843200684,14.722888946533203
28164,0.4727720022201538,0.12649109959602356,0.6776146292686462,0.0012878125999122858,-1.5020519495010376,14.683655738830566
28174,0.473961740732193,0.12160266190767288,0.6772948503494263,0.019673770293593407,-1.576285481452942,14.629263877868652
28184,0.47037044167518616,0.12098407745361328,0.6769561171531677,0.047910306602716446,-1.5901374816894531,14.58318042755127
28194,0.46917352080345154,0.12030281126499176,0.6765992045402527,0.038995563983917236,-1.6998502016067505,14.592351913452148
28204,0.4678509533405304,0.1213068962097168,0.6777059435844421,0.07109033316373825,-1.7484714984893799,14.51850414276123
28214,0.46623504161834717,0.12383776158094406,0.677417516708374,0.0992933064699173,-1.8172032833099365,14.478201866149902
28224,0.4656067490577698,0.12403791397809982,0.6770851016044617,0.0877954438328743,-1.868172526359558,14.449359893798828
28234,0.4663085341453552,0.12691372632980347,0.6767157912254333,0.06500194221735,-1.9712539911270142,14.38913631439209
28244,0.46464619040489197,0.12765997648239136,0.6763051152229309,0.052021678537130356,-2.064786195755005,14.397966384887695
28254,0.46316343545913696,0.12610991299152374,0.6771376132965088,0.04351354017853737,-2.1038520336151123,14.370573997497559
28264,0.46277517080307007,0.1259060651063919,0.6767433285713196,0.10628753900527954,-2.1351211071014404,14.306718826293945
28274,0.4630320370197296,0.12551751732826233,0.6763049960136414,0.126567080616951,-2.2217187881469727,14.2886323928833
28284,0.4633238613605499,0.12513592839241028,0.6758236289024353,0.21331508457660675,-2.273019552230835,14.238072395324707
28294,0.46353021264076233,0.12730489671230316,0.6751857399940491,0.2777075171470642,-2.3285093307495117,14.211530685424805
28304,0.4638947546482086,0.1269739866256714,0.6746308207511902,0.29847151041030884,-2.367577314376831,14.184748649597168
28314,0.4634723365306854,0.12924495339393616,0.6740579009056091,0.3551170527935028,-2.3485336303710938,14.125609397888184
28324,0.46309584379196167,0.13024647533893585,0.6734368205070496,0.36797839403152466,-2.3569464683532715,14.149613380432129
28334,0.4627251923084259,0.12856072187423706,0.6727710366249084,0.4462677538394928,-2.2442362308502197,14.141993522644043
28344,0.4633816182613373,0.12827076017856598,0.673858642578125,0.5203847289085388,-2.124314308166504,14.110218048095703
28354,0.4667908549308777,0.1293257623910904,0.6732767224311829,0.5610406994819641,-2.0248465538024902,14.104965209960938
28364,0.4687095880508423,0.12905092537403107,0.67267906665802,0.6574521064758301,-1.8942800760269165,14.108831405639648
28374,0.4669792056083679,0.1285249888896942,0.6720720529556274,0.7166750431060791,-1.7537683248519897,14.12378978729248
28384,0.467735230922699,0.12824185192584991,0.6725608110427856,0.7556403279304504,-1.587829351425171,14.098550796508789
28394,0.46882179379463196,0.12856441736221313,0.6720626354217529,0.7659783363342285,-1.452885627746582,14.140115737915039
28404,0.47144004702568054,0.12859244644641876,0.6715701818466187,0.7609667181968689,-1.3067388534545898,14.143871307373047
28414,0.4709360897541046,0.12870347499847412,0.6710603833198547,0.7757623791694641,-1.1137409210205078,14.117837905883789
28424,0.4747141897678375,0.13061252236366272,0.6715564727783203,0.7607399821281433,-1.0117168426513672,14.158862113952637
28434,0.47402429580688477,0.13111253082752228,0.6710504293441772,0.7202289700508118,-0.8107756972312927,14.152595520019531
28444,0.47260862588882446,0.13176488876342773,0.670519232749939,0.6760494709014893,-0.6625251770019531,14.180724143981934
28454,0.4752824604511261,0.13078229129314423,0.6699806451797485,0.6347777247428894,-0.5149781703948975,14.190704345703125
28464,0.47614699602127075,0.13052304089069366,0.6694528460502625,0.6101181507110596,-0.34252816438674927,14.184805870056152
28474,0.4770509600639343,0.13024339079856873,0.6693984270095825,0.5703635811805725,-0.23611412942409515,14.246675491333008
28484,0.4799768924713135,0.12400250136852264,0.6688658595085144,0.5415958166122437,-0.1417572796344757,14.288225173950195
28494,0.48639175295829773,0.12659020721912384,0.6683253049850464,0.5417299866676331,-0.056123215705156326,14.305922508239746
28504,0.487400621175766,0.12624961137771606,0.6677896976470947,0.5184738636016846,-0.006174951326102018,14.362421989440918
28514,0.4870457947254181,0.12594400346279144,0.6684284210205078,0.5210950374603271,0.0772411897778511,14.37912368774414
28524,0.48763296008110046,0.12636828422546387,0.6679719686508179,0.5438377261161804,0.17812250554561615,14.465069770812988
28534,0.487983375787735,0.12651200592517853,0.6675309538841248,0.5127487778663635,0.2609177529811859,14.561079978942871
28544,0.4888664186000824,0.12710358202457428,0.6671058535575867,0.497227281332016,0.43333640694618225,14.615039825439453
28554,0.49068933725357056,0.12765732407569885,0.6666778922080994,0.49843287467956543,0.48136773705482483,14.714311599731445
28564,0.4916812777519226,0.1272965371608734,0.6668450832366943,0.5285640954971313,0.5850235819816589,14.77658748626709
28574,0.49407094717025757,0.12889517843723297,0.6664815545082092,0.565009593963623,0.638043999671936,14.8701171875
28584,0.4950557351112366,0.12855491042137146,0.6661269664764404,0.529423177242279,0.6991323232650757,14.971152305603027
28594,0.494767427444458,0.12842519581317902,0.6657955646514893,0.4862382113933563,0.824763298034668,15.036334037780762
28604,0.495723694562912,0.12802806496620178,0.6670042276382446,0.399547278881073,0.9207711219787598,15.174843788146973
28614,0.4973658621311188,0.12643928825855255,0.666757345199585,0.3132268488407135,0.9890283346176147,15.28630256652832
28624,0.49960967898368835,0.1287282556295395,0.6665019989013672,0.21472559869289398,1.1242518424987793,15.367417335510254
28634,0.5005444288253784,0.12835952639579773,0.6662352085113525,0.14409692585468292,1.1810287237167358,15.48422622680664
28644,0.5003557205200195,0.12711849808692932,0.6667837500572205,0.09660057723522186,1.2160969972610474,15.595126152038574
28654,0.501236081123352,0.1267206370830536,0.6665278673171997,0.07110317051410675,1.2366318702697754,15.6671142578125
28664,0.5053345561027527,0.12947750091552734,0.6662610173225403,0.00570268090814352,1.2148159742355347,15.790629386901855
28674,0.504202127456665,0.12748980522155762,0.6659602522850037,-0.054488688707351685,1.2077410221099854,15.95492172241211
28685,0.505043625831604,0.12709783017635345,0.6656118631362915,-0.08376781642436981,1.267079472541809,16.05476951599121
28694,0.5089069604873657,0.12892885506153107,0.6663872599601746,-0.08651076257228851,1.2923465967178345,16.172475814819336
28705,0.5097551941871643,0.12856276333332062,0.6660497784614563,-0.11072466522455215,1.2845760583877563,16.35040283203125
28714,0.5105822682380676,0.12819212675094604,0.6656907796859741,-0.0951286181807518,1.325787901878357,16.454164505004883
28724,0.5143114924430847,0.1263788789510727,0.6653048396110535,-0.019888920709490776,1.3890013694763184,16.55609703063965
28734,0.5130022764205933,0.12439175695180893,0.6661308407783508,0.033987145870923996,1.4582855701446533,16.742761611938477
28744,0.5135911107063293,0.1239117830991745,0.6658120155334473,0.00855210144072771,1.5221285820007324,16.9154109954834
28755,0.5141721963882446,0.12305067479610443,0.6655059456825256,0.04003194719552994,1.6060822010040283,17.020923614501953
28764,0.5148886442184448,0.12259150296449661,0.6651991009712219,0.08694309741258621,1.6816450357437134,17.17217445373535
28774,0.5158659815788269,0.12334387004375458,0.6648865342140198,0.07624631375074387,1.732629656791687,17.334325790405273
28784,0.5165773034095764,0.12349861115217209,0.6670560836791992,0.0843191146850586,1.773198127746582,17.435184478759766
28794,0.5172155499458313,0.12303852289915085,0.6669226884841919,0.11181393265724182,1.813668966293335,17.54868507385254
28804,0.5178247094154358,0.12256741523742676,0.6667992472648621,0.07863008230924606,1.841556191444397,17.723846435546875
28814,0.5181053876876831,0.1223362535238266,0.6666526794433594,0.017625952139496803,1.8425747156143188,17.861820220947266
28824,0.5164023637771606,0.11961990594863892,0.6679328083992004,-0.05632443726062775,1.8563202619552612,17.946414947509766
28834,0.516878604888916,0.11908646672964096,0.6678738594055176,-0.15778611600399017,1.8576130867004395,18.064231872558594
28844,0.5170550346374512,0.1201055645942688,0.6677867770195007,-0.30682089924812317,1.7831169366836548,18.215585708618164
28854,0.5174993276596069,0.11975330859422684,0.6676769852638245,-0.437906950712204,1.7466856241226196,18.304277420043945
28864,0.5138287544250488,0.12085290253162384,0.6681199073791504,-0.5364529490470886,1.7297927141189575,18.367834091186523
28874,0.5141167640686035,0.12035432457923889,0.6679965853691101,-0.6628954410552979,1.6507978439331055,18.49524688720703
28884,0.5133081078529358,0.11900343000888824,0.6678449511528015,-0.7829726338386536,1.5669862031936646,18.599384307861328
28894,0.5134388208389282,0.11723453551530838,0.6676754355430603,-0.9185488820075989,1.4943269491195679,18.655977249145508
28904,0.5136205554008484,0.1167106181383133,0.6674700975418091,-1.0252505540847778,1.3851808309555054,18.71847915649414
28914,0.50802081823349,0.11583347618579865,0.6675408482551575,-1.1040167808532715,1.2571357488632202,18.848838806152344
28924,0.508056640625,0.1153208538889885,0.667273223400116,-1.1448044776916504,1.0938520431518555,18.903701782226562
28934,0.510372519493103,0.11167585104703903,0.6670101284980774,-1.102774977684021,0.8952687978744507,18.934844970703125
28944,0.5109269022941589,0.11444400250911713,0.6667270064353943,-1.107955813407898,0.708977997303009,19.02642250061035
28954,0.5064544677734375,0.11275706440210342,0.6682999730110168,-1.0981197357177734,0.5559608340263367,19.10858726501465
28964,0.4986914396286011,0.11080396920442581,0.668073296546936,-1.0564793348312378,0.5069433450698853,19.135709762573242
28974,0.49796631932258606,0.11113735288381577,0.6678226590156555,-0.9691464900970459,0.37684768438339233,19.169273376464844
28984,0.4987732172012329,0.10992380976676941,0.6675323247909546,-0.8968960046768188,0.1889236569404602,19.270784378051758
28994,0.49757713079452515,0.11051680892705917,0.6675323247909546,-0.8067100644111633,0.04003393277525902,19.270362854003906
29004,0.4994056820869446,0.10913009196519852,0.6672048568725586,-0.6139549016952515,-0.15263985097408295,19.257858276367188
29014,0.49793490767478943,0.11173577606678009,0.6668315529823303,-0.5065503120422363,-0.33885008096694946,19.31588363647461
29024,0.49577993154525757,0.11152604222297668,0.6663926839828491,-0.42882442474365234,-0.5111331939697266,19.350116729736328
29034,0.49448004364967346,0.10922170430421829,0.6659048795700073,-0.2876630425453186,-0.6087278723716736,19.31721305847168
29044,0.4949956238269806,0.10989502817392349,0.6665309071540833,-0.17040465772151947,-0.7381467819213867,19.320289611816406
29054,0.4952252209186554,0.11306555569171906,0.6660273671150208,-0.11404986679553986,-0.8811253309249878,19.36090087890625
29064,0.4933648407459259,0.11260540038347244,0.6655104160308838,0.0403895378112793,-0.9286420941352844,19.32509422302246
29074,0.49183276295661926,0.11400248110294342,0.6649861931800842,0.14532852172851562,-1.0266042947769165,19.308778762817383
29084,0.491585910320282,0.1137397512793541,0.6644381284713745,0.18638519942760468,-1.0808073282241821,19.295001983642578
29094,0.49123167991638184,0.11406446248292923,0.6641100645065308,0.29277026653289795,-1.1053271293640137,19.243511199951172
29104,0.4915675222873688,0.1150195300579071,0.6635174751281738,0.39905864000320435,-1.1530247926712036,19.23601531982422
29114,0.48978686332702637,0.11414382606744766,0.6629233360290527,0.4902925193309784,-1.1576205492019653,19.171964645385742
29124,0.4895983934402466,0.11390553414821625,0.6623321175575256,0.601262092590332,-1.1570863723754883,19.12940788269043
29134,0.4894801080226898,0.1136639416217804,0.6633644104003906,0.6692608594894409,-1.177754521369934,19.080856323242188
29144,0.48779794573783875,0.11157573014497757,0.662890613079071,0.7622343897819519,-1.158678412437439,18.972543716430664
29154,0.48765385150909424,0.11129588633775711,0.6624274253845215,0.8396990299224854,-1.1582955121994019,18.915830612182617
29164,0.4856938421726227,0.11513364315032959,0.6619721055030823,0.8331146836280823,-1.1355541944503784,18.80596351623535
29174,0.48442044854164124,0.11437497287988663,0.6626012921333313,0.8572800755500793,-1.1290335655212402,18.6936092376709
29184,0.4844469428062439,0.11562546342611313,0.662211000919342,0.8859905004501343,-1.1504782438278198,18.571680068969727
29194,0.48435017466545105,0.11539918184280396,0.6618217825889587,0.9152377247810364,-1.154940128326416,18.420516967773438
29204,0.48427706956863403,0.11516443639993668,0.6614360213279724,0.9464419484138489,-1.1949797868728638,18.298362731933594
29214,0.4842284321784973,0.1149207130074501,0.6610645651817322,1.0045270919799805,-1.2449415922164917,18.122880935668945
29224,0.4843868911266327,0.1137063279747963,0.6624159216880798,1.0737158060073853,-1.3523181676864624,17.98940086364746
29234,0.48439356684684753,0.11342699080705643,0.6621477007865906,1.1150435209274292,-1.4584137201309204,17.810779571533203
29244,0.4808756113052368,0.11393100768327713,0.6618766188621521,1.169114351272583,-1.5366156101226807,17.643081665039062
29254,0.4808836281299591,0.11364277452230453,0.6616296172142029,1.2505110502243042,-1.6151716709136963,17.43827247619629
29264,0.4780915379524231,0.11815676838159561,0.6629362106323242,1.3307075500488281,-1.7451820373535156,17.240354537963867
29274,0.47812187671661377,0.11792219430208206,0.6628672480583191,1.4442863464355469,-1.7526333332061768,17.023509979248047
29284,0.4770076274871826,0.11734297126531601,0.6627956628799438,1.5587801933288574,-1.7864620685577393,16.814903259277344
29294,0.4770888090133667,0.11707372218370438,0.6626845598220825,1.6978137493133545,-1.8342885971069336,16.56275749206543
29304,0.4756389558315277,0.11760076880455017,0.662513792514801,1.8622462749481201,-1.8675874471664429,16.320816040039062
29314,0.4765236973762512,0.11758510023355484,0.6633216738700867,2.0132431983947754,-1.8786201477050781,16.072189331054688
29324,0.47888505458831787,0.11485555022954941,0.6631268858909607,2.182464122772217,-1.913670539855957,15.8247652053833
29334,0.478622704744339,0.11363614350557327,0.6629307270050049,2.3950023651123047,-1.9327523708343506,15.519739151000977
29344,0.47843462228775024,0.11422006040811539,0.662724494934082,2.5965678691864014,-2.0079538822174072,15.262837409973145
29354,0.47888118028640747,0.11372242867946625,0.6639301776885986,2.796539306640625,-2.0371384620666504,14.967641830444336
29364,0.47665736079216003,0.1205291599035263,0.6637669205665588,2.9347140789031982,-2.087564706802368,14.687009811401367
29374,0.47745898365974426,0.12034819275140762,0.6635599136352539,3.110588312149048,-2.083115816116333,14.387848854064941
29384,0.4761357009410858,0.11967875063419342,0.6633351445198059,3.2419962882995605,-2.1072206497192383,14.108043670654297
29394,0.47595730423927307,0.12063886225223541,0.6631019115447998,3.356936454772949,-2.0576605796813965,13.79846477508545
29404,0.4772164821624756,0.12131661176681519,0.6648646593093872,3.428736686706543,-2.0792171955108643,13.477470397949219
29414,0.47776052355766296,0.12079081684350967,0.6647316217422485,3.5170834064483643,-2.065062999725342,13.178095817565918
29424,0.4807896018028259,0.12037916481494904,0.6645826101303101,3.641157865524292,-2.0071074962615967,12.846358299255371
29434,0.48052266240119934,0.11946722120046616,0.6644207239151001,3.7334811687469482,-1.9680988788604736,12.540263175964355
29444,0.4813944697380066,0.11866047233343124,0.665794312953949,3.8701565265655518,-1.8660351037979126,12.215303421020508
29454,0.482150137424469,0.11792054772377014,0.66568523645401,3.931825876235962,-1.7571061849594116,11.886021614074707
29464,0.48315054178237915,0.11727651208639145,0.665552020072937,4.021035671234131,-1.6033753156661987,11.539843559265137
29474,0.4839943051338196,0.1164209395647049,0.6654123663902283,4.041707992553711,-1.4450427293777466,11.190908432006836
29484,0.4863123893737793,0.11777465790510178,0.666374146938324,4.047059059143066,-1.3166906833648682,10.86670970916748
29494,0.48725426197052,0.11683081835508347,0.6663088798522949,4.084243297576904,-1.157465934753418,10.542220115661621
29504,0.4885473847389221,0.10966014862060547,0.6662359833717346,4.083360195159912,-1.0446631908416748,10.236031532287598
29514,0.4896620810031891,0.11103638261556625,0.6661616563796997,4.091006278991699,-0.8246673941612244,9.89868450164795
29524,0.49181434512138367,0.10801012814044952,0.6660640239715576,4.043492317199707,-0.6958702802658081,9.589075088500977
29534,0.4915081858634949,0.10743102431297302,0.6672112345695496,4.0221734046936035,-0.5074949264526367,9.260934829711914
29544,0.4904622435569763,0.1080014631152153,0.667156994342804,3.9233036041259766,-0.34534040093421936,8.945174217224121
29554,0.49130508303642273,0.11016539484262466,0.6670757532119751,3.839251756668091,-0.19739125669002533,8.641931533813477
29564,0.4974384009838104,0.10514935106039047,0.666955292224884,3.7734198570251465,-0.1081278994679451,8.350013732910156
29574,0.49898746609687805,0.10205821692943573,0.6681984663009644,3.6656129360198975,-0.049451008439064026,8.055563926696777
29584,0.5001711845397949,0.10046225786209106,0.6681022644042969,3.5839810371398926,0.07027027755975723,7.736711025238037
29594,0.5013627409934998,0.0988071858882904,0.6679648160934448,3.4744813442230225,0.10640072822570801,7.445552825927734
29604,0.5036131739616394,0.09788648784160614,0.667794406414032,3.3483681678771973,0.1767834722995758,7.134255886077881
29614,0.5024486184120178,0.09592343121767044,0.6690277457237244,3.162173271179199,0.20598816871643066,6.870222091674805
29624,0.5064457058906555,0.09119562804698944,0.6688576936721802,3.0684947967529297,0.24808566272258759,6.584103584289551
29634,0.5049691200256348,0.08916721493005753,0.6686602830886841,2.9047698974609375,0.2506145238876343,6.285981178283691
29644,0.5065708756446838,0.090607650578022,0.6684359908103943,2.7861626148223877,0.30996230244636536,5.974007606506348
29654,0.5077639818191528,0.08865281939506531,0.6681857705116272,2.6246230602264404,0.3188188970088959,5.708468914031982
29664,0.5083388090133667,0.08329707384109497,0.6691650748252869,2.557236671447754,0.3789093792438507,5.43891716003418
29674,0.5077006220817566,0.08275171369314194,0.6689797043800354,2.432800054550171,0.4305982291698456,5.172033786773682
29684,0.5074782371520996,0.07788170129060745,0.6688131093978882,2.388394832611084,0.4799877405166626,4.93470573425293
29694,0.5088704228401184,0.07827893644571304,0.668678879737854,2.2819292545318604,0.5850331783294678,4.67179536819458
29704,0.5108427405357361,0.07741419970989227,0.6682979464530945,2.142970323562622,0.5933677554130554,4.438111782073975
29714,0.512126088142395,0.07472949475049973,0.6681203246116638,2.082319498062134,0.6555535793304443,4.178053379058838
29724,0.5111957788467407,0.07016099989414215,0.6679373979568481,1.9887633323669434,0.6999979019165039,3.9504449367523193
29734,0.5122678279876709,0.06781700253486633,0.6677616834640503,1.888255000114441,0.7710214853286743,3.742828130722046
29745,0.5141844153404236,0.062350038439035416,0.6675950884819031,1.774109959602356,0.8483520150184631,3.53122878074646
29754,0.5151009559631348,0.06227476894855499,0.668978214263916,1.6220227479934692,0.9040645956993103,3.3258352279663086
29764,0.5161485075950623,0.05477030947804451,0.6688966155052185,1.56412672996521,0.9548293352127075,3.1254541873931885
29774,0.5160313248634338,0.05143047496676445,0.6687873005867004,1.4763444662094116,1.0054599046707153,2.925090789794922
29784,0.5170304179191589,0.04882218688726425,0.6686306595802307,1.387892484664917,1.0306036472320557,2.7388179302215576
29795,0.5171229243278503,0.04835909977555275,0.6678158044815063,1.2148401737213135,1.0251784324645996,2.5638177394866943
29804,0.5172408819198608,0.04660589620471001,0.6675582528114319,1.0292257070541382,1.0128122568130493,2.4174962043762207
29815,0.5180429220199585,0.04729408770799637,0.6672916412353516,0.8409990668296814,0.9549432992935181,2.263775587081909
29824,0.5192973017692566,0.03796329349279404,0.6670059561729431,0.7167311906814575,0.8915993571281433,2.1218934059143066
29835,0.5196889638900757,0.03693124279379845,0.6667327880859375,0.5421670079231262,0.8602153658866882,1.986716389656067
29844,0.5205603241920471,0.034226126968860626,0.6665599942207336,0.35499459505081177,0.804611325263977,1.8371760845184326
29855,0.5216610431671143,0.03419008478522301,0.666240394115448,0.1371615082025528,0.6906797289848328,1.7013765573501587
29864,0.5207096338272095,0.025632783770561218,0.6658446788787842,-0.056307822465896606,0.621749222278595,1.5536795854568481
29875,0.5218921899795532,0.021427571773529053,0.6653826832771301,-0.30066370964050293,0.5209659337997437,1.4236632585525513
29884,0.520572304725647,0.024150418117642403,0.6657469868659973,-0.5851848721504211,0.4950924217700958,1.3039336204528809
29895,0.5218234658241272,0.019310621544718742,0.6652098894119263,-0.8378973603248596,0.4035194516181946,1.181411623954773
29904,0.5213027596473694,0.010258423164486885,0.6646515727043152,-1.0098501443862915,0.35069501399993896,1.0630024671554565
29915,0.5208323001861572,0.014410868287086487,0.6640989184379578,-1.257802128791809,0.3056487739086151,0.9205602407455444
29924,0.5215348601341248,0.011746354401111603,0.6635113954544067,-1.4338799715042114,0.22651945054531097,0.7894348502159119
29935,0.5197299122810364,0.012872213497757912,0.6647347211837769,-1.5919221639633179,0.23694071173667908,0.6456750631332397
29944,0.5194515585899353,-0.00333203561604023,0.6641241312026978,-1.659428358078003,0.20146963000297546,0.5088338851928711
29955,0.5200820565223694,-0.006099505349993706,0.6634898781776428,-1.7472965717315674,0.2058805674314499,0.4011411666870117
29964,0.5203564167022705,-0.005202737636864185,0.6628530025482178,-1.9076124429702759,0.191969096660614,0.27364325523376465
29974,0.5196571350097656,-0.008541484363377094,0.6653839945793152,-2.0066583156585693,0.17062972486019135,0.13463571667671204
29984,0.5186908841133118,-0.010802995413541794,0.6649576425552368,-2.0782852172851562,0.2266705334186554,0.018797921016812325
29995,0.5187680721282959,-0.010416246019303799,0.6645039319992065,-2.214540481567383,0.24178457260131836,-0.10192699730396271
30004,0.5211824178695679,-0.01930270716547966,0.6639999151229858,-2.277526378631592,0.27024197578430176,-0.22178086638450623
30015,0.5192354321479797,-0.01893499121069908,0.663472056388855,-2.437464714050293,0.336565762758255,-0.34334293007850647
30024,0.5185458660125732,-0.01867033541202545,0.6639621257781982,-2.6042251586914062,0.40676549077033997,-0.47649407386779785
30034,0.5193057656288147,-0.017088117077946663,0.6634268760681152,-2.7762200832366943,0.45922228693962097,-0.6082519292831421
30044,0.5188359022140503,-0.029881883412599564,0.6628797054290771,-2.808809280395508,0.5000327229499817,-0.7423269748687744
30054,0.5177053809165955,-0.033808913081884384,0.6623276472091675,-2.902966022491455,0.6113008856773376,-0.8838526010513306
30064,0.5181375741958618,-0.03619036078453064,0.6616116762161255,-3.056999444961548,0.6835182309150696,-1.0075345039367676
30075,0.5191412568092346,-0.03466060012578964,0.6609878540039062,-3.150388717651367,0.7729498744010925,-1.1551836729049683
30084,0.5195645093917847,-0.03686882182955742,0.6603459119796753,-3.248950242996216,0.8202086091041565,-1.2935994863510132
30095,0.5190620422363281,-0.04142347350716591,0.6597191691398621,-3.2927019596099854,0.8963261842727661,-1.4310492277145386
30104,0.519450843334198,-0.043540459126234055,0.6599016785621643,-3.3613386154174805,0.9454202055931091,-1.5653479099273682
30115,0.5194703936576843,-0.04697272181510925,0.6593145728111267,-3.408196449279785,0.9647737741470337,-1.7073010206222534
30124,0.5188015103340149,-0.047324519604444504,0.6587307453155518,-3.4778060913085938,1.005846619606018,-1.8482704162597656
30135,0.519114077091217,-0.04928182065486908,0.6581565141677856,-3.5227386951446533,1.0202726125717163,-1.983109712600708
30144,0.5195555090904236,-0.053379159420728683,0.6575819253921509,-3.528432846069336,0.9847633838653564,-2.1102230548858643
30155,0.5191016793251038,-0.05266450345516205,0.658086895942688,-3.528228998184204,0.9626948237419128,-2.2331693172454834
30164,0.5193595886230469,-0.054431479424238205,0.657574474811554,-3.5437684059143066,0.8988356590270996,-2.3781182765960693
30175,0.5190915465354919,-0.05544257536530495,0.657014012336731,-3.505678176879883,0.8270401954650879,-2.4843547344207764
30184,0.5187242031097412,-0.05496688187122345,0.6564153432846069,-3.526064395904541,0.7673080563545227,-2.590399742126465
30195,0.5168005228042603,-0.0568668507039547,0.6554518938064575,-3.5178639888763428,0.708686351776123,-2.7133116722106934
30204,0.516951858997345,-0.05835040286183357,0.6548177599906921,-3.483245849609375,0.7191116809844971,-2.8138718605041504
30215,0.5178265571594238,-0.05913737788796425,0.6541630625724792,-3.4678173065185547,0.6667210459709167,-2.9088592529296875
30224,0.5179740786552429,-0.060489486902952194,0.6535128355026245,-3.4329285621643066,0.5736932754516602,-2.9858856201171875
30235,0.5181105732917786,-0.06168518215417862,0.6542045474052429,-3.414274215698242,0.5172635912895203,-3.0704288482666016
30244,0.5165718793869019,-0.06139203906059265,0.6536298990249634,-3.4380929470062256,0.4453890323638916,-3.1578264236450195
30254,0.516443133354187,-0.06272076070308685,0.6530216932296753,-3.3748974800109863,0.36027270555496216,-3.199186325073242
30264,0.5165331959724426,-0.0638127326965332,0.6524071097373962,-3.3347551822662354,0.27018123865127563,-3.2463555335998535
30275,0.513954222202301,-0.062407080084085464,0.651785135269165,-3.316490650177002,0.2020253986120224,-3.3065545558929443
30284,0.5123015642166138,-0.06355037540197372,0.6530144810676575,-3.232722282409668,0.166065976023674,-3.3715720176696777
30295,0.5087058544158936,-0.062134288251399994,0.652481198310852,-3.19978404045105,0.15194258093833923,-3.4214894771575928
30304,0.5086434483528137,-0.06291624903678894,0.6519648432731628,-3.136601686477661,0.04992121458053589,-3.448981523513794
