timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
55685,0.023104645311832428,-0.1518465131521225,0.6581674218177795,-1.7858476638793945,-0.6113138198852539,28.07736587524414
55695,0.0213138647377491,-0.14938126504421234,0.6581975221633911,-1.7967232465744019,-0.7253475785255432,28.060667037963867
55705,0.021599432453513145,-0.14934736490249634,0.658223569393158,-1.835760474205017,-0.8456829190254211,28.050756454467773
55715,0.019473150372505188,-0.14894965291023254,0.6594094634056091,-1.8988287448883057,-0.946215808391571,28.02507781982422
55725,0.017941409721970558,-0.14863444864749908,0.6594818830490112,-1.9626878499984741,-1.0701465606689453,27.990955352783203
55735,0.018158506602048874,-0.14848710596561432,0.6595385074615479,-2.017775058746338,-1.1467829942703247,27.941726684570312
55745,0.017936399206519127,-0.15011422336101532,0.6595886945724487,-1.973585844039917,-1.2305716276168823,27.90349578857422
55755,0.018149536103010178,-0.14991647005081177,0.659631609916687,-1.8887040615081787,-1.3023736476898193,27.87963104248047
55765,0.018335646018385887,-0.149730384349823,0.658473551273346,-1.7780033349990845,-1.338559865951538,27.855268478393555
55775,0.015491358004510403,-0.14967401325702667,0.6584257483482361,-1.6716779470443726,-1.3264644145965576,27.823375701904297
55785,0.013937404379248619,-0.1463204324245453,0.6583629846572876,-1.5982327461242676,-1.316778302192688,27.774333953857422
55795,0.010317204520106316,-0.14863502979278564,0.6582849025726318,-1.4425238370895386,-1.3008391857147217,27.725788116455078
55805,0.011354440823197365,-0.14883078634738922,0.6585318446159363,-1.3084948062896729,-1.3381999731063843,27.696598052978516
55815,0.009546547196805477,-0.1451185941696167,0.6584377884864807,-1.1982330083847046,-1.3921440839767456,27.65196990966797
55825,0.007169716060161591,-0.14572371542453766,0.658339262008667,-1.0910990238189697,-1.3946340084075928,27.599924087524414
55835,0.008779160678386688,-0.1453624814748764,0.6582346558570862,-1.0071638822555542,-1.3905503749847412,27.547653198242188
55845,0.008904088288545609,-0.14484412968158722,0.6581185460090637,-0.8828083872795105,-1.371464490890503,27.50938606262207
55855,0.005355137400329113,-0.13985149562358856,0.6562529802322388,-0.7692587971687317,-1.357851505279541,27.484100341796875
55865,0.0054505812004208565,-0.13921667635440826,0.6560143828392029,-0.6535727977752686,-1.3307020664215088,27.451478958129883
55875,0.001398273161612451,-0.1312730312347412,0.6557608842849731,-0.5958133935928345,-1.260258674621582,27.40261459350586
55885,0.001459629274904728,-0.13048633933067322,0.6555033326148987,-0.49780070781707764,-1.177975058555603,27.352333068847656
55895,0.00034880926250480115,-0.12913119792938232,0.6535124778747559,-0.3925909399986267,-1.1622776985168457,27.306549072265625
55906,-4.4981112296227366e-05,-0.12850555777549744,0.6531440615653992,-0.2658880054950714,-1.168393611907959,27.273548126220703
55915,0.0017720231553539634,-0.12848466634750366,0.6527230143547058,-0.07835087180137634,-1.1694122552871704,27.22589111328125
55925,0.0025410912930965424,-0.1295250803232193,0.6523309350013733,0.07940374314785004,-1.1617772579193115,27.168855667114258
55935,0.0018827454186975956,-0.1292007714509964,0.6519361734390259,0.24975350499153137,-1.1492172479629517,27.101844787597656
55945,-0.003220459446310997,-0.12261541187763214,0.6525688767433167,0.39616870880126953,-1.1636539697647095,27.055898666381836
55955,-0.005565927363932133,-0.11715623736381531,0.6522283554077148,0.5926797389984131,-1.216890811920166,27.004562377929688
55965,-0.002845033537596464,-0.1203962191939354,0.6519042253494263,0.8364311456680298,-1.2392109632492065,26.96052360534668
55975,-0.0029520282987505198,-0.12137803435325623,0.6515931487083435,0.9973446726799011,-1.2368160486221313,26.907772064208984
55986,-0.002634488046169281,-0.12206313759088516,0.6515699625015259,1.1548683643341064,-1.2357847690582275,26.872419357299805
55995,-0.0037069974932819605,-0.11850453168153763,0.6512794494628906,1.2473043203353882,-1.2491631507873535,26.853700637817383
56005,-0.0054592592641711235,-0.11647413671016693,0.6509886384010315,1.3544268608093262,-1.261399745941162,26.809574127197266
56015,-0.007655435241758823,-0.11215747147798538,0.6506988406181335,1.3777084350585938,-1.262857437133789,26.762147903442383
56025,-0.007212492637336254,-0.11165791004896164,0.6504145264625549,1.4456887245178223,-1.2993268966674805,26.696353912353516
56035,-0.00809186976402998,-0.1079452782869339,0.6503705978393555,1.5063140392303467,-1.3788868188858032,26.635591506958008
56045,-0.006665026303380728,-0.10766848176717758,0.6501079797744751,1.6181262731552124,-1.4980275630950928,26.588794708251953
56055,-0.004491664469242096,-0.10870277136564255,0.6498461365699768,1.7432249784469604,-1.5626139640808105,26.53255844116211
56065,-0.004124341998249292,-0.10782600939273834,0.6495859622955322,1.8659073114395142,-1.5731382369995117,26.485214233398438
56075,-0.003885115496814251,-0.10807815194129944,0.649194061756134,2.012949228286743,-1.6247141361236572,26.422889709472656
56085,-0.007252483628690243,-0.10344039648771286,0.6489204168319702,2.0947136878967285,-1.6243242025375366,26.3729305267334
56095,-0.0068297963589429855,-0.1025737076997757,0.6486427187919617,2.18998122215271,-1.6088134050369263,26.3113956451416
56105,-0.006365839391946793,-0.10172777622938156,0.6483694911003113,2.243748426437378,-1.5649549961090088,26.2515869140625
56115,-0.008373291231691837,-0.0903269350528717,0.648099422454834,2.2135815620422363,-1.5622797012329102,26.21230697631836
56125,-0.006911905948072672,-0.09006921201944351,0.6486383080482483,2.2533164024353027,-1.5449844598770142,26.173202514648438
56135,-0.008768266066908836,-0.08760865777730942,0.6484230160713196,2.2349588871002197,-1.51967453956604,26.11281394958496
56145,-0.006262142676860094,-0.08609148114919662,0.6482126712799072,2.284113645553589,-1.484989047050476,26.060138702392578
56155,-0.004711161833256483,-0.08691277354955673,0.648001492023468,2.387819528579712,-1.4482247829437256,26.014400482177734
56165,-0.0038630065973848104,-0.08612949401140213,0.6496003866195679,2.4914417266845703,-1.3983315229415894,25.98442268371582
56175,-0.0027439354453235865,-0.08494134247303009,0.6495017409324646,2.608076810836792,-1.3626036643981934,25.94658851623535
56185,0.00023239159781951457,-0.0848945677280426,0.6494089961051941,2.6906228065490723,-1.3523555994033813,25.893798828125
56195,0.0010887141106650233,-0.0841241106390953,0.6493211388587952,2.7558271884918213,-1.3026480674743652,25.85941505432129
56205,-0.0006650426657870412,-0.08404819667339325,0.6508122086524963,2.8250820636749268,-1.2140603065490723,25.824636459350586
56215,0.0046167089603841305,-0.0812142863869667,0.6508067846298218,2.852804183959961,-1.1786373853683472,25.767091751098633
56225,0.006240597926080227,-0.07572242617607117,0.6507853269577026,2.8010501861572266,-1.1118717193603516,25.7210750579834
56235,0.0052962093614041805,-0.07581504434347153,0.6507384181022644,2.776357889175415,-0.9863672852516174,25.696279525756836
56245,0.007778477855026722,-0.07374656200408936,0.6506643295288086,2.7458949089050293,-0.8591108322143555,25.656457901000977
56255,0.009002136066555977,-0.07315194606781006,0.6520530581474304,2.700676679611206,-0.7258711457252502,25.599266052246094
56265,0.008535043336451054,-0.07361830025911331,0.6520552039146423,2.6737115383148193,-0.5089429020881653,25.545711517333984
56275,0.012788686901330948,-0.07200191915035248,0.6520405411720276,2.6849169731140137,-0.32136061787605286,25.511579513549805
56285,0.011733398772776127,-0.07194727659225464,0.6520105004310608,2.6894338130950928,-0.16974981129169464,25.469013214111328
56295,0.013392024673521519,-0.0709550678730011,0.6506415605545044,2.684589147567749,-0.029651179909706116,25.419349670410156
56305,0.01425636000931263,-0.07060317695140839,0.6504748463630676,2.704002857208252,0.15633578598499298,25.375732421875
56315,0.0183140579611063,-0.06829767674207687,0.6502818465232849,2.6870579719543457,0.2787797451019287,25.347434997558594
56325,0.01719638891518116,-0.07145626097917557,0.6500738263130188,2.6357078552246094,0.43386128544807434,25.308555603027344
56335,0.01848440244793892,-0.07112981379032135,0.6498560309410095,2.5534539222717285,0.5359271168708801,25.26055908203125
56345,0.023706067353487015,-0.07187332212924957,0.651506245136261,2.5441272258758545,0.625232458114624,25.219820022583008
56355,0.022678887471556664,-0.07282120734453201,0.6513933539390564,2.4828147888183594,0.7005444765090942,25.201078414916992
56365,0.022131159901618958,-0.07146921008825302,0.6512768864631653,2.3953511714935303,0.779091477394104,25.189645767211914
56375,0.024329468607902527,-0.07013366371393204,0.6511473655700684,2.2922728061676025,0.8614338040351868,25.147741317749023
56385,0.027807893231511116,-0.07085014134645462,0.6505558490753174,2.1866424083709717,0.9895285964012146,25.121435165405273
56395,0.027997752651572227,-0.07090071588754654,0.6503591537475586,2.1047210693359375,1.1085182428359985,25.101408004760742
56405,0.028656408190727234,-0.07297926396131516,0.6501500606536865,2.014385461807251,1.2089632749557495,25.08099937438965
56415,0.030023090541362762,-0.07155237346887589,0.6499313116073608,1.928597092628479,1.2918739318847656,25.05591583251953
56425,0.02862650714814663,-0.07500012964010239,0.6496984362602234,1.8092119693756104,1.406740665435791,25.023128509521484
56435,0.028217216953635216,-0.07413989305496216,0.6495916247367859,1.7414886951446533,1.5580828189849854,25.014413833618164
56445,0.026979710906744003,-0.07547367364168167,0.6493488550186157,1.6860285997390747,1.6793123483657837,25.01116180419922
56455,0.028794553130865097,-0.07691781222820282,0.6490997672080994,1.6362011432647705,1.7556856870651245,25.003042221069336
56465,0.02939249761402607,-0.07510281354188919,0.6488592624664307,1.5527122020721436,1.7952195405960083,24.973600387573242
56475,0.032733477652072906,-0.0754266083240509,0.6479373574256897,1.4752095937728882,1.7884844541549683,24.96123504638672
56485,0.03262084722518921,-0.07584959268569946,0.6476595997810364,1.3567572832107544,1.8055168390274048,24.98346710205078
56495,0.03505950793623924,-0.08091356605291367,0.6473761796951294,1.2959624528884888,1.8020522594451904,24.98345184326172
56505,0.03478103131055832,-0.08010086417198181,0.6471075415611267,1.1922647953033447,1.765273094177246,24.974185943603516
56515,0.03613884374499321,-0.08484309166669846,0.6468400955200195,1.0806691646575928,1.7470118999481201,24.955718994140625
56525,0.037236329168081284,-0.08547449111938477,0.6470659971237183,0.9479210376739502,1.65315842628479,24.951404571533203
56535,0.03830389678478241,-0.08610264211893082,0.6468373537063599,0.7957938313484192,1.5868874788284302,24.95629119873047
56545,0.03818072751164436,-0.08636424690485,0.6466174721717834,0.6555266976356506,1.5357106924057007,24.951082229614258
56555,0.04134073108434677,-0.0909852460026741,0.6464065909385681,0.6065019369125366,1.4987820386886597,24.93954849243164
56565,0.04180615395307541,-0.09111706167459488,0.6444956660270691,0.5506534576416016,1.4429028034210205,24.92183494567871
56575,0.044342659413814545,-0.09662017971277237,0.6442177295684814,0.518307089805603,1.408449649810791,24.927261352539062
56585,0.044861771166324615,-0.09862618148326874,0.6439266204833984,0.4776407480239868,1.4096176624298096,24.939678192138672
56595,0.042770061641931534,-0.09766168147325516,0.6436790823936462,0.3748396039009094,1.4270143508911133,24.948110580444336
56605,0.0440647155046463,-0.09881812334060669,0.6434405446052551,0.2774505615234375,1.3951318264007568,24.951091766357422
56615,0.04361937567591667,-0.09962832927703857,0.6426116824150085,0.1442793309688568,1.358434796333313,24.975162506103516
56625,0.04215678945183754,-0.09738387167453766,0.6423628926277161,-0.06868582963943481,1.2917076349258423,24.995872497558594
56635,0.04455564171075821,-0.10001537203788757,0.6421341896057129,-0.2071816325187683,1.2451283931732178,24.997390747070312
56645,0.04739237576723099,-0.10470472276210785,0.6419267058372498,-0.35804423689842224,1.2403199672698975,25.007299423217773
56655,0.046027716249227524,-0.10287868976593018,0.6435046195983887,-0.5502515435218811,1.1692837476730347,25.01376724243164
56665,0.04875693842768669,-0.10623890161514282,0.6434258818626404,-0.6772140860557556,1.0592190027236938,25.022777557373047
56675,0.046571362763643265,-0.10840512067079544,0.6433614492416382,-0.8293790221214294,1.0161246061325073,25.044754028320312
56685,0.04534607753157616,-0.10719291865825653,0.6433113217353821,-1.0034294128417969,0.9982900619506836,25.055269241333008
56695,0.046925224363803864,-0.10871302336454391,0.6431576609611511,-1.0872986316680908,0.9129428863525391,25.04779624938965
56705,0.04602266848087311,-0.10997002571821213,0.6431083679199219,-1.1470668315887451,0.8725496530532837,25.06236457824707
56715,0.04660161957144737,-0.11091165244579315,0.6430691480636597,-1.1794447898864746,0.8569728136062622,25.08904266357422
56725,0.0471583753824234,-0.11184132844209671,0.6430449485778809,-1.1961071491241455,0.8262498378753662,25.096454620361328
56735,0.04842708632349968,-0.11258599907159805,0.6430339217185974,-1.2202595472335815,0.7666979432106018,25.087566375732422
56745,0.04728729650378227,-0.11568176746368408,0.6434431672096252,-1.237320065498352,0.7142137289047241,25.092998504638672
56755,0.04788633808493614,-0.11647899448871613,0.6434687376022339,-1.3011388778686523,0.6346533298492432,25.118825912475586
56765,0.04981653392314911,-0.11764037609100342,0.6435005068778992,-1.3234813213348389,0.5024411082267761,25.118947982788086
56775,0.051235344260931015,-0.12230993807315826,0.6435381770133972,-1.3657535314559937,0.42953377962112427,25.11717987060547
56785,0.05169839784502983,-0.12325377762317657,0.6437704563140869,-1.457775354385376,0.37720176577568054,25.10483169555664
56795,0.051121607422828674,-0.12456896156072617,0.6438485383987427,-1.5151610374450684,0.30163195729255676,25.099853515625
56805,0.04907166585326195,-0.12478393316268921,0.643939197063446,-1.5594671964645386,0.1924210488796234,25.104995727539062
56815,0.04824231192469597,-0.12398140132427216,0.6440401673316956,-1.617175817489624,0.09700225293636322,25.102083206176758
56825,0.04753677919507027,-0.123450368642807,0.6441487073898315,-1.6685094833374023,0.03027360700070858,25.089189529418945
56835,0.04783512279391289,-0.12423203885555267,0.643744170665741,-1.688719391822815,-0.024526283144950867,25.087940216064453
56845,0.04679200425744057,-0.1260666847229004,0.6438324451446533,-1.7189754247665405,-0.023429658263921738,25.096349716186523
56855,0.04703439772129059,-0.1268075555562973,0.6439282298088074,-1.740855097770691,-0.02117634378373623,25.08729362487793
56865,0.045571040362119675,-0.12676167488098145,0.64402836561203,-1.7996753454208374,-0.03162539005279541,25.083236694335938
56875,0.04415595158934593,-0.12669909000396729,0.6440747976303101,-1.8505182266235352,-0.04387093335390091,25.080947875976562
56885,0.04679509997367859,-0.1297171264886856,0.6441875100135803,-1.8830937147140503,-0.10321302711963654,25.088380813598633
56895,0.04754489287734032,-0.1301860511302948,0.644295334815979,-1.9439597129821777,-0.15400585532188416,25.085248947143555
56905,0.04801862686872482,-0.1305491030216217,0.6443950533866882,-2.0203819274902344,-0.2011520117521286,25.06536102294922
56915,0.047802623361349106,-0.13183948397636414,0.6451336741447449,-2.0554697513580322,-0.2129983901977539,25.056787490844727
56925,0.049412280321121216,-0.13470496237277985,0.6452801823616028,-2.036933660507202,-0.27410757541656494,25.04896354675293
56935,0.04957912862300873,-0.13526539504528046,0.6454331874847412,-2.0041756629943848,-0.26948899030685425,25.059295654296875
56945,0.049735456705093384,-0.13579227030277252,0.6455932259559631,-1.9774370193481445,-0.2261805236339569,25.06612777709961
56955,0.04934123903512955,-0.1363655924797058,0.6457534432411194,-1.9599169492721558,-0.23945681750774384,25.05659294128418
56965,0.04897924140095711,-0.136685311794281,0.6468693614006042,-1.9405381679534912,-0.3162689507007599,25.06125259399414
56975,0.04484958201646805,-0.13870273530483246,0.6470600962638855,-1.9359171390533447,-0.34956762194633484,25.06602668762207
56985,0.04500928148627281,-0.13637606799602509,0.6472516655921936,-1.9447822570800781,-0.3803330957889557,25.070384979248047
56995,0.043223462998867035,-0.13688883185386658,0.6474524140357971,-1.973751187324524,-0.4388154447078705,25.056657791137695
57005,0.043564118444919586,-0.13485018908977509,0.648642897605896,-1.9883456230163574,-0.4790881276130676,25.058834075927734
57015,0.04119972884654999,-0.13431845605373383,0.6488988399505615,-1.9904797077178955,-0.5361011028289795,25.071779251098633
57025,0.04112789407372475,-0.13450762629508972,0.6491445302963257,-1.9728411436080933,-0.6155316233634949,25.07607078552246
57035,0.04105064645409584,-0.13466227054595947,0.6493792533874512,-1.947675347328186,-0.6729134917259216,25.068830490112305
57045,0.03855947405099869,-0.1357898861169815,0.6495965123176575,-1.8674451112747192,-0.6952046155929565,25.075016021728516
57055,0.040990885347127914,-0.13649015128612518,0.6478621959686279,-1.7485578060150146,-0.7365425229072571,25.07485580444336
57065,0.04089720919728279,-0.1365777850151062,0.6479385495185852,-1.615736722946167,-0.7522616386413574,25.0877742767334
57075,0.04122285172343254,-0.13622702658176422,0.6480010151863098,-1.494899034500122,-0.7744033336639404,25.082542419433594
57085,0.039408549666404724,-0.13318268954753876,0.6480531096458435,-1.406635046005249,-0.8135700225830078,25.08232307434082
57095,0.03743542358279228,-0.13515086472034454,0.6488787531852722,-1.2947593927383423,-0.8545427918434143,25.10324478149414
57105,0.03732951357960701,-0.13286158442497253,0.6489415764808655,-1.2175637483596802,-0.9200785160064697,25.127483367919922
57115,0.035055942833423615,-0.13153095543384552,0.6489920020103455,-1.1716852188110352,-0.9390317797660828,25.146909713745117
57125,0.03260361775755882,-0.1299767792224884,0.6490420699119568,-1.1676746606826782,-0.9352262616157532,25.158681869506836
57135,0.03240370750427246,-0.12975311279296875,0.6490959525108337,-1.09765625,-0.9704316258430481,25.168821334838867
57145,0.03142967075109482,-0.12932251393795013,0.6491070985794067,-1.0197923183441162,-1.0654476881027222,25.195064544677734
57155,0.030566953122615814,-0.12732109427452087,0.6491490602493286,-0.970309853553772,-1.1063687801361084,25.226953506469727
57165,0.03119235672056675,-0.1267930567264557,0.6491879820823669,-0.9010666012763977,-1.1512426137924194,25.24869728088379
57175,0.03101591020822525,-0.12643742561340332,0.6492215991020203,-0.7821760773658752,-1.17705500125885,25.262109756469727
57185,0.030280189588665962,-0.12548601627349854,0.6503753662109375,-0.6340274214744568,-1.1732110977172852,25.289554595947266
57195,0.02638959512114525,-0.12692977488040924,0.6504682302474976,-0.4741489291191101,-1.0893625020980835,25.331924438476562
57205,0.025883758440613747,-0.12552198767662048,0.6505630612373352,-0.32963496446609497,-1.0429354906082153,25.360078811645508
57215,0.025676822289824486,-0.12510034441947937,0.650664746761322,-0.19499431550502777,-1.0396084785461426,25.387510299682617
57225,0.02540021389722824,-0.12330632656812668,0.6507688760757446,-0.06277330219745636,-1.0802441835403442,25.421842575073242
57235,0.02466593310236931,-0.12026597559452057,0.6509680151939392,0.012424345128238201,-1.1260921955108643,25.473203659057617
57245,0.023775450885295868,-0.11796438694000244,0.6510671377182007,0.09113965928554535,-1.1528041362762451,25.514354705810547
57255,0.02109646052122116,-0.11662036180496216,0.6511589884757996,0.14114415645599365,-1.1631253957748413,25.538352966308594
57265,0.020901784300804138,-0.11603644490242004,0.6512437462806702,0.18262803554534912,-1.1403483152389526,25.558988571166992
57275,0.02146942727267742,-0.11537188291549683,0.6503660678863525,0.2564702033996582,-1.2148691415786743,25.598857879638672
57285,0.020173922181129456,-0.11610051244497299,0.6503665447235107,0.3592900335788727,-1.2357600927352905,25.645994186401367
57295,0.021661313250660896,-0.11701299995183945,0.6503516435623169,0.4881865084171295,-1.2471801042556763,25.678878784179688
57305,0.021569713950157166,-0.11645999550819397,0.6503300666809082,0.6028774380683899,-1.1925925016403198,25.70380210876465
57315,0.0190359428524971,-0.11258795112371445,0.651040256023407,0.7009302377700806,-1.1840338706970215,25.706830978393555
57325,0.016724543645977974,-0.10896667838096619,0.651061475276947,0.8069810271263123,-1.148620843887329,25.73239517211914
57335,0.015553914941847324,-0.10787031054496765,0.6510763764381409,0.9493668675422668,-1.1179131269454956,25.766876220703125
57345,0.014382299967110157,-0.10389866679906845,0.6510822772979736,1.0513546466827393,-1.0699936151504517,25.80597496032715
57355,0.01428360678255558,-0.10317778587341309,0.6510897874832153,1.1896499395370483,-1.0097737312316895,25.839963912963867
57365,0.01571749337017536,-0.10471276193857193,0.6510597467422485,1.3371926546096802,-0.9625732898712158,25.869029998779297
57375,0.015695281326770782,-0.10405426472425461,0.6510674953460693,1.423570990562439,-0.9889196753501892,25.918968200683594
57385,0.015605059452354908,-0.10380996763706207,0.6510721445083618,1.4654535055160522,-1.0232493877410889,25.98552131652832
57395,0.01563246175646782,-0.10318724066019058,0.6510660648345947,1.5197064876556396,-1.0362695455551147,26.026098251342773
57405,0.015021930448710918,-0.10087303817272186,0.6510278582572937,1.546037197113037,-1.0756505727767944,26.06463050842285
57415,0.015091887675225735,-0.10025002062320709,0.6510124802589417,1.6288948059082031,-1.0960410833358765,26.104385375976562
57425,0.01759452559053898,-0.09975811839103699,0.6509950160980225,1.7119789123535156,-1.1178414821624756,26.13885498046875
57435,0.01776614971458912,-0.09917045384645462,0.6509682536125183,1.7665599584579468,-1.0888962745666504,26.190975189208984
57445,0.011795463971793652,-0.09590847790241241,0.6509314179420471,1.7716577053070068,-0.9734430909156799,26.243398666381836
57455,0.011915251612663269,-0.09530990570783615,0.6509131193161011,1.8216698169708252,-0.9150963425636292,26.27139663696289
57465,0.014516596682369709,-0.09415674954652786,0.6508557796478271,1.8559962511062622,-0.8711226582527161,26.30838966369629
57475,0.014935581013560295,-0.09332520514726639,0.6507827043533325,1.9381659030914307,-0.7856274843215942,26.336790084838867
57485,0.015184115618467331,-0.0927753895521164,0.6506940126419067,2.0128345489501953,-0.7231724262237549,26.389972686767578
57495,0.015489145182073116,-0.09226526319980621,0.6511703729629517,2.097904682159424,-0.6383967995643616,26.450969696044922
57505,0.013483943417668343,-0.09072358906269073,0.6511122584342957,2.1537418365478516,-0.548270583152771,26.482221603393555
57515,0.01589132472872734,-0.09167401492595673,0.6510484218597412,2.2906858921051025,-0.44452545046806335,26.518251419067383
57525,0.01623942144215107,-0.09124062955379486,0.6509795188903809,2.3388373851776123,-0.38240498304367065,26.547138214111328
57535,0.01790096051990986,-0.089514821767807,0.6509131193161011,2.3910317420959473,-0.32074180245399475,26.582048416137695
57545,0.0185159333050251,-0.08922035992145538,0.6526948809623718,2.39521861076355,-0.25428104400634766,26.63264274597168
57555,0.019133688881993294,-0.08868038654327393,0.6527395844459534,2.364760398864746,-0.1995473951101303,26.705406188964844
57565,0.019309990108013153,-0.08627801388502121,0.6527801156044006,2.3073790073394775,-0.17720092833042145,26.769577026367188
57575,0.019878245890140533,-0.08667320758104324,0.6528147459030151,2.250108242034912,-0.09568387269973755,26.823488235473633
57585,0.020304782316088676,-0.08632604032754898,0.6512306332588196,2.1925854682922363,-0.008601578883826733,26.870515823364258
57595,0.022343285381793976,-0.08493455499410629,0.6511656045913696,2.16839337348938,0.02347840741276741,26.899442672729492
57605,0.023281803354620934,-0.08433039486408234,0.6510870456695557,2.130239486694336,0.10757334530353546,26.93686866760254
57615,0.02388451062142849,-0.08480373024940491,0.6510018706321716,2.138014793395996,0.16311101615428925,26.987693786621094
57625,0.024489136412739754,-0.08464081585407257,0.6509267687797546,2.197899103164673,0.25422415137290955,27.050859451293945
57635,0.02679390273988247,-0.08530306816101074,0.6513307094573975,2.282816171646118,0.30188196897506714,27.10552406311035
57645,0.0273656714707613,-0.08525671064853668,0.6513010263442993,2.347578763961792,0.40369608998298645,27.16236686706543
57655,0.028038589283823967,-0.08521866053342819,0.6512790322303772,2.3766603469848633,0.49946701526641846,27.230226516723633
57665,0.026133526116609573,-0.08483221381902695,0.6512719988822937,2.352266311645508,0.6299270391464233,27.294694900512695
57675,0.02680853009223938,-0.08490721136331558,0.6519852876663208,2.2987453937530518,0.6662407517433167,27.349655151367188
57685,0.02870829403400421,-0.08467234671115875,0.6520434617996216,2.2263879776000977,0.6074837446212769,27.398082733154297
57695,0.033255476504564285,-0.08757473528385162,0.652097761631012,2.120758056640625,0.5172509551048279,27.44867706298828
57705,0.031170116737484932,-0.08385046571493149,0.6521589159965515,1.91143000125885,0.4537051022052765,27.507793426513672
57715,0.03291403129696846,-0.08227110654115677,0.650904655456543,1.7527412176132202,0.41050681471824646,27.566926956176758
57725,0.03299881890416145,-0.08326981961727142,0.6508810520172119,1.6003450155258179,0.44012922048568726,27.655534744262695
57735,0.03374346345663071,-0.08348097652196884,0.6508577466011047,1.4636931419372559,0.49463123083114624,27.740938186645508
57745,0.03449327126145363,-0.08371913433074951,0.6508365273475647,1.3430699110031128,0.5165939927101135,27.808448791503906
57755,0.03449445590376854,-0.08909270912408829,0.6508187055587769,1.2594999074935913,0.5862504839897156,27.873437881469727
57765,0.041413284838199615,-0.09300390630960464,0.6508837938308716,1.2230570316314697,0.6066309809684753,27.918231964111328
57775,0.041126154363155365,-0.09200935065746307,0.6508927941322327,1.1514471769332886,0.70806884765625,27.96928596496582
57785,0.045216355472803116,-0.09337420761585236,0.6509052515029907,1.1861878633499146,0.8269317150115967,28.0288028717041
57795,0.04556484520435333,-0.09302907437086105,0.6509285569190979,1.181112289428711,0.9041820764541626,28.07769203186035
57805,0.04510476440191269,-0.09488656371831894,0.6505700349807739,1.1745620965957642,1.0074427127838135,28.131282806396484
57815,0.0448295883834362,-0.09455900639295578,0.6505849361419678,1.140742540359497,1.1132687330245972,28.19671630859375
57825,0.04644646495580673,-0.09675845503807068,0.6506116390228271,1.1124564409255981,1.2074954509735107,28.265485763549805
57835,0.04727261886000633,-0.09738899767398834,0.6506527662277222,1.0503097772598267,1.3368761539459229,28.34098243713379
57845,0.047913167625665665,-0.09564916044473648,0.6516836285591125,0.9533814191818237,1.451584815979004,28.41912078857422
57855,0.04684954509139061,-0.09698911011219025,0.6518012285232544,0.8797702789306641,1.5489215850830078,28.48501968383789
57865,0.046855755150318146,-0.09711962193250656,0.6519356369972229,0.7753252387046814,1.6531754732131958,28.550098419189453
57875,0.04915079101920128,-0.1014644205570221,0.6520841717720032,0.7037147283554077,1.7510136365890503,28.607881546020508
57885,0.05620327219367027,-0.10019877552986145,0.6517286896705627,0.5522712469100952,1.7249095439910889,28.648765563964844
57895,0.05702436342835426,-0.10097299516201019,0.6518704295158386,0.4141988158226013,1.7371636629104614,28.704914093017578
57905,0.057686515152454376,-0.09803204238414764,0.6520322561264038,0.21993397176265717,1.6792967319488525,28.76165771484375
57915,0.056967753916978836,-0.09702711552381516,0.6522096991539001,0.03466873988509178,1.5947296619415283,28.80176544189453
57925,0.059037093073129654,-0.09799449890851974,0.652398407459259,-0.1907173991203308,1.4780027866363525,28.829683303833008
57935,0.060803741216659546,-0.09716623276472092,0.6533032059669495,-0.4099295735359192,1.3334382772445679,28.870494842529297
57945,0.06341274827718735,-0.10139162093400955,0.6535437703132629,-0.5609596967697144,1.1857727766036987,28.906017303466797
57955,0.06554803997278214,-0.104346863925457,0.6537806987762451,-0.7304048538208008,1.0350018739700317,28.934192657470703
57965,0.06322334706783295,-0.1046692356467247,0.6540073156356812,-0.9352837800979614,0.9491157531738281,28.956844329833984
57976,0.06327912956476212,-0.10345906019210815,0.6542107462882996,-1.1427795886993408,0.7778797149658203,28.982484817504883
57985,0.06476082652807236,-0.1048528328537941,0.6528762578964233,-1.295107364654541,0.6082855463027954,29.00904083251953
57995,0.0655112937092781,-0.10334799438714981,0.6529529690742493,-1.4472604990005493,0.46269890666007996,29.039766311645508
58005,0.06611418724060059,-0.10406312346458435,0.6530217528343201,-1.6208218336105347,0.27702414989471436,29.052167892456055
58015,0.06586585938930511,-0.10628677159547806,0.6530829668045044,-1.8309565782546997,0.11448286473751068,29.073488235473633
58025,0.06913250684738159,-0.11049490422010422,0.6548983454704285,-1.9614423513412476,-0.055402230471372604,29.099985122680664
58035,0.06823809444904327,-0.11076107621192932,0.6550487875938416,-2.1092448234558105,-0.1937217265367508,29.128162384033203
58045,0.06569717079401016,-0.10918527096509933,0.6551932096481323,-2.304596424102783,-0.2932150065898895,29.16138458251953
58055,0.06636062264442444,-0.11219774186611176,0.6553331613540649,-2.394534111022949,-0.34538137912750244,29.201536178588867
58066,0.06682229042053223,-0.11282196640968323,0.6554614305496216,-2.4770283699035645,-0.33333224058151245,29.261388778686523
58076,0.06747414916753769,-0.1164405569434166,0.6585949659347534,-2.521519660949707,-0.22398611903190613,29.32111167907715
58086,0.06887239217758179,-0.11972958594560623,0.6588613986968994,-2.5143210887908936,-0.1078653484582901,29.380477905273438
