timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
32795,0.0,0.0,0.0,0.0,0.0,0.0
32805,0.0,0.0,0.0,0.0,0.0,0.0
32815,0.0,0.0,0.0,0.0,0.0,0.0
32825,0.0,0.0,0.0,0.0,0.0,0.0
32835,0.0,0.0,0.0,0.0,0.0,0.0
32845,0.0,0.0,0.0,0.0,0.0,0.0
32855,0.0,0.0,0.0,0.0,0.0,0.0
32865,0.0,0.0,0.0,0.0,0.0,0.0
32875,0.0,0.0,0.0,0.0,0.0,0.0
32885,0.0,0.0,0.0,0.0,0.0,0.0
32895,0.0,0.0,0.0,0.0,0.0,0.0
32905,0.0,0.0,0.0,0.0,0.0,0.0
32915,0.0,0.0,0.0,0.0,0.0,0.0
32925,0.0,0.0,0.0,0.0,0.0,0.0
32935,0.0,0.0,0.0,0.0,0.0,0.0
32945,0.0,0.0,0.0,0.0,0.0,0.0
32955,0.0,0.0,0.0,0.0,0.0,0.0
32965,0.0,0.0,0.0,0.0,0.0,0.0
32975,0.0,0.0,0.0,0.0,0.0,0.0
32985,0.0,0.0,0.0,0.0,0.0,0.0
32995,0.0,0.0,0.0,0.0,0.0,0.0
33005,0.0,0.0,0.0,0.0,0.0,0.0
33015,0.0,0.0,0.0,0.0,0.0,0.0
33025,0.0,0.0,0.0,0.0,0.0,0.0
33035,0.0,0.0,0.0,0.0,0.0,0.0
33045,0.0,0.0,0.0,0.0,0.0,0.0
33055,0.0,0.0,0.0,0.0,0.0,0.0
33065,0.0,0.0,0.0,0.0,0.0,0.0
33075,0.0,0.0,0.0,0.0,0.0,0.0
33085,0.0,0.0,0.0,0.0,0.0,0.0
33095,0.0,0.0,0.0,0.0,0.0,0.0
33105,0.0,0.0,0.0,0.0,0.0,0.0
33115,0.0,0.0,0.0,0.0,0.0,0.0
33125,0.0,0.0,0.0,0.0,0.0,0.0
33135,0.0,0.0,0.0,0.0,0.0,0.0
33145,0.0,0.0,0.0,0.0,0.0,0.0
33155,0.0,0.0,0.0,0.0,0.0,0.0
33165,0.0,0.0,0.0,0.0,0.0,0.0
33175,0.0,0.0,0.0,0.0,0.0,0.0
33185,0.0,0.0,0.0,0.0,0.0,0.0
33195,0.0,0.0,0.0,0.0,0.0,0.0
33205,0.0,0.0,0.0,0.0,0.0,0.0
33215,0.0,0.0,0.0,0.0,0.0,0.0
33225,0.0,0.0,0.0,0.0,0.0,0.0
33235,0.0,0.0,0.0,0.0,0.0,0.0
33245,0.0,0.0,0.0,0.0,0.0,0.0
33255,0.0,0.0,0.0,0.0,0.0,0.0
33265,0.0,0.0,0.0,0.0,0.0,0.0
33275,0.0,0.0,0.0,0.0,0.0,0.0
33285,0.0,0.0,0.0,0.0,0.0,0.0
33295,0.0,0.0,0.0,0.0,0.0,0.0
33305,0.0,0.0,0.0,0.0,0.0,0.0
33315,0.0,0.0,0.0,0.0,0.0,0.0
33325,0.0,0.0,0.0,0.0,0.0,0.0
33335,0.0,0.0,0.0,0.0,0.0,0.0
33345,0.0,0.0,0.0,0.0,0.0,0.0
33355,0.0,0.0,0.0,0.0,0.0,0.0
33365,0.0,0.0,0.0,0.0,0.0,0.0
33375,0.0,0.0,0.0,0.0,0.0,0.0
33385,0.0,0.0,0.0,0.0,0.0,0.0
33395,0.0,0.0,0.0,0.0,0.0,0.0
33405,0.0,0.0,0.0,0.0,0.0,0.0
33415,0.0,0.0,0.0,0.0,0.0,0.0
33425,0.0,0.0,0.0,0.0,0.0,0.0
33435,0.0,0.0,0.0,0.0,0.0,0.0
33445,0.0,0.0,0.0,0.0,0.0,0.0
33455,0.0,0.0,0.0,0.0,0.0,0.0
33465,0.0,0.0,0.0,0.0,0.0,0.0
33475,0.0,0.0,0.0,0.0,0.0,0.0
33485,0.0,0.0,0.0,0.0,0.0,0.0
33495,0.0,0.0,0.0,0.0,0.0,0.0
33505,0.0,0.0,0.0,0.0,0.0,0.0
33515,0.0,0.0,0.0,0.0,0.0,0.0
33525,0.0,0.0,0.0,0.0,0.0,0.0
33535,0.0,0.0,0.0,0.0,0.0,0.0
33545,0.0,0.0,0.0,0.0,0.0,0.0
33555,0.0,0.0,0.0,0.0,0.0,0.0
33565,0.0,0.0,0.0,0.0,0.0,0.0
33575,0.0,0.0,0.0,0.0,0.0,0.0
33585,0.0,0.0,0.0,0.0,0.0,0.0
33595,0.0,0.0,0.0,0.0,0.0,0.0
33605,0.0,0.0,0.0,0.0,0.0,0.0
33615,0.0,0.0,0.0,0.0,0.0,0.0
33625,0.0,0.0,0.0,0.0,0.0,0.0
33635,0.0,0.0,0.0,0.0,0.0,0.0
33645,0.0,0.0,0.0,0.0,0.0,0.0
33655,0.0,0.0,0.0,0.0,0.0,0.0
33665,0.0,0.0,0.0,0.0,0.0,0.0
33675,0.0,0.0,0.0,0.0,0.0,0.0
33685,0.0,0.0,0.0,0.0,0.0,0.0
33695,0.0,0.0,0.0,0.0,0.0,0.0
33705,0.0,0.0,0.0,0.0,0.0,0.0
33715,0.0,0.0,0.0,0.0,0.0,0.0
33725,0.0,0.0,0.0,0.0,0.0,0.0
33735,0.0,0.0,0.0,0.0,0.0,0.0
33745,0.0,0.0,0.0,0.0,0.0,0.0
33755,0.0,0.0,0.0,0.0,0.0,0.0
33765,0.0,0.0,0.0,0.0,0.0,0.0
33775,0.0,0.0,0.0,0.0,0.0,0.0
33785,0.0,0.0,0.0,0.0,0.0,0.0
33795,0.0,0.0,0.0,0.0,0.0,0.0
33805,0.0,0.0,0.0,0.0,0.0,0.0
33815,0.0,0.0,0.0,0.0,0.0,0.0
33825,0.0,0.0,0.0,0.0,0.0,0.0
33835,0.0,0.0,0.0,0.0,0.0,0.0
33845,0.0,0.0,0.0,0.0,0.0,0.0
33855,0.0,0.0,0.0,0.0,0.0,0.0
33865,0.0,0.0,0.0,0.0,0.0,0.0
33875,0.0,0.0,0.0,0.0,0.0,0.0
33885,0.0,0.0,0.0,0.0,0.0,0.0
33895,0.0,0.0,0.0,0.0,0.0,0.0
33905,0.0,0.0,0.0,0.0,0.0,0.0
33915,0.0,0.0,0.0,0.0,0.0,0.0
33925,0.0,0.0,0.0,0.0,0.0,0.0
33935,0.0,0.0,0.0,0.0,0.0,0.0
33945,0.0,0.0,0.0,0.0,0.0,0.0
33955,0.0,0.0,0.0,0.0,0.0,0.0
33965,0.0,0.0,0.0,0.0,0.0,0.0
33975,0.0,0.0,0.0,0.0,0.0,0.0
33985,0.0,0.0,0.0,0.0,0.0,0.0
33995,0.0,0.0,0.0,0.0,0.0,0.0
34005,0.0,0.0,0.0,0.0,0.0,0.0
34015,0.0,0.0,0.0,0.0,0.0,0.0
34025,0.0,0.0,0.0,0.0,0.0,0.0
34035,0.0,0.0,0.0,0.0,0.0,0.0
34045,0.0,0.0,0.0,0.0,0.0,0.0
34055,0.0,0.0,0.0,0.0,0.0,0.0
34065,0.0,0.0,0.0,0.0,0.0,0.0
34075,0.0,0.0,0.0,0.0,0.0,0.0
34085,0.0,0.0,0.0,0.0,0.0,0.0
34095,0.0,0.0,0.0,0.0,0.0,0.0
34105,0.0,0.0,0.0,0.0,0.0,0.0
34115,0.0,0.0,0.0,0.0,0.0,0.0
34125,0.0,0.0,0.0,0.0,0.0,0.0
34135,0.0,0.0,0.0,0.0,0.0,0.0
34145,0.0,0.0,0.0,0.0,0.0,0.0
34155,0.0,0.0,0.0,0.0,0.0,0.0
34165,0.0,0.0,0.0,0.0,0.0,0.0
34175,0.0,0.0,0.0,0.0,0.0,0.0
34185,0.0,0.0,0.0,0.0,0.0,0.0
34195,0.0,0.0,0.0,0.0,0.0,0.0
34205,0.0,0.0,0.0,0.0,0.0,0.0
34215,0.0,0.0,0.0,0.0,0.0,0.0
34225,0.0,0.0,0.0,0.0,0.0,0.0
34235,0.0,0.0,0.0,0.0,0.0,0.0
34245,0.0,0.0,0.0,0.0,0.0,0.0
34255,0.0,0.0,0.0,0.0,0.0,0.0
34265,0.0,0.0,0.0,0.0,0.0,0.0
34275,0.0,0.0,0.0,0.0,0.0,0.0
34285,0.0,0.0,0.0,0.0,0.0,0.0
34295,0.0,0.0,0.0,0.0,0.0,0.0
34305,0.0,0.0,0.0,0.0,0.0,0.0
34315,0.0,0.0,0.0,0.0,0.0,0.0
34325,0.0,0.0,0.0,0.0,0.0,0.0
34335,0.0,0.0,0.0,0.0,0.0,0.0
34345,0.0,0.0,0.0,0.0,0.0,0.0
34355,0.0,0.0,0.0,0.0,0.0,0.0
34365,0.0,0.0,0.0,0.0,0.0,0.0
34375,0.0,0.0,0.0,0.0,0.0,0.0
34385,0.0,0.0,0.0,0.0,0.0,0.0
34395,0.0,0.0,0.0,0.0,0.0,0.0
34405,0.0,0.0,0.0,0.0,0.0,0.0
34415,0.0,0.0,0.0,0.0,0.0,0.0
34425,0.0,0.0,0.0,0.0,0.0,0.0
34435,0.0,0.0,0.0,0.0,0.0,0.0
34445,0.0,0.0,0.0,0.0,0.0,0.0
34455,0.0,0.0,0.0,0.0,0.0,0.0
34465,0.0,0.0,0.0,0.0,0.0,0.0
34475,0.0,0.0,0.0,0.0,0.0,0.0
34485,0.0,0.0,0.0,0.0,0.0,0.0
34495,0.0,0.0,0.0,0.0,0.0,0.0
34505,0.0,0.0,0.0,0.0,0.0,0.0
34515,0.0,0.0,0.0,0.0,0.0,0.0
34525,0.0,0.0,0.0,0.0,0.0,0.0
34535,0.0,0.0,0.0,0.0,0.0,0.0
34545,0.0,0.0,0.0,0.0,0.0,0.0
34555,0.0,0.0,0.0,0.0,0.0,0.0
34565,0.0,0.0,0.0,0.0,0.0,0.0
34575,0.0,0.0,0.0,0.0,0.0,0.0
34585,0.0,0.0,0.0,0.0,0.0,0.0
34595,0.0,0.0,0.0,0.0,0.0,0.0
34605,0.0,0.0,0.0,0.0,0.0,0.0
34615,0.0,0.0,0.0,0.0,0.0,0.0
34625,0.0,0.0,0.0,0.0,0.0,0.0
34635,0.0,0.0,0.0,0.0,0.0,0.0
34645,0.0,0.0,0.0,0.0,0.0,0.0
34655,0.0,0.0,0.0,0.0,0.0,0.0
34665,0.0,0.0,0.0,0.0,0.0,0.0
34675,0.0,0.0,0.0,0.0,0.0,0.0
34685,0.0,0.0,0.0,0.0,0.0,0.0
34695,0.0,0.0,0.0,0.0,0.0,0.0
34705,0.0,0.0,0.0,0.0,0.0,0.0
34715,0.0,0.0,0.0,0.0,0.0,0.0
34725,0.0,0.0,0.0,0.0,0.0,0.0
34735,0.0,0.0,0.0,0.0,0.0,0.0
34745,0.0,0.0,0.0,0.0,0.0,0.0
34755,0.0,0.0,0.0,0.0,0.0,0.0
34765,0.0,0.0,0.0,0.0,0.0,0.0
34775,0.0,0.0,0.0,0.0,0.0,0.0
34785,0.0,0.0,0.0,0.0,0.0,0.0
34795,0.0,0.0,0.0,0.0,0.0,0.0
34805,0.0,0.0,0.0,0.0,0.0,0.0
34815,0.0,0.0,0.0,0.0,0.0,0.0
34825,0.0,0.0,0.0,0.0,0.0,0.0
34835,0.0,0.0,0.0,0.0,0.0,0.0
34845,0.0,0.0,0.0,0.0,0.0,0.0
34855,0.0,0.0,0.0,0.0,0.0,0.0
34865,0.0,0.0,0.0,0.0,0.0,0.0
34875,0.0,0.0,0.0,0.0,0.0,0.0
34885,0.0,0.0,0.0,0.0,0.0,0.0
34895,0.0,0.0,0.0,0.0,0.0,0.0
34905,0.0,0.0,0.0,0.0,0.0,0.0
34915,0.0,0.0,0.0,0.0,0.0,0.0
34925,0.0,0.0,0.0,0.0,0.0,0.0
34935,0.0,0.0,0.0,0.0,0.0,0.0
34945,0.0,0.0,0.0,0.0,0.0,0.0
34955,0.0,0.0,0.0,0.0,0.0,0.0
34965,0.0,0.0,0.0,0.0,0.0,0.0
34975,0.0,0.0,0.0,0.0,0.0,0.0
34985,0.0,0.0,0.0,0.0,0.0,0.0
34995,0.0,0.0,0.0,0.0,0.0,0.0
35005,0.0,0.0,0.0,0.0,0.0,0.0
35015,0.0,0.0,0.0,0.0,0.0,0.0
35025,0.0,0.0,0.0,0.0,0.0,0.0
35035,0.0,0.0,0.0,0.0,0.0,0.0
35045,0.0,0.0,0.0,0.0,0.0,0.0
35055,0.0,0.0,0.0,0.0,0.0,0.0
35065,0.0,0.0,0.0,0.0,0.0,0.0
35075,0.0,0.0,0.0,0.0,0.0,0.0
35085,0.0,0.0,0.0,0.0,0.0,0.0
35095,0.0,0.0,0.0,0.0,0.0,0.0
35105,0.0,0.0,0.0,0.0,0.0,0.0
35115,0.0,0.0,0.0,0.0,0.0,0.0
35125,0.0,0.0,0.0,0.0,0.0,0.0
35135,0.0,0.0,0.0,0.0,0.0,0.0
35145,0.0,0.0,0.0,0.0,0.0,0.0
35155,0.0,0.0,0.0,0.0,0.0,0.0
35165,0.0,0.0,0.0,0.0,0.0,0.0
35175,0.0,0.0,0.0,0.0,0.0,0.0
35185,0.0,0.0,0.0,0.0,0.0,0.0
35195,0.0,0.0,0.0,0.0,0.0,0.0
35205,0.0,0.0,0.0,0.0,0.0,0.0
35215,0.0,0.0,0.0,0.0,0.0,0.0
35225,0.0,0.0,0.0,0.0,0.0,0.0
35235,0.0,0.0,0.0,0.0,0.0,0.0
35245,0.0,0.0,0.0,0.0,0.0,0.0
35255,0.0,0.0,0.0,0.0,0.0,0.0
35265,0.0,0.0,0.0,0.0,0.0,0.0
35275,0.0,0.0,0.0,0.0,0.0,0.0
35285,0.0,0.0,0.0,0.0,0.0,0.0
35295,0.0,0.0,0.0,0.0,0.0,0.0
35305,0.0,0.0,0.0,0.0,0.0,0.0
35315,0.0,0.0,0.0,0.0,0.0,0.0
35325,0.0,0.0,0.0,0.0,0.0,0.0
35335,0.0,0.0,0.0,0.0,0.0,0.0
35345,0.0,0.0,0.0,0.0,0.0,0.0
35355,0.0,0.0,0.0,0.0,0.0,0.0
35365,0.0,0.0,0.0,0.0,0.0,0.0
35375,0.0,0.0,0.0,0.0,0.0,0.0
35385,0.0,0.0,0.0,0.0,0.0,0.0
35395,0.0,0.0,0.0,0.0,0.0,0.0
35405,0.0,0.0,0.0,0.0,0.0,0.0
35415,0.0,0.0,0.0,0.0,0.0,0.0
35425,0.0,0.0,0.0,0.0,0.0,0.0
35435,0.0,0.0,0.0,0.0,0.0,0.0
35445,0.0,0.0,0.0,0.0,0.0,0.0
35455,0.0,0.0,0.0,0.0,0.0,0.0
35465,0.0,0.0,0.0,0.0,0.0,0.0
35475,0.0,0.0,0.0,0.0,0.0,0.0
35485,0.0,0.0,0.0,0.0,0.0,0.0
35495,0.0,0.0,0.0,0.0,0.0,0.0
35505,0.0,0.0,0.0,0.0,0.0,0.0
35515,0.0,0.0,0.0,0.0,0.0,0.0
35525,0.0,0.0,0.0,0.0,0.0,0.0
35535,0.0,0.0,0.0,0.0,0.0,0.0
35545,0.0,0.0,0.0,0.0,0.0,0.0
35555,0.0,0.0,0.0,0.0,0.0,0.0
35565,0.0,0.0,0.0,0.0,0.0,0.0
35575,0.0,0.0,0.0,0.0,0.0,0.0
35585,0.0,0.0,0.0,0.0,0.0,0.0
35595,0.0,0.0,0.0,0.0,0.0,0.0
35605,0.0,0.0,0.0,0.0,0.0,0.0
35615,0.0,0.0,0.0,0.0,0.0,0.0
35625,0.0,0.0,0.0,0.0,0.0,0.0
35635,0.0,0.0,0.0,0.0,0.0,0.0
35645,0.0,0.0,0.0,0.0,0.0,0.0
35655,0.0,0.0,0.0,0.0,0.0,0.0
35665,0.0,0.0,0.0,0.0,0.0,0.0
35675,0.0,0.0,0.0,0.0,0.0,0.0
35685,0.0,0.0,0.0,0.0,0.0,0.0
35695,0.0,0.0,0.0,0.0,0.0,0.0
35705,0.0,0.0,0.0,0.0,0.0,0.0
35715,0.0,0.0,0.0,0.0,0.0,0.0
35725,0.0,0.0,0.0,0.0,0.0,0.0
35735,0.0,0.0,0.0,0.0,0.0,0.0
35745,0.0,0.0,0.0,0.0,0.0,0.0
35755,0.0,0.0,0.0,0.0,0.0,0.0
35765,0.0,0.0,0.0,0.0,0.0,0.0
35775,0.0,0.0,0.0,0.0,0.0,0.0
35785,0.0,0.0,0.0,0.0,0.0,0.0
35795,0.0,0.0,0.0,0.0,0.0,0.0
35805,0.0,0.0,0.0,0.0,0.0,0.0
35815,0.0,0.0,0.0,0.0,0.0,0.0
35825,0.0,0.0,0.0,0.0,0.0,0.0
35835,0.0,0.0,0.0,0.0,0.0,0.0
35845,0.0,0.0,0.0,0.0,0.0,0.0
35855,0.0,0.0,0.0,0.0,0.0,0.0
35865,0.0,0.0,0.0,0.0,0.0,0.0
35875,0.0,0.0,0.0,0.0,0.0,0.0
35885,0.0,0.0,0.0,0.0,0.0,0.0
35895,0.0,0.0,0.0,0.0,0.0,0.0
35905,0.0,0.0,0.0,0.0,0.0,0.0
35915,0.0,0.0,0.0,0.0,0.0,0.0
35925,0.0,0.0,0.0,0.0,0.0,0.0
35935,0.0,0.0,0.0,0.0,0.0,0.0
35945,0.0,0.0,0.0,0.0,0.0,0.0
35955,0.0,0.0,0.0,0.0,0.0,0.0
35965,0.0,0.0,0.0,0.0,0.0,0.0
35975,0.0,0.0,0.0,0.0,0.0,0.0
35985,0.0,0.0,0.0,0.0,0.0,0.0
35995,0.0,0.0,0.0,0.0,0.0,0.0
36005,0.0,0.0,0.0,0.0,0.0,0.0
36015,0.0,0.0,0.0,0.0,0.0,0.0
36025,0.0,0.0,0.0,0.0,0.0,0.0
36035,0.0,0.0,0.0,0.0,0.0,0.0
36045,0.0,0.0,0.0,0.0,0.0,0.0
36055,0.0,0.0,0.0,0.0,0.0,0.0
36065,0.0,0.0,0.0,0.0,0.0,0.0
36075,0.0,0.0,0.0,0.0,0.0,0.0
36085,0.0,0.0,0.0,0.0,0.0,0.0
36095,0.0,0.0,0.0,0.0,0.0,0.0
36105,0.0,0.0,0.0,0.0,0.0,0.0
36115,0.0,0.0,0.0,0.0,0.0,0.0
36125,0.0,0.0,0.0,0.0,0.0,0.0
36135,0.0,0.0,0.0,0.0,0.0,0.0
36145,0.0,0.0,0.0,0.0,0.0,0.0
36155,0.0,0.0,0.0,0.0,0.0,0.0
36165,0.0,0.0,0.0,0.0,0.0,0.0
36175,0.0,0.0,0.0,0.0,0.0,0.0
36185,0.0,0.0,0.0,0.0,0.0,0.0
36195,0.0,0.0,0.0,0.0,0.0,0.0
36205,0.0,0.0,0.0,0.0,0.0,0.0
36215,0.0,0.0,0.0,0.0,0.0,0.0
36225,0.0,0.0,0.0,0.0,0.0,0.0
36235,0.0,0.0,0.0,0.0,0.0,0.0
36245,0.0,0.0,0.0,0.0,0.0,0.0
36255,0.0,0.0,0.0,0.0,0.0,0.0
36265,0.0,0.0,0.0,0.0,0.0,0.0
36275,0.0,0.0,0.0,0.0,0.0,0.0
36285,0.0,0.0,0.0,0.0,0.0,0.0
36295,0.0,0.0,0.0,0.0,0.0,0.0
36305,0.0,0.0,0.0,0.0,0.0,0.0
36315,0.0,0.0,0.0,0.0,0.0,0.0
36325,0.0,0.0,0.0,0.0,0.0,0.0
36335,0.0,0.0,0.0,0.0,0.0,0.0
36345,0.0,0.0,0.0,0.0,0.0,0.0
36355,0.0,0.0,0.0,0.0,0.0,0.0
36365,0.0,0.0,0.0,0.0,0.0,0.0
36375,0.0,0.0,0.0,0.0,0.0,0.0
36385,0.0,0.0,0.0,0.0,0.0,0.0
36395,0.0,0.0,0.0,0.0,0.0,0.0
36405,0.0,0.0,0.0,0.0,0.0,0.0
36415,0.0,0.0,0.0,0.0,0.0,0.0
36425,0.0,0.0,0.0,0.0,0.0,0.0
36435,0.0,0.0,0.0,0.0,0.0,0.0
36445,0.0,0.0,0.0,0.0,0.0,0.0
36455,0.0,0.0,0.0,0.0,0.0,0.0
36465,0.0,0.0,0.0,0.0,0.0,0.0
36475,0.0,0.0,0.0,0.0,0.0,0.0
36485,0.0,0.0,0.0,0.0,0.0,0.0
36495,0.0,0.0,0.0,0.0,0.0,0.0
36505,0.0,0.0,0.0,0.0,0.0,0.0
36515,0.0,0.0,0.0,0.0,0.0,0.0
36525,0.0,0.0,0.0,0.0,0.0,0.0
36535,0.0,0.0,0.0,0.0,0.0,0.0
36545,0.0,0.0,0.0,0.0,0.0,0.0
36555,0.0,0.0,0.0,0.0,0.0,0.0
36565,0.0,0.0,0.0,0.0,0.0,0.0
36575,0.0,0.0,0.0,0.0,0.0,0.0
36585,0.0,0.0,0.0,0.0,0.0,0.0
36595,0.0,0.0,0.0,0.0,0.0,0.0
36605,0.0,0.0,0.0,0.0,0.0,0.0
36615,0.0,0.0,0.0,0.0,0.0,0.0
36625,0.0,0.0,0.0,0.0,0.0,0.0
36635,0.0,0.0,0.0,0.0,0.0,0.0
36645,0.0,0.0,0.0,0.0,0.0,0.0
36655,0.0,0.0,0.0,0.0,0.0,0.0
36665,0.0,0.0,0.0,0.0,0.0,0.0
36675,0.0,0.0,0.0,0.0,0.0,0.0
36685,0.0,0.0,0.0,0.0,0.0,0.0
36695,0.0,0.0,0.0,0.0,0.0,0.0
36705,0.0,0.0,0.0,0.0,0.0,0.0
36715,0.0,0.0,0.0,0.0,0.0,0.0
36725,0.0,0.0,0.0,0.0,0.0,0.0
36735,0.0,0.0,0.0,0.0,0.0,0.0
36745,0.0,0.0,0.0,0.0,0.0,0.0
36755,0.0,0.0,0.0,0.0,0.0,0.0
36765,0.0,0.0,0.0,0.0,0.0,0.0
36775,0.0,0.0,0.0,0.0,0.0,0.0
36785,0.0,0.0,0.0,0.0,0.0,0.0
36795,0.0,0.0,0.0,0.0,0.0,0.0
36805,0.0,0.0,0.0,0.0,0.0,0.0
36815,0.0,0.0,0.0,0.0,0.0,0.0
36825,0.0,0.0,0.0,0.0,0.0,0.0
36835,0.0,0.0,0.0,0.0,0.0,0.0
36845,0.0,0.0,0.0,0.0,0.0,0.0
36855,0.0,0.0,0.0,0.0,0.0,0.0
36865,0.0,0.0,0.0,0.0,0.0,0.0
36875,0.0,0.0,0.0,0.0,0.0,0.0
36885,0.0,0.0,0.0,0.0,0.0,0.0
36895,0.0,0.0,0.0,0.0,0.0,0.0
36905,0.0,0.0,0.0,0.0,0.0,0.0
36915,0.0,0.0,0.0,0.0,0.0,0.0
36925,0.0,0.0,0.0,0.0,0.0,0.0
36935,0.0,0.0,0.0,0.0,0.0,0.0
36945,0.0,0.0,0.0,0.0,0.0,0.0
36955,0.0,0.0,0.0,0.0,0.0,0.0
36965,0.0,0.0,0.0,0.0,0.0,0.0
36975,0.0,0.0,0.0,0.0,0.0,0.0
36985,0.0,0.0,0.0,0.0,0.0,0.0
36995,0.0,0.0,0.0,0.0,0.0,0.0
37005,0.0,0.0,0.0,0.0,0.0,0.0
37015,-2.178988779633073e-06,-3.95581582779414e-06,0.02099986933171749,-0.00043581280624493957,-0.0007911333814263344,-0.0007284894236363471
37025,-9.145696822088212e-06,-1.618887108634226e-05,0.020988717675209045,-0.0009575396543368697,-0.001655465574003756,-0.00150164810474962
37035,0.00013038187171332538,-7.105594704626128e-05,0.020972171798348427,0.0041054473258554935,-0.0038566463626921177,-0.0023564875591546297
37045,0.00016161725216079503,-0.000151627988088876,0.02094314433634281,0.0033800224773585796,-0.005886260885745287,-0.0030140636954456568
37055,0.00019331859948579222,-0.00021479530551005155,0.020955348387360573,0.002959765726700425,-0.006745481863617897,-0.003761561354622245
37065,0.00021165698126424104,0.0003388134064152837,0.02093554474413395,0.0022996379993855953,0.005511644296348095,-0.004713823553174734
37075,-0.00028550211573019624,0.0002865952847059816,0.02089073695242405,-0.007963556796312332,0.003163448302075267,-0.005599427968263626
37085,0.0002412717731203884,-0.0004613657365553081,0.020865287631750107,0.001604971825145185,-0.010506939142942429,-0.006360430736094713
37095,0.0003544903884176165,-9.41158359637484e-05,0.02081824280321598,0.002969331806525588,-0.003924682270735502,-0.007109447848051786
37105,0.0003666176926344633,0.0020642278250306845,0.022032594308257103,0.002411418594419956,0.02811269462108612,-0.004006381146609783
37115,0.0003885895130224526,0.0023485964629799128,0.02198781445622444,0.0019829568918794394,0.02876115031540394,-0.004948808345943689
37125,0.0004064834211021662,0.00263938563875854,0.021934041753411293,0.0015958494041115046,0.029396772384643555,-0.0058047776110470295
37135,7.743665628368035e-05,0.0026933462359011173,0.021891316398978233,-0.003196398261934519,0.026991818100214005,-0.00648605078458786
37145,0.000759210844989866,0.0017034630291163921,0.021945076063275337,0.004907497204840183,0.01212402805685997,-0.0065533495508134365
37155,0.0007659188122488558,-0.00274565233848989,0.02196434698998928,0.004127025604248047,-0.041928235441446304,-0.00804293341934681
37165,0.0008058618986979127,-0.0031779122073203325,0.021880142390727997,0.003861664794385433,-0.04452391341328621,-0.008796735666692257
37175,-0.000230342528084293,-0.0033765530679374933,0.021818457171320915,-0.008147388696670532,-0.044122375547885895,-0.009352324530482292
37185,0.0004153222544118762,-0.0022852045949548483,0.021868310868740082,-0.0011018740478903055,-0.0300163421779871,-0.008935362100601196
37195,-0.0023824044037610292,-0.00526920473203063,0.0217190682888031,-0.03018089197576046,-0.059312861412763596,-0.01129402406513691
37205,-0.0008553146035410464,-0.0037184034008532763,0.021879320964217186,-0.013362109661102295,-0.04061490669846535,-0.009414167143404484
37215,-0.0008387677371501923,-0.0032429315615445375,0.021838396787643433,-0.012852269224822521,-0.03389789164066315,-0.009486900642514229
37225,-0.0003772563941311091,-0.003865989623591304,0.021742114797234535,-0.00815787073224783,-0.03810600936412811,-0.00947335734963417
