timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
7437,0.0,0.0,0.0,0.0,0.0,0.0
7447,0.0,0.0,0.0,0.0,0.0,0.0
7457,0.0,0.0,0.0,0.0,0.0,0.0
7467,0.0,0.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0,0.0,0.0
7487,0.0,0.0,0.0,0.0,0.0,0.0
7497,0.0,0.0,0.0,0.0,0.0,0.0
7507,0.0,0.0,0.0,0.0,0.0,0.0
7517,0.0,0.0,0.0,0.0,0.0,0.0
7527,0.0,0.0,0.0,0.0,0.0,0.0
7537,0.0,0.0,0.0,0.0,0.0,0.0
7547,0.0,0.0,0.0,0.0,0.0,0.0
7557,0.0,0.0,0.0,0.0,0.0,0.0
7567,0.0,0.0,0.0,0.0,0.0,0.0
7577,0.0,0.0,0.0,0.0,0.0,0.0
7587,0.0,0.0,0.0,0.0,0.0,0.0
7597,0.0,0.0,0.0,0.0,0.0,0.0
7607,0.0,0.0,0.0,0.0,0.0,0.0
7617,0.0,0.0,0.0,0.0,0.0,0.0
7627,0.0,0.0,0.0,0.0,0.0,0.0
7637,0.0,0.0,0.0,0.0,0.0,0.0
7647,0.0,0.0,0.0,0.0,0.0,0.0
7657,0.0,0.0,0.0,0.0,0.0,0.0
7667,0.0,0.0,0.0,0.0,0.0,0.0
7677,0.0,0.0,0.0,0.0,0.0,0.0
7687,0.0,0.0,0.0,0.0,0.0,0.0
7697,0.0,0.0,0.0,0.0,0.0,0.0
7707,0.0,0.0,0.0,0.0,0.0,0.0
7717,0.0,0.0,0.0,0.0,0.0,0.0
7727,0.0,0.0,0.0,0.0,0.0,0.0
7737,0.0,0.0,0.0,0.0,0.0,0.0
7747,0.0,0.0,0.0,0.0,0.0,0.0
7757,0.0,0.0,0.0,0.0,0.0,0.0
7767,0.0,0.0,0.0,0.0,0.0,0.0
7777,0.0,0.0,0.0,0.0,0.0,0.0
7787,0.0,0.0,0.0,0.0,0.0,0.0
7797,0.0,0.0,0.0,0.0,0.0,0.0
7807,0.0,0.0,0.0,0.0,0.0,0.0
7817,0.0,0.0,0.0,0.0,0.0,0.0
7827,0.0,0.0,0.0,0.0,0.0,0.0
7837,0.0,0.0,0.0,0.0,0.0,0.0
7847,0.0,0.0,0.0,0.0,0.0,0.0
7857,0.0,0.0,0.0,0.0,0.0,0.0
7867,0.0,0.0,0.0,0.0,0.0,0.0
7877,0.0,0.0,0.0,0.0,0.0,0.0
7887,0.0,0.0,0.0,0.0,0.0,0.0
7897,0.0,0.0,0.0,0.0,0.0,0.0
7907,0.0,0.0,0.0,0.0,0.0,0.0
7917,0.0,0.0,0.0,0.0,0.0,0.0
7927,0.0,0.0,0.0,0.0,0.0,0.0
7937,0.0,0.0,0.0,0.0,0.0,0.0
7947,0.0,0.0,0.0,0.0,0.0,0.0
7957,0.0,0.0,0.0,0.0,0.0,0.0
7967,0.0,0.0,0.0,0.0,0.0,0.0
7977,0.0,0.0,0.0,0.0,0.0,0.0
7987,0.0,0.0,0.0,0.0,0.0,0.0
7997,0.0,0.0,0.0,0.0,0.0,0.0
8007,0.0,0.0,0.0,0.0,0.0,0.0
8017,0.0,0.0,0.0,0.0,0.0,0.0
8027,0.0,0.0,0.0,0.0,0.0,0.0
8037,0.0,0.0,0.0,0.0,0.0,0.0
8047,0.0,0.0,0.0,0.0,0.0,0.0
8057,0.0,0.0,0.0,0.0,0.0,0.0
8067,0.0,0.0,0.0,0.0,0.0,0.0
8077,0.0,0.0,0.0,0.0,0.0,0.0
8087,0.0,0.0,0.0,0.0,0.0,0.0
8097,0.0,0.0,0.0,0.0,0.0,0.0
8107,0.0,0.0,0.0,0.0,0.0,0.0
8117,0.0,0.0,0.0,0.0,0.0,0.0
8127,0.0,0.0,0.0,0.0,0.0,0.0
8137,0.0,0.0,0.0,0.0,0.0,0.0
8147,0.0,0.0,0.0,0.0,0.0,0.0
8157,0.0,0.0,0.0,0.0,0.0,0.0
8167,0.0,0.0,0.0,0.0,0.0,0.0
8177,0.0,0.0,0.0,0.0,0.0,0.0
8187,0.0,0.0,0.0,0.0,0.0,0.0
8197,0.0,0.0,0.0,0.0,0.0,0.0
8207,0.0,0.0,0.0,0.0,0.0,0.0
8217,0.0,0.0,0.0,0.0,0.0,0.0
8227,0.0,0.0,0.0,0.0,0.0,0.0
8237,0.0,0.0,0.0,0.0,0.0,0.0
8247,0.0,0.0,0.0,0.0,0.0,0.0
8257,0.0,0.0,0.0,0.0,0.0,0.0
8267,0.0,0.0,0.0,0.0,0.0,0.0
8277,0.0,0.0,0.0,0.0,0.0,0.0
8287,0.0,0.0,0.0,0.0,0.0,0.0
8297,0.0,0.0,0.0,0.0,0.0,0.0
8307,0.0,0.0,0.0,0.0,0.0,0.0
8317,0.0,0.0,0.0,0.0,0.0,0.0
8327,0.0,0.0,0.0,0.0,0.0,0.0
8337,0.0,0.0,0.0,0.0,0.0,0.0
8347,0.0,0.0,0.0,0.0,0.0,0.0
8357,0.0,0.0,0.0,0.0,0.0,0.0
8367,0.0,0.0,0.0,0.0,0.0,0.0
8377,0.0,0.0,0.0,0.0,0.0,0.0
8387,0.0,0.0,0.0,0.0,0.0,0.0
8397,0.0,0.0,0.0,0.0,0.0,0.0
8407,0.0,0.0,0.0,0.0,0.0,0.0
8417,0.0,0.0,0.0,0.0,0.0,0.0
8427,0.0,0.0,0.0,0.0,0.0,0.0
8437,0.0,0.0,0.0,0.0,0.0,0.0
8447,0.0,0.0,0.0,0.0,0.0,0.0
8457,0.0,0.0,0.0,0.0,0.0,0.0
8467,0.0,0.0,0.0,0.0,0.0,0.0
8477,0.0,0.0,0.0,0.0,0.0,0.0
8487,0.0,0.0,0.0,0.0,0.0,0.0
8497,0.0,0.0,0.0,0.0,0.0,0.0
8507,0.0,0.0,0.0,0.0,0.0,0.0
8517,0.0,0.0,0.0,0.0,0.0,0.0
8527,0.0,0.0,0.0,0.0,0.0,0.0
8537,0.0,0.0,0.0,0.0,0.0,0.0
8547,0.0,0.0,0.0,0.0,0.0,0.0
8557,0.0,0.0,0.0,0.0,0.0,0.0
8567,0.0,0.0,0.0,0.0,0.0,0.0
8577,0.0,0.0,0.0,0.0,0.0,0.0
8587,0.0,0.0,0.0,0.0,0.0,0.0
8597,0.0,0.0,0.0,0.0,0.0,0.0
8607,0.0,0.0,0.0,0.0,0.0,0.0
8617,0.0,0.0,0.0,0.0,0.0,0.0
8627,0.0,0.0,0.0,0.0,0.0,0.0
8637,0.0,0.0,0.0,0.0,0.0,0.0
8647,0.0,0.0,0.0,0.0,0.0,0.0
8657,0.0,0.0,0.0,0.0,0.0,0.0
8667,0.0,0.0,0.0,0.0,0.0,0.0
8677,0.0,0.0,0.0,0.0,0.0,0.0
8687,0.0,0.0,0.0,0.0,0.0,0.0
8697,0.0,0.0,0.0,0.0,0.0,0.0
8707,0.0,0.0,0.0,0.0,0.0,0.0
8717,0.0,0.0,0.0,0.0,0.0,0.0
8727,0.0,0.0,0.0,0.0,0.0,0.0
8737,0.0,0.0,0.0,0.0,0.0,0.0
8747,0.0,0.0,0.0,0.0,0.0,0.0
8757,0.0,0.0,0.0,0.0,0.0,0.0
8767,0.0,0.0,0.0,0.0,0.0,0.0
8777,0.0,0.0,0.0,0.0,0.0,0.0
8787,0.0,0.0,0.0,0.0,0.0,0.0
8797,0.0,0.0,0.0,0.0,0.0,0.0
8807,0.0,0.0,0.0,0.0,0.0,0.0
8817,0.0,0.0,0.0,0.0,0.0,0.0
8827,0.0,0.0,0.0,0.0,0.0,0.0
8837,0.0,0.0,0.0,0.0,0.0,0.0
8847,0.0,0.0,0.0,0.0,0.0,0.0
8857,0.0,0.0,0.0,0.0,0.0,0.0
8867,0.0,0.0,0.0,0.0,0.0,0.0
8877,0.0,0.0,0.0,0.0,0.0,0.0
8887,0.0,0.0,0.0,0.0,0.0,0.0
8897,0.0,0.0,0.0,0.0,0.0,0.0
8907,0.0,0.0,0.0,0.0,0.0,0.0
8917,0.0,0.0,0.0,0.0,0.0,0.0
8927,0.0,0.0,0.0,0.0,0.0,0.0
8937,0.0,0.0,0.0,0.0,0.0,0.0
8947,0.0,0.0,0.0,0.0,0.0,0.0
8957,0.0,0.0,0.0,0.0,0.0,0.0
8967,0.0,0.0,0.0,0.0,0.0,0.0
8977,0.0,0.0,0.0,0.0,0.0,0.0
8987,0.0,0.0,0.0,0.0,0.0,0.0
8997,0.0,0.0,0.0,0.0,0.0,0.0
9007,0.0,0.0,0.0,0.0,0.0,0.0
9017,0.0,0.0,0.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,0.0,0.0,0.0
9037,0.0,0.0,0.0,0.0,0.0,0.0
9047,0.0,0.0,0.0,0.0,0.0,0.0
9057,0.0,0.0,0.0,0.0,0.0,0.0
9067,0.0,0.0,0.0,0.0,0.0,0.0
9077,0.0,0.0,0.0,0.0,0.0,0.0
9087,0.0,0.0,0.0,0.0,0.0,0.0
9097,0.0,0.0,0.0,0.0,0.0,0.0
9107,0.0,0.0,0.0,0.0,0.0,0.0
9117,0.0,0.0,0.0,0.0,0.0,0.0
9127,0.0,0.0,0.0,0.0,0.0,0.0
9137,0.0,0.0,0.0,0.0,0.0,0.0
9147,0.0,0.0,0.0,0.0,0.0,0.0
9157,0.0,0.0,0.0,0.0,0.0,0.0
9167,0.0,0.0,0.0,0.0,0.0,0.0
9177,0.0,0.0,0.0,0.0,0.0,0.0
9187,0.0,0.0,0.0,0.0,0.0,0.0
9197,0.0,0.0,0.0,0.0,0.0,0.0
9207,0.0,0.0,0.0,0.0,0.0,0.0
9217,0.0,0.0,0.0,0.0,0.0,0.0
9227,0.0,0.0,0.0,0.0,0.0,0.0
9237,0.0,0.0,0.0,0.0,0.0,0.0
9247,0.0,0.0,0.0,0.0,0.0,0.0
9257,0.0,0.0,0.0,0.0,0.0,0.0
9267,0.0,0.0,0.0,0.0,0.0,0.0
9277,0.0,0.0,0.0,0.0,0.0,0.0
9287,0.0,0.0,0.0,0.0,0.0,0.0
9297,0.0,0.0,0.0,0.0,0.0,0.0
9307,0.0,0.0,0.0,0.0,0.0,0.0
9317,0.0,0.0,0.0,0.0,0.0,0.0
9327,0.0,0.0,0.0,0.0,0.0,0.0
9337,0.0,0.0,0.0,0.0,0.0,0.0
9347,0.0,0.0,0.0,0.0,0.0,0.0
9357,0.0,0.0,0.0,0.0,0.0,0.0
9367,0.0,0.0,0.0,0.0,0.0,0.0
9377,0.0,0.0,0.0,0.0,0.0,0.0
9387,0.0,0.0,0.0,0.0,0.0,0.0
9397,0.0,0.0,0.0,0.0,0.0,0.0
9407,0.0,0.0,0.0,0.0,0.0,0.0
9417,0.0,0.0,0.0,0.0,0.0,0.0
9427,0.0,0.0,0.0,0.0,0.0,0.0
9437,0.0,0.0,0.0,0.0,0.0,0.0
9447,0.0,0.0,0.0,0.0,0.0,0.0
9457,0.0,0.0,0.0,0.0,0.0,0.0
9467,0.0,0.0,0.0,0.0,0.0,0.0
9477,0.0,0.0,0.0,0.0,0.0,0.0
9487,0.0,0.0,0.0,0.0,0.0,0.0
9497,0.0,0.0,0.0,0.0,0.0,0.0
9507,0.0,0.0,0.0,0.0,0.0,0.0
9517,0.0,0.0,0.0,0.0,0.0,0.0
9527,0.0,0.0,0.0,0.0,0.0,0.0
9537,0.0,0.0,0.0,0.0,0.0,0.0
9547,0.0,0.0,0.0,0.0,0.0,0.0
9557,0.0,0.0,0.0,0.0,0.0,0.0
9567,0.0,0.0,0.0,0.0,0.0,0.0
9577,0.0,0.0,0.0,0.0,0.0,0.0
9587,0.0,0.0,0.0,0.0,0.0,0.0
9597,0.0,0.0,0.0,0.0,0.0,0.0
9607,0.0,0.0,0.0,0.0,0.0,0.0
9617,0.0,0.0,0.0,0.0,0.0,0.0
9627,0.0,0.0,0.0,0.0,0.0,0.0
9637,0.0,0.0,0.0,0.0,0.0,0.0
9647,0.0,0.0,0.0,0.0,0.0,0.0
9657,0.0,0.0,0.0,0.0,0.0,0.0
9667,0.0,0.0,0.0,0.0,0.0,0.0
9677,0.0,0.0,0.0,0.0,0.0,0.0
9687,0.0,0.0,0.0,0.0,0.0,0.0
9697,0.0,0.0,0.0,0.0,0.0,0.0
9707,0.0,0.0,0.0,0.0,0.0,0.0
9717,0.0,0.0,0.0,0.0,0.0,0.0
9727,0.0,0.0,0.0,0.0,0.0,0.0
9737,0.0,0.0,0.0,0.0,0.0,0.0
9747,0.0,0.0,0.0,0.0,0.0,0.0
9757,0.0,0.0,0.0,0.0,0.0,0.0
9767,0.0,0.0,0.0,0.0,0.0,0.0
9777,0.0,0.0,0.0,0.0,0.0,0.0
9787,0.0,0.0,0.0,0.0,0.0,0.0
9797,0.0,0.0,0.0,0.0,0.0,0.0
9807,0.0,0.0,0.0,0.0,0.0,0.0
9817,0.0,0.0,0.0,0.0,0.0,0.0
9827,0.0,0.0,0.0,0.0,0.0,0.0
9837,0.0,0.0,0.0,0.0,0.0,0.0
9847,0.0,0.0,0.0,0.0,0.0,0.0
9857,0.0,0.0,0.0,0.0,0.0,0.0
9867,0.0,0.0,0.0,0.0,0.0,0.0
9877,0.0,0.0,0.0,0.0,0.0,0.0
9887,0.0,0.0,0.0,0.0,0.0,0.0
9897,0.0,0.0,0.0,0.0,0.0,0.0
9907,0.0,0.0,0.0,0.0,0.0,0.0
9917,0.0,0.0,0.0,0.0,0.0,0.0
9927,0.0,0.0,0.0,0.0,0.0,0.0
9937,0.0,0.0,0.0,0.0,0.0,0.0
9947,0.0,0.0,0.0,0.0,0.0,0.0
9957,0.0,0.0,0.0,0.0,0.0,0.0
9967,0.0,0.0,0.0,0.0,0.0,0.0
9977,0.0,0.0,0.0,0.0,0.0,0.0
9987,0.0,0.0,0.0,0.0,0.0,0.0
9997,0.0,0.0,0.0,0.0,0.0,0.0
10007,0.0,0.0,0.0,0.0,0.0,0.0
10017,0.0,0.0,0.0,0.0,0.0,0.0
10027,0.0,0.0,0.0,0.0,0.0,0.0
10037,0.0,0.0,0.0,0.0,0.0,0.0
10047,0.0,0.0,0.0,0.0,0.0,0.0
10057,0.0,0.0,0.0,0.0,0.0,0.0
10067,0.0,0.0,0.0,0.0,0.0,0.0
10077,0.0,0.0,0.0,0.0,0.0,0.0
10087,0.0,0.0,0.0,0.0,0.0,0.0
10097,0.0,0.0,0.0,0.0,0.0,0.0
10107,0.0,0.0,0.0,0.0,0.0,0.0
10117,0.0,0.0,0.0,0.0,0.0,0.0
10127,0.0,0.0,0.0,0.0,0.0,0.0
10137,0.0,0.0,0.0,0.0,0.0,0.0
10147,0.0,0.0,0.0,0.0,0.0,0.0
10157,0.0,0.0,0.0,0.0,0.0,0.0
10167,0.0,0.0,0.0,0.0,0.0,0.0
10177,0.0,0.0,0.0,0.0,0.0,0.0
10187,0.0,0.0,0.0,0.0,0.0,0.0
10197,0.0,0.0,0.0,0.0,0.0,0.0
10207,0.0,0.0,0.0,0.0,0.0,0.0
10217,0.0,0.0,0.0,0.0,0.0,0.0
10227,0.0,0.0,0.0,0.0,0.0,0.0
10237,0.0,0.0,0.0,0.0,0.0,0.0
10247,0.0,0.0,0.0,0.0,0.0,0.0
10257,0.0,0.0,0.0,0.0,0.0,0.0
10267,0.0,0.0,0.0,0.0,0.0,0.0
10277,0.0,0.0,0.0,0.0,0.0,0.0
10287,0.0,0.0,0.0,0.0,0.0,0.0
10297,0.0,0.0,0.0,0.0,0.0,0.0
10307,0.0,0.0,0.0,0.0,0.0,0.0
10317,0.0,0.0,0.0,0.0,0.0,0.0
10327,0.0,0.0,0.0,0.0,0.0,0.0
10337,0.0,0.0,0.0,0.0,0.0,0.0
10347,0.0,0.0,0.0,0.0,0.0,0.0
10357,0.0,0.0,0.0,0.0,0.0,0.0
10367,0.0,0.0,0.0,0.0,0.0,0.0
10377,0.0,0.0,0.0,0.0,0.0,0.0
10387,0.0,0.0,0.0,0.0,0.0,0.0
10397,0.0,0.0,0.0,0.0,0.0,0.0
10407,0.0,0.0,0.0,0.0,0.0,0.0
10417,0.0,0.0,0.0,0.0,0.0,0.0
10427,0.0,0.0,0.0,0.0,0.0,0.0
10437,0.0,0.0,0.0,0.0,0.0,0.0
10447,0.0,0.0,0.0,0.0,0.0,0.0
10457,0.0,0.0,0.0,0.0,0.0,0.0
10467,0.0,0.0,0.0,0.0,0.0,0.0
10477,0.0,0.0,0.0,0.0,0.0,0.0
10487,0.0,0.0,0.0,0.0,0.0,0.0
10497,0.0,0.0,0.0,0.0,0.0,0.0
10507,0.0,0.0,0.0,0.0,0.0,0.0
10517,0.0,0.0,0.0,0.0,0.0,0.0
10527,0.0,0.0,0.0,0.0,0.0,0.0
10537,0.0,0.0,0.0,0.0,0.0,0.0
10547,0.0,0.0,0.0,0.0,0.0,0.0
10557,0.0,0.0,0.0,0.0,0.0,0.0
10567,0.0,0.0,0.0,0.0,0.0,0.0
10577,0.0,0.0,0.0,0.0,0.0,0.0
10587,0.0,0.0,0.0,0.0,0.0,0.0
10597,0.0,0.0,0.0,0.0,0.0,0.0
10607,0.0,0.0,0.0,0.0,0.0,0.0
10617,0.0,0.0,0.0,0.0,0.0,0.0
10627,0.0,0.0,0.0,0.0,0.0,0.0
10637,0.0,0.0,0.0,0.0,0.0,0.0
10647,0.0,0.0,0.0,0.0,0.0,0.0
10657,0.0,0.0,0.0,0.0,0.0,0.0
10667,0.0,0.0,0.0,0.0,0.0,0.0
10677,0.0,0.0,0.0,0.0,0.0,0.0
10687,0.0,0.0,0.0,0.0,0.0,0.0
10697,0.0,0.0,0.0,0.0,0.0,0.0
10707,0.0,0.0,0.0,0.0,0.0,0.0
10717,0.0,0.0,0.0,0.0,0.0,0.0
10727,0.0,0.0,0.0,0.0,0.0,0.0
10737,0.0,0.0,0.0,0.0,0.0,0.0
10747,0.0,0.0,0.0,0.0,0.0,0.0
10757,0.0,0.0,0.0,0.0,0.0,0.0
10767,0.0,0.0,0.0,0.0,0.0,0.0
10777,0.0,0.0,0.0,0.0,0.0,0.0
10787,0.0,0.0,0.0,0.0,0.0,0.0
10797,0.0,0.0,0.0,0.0,0.0,0.0
10807,0.0,0.0,0.0,0.0,0.0,0.0
10817,0.0,0.0,0.0,0.0,0.0,0.0
10827,0.0,0.0,0.0,0.0,0.0,0.0
10837,0.0,0.0,0.0,0.0,0.0,0.0
10847,0.0,0.0,0.0,0.0,0.0,0.0
10857,0.0,0.0,0.0,0.0,0.0,0.0
10867,0.0,0.0,0.0,0.0,0.0,0.0
10877,0.0,0.0,0.0,0.0,0.0,0.0
10887,0.0,0.0,0.0,0.0,0.0,0.0
10897,0.0,0.0,0.0,0.0,0.0,0.0
10907,0.0,0.0,0.0,0.0,0.0,0.0
10917,0.0,0.0,0.0,0.0,0.0,0.0
10927,0.0,0.0,0.0,0.0,0.0,0.0
10937,0.0,0.0,0.0,0.0,0.0,0.0
10947,0.0,0.0,0.0,0.0,0.0,0.0
10957,0.0,0.0,0.0,0.0,0.0,0.0
10967,0.0,0.0,0.0,0.0,0.0,0.0
10977,0.0,0.0,0.0,0.0,0.0,0.0
10987,0.0,0.0,0.0,0.0,0.0,0.0
10997,0.0,0.0,0.0,0.0,0.0,0.0
11007,0.0,0.0,0.0,0.0,0.0,0.0
11017,0.0,0.0,0.0,0.0,0.0,0.0
11027,0.0,0.0,0.0,0.0,0.0,0.0
11037,0.0,0.0,0.0,0.0,0.0,0.0
11047,0.0,0.0,0.0,0.0,0.0,0.0
11057,0.0,0.0,0.0,0.0,0.0,0.0
11067,0.0,0.0,0.0,0.0,0.0,0.0
11077,0.0,0.0,0.0,0.0,0.0,0.0
11087,0.0,0.0,0.0,0.0,0.0,0.0
11097,0.0,0.0,0.0,0.0,0.0,0.0
11107,0.0,0.0,0.0,0.0,0.0,0.0
11117,0.0,0.0,0.0,0.0,0.0,0.0
11127,0.0,0.0,0.0,0.0,0.0,0.0
11137,0.0,0.0,0.0,0.0,0.0,0.0
11147,0.0,0.0,0.0,0.0,0.0,0.0
11157,0.0,0.0,0.0,0.0,0.0,0.0
11167,0.0,0.0,0.0,0.0,0.0,0.0
11177,0.0,0.0,0.0,0.0,0.0,0.0
11187,0.0,0.0,0.0,0.0,0.0,0.0
11197,0.0,0.0,0.0,0.0,0.0,0.0
11207,0.0,0.0,0.0,0.0,0.0,0.0
11217,0.0,0.0,0.0,0.0,0.0,0.0
11227,0.0,0.0,0.0,0.0,0.0,0.0
11237,0.0,0.0,0.0,0.0,0.0,0.0
11247,0.0,0.0,0.0,0.0,0.0,0.0
11257,0.0,0.0,0.0,0.0,0.0,0.0
11267,0.0,0.0,0.0,0.0,0.0,0.0
11277,0.0,0.0,0.0,0.0,0.0,0.0
11287,0.0,0.0,0.0,0.0,0.0,0.0
11297,0.0,0.0,0.0,0.0,0.0,0.0
11307,0.0,0.0,0.0,0.0,0.0,0.0
11317,0.0,0.0,0.0,0.0,0.0,0.0
11327,0.0,0.0,0.0,0.0,0.0,0.0
11337,0.0,0.0,0.0,0.0,0.0,0.0
11347,0.0,0.0,0.0,0.0,0.0,0.0
11357,0.0,0.0,0.0,0.0,0.0,0.0
11367,0.0,0.0,0.0,0.0,0.0,0.0
11377,0.0,0.0,0.0,0.0,0.0,0.0
11387,0.0,0.0,0.0,0.0,0.0,0.0
11397,0.0,0.0,0.0,0.0,0.0,0.0
11407,0.0,0.0,0.0,0.0,0.0,0.0
11417,0.0,0.0,0.0,0.0,0.0,0.0
11427,0.0,0.0,0.0,0.0,0.0,0.0
11437,0.0,0.0,0.0,0.0,0.0,0.0
11447,0.0,0.0,0.0,0.0,0.0,0.0
11457,0.0,0.0,0.0,0.0,0.0,0.0
11467,0.0,0.0,0.0,0.0,0.0,0.0
11477,0.0,0.0,0.0,0.0,0.0,0.0
11487,0.0,0.0,0.0,0.0,0.0,0.0
11497,0.0,0.0,0.0,0.0,0.0,0.0
11507,0.0,0.0,0.0,0.0,0.0,0.0
11517,0.0,0.0,0.0,0.0,0.0,0.0
11527,0.0,0.0,0.0,0.0,0.0,0.0
11537,0.0,0.0,0.0,0.0,0.0,0.0
11547,0.0,0.0,0.0,0.0,0.0,0.0
11557,0.0,0.0,0.0,0.0,0.0,0.0
11567,0.0,0.0,0.0,0.0,0.0,0.0
11577,0.0,0.0,0.0,0.0,0.0,0.0
11587,0.0,0.0,0.0,0.0,0.0,0.0
11597,0.0,0.0,0.0,0.0,0.0,0.0
11607,0.0,0.0,0.0,0.0,0.0,0.0
11617,0.0,0.0,0.0,0.0,0.0,0.0
11627,0.0,0.0,0.0,0.0,0.0,0.0
11637,0.0,0.0,0.0,0.0,0.0,0.0
11647,0.0,0.0,0.0,0.0,0.0,0.0
11657,0.0,0.0,0.0,0.0,0.0,0.0
11667,0.0,0.0,0.0,0.0,0.0,0.0
11677,0.0,0.0,0.0,0.0,0.0,0.0
11687,0.0,0.0,0.0,0.0,0.0,0.0
11697,0.0,0.0,0.0,0.0,0.0,0.0
11707,0.0,0.0,0.0,0.0,0.0,0.0
11717,0.0,0.0,0.0,0.0,0.0,0.0
11727,0.0,0.0,0.0,0.0,0.0,0.0
11737,0.0,0.0,0.0,0.0,0.0,0.0
11747,0.0,0.0,0.0,0.0,0.0,0.0
11757,0.0,0.0,0.0,0.0,0.0,0.0
11767,0.0,0.0,0.0,0.0,0.0,0.0
11777,0.0,0.0,0.0,0.0,0.0,0.0
11787,0.0,0.0,0.0,0.0,0.0,0.0
11797,0.0,0.0,0.0,0.0,0.0,0.0
11807,0.0,0.0,0.0,0.0,0.0,0.0
11817,0.0,0.0,0.0,0.0,0.0,0.0
11827,0.0,0.0,0.0,0.0,0.0,0.0
11837,0.0,0.0,0.0,0.0,0.0,0.0
11847,0.0,0.0,0.0,0.0,0.0,0.0
11857,0.0,0.0,0.0,0.0,0.0,0.0
11867,0.0,0.0,0.0,0.0,0.0,0.0
11877,0.0,0.0,0.0,0.0,0.0,0.0
11887,0.0,0.0,0.0,0.0,0.0,0.0
11897,0.0,0.0,0.0,0.0,0.0,0.0
11907,0.0,0.0,0.0,0.0,0.0,0.0
11917,0.0,0.0,0.0,0.0,0.0,0.0
11927,0.0,0.0,0.0,0.0,0.0,0.0
11937,0.0,0.0,0.0,0.0,0.0,0.0
11947,0.0,0.0,0.0,0.0,0.0,0.0
11957,0.0,0.0,0.0,0.0,0.0,0.0
11967,0.0,0.0,0.0,0.0,0.0,0.0
11977,0.0,0.0,0.0,0.0,0.0,0.0
11987,0.0,0.0,0.0,0.0,0.0,0.0
11997,0.0,0.0,0.0,0.0,0.0,0.0
12007,0.0,0.0,0.0,0.0,0.0,0.0
12017,0.0,0.0,0.0,0.0,0.0,0.0
12027,0.0,0.0,0.0,0.0,0.0,0.0
12037,0.0,0.0,0.0,0.0,0.0,0.0
12047,0.0,0.0,0.0,0.0,0.0,0.0
12057,0.0,0.0,0.0,0.0,0.0,0.0
12067,0.0,0.0,0.0,0.0,0.0,0.0
12077,0.0,0.0,0.0,0.0,0.0,0.0
12087,0.0,0.0,0.0,0.0,0.0,0.0
12097,0.0,0.0,0.0,0.0,0.0,0.0
12107,0.0,0.0,0.0,0.0,0.0,0.0
12117,0.0,0.0,0.0,0.0,0.0,0.0
12127,0.0,0.0,0.0,0.0,0.0,0.0
12137,0.0,0.0,0.0,0.0,0.0,0.0
12147,0.0,0.0,0.0,0.0,0.0,0.0
12157,0.0,0.0,0.0,0.0,0.0,0.0
12167,0.0,0.0,0.0,0.0,0.0,0.0
12177,0.0,0.0,0.0,0.0,0.0,0.0
12187,0.0,0.0,0.0,0.0,0.0,0.0
