timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
9855,0.0,0.0,0.0,0.0,0.0,0.0
9865,0.0,0.0,0.0,0.0,0.0,0.0
9875,0.0,0.0,0.0,0.0,0.0,0.0
9885,0.0,0.0,0.0,0.0,0.0,0.0
9895,0.0,0.0,0.0,0.0,0.0,0.0
9905,0.0,0.0,0.0,0.0,0.0,0.0
9915,0.0,0.0,0.0,0.0,0.0,0.0
9925,0.0,0.0,0.0,0.0,0.0,0.0
9935,0.0,0.0,0.0,0.0,0.0,0.0
9945,0.0,0.0,0.0,0.0,0.0,0.0
9955,0.0,0.0,0.0,0.0,0.0,0.0
9965,0.0,0.0,0.0,0.0,0.0,0.0
9975,0.0,0.0,0.0,0.0,0.0,0.0
9985,0.0,0.0,0.0,0.0,0.0,0.0
9995,0.0,0.0,0.0,0.0,0.0,0.0
10005,0.0,0.0,0.0,0.0,0.0,0.0
10015,0.0,0.0,0.0,0.0,0.0,0.0
10025,0.0,0.0,0.0,0.0,0.0,0.0
10035,0.0,0.0,0.0,0.0,0.0,0.0
10045,0.0,0.0,0.0,0.0,0.0,0.0
10055,0.0,0.0,0.0,0.0,0.0,0.0
10065,0.0,0.0,0.0,0.0,0.0,0.0
10075,0.0,0.0,0.0,0.0,0.0,0.0
10085,0.0,0.0,0.0,0.0,0.0,0.0
10095,0.0,0.0,0.0,0.0,0.0,0.0
10105,0.0,0.0,0.0,0.0,0.0,0.0
10115,0.0,0.0,0.0,0.0,0.0,0.0
10125,0.0,0.0,0.0,0.0,0.0,0.0
10135,0.0,0.0,0.0,0.0,0.0,0.0
10145,0.0,0.0,0.0,0.0,0.0,0.0
10155,0.0,0.0,0.0,0.0,0.0,0.0
10165,0.0,0.0,0.0,0.0,0.0,0.0
10175,0.0,0.0,0.0,0.0,0.0,0.0
10185,0.0,0.0,0.0,0.0,0.0,0.0
10195,0.0,0.0,0.0,0.0,0.0,0.0
10205,0.0,0.0,0.0,0.0,0.0,0.0
10215,0.0,0.0,0.0,0.0,0.0,0.0
10225,0.0,0.0,0.0,0.0,0.0,0.0
10235,0.0,0.0,0.0,0.0,0.0,0.0
10245,0.0,0.0,0.0,0.0,0.0,0.0
10255,0.0,0.0,0.0,0.0,0.0,0.0
10265,0.0,0.0,0.0,0.0,0.0,0.0
10275,0.0,0.0,0.0,0.0,0.0,0.0
10285,0.0,0.0,0.0,0.0,0.0,0.0
10295,0.0,0.0,0.0,0.0,0.0,0.0
10305,0.0,0.0,0.0,0.0,0.0,0.0
10315,0.0,0.0,0.0,0.0,0.0,0.0
10325,0.0,0.0,0.0,0.0,0.0,0.0
10335,0.0,0.0,0.0,0.0,0.0,0.0
10345,0.0,0.0,0.0,0.0,0.0,0.0
10355,0.0,0.0,0.0,0.0,0.0,0.0
10365,0.0,0.0,0.0,0.0,0.0,0.0
10375,0.0,0.0,0.0,0.0,0.0,0.0
10385,0.0,0.0,0.0,0.0,0.0,0.0
10395,0.0,0.0,0.0,0.0,0.0,0.0
10405,0.0,0.0,0.0,0.0,0.0,0.0
10415,0.0,0.0,0.0,0.0,0.0,0.0
10425,0.0,0.0,0.0,0.0,0.0,0.0
10435,0.0,0.0,0.0,0.0,0.0,0.0
10445,0.0,0.0,0.0,0.0,0.0,0.0
10455,0.0,0.0,0.0,0.0,0.0,0.0
10465,0.0,0.0,0.0,0.0,0.0,0.0
10475,0.0,0.0,0.0,0.0,0.0,0.0
10485,0.0,0.0,0.0,0.0,0.0,0.0
10495,0.0,0.0,0.0,0.0,0.0,0.0
10505,0.0,0.0,0.0,0.0,0.0,0.0
10515,0.0,0.0,0.0,0.0,0.0,0.0
10525,0.0,0.0,0.0,0.0,0.0,0.0
10535,0.0,0.0,0.0,0.0,0.0,0.0
10545,0.0,0.0,0.0,0.0,0.0,0.0
10555,0.0,0.0,0.0,0.0,0.0,0.0
10565,0.0,0.0,0.0,0.0,0.0,0.0
10575,0.0,0.0,0.0,0.0,0.0,0.0
10585,0.0,0.0,0.0,0.0,0.0,0.0
10595,0.0,0.0,0.0,0.0,0.0,0.0
10605,0.0,0.0,0.0,0.0,0.0,0.0
10615,0.0,0.0,0.0,0.0,0.0,0.0
10625,0.0,0.0,0.0,0.0,0.0,0.0
10635,0.0,0.0,0.0,0.0,0.0,0.0
10645,0.0,0.0,0.0,0.0,0.0,0.0
10655,0.0,0.0,0.0,0.0,0.0,0.0
10665,0.0,0.0,0.0,0.0,0.0,0.0
10675,0.0,0.0,0.0,0.0,0.0,0.0
10685,0.0,0.0,0.0,0.0,0.0,0.0
10695,0.0,0.0,0.0,0.0,0.0,0.0
10705,0.0,0.0,0.0,0.0,0.0,0.0
10715,0.0,0.0,0.0,0.0,0.0,0.0
10725,0.0,0.0,0.0,0.0,0.0,0.0
10735,0.0,0.0,0.0,0.0,0.0,0.0
10745,0.0,0.0,0.0,0.0,0.0,0.0
10755,0.0,0.0,0.0,0.0,0.0,0.0
10765,0.0,0.0,0.0,0.0,0.0,0.0
10775,0.0,0.0,0.0,0.0,0.0,0.0
10785,0.0,0.0,0.0,0.0,0.0,0.0
10795,0.0,0.0,0.0,0.0,0.0,0.0
10805,0.0,0.0,0.0,0.0,0.0,0.0
10815,0.0,0.0,0.0,0.0,0.0,0.0
10825,0.0,0.0,0.0,0.0,0.0,0.0
10835,0.0,0.0,0.0,0.0,0.0,0.0
10845,0.0,0.0,0.0,0.0,0.0,0.0
10855,0.0,0.0,0.0,0.0,0.0,0.0
10865,0.0,0.0,0.0,0.0,0.0,0.0
10875,0.0,0.0,0.0,0.0,0.0,0.0
10885,0.0,0.0,0.0,0.0,0.0,0.0
10895,0.0,0.0,0.0,0.0,0.0,0.0
10905,0.0,0.0,0.0,0.0,0.0,0.0
10915,0.0,0.0,0.0,0.0,0.0,0.0
10925,0.0,0.0,0.0,0.0,0.0,0.0
10935,0.0,0.0,0.0,0.0,0.0,0.0
10945,0.0,0.0,0.0,0.0,0.0,0.0
10955,0.0,0.0,0.0,0.0,0.0,0.0
10965,0.0,0.0,0.0,0.0,0.0,0.0
10975,0.0,0.0,0.0,0.0,0.0,0.0
10985,0.0,0.0,0.0,0.0,0.0,0.0
10995,0.0,0.0,0.0,0.0,0.0,0.0
11005,0.0,0.0,0.0,0.0,0.0,0.0
11015,0.0,0.0,0.0,0.0,0.0,0.0
11025,0.0,0.0,0.0,0.0,0.0,0.0
11035,0.0,0.0,0.0,0.0,0.0,0.0
11045,0.0,0.0,0.0,0.0,0.0,0.0
11055,0.0,0.0,0.0,0.0,0.0,0.0
11065,0.0,0.0,0.0,0.0,0.0,0.0
11075,0.0,0.0,0.0,0.0,0.0,0.0
11085,0.0,0.0,0.0,0.0,0.0,0.0
11095,0.0,0.0,0.0,0.0,0.0,0.0
11105,0.0,0.0,0.0,0.0,0.0,0.0
11115,0.0,0.0,0.0,0.0,0.0,0.0
11125,0.0,0.0,0.0,0.0,0.0,0.0
11135,0.0,0.0,0.0,0.0,0.0,0.0
11145,0.0,0.0,0.0,0.0,0.0,0.0
11155,0.0,0.0,0.0,0.0,0.0,0.0
11165,0.0,0.0,0.0,0.0,0.0,0.0
11175,0.0,0.0,0.0,0.0,0.0,0.0
11185,0.0,0.0,0.0,0.0,0.0,0.0
11195,0.0,0.0,0.0,0.0,0.0,0.0
11205,0.0,0.0,0.0,0.0,0.0,0.0
11215,0.0,0.0,0.0,0.0,0.0,0.0
11225,0.0,0.0,0.0,0.0,0.0,0.0
11235,0.0,0.0,0.0,0.0,0.0,0.0
11245,0.0,0.0,0.0,0.0,0.0,0.0
11255,0.0,0.0,0.0,0.0,0.0,0.0
11265,0.0,0.0,0.0,0.0,0.0,0.0
11275,0.0,0.0,0.0,0.0,0.0,0.0
11285,0.0,0.0,0.0,0.0,0.0,0.0
11295,0.0,0.0,0.0,0.0,0.0,0.0
11305,0.0,0.0,0.0,0.0,0.0,0.0
11315,0.0,0.0,0.0,0.0,0.0,0.0
11325,0.0,0.0,0.0,0.0,0.0,0.0
11335,0.0,0.0,0.0,0.0,0.0,0.0
11345,0.0,0.0,0.0,0.0,0.0,0.0
11355,0.0,0.0,0.0,0.0,0.0,0.0
11365,0.0,0.0,0.0,0.0,0.0,0.0
11375,0.0,0.0,0.0,0.0,0.0,0.0
11385,0.0,0.0,0.0,0.0,0.0,0.0
11395,0.0,0.0,0.0,0.0,0.0,0.0
11405,0.0,0.0,0.0,0.0,0.0,0.0
11415,0.0,0.0,0.0,0.0,0.0,0.0
11425,0.0,0.0,0.0,0.0,0.0,0.0
11435,0.0,0.0,0.0,0.0,0.0,0.0
11445,0.0,0.0,0.0,0.0,0.0,0.0
11455,0.0,0.0,0.0,0.0,0.0,0.0
11465,0.0,0.0,0.0,0.0,0.0,0.0
11475,0.0,0.0,0.0,0.0,0.0,0.0
11485,0.0,0.0,0.0,0.0,0.0,0.0
11495,0.0,0.0,0.0,0.0,0.0,0.0
11505,0.0,0.0,0.0,0.0,0.0,0.0
11515,0.0,0.0,0.0,0.0,0.0,0.0
11525,0.0,0.0,0.0,0.0,0.0,0.0
11535,0.0,0.0,0.0,0.0,0.0,0.0
11545,0.0,0.0,0.0,0.0,0.0,0.0
11555,0.0,0.0,0.0,0.0,0.0,0.0
11565,0.0,0.0,0.0,0.0,0.0,0.0
11575,0.0,0.0,0.0,0.0,0.0,0.0
11585,0.0,0.0,0.0,0.0,0.0,0.0
11595,0.0,0.0,0.0,0.0,0.0,0.0
11605,0.0,0.0,0.0,0.0,0.0,0.0
11615,0.0,0.0,0.0,0.0,0.0,0.0
11625,0.0,0.0,0.0,0.0,0.0,0.0
11635,0.0,0.0,0.0,0.0,0.0,0.0
11645,0.0,0.0,0.0,0.0,0.0,0.0
11655,0.0,0.0,0.0,0.0,0.0,0.0
11665,0.0,0.0,0.0,0.0,0.0,0.0
11675,0.0,0.0,0.0,0.0,0.0,0.0
11685,0.0,0.0,0.0,0.0,0.0,0.0
11695,0.0,0.0,0.0,0.0,0.0,0.0
11705,0.0,0.0,0.0,0.0,0.0,0.0
11715,0.0,0.0,0.0,0.0,0.0,0.0
11725,0.0,0.0,0.0,0.0,0.0,0.0
11735,0.0,0.0,0.0,0.0,0.0,0.0
11745,0.0,0.0,0.0,0.0,0.0,0.0
11755,0.0,0.0,0.0,0.0,0.0,0.0
11765,0.0,0.0,0.0,0.0,0.0,0.0
11775,0.0,0.0,0.0,0.0,0.0,0.0
11785,0.0,0.0,0.0,0.0,0.0,0.0
11795,0.0,0.0,0.0,0.0,0.0,0.0
11805,0.0,0.0,0.0,0.0,0.0,0.0
11815,0.0,0.0,0.0,0.0,0.0,0.0
11825,0.0,0.0,0.0,0.0,0.0,0.0
11835,0.0,0.0,0.0,0.0,0.0,0.0
11845,0.0,0.0,0.0,0.0,0.0,0.0
11855,0.0,0.0,0.0,0.0,0.0,0.0
11865,0.0,0.0,0.0,0.0,0.0,0.0
11875,0.0,0.0,0.0,0.0,0.0,0.0
11885,0.0,0.0,0.0,0.0,0.0,0.0
11895,0.0,0.0,0.0,0.0,0.0,0.0
11905,0.0,0.0,0.0,0.0,0.0,0.0
11915,0.0,0.0,0.0,0.0,0.0,0.0
11925,0.0,0.0,0.0,0.0,0.0,0.0
11935,0.0,0.0,0.0,0.0,0.0,0.0
11945,0.0,0.0,0.0,0.0,0.0,0.0
11955,0.0,0.0,0.0,0.0,0.0,0.0
11965,0.0,0.0,0.0,0.0,0.0,0.0
11975,0.0,0.0,0.0,0.0,0.0,0.0
11985,0.0,0.0,0.0,0.0,0.0,0.0
11995,0.0,0.0,0.0,0.0,0.0,0.0
12005,0.0,0.0,0.0,0.0,0.0,0.0
12015,0.0,0.0,0.0,0.0,0.0,0.0
12025,0.0,0.0,0.0,0.0,0.0,0.0
12035,0.0,0.0,0.0,0.0,0.0,0.0
12045,0.0,0.0,0.0,0.0,0.0,0.0
12055,0.0,0.0,0.0,0.0,0.0,0.0
12065,0.0,0.0,0.0,0.0,0.0,0.0
12075,0.0,0.0,0.0,0.0,0.0,0.0
12085,0.0,0.0,0.0,0.0,0.0,0.0
12095,0.0,0.0,0.0,0.0,0.0,0.0
12105,0.0,0.0,0.0,0.0,0.0,0.0
12115,0.0,0.0,0.0,0.0,0.0,0.0
12125,0.0,0.0,0.0,0.0,0.0,0.0
12135,0.0,0.0,0.0,0.0,0.0,0.0
12145,0.0,0.0,0.0,0.0,0.0,0.0
12155,0.0,0.0,0.0,0.0,0.0,0.0
12165,0.0,0.0,0.0,0.0,0.0,0.0
12175,0.0,0.0,0.0,0.0,0.0,0.0
12185,0.0,0.0,0.0,0.0,0.0,0.0
12195,0.0,0.0,0.0,0.0,0.0,0.0
12205,0.0,0.0,0.0,0.0,0.0,0.0
12215,0.0,0.0,0.0,0.0,0.0,0.0
12225,0.0,0.0,0.0,0.0,0.0,0.0
12235,0.0,0.0,0.0,0.0,0.0,0.0
12245,0.0,0.0,0.0,0.0,0.0,0.0
12255,0.0,0.0,0.0,0.0,0.0,0.0
12265,0.0,0.0,0.0,0.0,0.0,0.0
12275,0.0,0.0,0.0,0.0,0.0,0.0
12285,0.0,0.0,0.0,0.0,0.0,0.0
12295,0.0,0.0,0.0,0.0,0.0,0.0
12305,0.0,0.0,0.0,0.0,0.0,0.0
12315,0.0,0.0,0.0,0.0,0.0,0.0
12325,0.0,0.0,0.0,0.0,0.0,0.0
12335,0.0,0.0,0.0,0.0,0.0,0.0
12345,0.0,0.0,0.0,0.0,0.0,0.0
12355,0.0,0.0,0.0,0.0,0.0,0.0
12365,0.0,0.0,0.0,0.0,0.0,0.0
12375,0.0,0.0,0.0,0.0,0.0,0.0
12385,0.0,0.0,0.0,0.0,0.0,0.0
12395,0.0,0.0,0.0,0.0,0.0,0.0
12405,0.0,0.0,0.0,0.0,0.0,0.0
12415,0.0,0.0,0.0,0.0,0.0,0.0
12425,0.0,0.0,0.0,0.0,0.0,0.0
12435,0.0,0.0,0.0,0.0,0.0,0.0
12445,0.0,0.0,0.0,0.0,0.0,0.0
12455,0.0,0.0,0.0,0.0,0.0,0.0
12465,0.0,0.0,0.0,0.0,0.0,0.0
12475,0.0,0.0,0.0,0.0,0.0,0.0
12485,0.0,0.0,0.0,0.0,0.0,0.0
12495,0.0,0.0,0.0,0.0,0.0,0.0
12505,0.0,0.0,0.0,0.0,0.0,0.0
12515,0.0,0.0,0.0,0.0,0.0,0.0
12525,0.0,0.0,0.0,0.0,0.0,0.0
12535,0.0,0.0,0.0,0.0,0.0,0.0
12545,0.0,0.0,0.0,0.0,0.0,0.0
12555,0.0,0.0,0.0,0.0,0.0,0.0
12565,0.0,0.0,0.0,0.0,0.0,0.0
12575,0.0,0.0,0.0,0.0,0.0,0.0
12585,0.0,0.0,0.0,0.0,0.0,0.0
12595,0.0,0.0,0.0,0.0,0.0,0.0
12605,0.0,0.0,0.0,0.0,0.0,0.0
12615,0.0,0.0,0.0,0.0,0.0,0.0
12625,0.0,0.0,0.0,0.0,0.0,0.0
12635,0.0,0.0,0.0,0.0,0.0,0.0
12645,0.0,0.0,0.0,0.0,0.0,0.0
12655,0.0,0.0,0.0,0.0,0.0,0.0
12665,0.0,0.0,0.0,0.0,0.0,0.0
12675,0.0,0.0,0.0,0.0,0.0,0.0
12685,0.0,0.0,0.0,0.0,0.0,0.0
12695,0.0,0.0,0.0,0.0,0.0,0.0
12705,0.0,0.0,0.0,0.0,0.0,0.0
12715,0.0,0.0,0.0,0.0,0.0,0.0
12725,0.0,0.0,0.0,0.0,0.0,0.0
12735,0.0,0.0,0.0,0.0,0.0,0.0
12745,0.0,0.0,0.0,0.0,0.0,0.0
12755,0.0,0.0,0.0,0.0,0.0,0.0
12765,0.0,0.0,0.0,0.0,0.0,0.0
12775,0.0,0.0,0.0,0.0,0.0,0.0
12785,0.0,0.0,0.0,0.0,0.0,0.0
12795,0.0,0.0,0.0,0.0,0.0,0.0
12805,0.0,0.0,0.0,0.0,0.0,0.0
12815,0.0,0.0,0.0,0.0,0.0,0.0
12825,0.0,0.0,0.0,0.0,0.0,0.0
12835,0.0,0.0,0.0,0.0,0.0,0.0
12845,0.0,0.0,0.0,0.0,0.0,0.0
12855,0.0,0.0,0.0,0.0,0.0,0.0
12865,0.0,0.0,0.0,0.0,0.0,0.0
12875,0.0,0.0,0.0,0.0,0.0,0.0
12885,0.0,0.0,0.0,0.0,0.0,0.0
12895,0.0,0.0,0.0,0.0,0.0,0.0
12905,0.0,0.0,0.0,0.0,0.0,0.0
12915,0.0,0.0,0.0,0.0,0.0,0.0
12925,0.0,0.0,0.0,0.0,0.0,0.0
12935,0.0,0.0,0.0,0.0,0.0,0.0
12945,0.0,0.0,0.0,0.0,0.0,0.0
12955,0.0,0.0,0.0,0.0,0.0,0.0
12965,0.0,0.0,0.0,0.0,0.0,0.0
12975,0.0,0.0,0.0,0.0,0.0,0.0
12985,0.0,0.0,0.0,0.0,0.0,0.0
12995,0.0,0.0,0.0,0.0,0.0,0.0
13005,0.0,0.0,0.0,0.0,0.0,0.0
13015,0.0,0.0,0.0,0.0,0.0,0.0
13025,0.0,0.0,0.0,0.0,0.0,0.0
13035,0.0,0.0,0.0,0.0,0.0,0.0
13045,0.0,0.0,0.0,0.0,0.0,0.0
13055,0.0,0.0,0.0,0.0,0.0,0.0
13065,0.0,0.0,0.0,0.0,0.0,0.0
13075,0.0,0.0,0.0,0.0,0.0,0.0
13085,0.0,0.0,0.0,0.0,0.0,0.0
13095,0.0,0.0,0.0,0.0,0.0,0.0
13105,0.0,0.0,0.0,0.0,0.0,0.0
13115,0.0,0.0,0.0,0.0,0.0,0.0
13125,0.0,0.0,0.0,0.0,0.0,0.0
13135,0.0,0.0,0.0,0.0,0.0,0.0
13145,0.0,0.0,0.0,0.0,0.0,0.0
13155,0.0,0.0,0.0,0.0,0.0,0.0
13165,0.0,0.0,0.0,0.0,0.0,0.0
13175,0.0,0.0,0.0,0.0,0.0,0.0
13185,0.0,0.0,0.0,0.0,0.0,0.0
13195,0.0,0.0,0.0,0.0,0.0,0.0
13205,0.0,0.0,0.0,0.0,0.0,0.0
13215,0.0,0.0,0.0,0.0,0.0,0.0
13225,0.0,0.0,0.0,0.0,0.0,0.0
13235,0.0,0.0,0.0,0.0,0.0,0.0
13245,0.0,0.0,0.0,0.0,0.0,0.0
13255,0.0,0.0,0.0,0.0,0.0,0.0
13265,0.0,0.0,0.0,0.0,0.0,0.0
13275,0.0,0.0,0.0,0.0,0.0,0.0
13285,0.0,0.0,0.0,0.0,0.0,0.0
13295,0.0,0.0,0.0,0.0,0.0,0.0
13305,0.0,0.0,0.0,0.0,0.0,0.0
13315,0.0,0.0,0.0,0.0,0.0,0.0
13325,0.0,0.0,0.0,0.0,0.0,0.0
13335,0.0,0.0,0.0,0.0,0.0,0.0
13345,0.0,0.0,0.0,0.0,0.0,0.0
13355,0.0,0.0,0.0,0.0,0.0,0.0
13365,0.0,0.0,0.0,0.0,0.0,0.0
13375,0.0,0.0,0.0,0.0,0.0,0.0
13385,0.0,0.0,0.0,0.0,0.0,0.0
13395,0.0,0.0,0.0,0.0,0.0,0.0
13405,-0.00023689471709076315,-0.00012175026495242491,-4.204281140118837e-06,-0.023703206330537796,-0.012492921203374863,-0.000840857916045934
13415,-0.0006068912916816771,-1.406719002261525e-05,-1.0598609447479248,-0.030487922951579094,-0.0010625491850078106,-0.0018842158606275916
13425,-0.0009121320326812565,-2.991061774082482e-05,-1.0405449867248535,-0.030597003176808357,-0.0017251824028789997,-0.002970249392092228
13435,-0.0012088780058547854,-8.929341856855899e-05,-0.8835806250572205,-0.03011040762066841,-0.0033213153947144747,-0.003792392322793603
13445,-0.003776703728362918,-0.0015370043693110347,0.01183906476944685,-0.07966578006744385,-0.036397844552993774,-0.00526445871219039
13455,-0.004577327519655228,-0.0019073426956310868,0.011782042682170868,-0.08045908808708191,-0.03766987472772598,-0.0061383722350001335
13465,-0.0050673033110797405,-0.002466978505253792,0.011866845190525055,-0.07532170414924622,-0.042481523007154465,-0.006643917877227068
13475,-0.005225328728556633,-0.0027171403635293245,0.012159205973148346,-0.06562567502260208,-0.04104378819465637,-0.00661868741735816
13485,-0.005875397473573685,-0.0031318215187639,0.01148844975978136,-0.0658501461148262,-0.04239048436284065,-0.008284964598715305
13495,-0.009050033055245876,-0.006583991926163435,0.010604644194245338,-0.10400281846523285,-0.08912786841392517,-0.014746748842298985
13505,-0.009281590580940247,-0.007171341683715582,0.010760926641523838,-0.09427022188901901,-0.08800257742404938,-0.013901612721383572
