timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
15978,0.005242168437689543,-0.06362305581569672,0.02366010658442974,9362,9362,9362,9362
15988,0.0036789649166166782,-0.06150965765118599,0.023765066638588905,9362,9362,9362,9362
15998,0.0043900166638195515,-0.05944264307618141,0.0243206899613142,9362,9362,9362,9362
16008,0.007111349608749151,-0.05920696631073952,0.024379359558224678,9362,9362,9362,9362
16018,0.005989603698253632,-0.06030283495783806,0.024401893839240074,9362,9362,9362,9362
16028,0.006001686677336693,-0.059607893228530884,0.02442527376115322,9362,9362,9362,9362
16038,0.007338050752878189,-0.061800338327884674,0.023032423108816147,9362,9362,9362,9362
16048,0.003801798215135932,-0.06043300777673721,0.023044586181640625,9362,9362,9362,9362
16058,0.005590522196143866,-0.058220814913511276,0.023032361641526222,9362,9362,9362,9362
16068,0.005152707453817129,-0.05975525453686714,0.023001937195658684,9362,9362,9362,9362
16078,0.005804375745356083,-0.06018415838479996,0.022944403812289238,9362,9362,9362,9362
16088,0.003639836562797427,-0.060388341546058655,0.023342320695519447,9362,9362,9362,9362
16098,0.005799816455692053,-0.060162823647260666,0.023344069719314575,9362,9362,9362,9362
16108,0.00388181465677917,-0.0582125261425972,0.023328758776187897,9362,9362,9362,9362
16118,0.006857831031084061,-0.0612093023955822,0.02342125028371811,9362,9362,9362,9362
16128,0.006871429737657309,-0.06143241748213768,0.023216543719172478,9362,9362,9362,9362
16138,0.0036674141883850098,-0.05777374282479286,0.023292414844036102,9362,9362,9362,9362
16148,0.006244292017072439,-0.06204953044652939,0.023448921740055084,9362,9362,9362,9362
16158,0.005560226738452911,-0.0613868348300457,0.023461217060685158,9362,9362,9362,9362
16168,0.007304458878934383,-0.06308892369270325,0.021484823897480965,9362,9362,9362,9362
16178,0.005537639372050762,-0.06603342294692993,0.02131880447268486,9362,9362,9362,9362
16188,0.006217281799763441,-0.06517508625984192,0.02123263105750084,9362,9362,9362,9362
16198,0.00623655691742897,-0.06181337684392929,0.021256932988762856,9362,9362,9362,9362
16208,0.006635323166847229,-0.06245625391602516,0.021123038604855537,9362,9362,9362,9362
16218,0.005606586579233408,-0.06033579260110855,0.02186005748808384,9362,9362,9362,9362
16228,0.006666854955255985,-0.062416695058345795,0.021823525428771973,9362,9362,9362,9362
16238,0.007112698629498482,-0.06245331093668938,0.021739011630415916,9362,9362,9362,9362
16248,0.005620533134788275,-0.06096635013818741,0.021716585382819176,9362,9362,9362,9362
16258,0.005614978261291981,-0.06261551380157471,0.02223844639956951,9362,9362,9362,9362
16268,0.006251683458685875,-0.061790116131305695,0.022198770195245743,9362,9362,9362,9362
16278,0.006357491482049227,-0.06177336350083351,0.022160502150654793,9362,9362,9362,9362
16288,0.005722135305404663,-0.06134229898452759,0.022133614867925644,9362,9362,9362,9362
16298,0.007690707221627235,-0.06267564743757248,0.02161332592368126,9362,9362,9362,9362
16308,0.00678370101377368,-0.06266915053129196,0.02157306857407093,9362,9362,9362,9362
16318,0.0069230785593390465,-0.0626857727766037,0.021503524854779243,9362,9362,9362,9362
16328,0.005720161832869053,-0.0615101121366024,0.02146431989967823,9362,9362,9362,9362
16338,0.007058253511786461,-0.06265422701835632,0.021416790783405304,9362,9362,9362,9362
16348,0.006110107991844416,-0.061944883316755295,0.021193690598011017,9362,9362,9362,9362
16358,0.006064656190574169,-0.06938117742538452,0.021200649440288544,9362,9362,9362,9362
16368,0.006056917365640402,-0.06842359900474548,0.021242408081889153,9362,9362,9362,9362
16378,0.006270478945225477,-0.0686127096414566,0.02119479328393936,9362,9362,9362,9362
16388,0.004260562825948,-0.06545016914606094,0.020780103281140327,9362,9362,9362,9362
16398,0.004240262787789106,-0.06633767485618591,0.020686421543359756,9362,9362,9362,9362
16408,0.008389626629650593,-0.06874549388885498,0.02058548666536808,9362,9362,9362,9362
16418,0.008351773954927921,-0.06958717852830887,0.02046124078333378,9362,9362,9362,9362
16428,0.00831243023276329,-0.06867550313472748,0.020408770069479942,9362,9362,9362,9362
16438,0.007167804054915905,-0.07319429516792297,0.02002854086458683,9362,9362,9362,9362
16448,0.010152900591492653,-0.0764060765504837,0.019633343443274498,9362,9362,9362,9362
16458,0.009491926059126854,-0.07550894469022751,0.01962425373494625,64656,65535,65535,65535
16468,0.0109969861805439,-0.07658524811267853,0.019312679767608643,62816,65535,65535,65535
16478,0.00961072277277708,-0.07605236023664474,0.020431214943528175,59685,65535,65535,65535
16488,0.00962056964635849,-0.07562897354364395,0.020326051861047745,59578,65535,65535,65535
16498,0.009991121478378773,-0.07561271637678146,0.020176786929368973,59691,65535,65535,65532
16508,0.010026847943663597,-0.07524772733449936,0.020035451278090477,59721,65535,65535,65531
16518,0.011762694455683231,-0.07431250065565109,0.019798047840595245,56283,65535,65535,65533
16528,0.008749371394515038,-0.07411099225282669,0.023098669946193695,59738,65535,65535,65533
16538,0.013396544381976128,-0.07247903198003769,0.023074444383382797,62688,65535,65535,65532
16548,0.014925602823495865,-0.07238613814115524,0.022992221638560295,56026,65535,65535,65523
16558,0.015069186687469482,-0.07151763886213303,0.022993415594100952,60957,65535,65535,65533
16568,0.015636784955859184,-0.07164978981018066,0.024610089138150215,62019,65535,65535,65526
16578,0.016164300963282585,-0.07173330336809158,0.024732079356908798,63185,65535,65535,65534
16588,0.020151494070887566,-0.0721520334482193,0.02477826178073883,64402,65535,65535,65532
16598,0.020934881642460823,-0.07225043326616287,0.02524644508957863,65238,65535,65535,65530
16608,0.02193540520966053,-0.07355834543704987,0.02592155896127224,65472,65535,65528,65531
16618,0.02340642921626568,-0.08296602219343185,0.028768103569746017,65534,65535,65236,65513
16628,0.029019296169281006,-0.07998457551002502,0.029918933287262917,65534,65535,64187,65535
16638,0.027611086145043373,-0.0799969956278801,0.03208085522055626,65504,65535,62389,65535
16648,0.023845160380005836,-0.08024060726165771,0.03507836163043976,65330,65529,60544,65535
16658,0.0158246997743845,-0.07891350984573364,0.03436065465211868,64991,65533,63977,65535
16668,0.01256063487380743,-0.07639992982149124,0.0372602641582489,64408,65452,62160,65535
16678,0.01220114715397358,-0.076133131980896,0.040028657764196396,62894,65032,61080,65535
16688,0.008209191262722015,-0.07787856459617615,0.04339085891842842,63248,64475,61004,65535
16698,0.007857880555093288,-0.0781107172369957,0.04379322752356529,60552,62460,60206,65535
16708,0.008033937774598598,-0.07805556803941727,0.04722346365451813,58220,58015,56653,65535
16718,0.005400914698839188,-0.08042454719543457,0.05125923827290535,57238,51168,55246,65535
16728,0.0068546077236533165,-0.08128339797258377,0.05503268539905548,60432,51100,55425,65535
16738,0.009087817743420601,-0.08198308944702148,0.0587976910173893,60964,55112,55426,65535
16748,0.012790643610060215,-0.08406951278448105,0.0761318951845169,56149,53880,48131,65525
16758,0.015213443897664547,-0.0857657939195633,0.08117332309484482,55398,56165,55428,65322
16768,0.01834646426141262,-0.08684254437685013,0.08638149499893188,61196,57274,49467,64326
16778,0.021811900660395622,-0.08748603612184525,0.09180928766727448,58769,57270,54052,61763
16788,0.02685880847275257,-0.09088581055402756,0.10274634510278702,53538,53740,52798,57020
16798,0.03105614334344864,-0.09226323664188385,0.10853010416030884,55074,59094,53610,53353
16808,0.035167571157217026,-0.09359655529260635,0.11447875201702118,52270,57112,56455,55374
16818,0.0409332774579525,-0.09340216964483261,0.11981289088726044,53887,56814,56068,55662
16828,0.04653212055563927,-0.09613095223903656,0.1254846304655075,56513,56641,54268,53429
16838,0.053201861679553986,-0.0985286757349968,0.1359941065311432,49264,54399,53811,54924
16848,0.058732692152261734,-0.09985145926475525,0.14231185615062714,52676,52767,53579,54428
16858,0.06781849265098572,-0.10181210190057755,0.14709775149822235,56298,55405,54220,54527
16868,0.07419843971729279,-0.10326243191957474,0.15337757766246796,55368,57486,55277,55281
16878,0.08295509219169617,-0.10569901019334793,0.1643371731042862,53416,51424,55031,53263
16888,0.09143898636102676,-0.10756181180477142,0.17019644379615784,53958,55501,54656,54096
16898,0.10280141979455948,-0.10988262295722961,0.17500227689743042,53913,57104,56394,56821
16908,0.11019258201122284,-0.11145469546318054,0.18153135478496552,56171,54823,56760,54318
16918,0.11655323952436447,-0.11281856149435043,0.18286655843257904,55677,57249,61443,56982
16928,0.1295306384563446,-0.11475419998168945,0.18741969764232635,57558,56653,59988,58980
16938,0.13688243925571442,-0.11641920357942581,0.19364729523658752,55629,60264,59790,57892
16948,0.1444651186466217,-0.11756850779056549,0.199905663728714,55189,58544,60538,57011
16958,0.15734294056892395,-0.12074937671422958,0.2044753134250641,56538,59485,61328,57909
16968,0.16610383987426758,-0.12263092398643494,0.21153168380260468,57550,58554,60725,56233
16978,0.1750764548778534,-0.1245405450463295,0.2175537347793579,56534,58486,60727,56429
16988,0.18341924250125885,-0.12569087743759155,0.2238294631242752,55402,59398,59478,57366
16998,0.19654454290866852,-0.12860633432865143,0.2290918380022049,59266,59161,59224,57963
17008,0.2005528062582016,-0.12925061583518982,0.2281094193458557,59143,62030,62157,60189
17018,0.20922566950321198,-0.13084779679775238,0.23402851819992065,56950,62186,62538,59907
17028,0.22147272527217865,-0.13240864872932434,0.23955480754375458,59231,61485,61644,59278
17038,0.22826239466667175,-0.13381327688694,0.24597609043121338,56824,61678,60967,58499
17048,0.23488368093967438,-0.13478636741638184,0.2525660991668701,56765,60118,61185,56208
17058,0.2448800504207611,-0.13705189526081085,0.2555689811706543,56853,60800,60649,57909
17069,0.2517920136451721,-0.1386997550725937,0.26204249262809753,53795,59138,61010,56292
17079,0.2583262622356415,-0.13978132605552673,0.26868924498558044,53758,58985,58161,55894
17088,0.26311323046684265,-0.1405297964811325,0.27560365200042725,49395,58135,58021,54606
17098,0.2705737352371216,-0.14145152270793915,0.2786685824394226,52195,56379,59872,54588
17108,0.27732446789741516,-0.14292611181735992,0.2860128879547119,47453,55879,58766,54433
17118,0.283308207988739,-0.14363980293273926,0.2927568554878235,49352,54374,56792,54326
17128,0.2916274070739746,-0.14651505649089813,0.2993741035461426,50673,54989,55993,53705
17138,0.2973277270793915,-0.1484220027923584,0.3061434328556061,50421,53330,55163,54082
17148,0.3030783534049988,-0.14956150949001312,0.3141777217388153,47126,54309,54484,51825
17158,0.3082904517650604,-0.15105389058589935,0.3210296034812927,47379,52540,55125,51893
17168,0.31470462679862976,-0.15344074368476868,0.32783252000808716,49133,51500,54054,52675
17178,0.3189234733581543,-0.15367650985717773,0.33464503288269043,46041,51269,55289,52395
17188,0.3234696686267853,-0.15364737808704376,0.3441864550113678,47342,49671,51065,49407
17198,0.3302818834781647,-0.15753579139709473,0.35099130868911743,45861,50089,52532,50344
17208,0.3340034782886505,-0.15828019380569458,0.35774344205856323,46226,49327,53713,51143
17218,0.3379310667514801,-0.15865458548069,0.36438632011413574,47097,48835,53709,49995
17228,0.3426360487937927,-0.16176892817020416,0.3709290027618408,45537,51129,51810,52677
17238,0.3472614884376526,-0.16331206262111664,0.37807533144950867,50893,48820,50375,51540
17248,0.3510015606880188,-0.16374602913856506,0.38439103960990906,48207,49519,51139,51932
17258,0.3542865514755249,-0.16390562057495117,0.3905765414237976,47877,48380,51962,53126
17268,0.35732027888298035,-0.16565769910812378,0.39664244651794434,51331,47406,52544,50413
17278,0.360422283411026,-0.16551434993743896,0.40391939878463745,47957,51295,50332,52035
17288,0.36379194259643555,-0.16635052859783173,0.4097592830657959,48552,48311,53155,51282
17298,0.36512237787246704,-0.16666638851165771,0.4154719114303589,53047,48682,51793,50033
17308,0.3684934675693512,-0.1669461876153946,0.4210033416748047,52624,49667,52523,53173
17318,0.3709852695465088,-0.1681668609380722,0.4269908368587494,50139,48583,54472,52669
17328,0.3732716739177704,-0.16903568804264069,0.4321815073490143,54050,51005,54644,52084
17338,0.37556159496307373,-0.1686331033706665,0.4371642470359802,49799,52113,55976,55265
17348,0.3766292631626129,-0.16878755390644073,0.4419812560081482,55559,46832,56955,53239
17358,0.3785819411277771,-0.16809077560901642,0.44662779569625854,50128,56356,54189,55299
17368,0.38044118881225586,-0.16722825169563293,0.4506104290485382,53798,55687,54833,55771
17378,0.38209134340286255,-0.16619773209095,0.4549899697303772,55813,51237,56111,54527
17388,0.38359352946281433,-0.16500113904476166,0.45925387740135193,52881,54446,56455,55812
17398,0.38494980335235596,-0.16363999247550964,0.4634091854095459,54311,55028,56569,54735
17408,0.3858892619609833,-0.16211971640586853,0.4695723056793213,52531,53848,53473,54781
17418,0.3871079683303833,-0.16167275607585907,0.47367775440216064,52229,51975,56869,53762
17428,0.38819095492362976,-0.16081704199314117,0.4776831865310669,54167,52791,55784,53002
17438,0.38899776339530945,-0.15735161304473877,0.48156288266181946,50304,56827,56413,56416
17448,0.3893045485019684,-0.1577473133802414,0.48544010519981384,53438,54384,56684,53701
17458,0.38872629404067993,-0.15524882078170776,0.4904310703277588,53095,53379,55828,53074
17468,0.389046311378479,-0.15287207067012787,0.4942084550857544,50308,56540,55076,56094
17478,0.3879137933254242,-0.15275391936302185,0.49796128273010254,53831,56608,55701,52665
17488,0.38740137219429016,-0.1531960666179657,0.5016589164733887,54435,56497,54517,53733
17498,0.3847920000553131,-0.15415070950984955,0.5066308975219727,52051,53007,53200,52878
17508,0.38742175698280334,-0.1500735878944397,0.5102573037147522,52695,54912,55078,52759
17518,0.3860657215118408,-0.1467672437429428,0.5138372778892517,53081,55864,53680,53303
17528,0.38546234369277954,-0.14385411143302917,0.5173905491828918,51389,53972,53975,53315
17538,0.38556766510009766,-0.14298589527606964,0.521623432636261,48963,51589,55765,51633
17548,0.3835492432117462,-0.13940198719501495,0.52510666847229,52254,52178,55227,51053
17558,0.3832140266895294,-0.13868999481201172,0.52854323387146,51806,52753,54302,51849
17568,0.38218340277671814,-0.1349038928747177,0.5318982601165771,50297,55161,53423,52237
17578,0.38011300563812256,-0.1310914009809494,0.535207986831665,52848,52813,52006,53061
17588,0.37919852137565613,-0.12923669815063477,0.5379233956336975,53573,53708,53360,52324
17598,0.37668758630752563,-0.12544342875480652,0.5410671830177307,53013,54639,51230,54753
17608,0.37765467166900635,-0.12306621670722961,0.5441647171974182,52798,53992,51117,53679
17618,0.37652552127838135,-0.12236753106117249,0.547208845615387,53963,52275,51599,51993
17628,0.37350279092788696,-0.11653069406747818,0.5500848293304443,53307,54083,51300,52589
17638,0.37275430560112,-0.11495159566402435,0.5529994368553162,52328,51980,51923,50876
17648,0.37141484022140503,-0.11317664384841919,0.5558549761772156,53629,49462,52228,49293
17658,0.3703916072845459,-0.11051148176193237,0.5586408376693726,51492,50035,52071,50569
17668,0.36618539690971375,-0.1056402176618576,0.5613391399383545,48166,53755,51002,53386
17678,0.3656983971595764,-0.10405196994543076,0.5638814568519592,51270,52428,51703,51755
17688,0.36486080288887024,-0.10226953774690628,0.5667842030525208,52765,50253,49810,50880
17698,0.360580712556839,-0.09618176519870758,0.5693405270576477,51806,52013,50068,51790
17708,0.3591251075267792,-0.09519549459218979,0.5718638300895691,51923,52356,51282,50265
17718,0.35918405652046204,-0.09229087084531784,0.5763852000236511,51684,49887,48993,48946
17728,0.3552347421646118,-0.08759235590696335,0.5788448452949524,51883,48160,52019,47395
17738,0.353731244802475,-0.0859742984175682,0.5812126398086548,49906,50795,49616,50951
17748,0.3527446389198303,-0.08308473229408264,0.5834751129150391,49035,52553,50614,51677
17758,0.35363245010375977,-0.08340155333280563,0.5856651067733765,52604,50349,50067,50346
17768,0.34751585125923157,-0.07664951682090759,0.5887266993522644,51579,50195,49528,50384
17778,0.34665122628211975,-0.07568669319152832,0.5907655358314514,50875,51291,50543,50843
17788,0.3451078534126282,-0.07422477006912231,0.5927143096923828,51255,51098,50114,51496
17798,0.34249594807624817,-0.07102319598197937,0.5945608019828796,51907,51377,50144,50835
17808,0.33957380056381226,-0.06765958666801453,0.6011365056037903,51564,45798,49574,44093
17818,0.33914464712142944,-0.0651175007224083,0.6030192375183105,50552,49519,50120,49166
17828,0.3388140797615051,-0.06462874263525009,0.6047552227973938,48967,51924,50730,51572
17838,0.33423465490341187,-0.058643389493227005,0.6063576936721802,50889,50937,50670,51002
17848,0.3329380452632904,-0.05493051931262016,0.6126400828361511,49054,47416,47072,44535
17858,0.331549733877182,-0.0511220283806324,0.6143367886543274,48160,50996,50661,49240
17868,0.32753250002861023,-0.04491814225912094,0.6159248352050781,49849,51185,51070,50331
17878,0.3258563280105591,-0.04252735525369644,0.617400050163269,51531,50855,51257,50590
17888,0.32576102018356323,-0.04082481563091278,0.6187450885772705,51474,51832,53711,52079
17898,0.32323920726776123,-0.03769850358366966,0.6227368116378784,52584,50538,52066,50856
17908,0.32312458753585815,-0.03569340705871582,0.6239744424819946,51292,52667,53004,51909
17918,0.3208499550819397,-0.03304394334554672,0.6250925064086914,50653,53303,52841,52627
17928,0.31844910979270935,-0.030254226177930832,0.6260972023010254,53864,53512,51933,52091
17938,0.31938961148262024,-0.027921661734580994,0.6304701566696167,53530,51057,49981,49844
17948,0.32068243622779846,-0.028394877910614014,0.6314834356307983,52457,52543,50625,51138
17958,0.32012754678726196,-0.025071237236261368,0.6324157118797302,53819,53001,49245,51655
17968,0.3182118237018585,-0.021754775196313858,0.6332747340202332,53219,53588,49927,52498
17978,0.31739920377731323,-0.02134975977241993,0.6340539455413818,54259,53129,52133,52615
17988,0.3176862895488739,-0.019616907462477684,0.6370773315429688,51357,53627,52628,51592
17998,0.31722208857536316,-0.01803567446768284,0.6378193497657776,50217,53170,53071,51888
18008,0.3173533082008362,-0.01582416519522667,0.6384563446044922,53992,49698,55202,49613
18018,0.3165583908557892,-0.016111286357045174,0.6389908790588379,49529,54005,53735,53421
18028,0.31643691658973694,-0.013275617733597755,0.6403495073318481,51154,54546,53760,53928
18038,0.3179790675640106,-0.011668195948004723,0.6407639980316162,52858,53165,55318,53231
18048,0.31799665093421936,-0.01010139100253582,0.641089677810669,53139,54720,53575,55610
18058,0.3167581260204315,-0.008842711336910725,0.6413416862487793,53786,55674,53913,55533
18068,0.31935441493988037,-0.008324547670781612,0.6412889957427979,52746,55406,56184,55194
18078,0.3195810914039612,-0.006278625689446926,0.6413939595222473,52633,54905,55227,55323
18088,0.32168325781822205,-0.0053875017911195755,0.6414534449577332,54546,55109,55277,53371
18098,0.3207731246948242,-0.006232588551938534,0.641484260559082,53084,53441,54714,53671
18108,0.3205547034740448,-0.0037118340842425823,0.6414699554443359,51413,54724,54838,55504
18118,0.3197281062602997,-0.005309641361236572,0.6398817896842957,51153,57409,55558,55433
18128,0.31959643959999084,-0.005828391760587692,0.6396905779838562,51042,56429,56149,56119
18138,0.3245028257369995,-0.007495828438550234,0.6394429802894592,54633,56320,56303,56393
18148,0.32312411069869995,-0.007390832528471947,0.6391676664352417,54766,58238,54459,56724
18158,0.32704320549964905,-0.00856451690196991,0.6384952068328857,54322,56741,56145,56007
18168,0.32781320810317993,-0.007096133194863796,0.6381480097770691,56427,54307,57644,54813
18178,0.3279608488082886,-0.005890657193958759,0.6377717852592468,54848,55951,56769,56749
18188,0.32960835099220276,-0.00639830669388175,0.6373712420463562,52793,58578,56010,58606
18198,0.3312446177005768,-0.0074586421251297,0.6369600296020508,54972,57419,56371,56891
18208,0.33333876729011536,-0.009729056619107723,0.6348749995231628,54223,58257,57709,58456
18218,0.3342125415802002,-0.008598211221396923,0.6343509554862976,55130,58065,57296,58361
18228,0.3351733088493347,-0.01160575170069933,0.6338164210319519,56420,56718,57490,56554
18239,0.33487293124198914,-0.01024913415312767,0.6332842707633972,55157,53724,59092,55687
18249,0.3386540412902832,-0.00898068305104971,0.6311706900596619,52148,59844,57104,59461
18258,0.3372698426246643,-0.011159660294651985,0.6311697363853455,55103,59018,55939,58567
18268,0.34054625034332275,-0.015102813020348549,0.6299816370010376,53566,56380,58479,57561
18278,0.33940768241882324,-0.01671561412513256,0.6299806833267212,51725,58016,58346,57597
18288,0.3394272029399872,-0.012721029110252857,0.6289302706718445,53471,57147,57338,56717
18298,0.34132441878318787,-0.01882360503077507,0.6280592679977417,54134,56302,56984,54895
18308,0.34153878688812256,-0.01822100393474102,0.627581000328064,52679,56818,56744,57272
18318,0.34361985325813293,-0.019283702597022057,0.6271360516548157,53995,57615,56248,56791
18328,0.3434680104255676,-0.020631102845072746,0.6267437934875488,51425,57198,57579,57270
18338,0.3446153700351715,-0.025923913344740868,0.6281141638755798,52071,55868,54924,56478
18348,0.344955712556839,-0.025003518909215927,0.6279084086418152,54569,55653,55247,55175
18358,0.3477059602737427,-0.026377031579613686,0.6277292966842651,53940,53705,54232,54081
18368,0.3501860499382019,-0.031103959307074547,0.6275628805160522,51631,55474,54355,56196
18378,0.34890225529670715,-0.02943732775747776,0.6274193525314331,52239,55788,54266,55322
18388,0.35217204689979553,-0.031376224011182785,0.6284129023551941,51737,54488,55608,54536
18398,0.3532809317111969,-0.03319432586431503,0.6283524632453918,51576,52161,56572,53731
18408,0.3554410934448242,-0.0327138714492321,0.6282904744148254,49366,54903,54277,53825
18418,0.3572204113006592,-0.033536989241838455,0.6282154321670532,51958,55312,54200,53869
18428,0.35825833678245544,-0.03294023498892784,0.6302081346511841,51217,53897,53830,54563
18438,0.3608385920524597,-0.03775421530008316,0.630260705947876,51362,53382,53657,54282
18448,0.35955673456192017,-0.038540810346603394,0.6303278803825378,51523,52081,54608,52235
18458,0.3606607913970947,-0.038316357880830765,0.6303704977035522,51140,53167,53332,52692
18469,0.3617793023586273,-0.04221508279442787,0.6337259411811829,47982,51905,51056,52157
18478,0.36495885252952576,-0.044460803270339966,0.6339244246482849,49904,52289,54116,51932
18488,0.36683136224746704,-0.04435474053025246,0.634098470211029,48148,53698,55170,53914
18498,0.36862555146217346,-0.04592050984501839,0.6342483162879944,50951,52024,53974,53167
18508,0.3707441985607147,-0.04844793677330017,0.6343507766723633,51817,49529,54522,51530
18518,0.3700536787509918,-0.05038110539317131,0.6364922523498535,48204,53506,52419,52506
18528,0.3688667118549347,-0.05173219367861748,0.6366050243377686,56352,50397,51918,52172
18538,0.3701644837856293,-0.052176348865032196,0.6366645693778992,50595,52088,55361,53261
18548,0.37191081047058105,-0.05491385981440544,0.6366731524467468,50325,54348,53611,55081
18558,0.3731769919395447,-0.05427846312522888,0.6394505500793457,49782,52966,53666,53228
18568,0.3735862076282501,-0.05533366650342941,0.6395438313484192,55261,50473,52814,52972
18578,0.37566179037094116,-0.05968495458364487,0.6395557522773743,54302,50941,53608,50561
18588,0.3795890212059021,-0.059467799961566925,0.6394787430763245,50011,53808,54622,54611
18598,0.3809441030025482,-0.05908203125,0.6393218040466309,53568,54483,55219,56138
18608,0.38209033012390137,-0.06273480504751205,0.640821099281311,53661,54735,53238,55027
18618,0.3834685683250427,-0.06231744587421417,0.6406239867210388,54260,54807,54103,56604
18628,0.3836651146411896,-0.06304710358381271,0.6406242251396179,56036,54445,54745,54673
18638,0.3870643377304077,-0.06284365057945251,0.6401190757751465,55118,53380,56029,53400
18648,0.383221298456192,-0.06439663469791412,0.639231264591217,53591,55650,55455,56819
18658,0.38514596223831177,-0.065534308552742,0.6388719081878662,54320,57090,55756,57148
18668,0.3888368010520935,-0.06765042245388031,0.6384631395339966,54939,57193,56328,58097
18678,0.3879002034664154,-0.06861134618520737,0.6380456686019897,52729,58363,58092,58607
18688,0.39030981063842773,-0.06666658818721771,0.6376433968544006,54852,56026,58193,56595
18698,0.3914252519607544,-0.06978147476911545,0.6380141377449036,54897,53468,56504,53914
18708,0.3912322521209717,-0.07298678904771805,0.6376878619194031,55720,56020,53758,55360
18718,0.3936106860637665,-0.07015715539455414,0.6373643279075623,56257,56874,55478,57323
18728,0.39495304226875305,-0.06944833695888519,0.6370534300804138,56106,56614,56241,56816
18738,0.4001932144165039,-0.07077530026435852,0.6364482045173645,53832,56786,57864,58911
18748,0.4028244912624359,-0.07070750743150711,0.6361383199691772,54319,55986,56419,57638
18758,0.4013350307941437,-0.07079798728227615,0.6358498930931091,56164,57359,56714,55294
18768,0.4015215039253235,-0.07327006757259369,0.6355780363082886,52613,55584,56562,55343
18778,0.40239596366882324,-0.07449828833341599,0.6353065371513367,52896,57365,56202,58003
18788,0.40111929178237915,-0.07439829409122467,0.6375108957290649,55133,55856,55973,54611
18798,0.4011600613594055,-0.07285889983177185,0.6374233365058899,52511,54728,56300,55745
18808,0.4079103171825409,-0.0756029561161995,0.6373614072799683,53009,55197,56564,57166
18818,0.40845099091529846,-0.07326788455247879,0.6373142004013062,52506,54940,56417,56013
18828,0.41022372245788574,-0.074048712849617,0.6387505531311035,50980,53963,57110,54110
18838,0.41322001814842224,-0.07540422677993774,0.638834536075592,54092,52493,55316,53687
18848,0.4137105345726013,-0.07375455647706985,0.6389067769050598,53002,55739,53478,55007
18858,0.41470012068748474,-0.07248600572347641,0.638968288898468,54460,54747,56267,56955
18868,0.4128107726573944,-0.07306753098964691,0.6393950581550598,54646,53420,55627,54797
18878,0.41434165835380554,-0.07461430877447128,0.6394557356834412,53134,54456,57440,55081
18888,0.4159160256385803,-0.07529483735561371,0.6394897699356079,52751,54425,56579,53446
18898,0.4165908098220825,-0.07396553456783295,0.6395031809806824,52341,55495,55812,56243
18908,0.4160894453525543,-0.0760231614112854,0.6395229697227478,55230,54552,54924,55810
18918,0.42017802596092224,-0.08059747517108917,0.6421750783920288,53826,55426,55924,54782
18928,0.4207289218902588,-0.07917976379394531,0.642320990562439,53280,54218,56821,56106
18938,0.41907238960266113,-0.07549133896827698,0.64244544506073,50632,54547,56672,56747
18948,0.41772782802581787,-0.07925516366958618,0.6425755620002747,54660,53020,54671,55229
18958,0.4185958802700043,-0.07833193242549896,0.6440103650093079,54511,51339,54563,51667
18968,0.41889941692352295,-0.07666651904582977,0.644191563129425,51294,55628,54072,56292
18978,0.4191603660583496,-0.07492920011281967,0.6443422436714172,56097,54735,54991,55519
18988,0.41997215151786804,-0.07521031051874161,0.6444582343101501,55466,55055,55761,55007
18998,0.4137181341648102,-0.07347558438777924,0.644504725933075,54038,55406,56750,56936
19008,0.41155362129211426,-0.06737956404685974,0.6447069048881531,55250,54272,56625,55247
19018,0.4125545918941498,-0.06720425188541412,0.6447103023529053,53838,55969,55273,56089
19028,0.41302821040153503,-0.06886959820985794,0.6447231769561768,55758,54447,56637,55845
19038,0.4126962423324585,-0.06483727693557739,0.6447086334228516,55253,56992,57055,57417
19048,0.41141727566719055,-0.0637306421995163,0.6452333331108093,55746,57038,56128,57385
19058,0.4134434759616852,-0.06587520241737366,0.6452492475509644,54353,57206,55792,57480
19068,0.405658096075058,-0.055852361023426056,0.6452602744102478,55401,55893,56399,55365
19078,0.40538930892944336,-0.0534445196390152,0.6452809572219849,54293,54660,55684,54069
19088,0.4058454632759094,-0.053663406521081924,0.6451742649078369,55034,57020,55258,56546
19098,0.4046635031700134,-0.0537116676568985,0.645199716091156,55285,57176,55268,55713
19108,0.40279847383499146,-0.045903973281383514,0.6452505588531494,55858,55848,55424,55565
19118,0.40529948472976685,-0.047802139073610306,0.645343542098999,55107,56280,55980,56627
19128,0.4093014597892761,-0.04801313951611519,0.6454517245292664,53001,55158,56770,55662
19138,0.40748679637908936,-0.04007439315319061,0.6466463804244995,55125,52550,56460,52899
19148,0.40294721722602844,-0.04032601788640022,0.6468629240989685,51229,56338,52592,55688
19158,0.401349812746048,-0.041377197951078415,0.6470820307731628,55303,55972,53685,55247
19168,0.4004341661930084,-0.03785048797726631,0.6472923755645752,55841,56246,56210,54866
19178,0.4019925892353058,-0.03872902691364288,0.6468722224235535,55835,56364,54771,56225
19188,0.39994147419929504,-0.03435276448726654,0.6470872163772583,51913,55441,56324,55717
19198,0.40060955286026,-0.03557093068957329,0.6473566293716431,52930,53941,54510,51981
19208,0.39316660165786743,-0.02653275988996029,0.6476234793663025,54032,55825,52790,54703
19218,0.3926190137863159,-0.02380530908703804,0.6478930115699768,54493,55475,54333,53670
