timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
29173,-0.13738082349300385,-0.04468122124671936,1.156660795211792,65535,11739,5579,65535
29183,-0.1526019275188446,-0.05963374301791191,1.154952049255371,65535,55935,1222,65535
29193,-0.14530429244041443,-0.07011391222476959,1.1538515090942383,65535,55973,640,65114
29203,-0.14310801029205322,-0.08691661804914474,1.1527291536331177,65535,60101,513,63165
29213,-0.15410925447940826,-0.07794342190027237,1.1515910625457764,65535,62027,2418,45109
29223,-0.15658153593540192,-0.08499212563037872,1.1504309177398682,65535,64621,24888,10684
29233,-0.16245850920677185,-0.09302664548158646,1.1519355773925781,65406,65524,54343,5403
29243,-0.15848977863788605,-0.07817158102989197,1.1508525609970093,52695,65535,65520,3643
29253,-0.1673082560300827,-0.07802638411521912,1.1496998071670532,13562,65534,65535,6280
29263,-0.17705199122428894,-0.07402411103248596,1.1485050916671753,3125,65521,65535,24099
29273,-0.18389536440372467,-0.06816328316926956,1.1478559970855713,652,64229,65535,52253
29283,-0.17649544775485992,-0.07373439520597458,1.1465802192687988,206,60599,65535,64363
29293,-0.1698378622531891,-0.06593327969312668,1.1452736854553223,249,51447,65534,65503
29303,-0.16119936108589172,-0.05822332948446274,1.1439646482467651,611,38589,65534,65534
29313,-0.15558041632175446,-0.09126604348421097,1.1422992944717407,1203,16543,65533,65534
29323,-0.14657241106033325,-0.08743083477020264,1.1408907175064087,15119,1057,64375,65535
29333,-0.1364329755306244,-0.0886598527431488,1.1396174430847168,63852,119,19900,65535
29343,-0.1370813101530075,-0.10265084356069565,1.1383615732192993,65535,44720,1790,65535
29353,-0.14017999172210693,-0.11011632531881332,1.1397265195846558,65535,56799,751,65532
29363,-0.13243629038333893,-0.12193423509597778,1.138651967048645,65535,54792,342,65106
29373,-0.13048362731933594,-0.13713541626930237,1.1375666856765747,65535,60021,387,63258
29383,-0.14692381024360657,-0.1102079525589943,1.1364789009094238,65535,62137,4868,32459
29393,-0.14768362045288086,-0.11385901272296906,1.1372171640396118,65535,64299,21671,11618
29403,-0.1552622765302658,-0.11969563364982605,1.136174201965332,65453,65495,55114,5450
29413,-0.15499061346054077,-0.10173746943473816,1.135123610496521,44886,65535,65535,4168
29423,-0.16125942766666412,-0.10240554809570312,1.1340311765670776,11979,65530,65535,6177
29433,-0.1707867830991745,-0.096893809735775,1.1328976154327393,2961,65486,65535,21299
29443,-0.15496748685836792,-0.09310463070869446,1.1309185028076172,415,62556,65535,58624
29453,-0.16265720129013062,-0.08495548367500305,1.1296275854110718,228,55548,65535,65274
29463,-0.15450799465179443,-0.07763709872961044,1.1282776594161987,483,44671,65534,65530
29473,-0.14598417282104492,-0.0679796040058136,1.1268960237503052,1306,25007,65535,65535
29483,-0.13737080991268158,-0.10091037303209305,1.1268386840820312,3560,7004,65534,65535
29493,-0.13215433061122894,-0.09594928473234177,1.1255298852920532,22038,673,63340,65535
29503,-0.12276763468980789,-0.09662565588951111,1.1242470741271973,65457,670,11828,65535
29513,-0.1291244477033615,-0.11388479173183441,1.1229920387268066,65535,50447,1251,65535
29523,-0.12088043242692947,-0.11738400906324387,1.1263453960418701,65535,55757,860,65488
29533,-0.1140962615609169,-0.1365075707435608,1.12531316280365,65535,57805,301,64454
29543,-0.13097381591796875,-0.12445510923862457,1.124239206314087,65535,61875,724,58858
29553,-0.13334207236766815,-0.13070040941238403,1.1231576204299927,65535,63093,7129,22581
29563,-0.13598637282848358,-0.13155020773410797,1.1241296529769897,65535,64398,22270,10654
29573,-0.1432032734155655,-0.13250835239887238,1.1231473684310913,65371,65528,52853,3865
29583,-0.14322860538959503,-0.11652886867523193,1.1221232414245605,38804,65535,65535,3372
29593,-0.15440496802330017,-0.11369487643241882,1.121026873588562,11697,65530,65535,8566
29603,-0.16184206306934357,-0.10484246164560318,1.119864821434021,2000,65237,65535,37980
29613,-0.14932475984096527,-0.10016906261444092,1.119613766670227,344,61832,65535,60779
29623,-0.1542157232761383,-0.08948542922735214,1.1184096336364746,255,53243,65535,65437
29633,-0.15374666452407837,-0.08354465663433075,1.1171923875808716,404,45511,65535,65523
29643,-0.14925815165042877,-0.11352641135454178,1.11599862575531,389,37092,65533,65522
29653,-0.1404712051153183,-0.11212509870529175,1.1139329671859741,1292,12622,65532,65534
29663,-0.13536982238292694,-0.11193796992301941,1.1126636266708374,10572,1698,64375,65535
29673,-0.12469372898340225,-0.11382535099983215,1.1113909482955933,64761,853,19134,65535
29683,-0.13530676066875458,-0.13148434460163116,1.110121488571167,65535,53344,1021,65535
29693,-0.12565305829048157,-0.13888917863368988,1.1153504848480225,65535,55171,757,65365
29703,-0.12269366532564163,-0.15401898324489594,1.1143947839736938,65535,55990,266,64679
29713,-0.13974498212337494,-0.13772821426391602,1.1133891344070435,65535,62135,1093,54855
29723,-0.14186549186706543,-0.14712992310523987,1.1123520135879517,65535,62877,8842,20144
29733,-0.14705342054367065,-0.1503244787454605,1.1115494966506958,65535,63971,20278,11210
29743,-0.1482759267091751,-0.1202802062034607,1.1104869842529297,65534,65436,47280,4713
29753,-0.1562315821647644,-0.12521851062774658,1.1093848943710327,49074,65535,65530,2186
29763,-0.16299547255039215,-0.12004086375236511,1.1082350015640259,9311,65532,65535,6602
29773,-0.16847172379493713,-0.11203690618276596,1.105756402015686,1324,64609,65535,42640
29783,-0.15526723861694336,-0.10550523549318314,1.1044305562973022,232,60285,65535,64329
29793,-0.1571047455072403,-0.09645214676856995,1.103049635887146,348,49353,65535,65509
29803,-0.16334697604179382,-0.0883941650390625,1.1016185283660889,544,37932,65535,65531
29813,-0.15980643033981323,-0.11601284146308899,1.1005135774612427,496,27692,65534,65529
29823,-0.15486349165439606,-0.11597177386283875,1.0991082191467285,2618,3828,65533,65535
29833,-0.1493428647518158,-0.11452195793390274,1.0977195501327515,11747,1484,64813,65535
29843,-0.1377812772989273,-0.11648213118314743,1.0963400602340698,65426,1623,10626,65535
29853,-0.1461818665266037,-0.1334557682275772,1.0948481559753418,65535,53486,1030,65535
29863,-0.13891471922397614,-0.1421675682067871,1.0983582735061646,65535,55355,751,65400
29873,-0.13445042073726654,-0.15547548234462738,1.096057653427124,65535,59162,346,63305
29883,-0.15442630648612976,-0.1379465013742447,1.0948771238327026,65535,62503,1932,48241
29893,-0.15472517907619476,-0.14526481926441193,1.0936956405639648,65535,63142,11567,16919
29903,-0.16095790266990662,-0.14854517579078674,1.0934168100357056,65535,64225,21755,10465
29913,-0.1631389558315277,-0.11659818887710571,1.0922518968582153,65526,65485,50767,4263
29923,-0.1710367053747177,-0.12367439270019531,1.0910136699676514,44560,65535,65535,2387
29933,-0.18047955632209778,-0.11659624427556992,1.0897084474563599,8201,65534,65535,9211
29943,-0.17436754703521729,-0.11209426075220108,1.0884493589401245,963,64113,65535,52248
29953,-0.17164237797260284,-0.10308164358139038,1.0870184898376465,222,60295,65535,64520
29963,-0.17620587348937988,-0.08843308687210083,1.0855276584625244,406,48321,65535,65524
29973,-0.17790670692920685,-0.07766006141901016,1.0839810371398926,722,34897,65535,65534
29983,-0.17360837757587433,-0.09950809180736542,1.0807723999023438,858,17958,65535,65535
29993,-0.16580918431282043,-0.10199226438999176,1.0790691375732422,3019,4565,65534,65535
30003,-0.16005286574363708,-0.10224404186010361,1.0773364305496216,18416,1042,64792,65535
30013,-0.1615614891052246,-0.11782458424568176,1.0756094455718994,65530,10279,10342,65535
30023,-0.16162528097629547,-0.1262410581111908,1.075626015663147,65535,55803,1392,65533
30033,-0.15375195443630219,-0.13808053731918335,1.076250672340393,65535,56112,398,64605
30043,-0.16867050528526306,-0.12296014279127121,1.0747078657150269,65535,62502,3679,43935
30053,-0.16321760416030884,-0.11973452568054199,1.0731483697891235,65535,63279,15532,16012
30063,-0.16735927760601044,-0.12850522994995117,1.0715893507003784,65535,63814,21389,12330
30073,-0.17509213089942932,-0.13092464208602905,1.0710710287094116,65535,65146,33287,6567
30083,-0.1754075139760971,-0.1007295623421669,1.0694985389709473,65150,65534,61687,2269
30093,-0.18508732318878174,-0.09957270324230194,1.0678452253341675,26143,65535,65535,2822
30103,-0.19669732451438904,-0.09193198382854462,1.0678563117980957,3751,65480,65535,22489
30113,-0.18346278369426727,-0.08641796559095383,1.0669221878051758,394,63096,65535,61969
30123,-0.18034133315086365,-0.0784483551979065,1.066928744316101,284,54969,65535,65454
30133,-0.17655320465564728,-0.06515248119831085,1.0652837753295898,674,41828,65535,65534
30143,-0.1742773801088333,-0.05639643594622612,1.0636017322540283,1132,17038,65535,65535
30153,-0.16624918580055237,-0.08698252588510513,1.0611459016799927,2200,6244,65534,65535
30163,-0.16034570336341858,-0.08056391030550003,1.0593922138214111,12329,1140,65483,65535
30173,-0.1509779691696167,-0.08242001384496689,1.0576719045639038,64287,66,19629,65535
30183,-0.15997272729873657,-0.09720908105373383,1.0559965372085571,65535,44739,1540,65535
30193,-0.14999279379844666,-0.10250207036733627,1.0577197074890137,65535,55469,1083,65481
30203,-0.14950454235076904,-0.11481297016143799,1.056248664855957,65535,60297,541,62075
30213,-0.16447363793849945,-0.1043468490242958,1.0547553300857544,65535,62734,2783,43740
30223,-0.17174874246120453,-0.11836382746696472,1.0532373189926147,65535,63389,16346,13900
30233,-0.1800488829612732,-0.11505508422851562,1.0513110160827637,65535,65209,38042,6879
30243,-0.1790202111005783,-0.09541446715593338,1.051318883895874,65142,65534,62512,3452
30253,-0.1903761476278305,-0.09471096843481064,1.0498062372207642,33628,65535,65535,4084
30263,-0.19986741244792938,-0.08625969290733337,1.048233151435852,5052,65522,65535,19814
30273,-0.20515258610248566,-0.07736103981733322,1.046586036682129,656,63781,65535,56399
30283,-0.1892920583486557,-0.07453642785549164,1.0468698740005493,200,60686,65535,64820
30293,-0.19188381731510162,-0.06284933537244797,1.045217514038086,395,49616,65535,65519
30303,-0.1933899074792862,-0.05473494529724121,1.043514609336853,689,38133,65535,65534
30313,-0.18840593099594116,-0.07707547396421432,1.041791558265686,627,22615,65534,65532
30323,-0.18062448501586914,-0.0738920345902443,1.038917064666748,4369,3479,65532,65535
30333,-0.1718362271785736,-0.07594747096300125,1.0371648073196411,52618,336,43680,65535
30343,-0.18232697248458862,-0.08338939398527145,1.0354152917861938,65535,37928,3060,65535
30353,-0.16988860070705414,-0.0911761000752449,1.0336652994155884,65535,56677,1091,65533
30363,-0.17092600464820862,-0.10078619420528412,1.0319533348083496,65535,57511,520,64355
30373,-0.16719087958335876,-0.11241601407527924,1.0302051305770874,65535,61761,1097,56725
30383,-0.1881752908229828,-0.09507052600383759,1.0284496545791626,65535,63340,15137,16394
30393,-0.19425898790359497,-0.0992935299873352,1.0264745950698853,65535,63901,24957,10198
30403,-0.2021181285381317,-0.09777304530143738,1.027772307395935,65497,65533,47742,3315
30413,-0.1985914260149002,-0.08098476380109787,1.0261640548706055,51469,65535,65525,2097
30423,-0.20705744624137878,-0.07691839337348938,1.0244885683059692,10862,65535,65535,8749
30433,-0.21169675886631012,-0.06932767480611801,1.0227301120758057,1766,65174,65535,48044
30443,-0.19935986399650574,-0.06477594375610352,1.0208964347839355,295,62099,65535,63983
30453,-0.20280705392360687,-0.053060051053762436,1.023830771446228,319,52186,65535,65508
30463,-0.19605202972888947,-0.05658204108476639,1.0221693515777588,578,39337,65535,65528
30473,-0.19334059953689575,-0.04961133003234863,1.020468831062317,932,25610,65535,65535
30483,-0.18928518891334534,-0.07824943959712982,1.0187501907348633,1481,9477,65534,65534
30493,-0.1842191070318222,-0.0753846988081932,1.0158119201660156,12786,1362,65385,65535
30503,-0.17552006244659424,-0.0792824998497963,1.014004111289978,65401,2038,14902,65535
30513,-0.18424682319164276,-0.08979607373476028,1.0122298002243042,65535,56107,1544,65535
30523,-0.17951905727386475,-0.10135525465011597,1.0104753971099854,65535,57291,567,64545
30533,-0.17746825516223907,-0.11280553787946701,1.0104262828826904,65535,61556,864,59726
30543,-0.18721824884414673,-0.09699071943759918,1.0087685585021973,65535,63602,14396,18398
30553,-0.18777751922607422,-0.10094542056322098,1.0071264505386353,65535,63713,21094,12483
30563,-0.19298845529556274,-0.10281462967395782,1.0054948329925537,65535,65066,31902,7150
30573,-0.18682582676410675,-0.09035624563694,1.0059294700622559,65312,65535,56523,2397
30583,-0.19666676223278046,-0.09148414433002472,1.0043789148330688,31814,65535,65535,2189
30593,-0.19939465820789337,-0.08774076402187347,1.0027815103530884,5155,65521,65535,25137
30603,-0.20805397629737854,-0.07592574506998062,1.0011364221572876,911,64669,65535,58419
30613,-0.1928115040063858,-0.08109007030725479,1.0024726390838623,262,58587,65535,65373
30623,-0.19001717865467072,-0.07274533808231354,1.0008786916732788,411,47394,65535,65522
30633,-0.1840849369764328,-0.0659308061003685,0.9992482662200928,873,19766,65535,65534
30643,-0.17846107482910156,-0.09417080134153366,0.9976019263267517,1211,9818,65534,65534
30653,-0.17363093793392181,-0.08935759216547012,0.9959793090820312,7492,2710,65527,65535
30663,-0.16452358663082123,-0.09048555046319962,0.9929160475730896,43097,154,58385,65535
30673,-0.15267068147659302,-0.09630388766527176,0.9912489056587219,65535,3869,7154,65535
30683,-0.1621435284614563,-0.1099584773182869,0.9896036386489868,65535,56953,1009,65535
30693,-0.15483391284942627,-0.11848793923854828,0.9879229664802551,65535,56759,421,65339
30703,-0.1539820432662964,-0.12859515845775604,0.9873580932617188,65535,59596,409,63988
30713,-0.1620299220085144,-0.11948633193969727,0.9856845140457153,65535,61947,1206,56433
30723,-0.17194123566150665,-0.1295044720172882,0.9839733242988586,65535,64231,19207,14559
30733,-0.17680393159389496,-0.13192588090896606,0.9822380542755127,65535,65377,46460,9138
30743,-0.17165425419807434,-0.12211622297763824,0.9830427169799805,63581,65535,65168,6324
30753,-0.178081676363945,-0.1151110827922821,0.9814186096191406,36262,65534,65535,11639
30763,-0.1879941076040268,-0.10859925299882889,0.9797793626785278,9762,65505,65535,27531
30773,-0.19640006124973297,-0.10073935985565186,0.9781184792518616,1187,64192,65535,56234
30783,-0.18541431427001953,-0.10520900785923004,0.9763975143432617,398,61799,65535,64550
30793,-0.1816496104001999,-0.10073554515838623,0.9728901386260986,437,51605,65535,65529
30803,-0.1755082905292511,-0.09220431745052338,0.9710443019866943,972,35892,65535,65535
30813,-0.17062436044216156,-0.12173040211200714,0.9691917896270752,1032,25757,65534,65535
30823,-0.16448944807052612,-0.12560820579528809,0.967342734336853,3502,10612,65534,65535
30833,-0.15937475860118866,-0.12300577014684677,0.9656994342803955,39783,919,60629,65535
30843,-0.16463592648506165,-0.13466323912143707,0.9639081954956055,65535,45524,6166,65535
30853,-0.1609407216310501,-0.14236882328987122,0.9621655941009521,65535,58195,858,65535
30863,-0.1541357785463333,-0.14592427015304565,0.9604417085647583,65535,56766,357,64949
30873,-0.15104323625564575,-0.16290877759456635,0.9615075588226318,65535,61774,1525,57361
30883,-0.1596047580242157,-0.14500492811203003,0.9599214196205139,65535,63335,10685,27561
30893,-0.16254110634326935,-0.1493724137544632,0.958325207233429,65535,63931,19759,15521
30903,-0.16835004091262817,-0.14753814041614532,0.9567343592643738,65535,65216,31465,9400
30913,-0.16619755327701569,-0.13524256646633148,0.9557316899299622,64943,65535,62759,3705
30923,-0.17153412103652954,-0.1303514987230301,0.9540981650352478,25325,65534,65535,7693
30933,-0.17377588152885437,-0.12353439629077911,0.9523848295211792,3635,65344,65535,49074
30943,-0.1647184044122696,-0.12738966941833496,0.9505929350852966,1070,64491,65535,62938
30953,-0.16694378852844238,-0.11553584784269333,0.9496086239814758,424,53329,65535,65530
30963,-0.16572557389736176,-0.11266554147005081,0.9477978348731995,654,35310,65535,65534
30973,-0.1627131998538971,-0.10642009973526001,0.9459571242332458,1212,10459,65535,65535
30983,-0.15759500861167908,-0.13235601782798767,0.9441159963607788,1441,11170,65534,65535
30993,-0.15471789240837097,-0.12837959825992584,0.9447939991950989,6072,2385,65534,65535
31003,-0.1508357971906662,-0.12960991263389587,0.943091094493866,42370,688,61240,65535
31013,-0.1531786471605301,-0.14548414945602417,0.9414376020431519,65535,53580,3733,65535
31023,-0.1541435867547989,-0.15361173450946808,0.9397984147071838,65535,57307,1491,65459
31033,-0.15024466812610626,-0.15964357554912567,0.9381487369537354,65535,62033,1375,61290
31043,-0.16193614900112152,-0.15493041276931763,0.9429605603218079,65535,63318,13761,24635
31053,-0.1685371696949005,-0.14036086201667786,0.941720187664032,65535,63497,20590,15344
31063,-0.17192906141281128,-0.14671099185943604,0.9404982328414917,65535,64490,22889,11179
31073,-0.1783006489276886,-0.1455516517162323,0.9392743706703186,65527,65518,36543,4678
31083,-0.17320889234542847,-0.12833593785762787,0.9371964335441589,59741,65535,65051,1996
31093,-0.17858624458312988,-0.12115857750177383,0.9358224868774414,13462,65534,65535,6962
31103,-0.1831546127796173,-0.1145266741514206,0.9343635439872742,1641,64841,65535,51875
31113,-0.1692100316286087,-0.11325705051422119,0.9328271150588989,322,60089,65535,65292
31123,-0.1671898066997528,-0.10170309990644455,0.9294854998588562,610,43730,65535,65535
31133,-0.16855129599571228,-0.09196695685386658,0.9276847839355469,1030,19066,65535,65535
31143,-0.16323985159397125,-0.115990549325943,0.9258772134780884,1266,9535,65534,65535
31153,-0.16077357530593872,-0.10958368331193924,0.9240120649337769,5486,2056,65534,65535
31163,-0.15588845312595367,-0.10846753418445587,0.9253278374671936,27734,372,65224,65535
31173,-0.1485235095024109,-0.11161767691373825,0.9236816167831421,65387,4115,31421,65535
31183,-0.15629443526268005,-0.12232275307178497,0.922040581703186,65535,55617,1974,65535
31193,-0.1572035849094391,-0.1354019045829773,0.9204111695289612,65535,57663,1114,65157
31203,-0.15405961871147156,-0.14772780239582062,0.9187871813774109,65535,63759,4750,49152
31213,-0.16424526274204254,-0.1286524534225464,0.9210076332092285,65535,64028,19162,18885
31223,-0.16529272496700287,-0.13760487735271454,0.9196135997772217,65535,64214,22456,15217
31233,-0.17192918062210083,-0.13923782110214233,0.9182207584381104,65535,65254,34058,9544
31243,-0.17261798679828644,-0.11097504198551178,0.916805624961853,64495,65535,64296,4121
31253,-0.17954042553901672,-0.11349689960479736,0.9139391779899597,36813,65535,65535,6533
31263,-0.1897149384021759,-0.10933118313550949,0.912303626537323,7565,65535,65535,22823
31273,-0.18772585690021515,-0.0979519858956337,0.9106051325798035,521,63497,65535,64429
31283,-0.17334872484207153,-0.09917084872722626,0.9088622331619263,360,58489,65535,65494
31293,-0.1706068366765976,-0.0893389880657196,0.9066401124000549,731,42699,65535,65535
31303,-0.17067956924438477,-0.08602983504533768,0.9047529697418213,1151,23649,65535,65535
31313,-0.16503718495368958,-0.10474272817373276,0.9028637409210205,1417,9437,65534,65535
31323,-0.16064868867397308,-0.09896714240312576,0.9009634256362915,8855,1995,65533,65535
31333,-0.15317848324775696,-0.10128255933523178,0.9013559818267822,61843,1284,48049,65535
31343,-0.16228388249874115,-0.10870029777288437,0.8996533155441284,65535,48450,3429,65535
31353,-0.15388207137584686,-0.11476992070674896,0.8980016708374023,65535,58165,1458,65515
31363,-0.1532529592514038,-0.12054940313100815,0.896411657333374,65535,61640,1034,62559
31373,-0.1538114696741104,-0.13201063871383667,0.896420955657959,65535,64243,11219,30429
31383,-0.16179914772510529,-0.11078819632530212,0.8949947953224182,65535,64146,21275,17241
31393,-0.16494779288768768,-0.11445753276348114,0.8935884833335876,65535,64802,24583,14512
31403,-0.17113494873046875,-0.1130126342177391,0.892196536064148,65531,65534,46312,5851
31413,-0.16910651326179504,-0.0981764867901802,0.8907996416091919,57019,65535,65530,3306
31423,-0.1774500459432602,-0.09627705812454224,0.8913668990135193,10127,65535,65535,16783
31433,-0.17908985912799835,-0.09015635401010513,0.8899649381637573,1929,65182,65535,55472
31443,-0.18290705978870392,-0.07991715520620346,0.8883687257766724,244,61639,65535,65363
31453,-0.16995194554328918,-0.0781978964805603,0.8868877291679382,447,52901,65535,65534
31463,-0.172308549284935,-0.0714317336678505,0.887209951877594,720,38350,65535,65535
31473,-0.16629059612751007,-0.0692310556769371,0.88582444190979,1122,16246,65535,65535
31483,-0.16524545848369598,-0.09450041502714157,0.884489119052887,2399,5957,65534,65535
31493,-0.1615915149450302,-0.09139111638069153,0.8831556439399719,12871,2328,65468,65535
31503,-0.1554839313030243,-0.09400540590286255,0.8811489939689636,65530,14374,13956,65535
31513,-0.1624935418367386,-0.10289254784584045,0.8798919320106506,65535,58646,1606,65535
31523,-0.16164372861385345,-0.11211585998535156,0.8786957859992981,65535,58956,779,64681
31533,-0.15908664464950562,-0.12036561220884323,0.8775354623794556,65535,63980,4556,48219
31543,-0.17415860295295715,-0.10554636269807816,0.8766456842422485,65535,64542,16152,22441
31553,-0.1761019080877304,-0.1112002581357956,0.8755897283554077,65535,64322,17957,16793
31563,-0.18118546903133392,-0.11102539300918579,0.874561071395874,65535,65170,25785,7924
31573,-0.18496458232402802,-0.11272647976875305,0.8735178709030151,65040,65535,48846,1635
31583,-0.18239113688468933,-0.09698761999607086,0.8738704919815063,23954,65535,65535,3289
31593,-0.1872035413980484,-0.09391947090625763,0.8728499412536621,5077,65531,65535,37588
31603,-0.1882692575454712,-0.07961583882570267,0.8717812299728394,350,63077,65535,65019
31613,-0.1816575825214386,-0.08341279625892639,0.8706043362617493,411,53661,65535,65534
31623,-0.1822049617767334,-0.07805001735687256,0.8693881630897522,728,37535,65535,65535
31633,-0.1774732768535614,-0.07068783789873123,0.8667124509811401,1458,16414,65535,65535
31643,-0.17635908722877502,-0.09153806418180466,0.8654090762138367,1828,8344,65535,65535
31653,-0.17446327209472656,-0.08691426366567612,0.8641007542610168,5728,3925,65535,65535
31663,-0.16836190223693848,-0.08560211956501007,0.8627981543540955,53308,1106,54070,65535
31673,-0.16034957766532898,-0.0923486202955246,0.8625897169113159,65535,30089,7081,65535
31683,-0.16627328097820282,-0.09691924601793289,0.8613113760948181,65535,58824,1410,65533
31693,-0.16813349723815918,-0.10560332238674164,0.8600100874900818,65535,61236,473,64132
31703,-0.1652495414018631,-0.11411422491073608,0.8586859107017517,65535,63563,1472,58934
31713,-0.1744433343410492,-0.09178841859102249,0.8584617972373962,65535,64796,16693,24478
31723,-0.1768699288368225,-0.09553761035203934,0.8571904301643372,65535,65120,23864,18088
31733,-0.18330220878124237,-0.09407204389572144,0.855918824672699,65535,65531,40224,10477
31743,-0.18830548226833344,-0.09116958826780319,0.8546023368835449,63466,65535,65156,5007
31753,-0.1874907910823822,-0.07886505126953125,0.8532336354255676,30834,65535,65535,18537
31763,-0.18894128501415253,-0.07273675501346588,0.8525488972663879,5119,64959,65535,59525
31773,-0.19335231184959412,-0.0641857460141182,0.8511073589324951,749,59710,65535,65384
31783,-0.18221621215343475,-0.0663909986615181,0.8496080636978149,882,52509,65535,65535
31793,-0.18255527317523956,-0.053947385400533676,0.8480697274208069,1469,40957,65535,65535
31803,-0.1767234206199646,-0.04919556528329849,0.8452417254447937,2406,25888,65535,65535
31813,-0.17425702512264252,-0.06633126735687256,0.8436331152915955,2371,29717,65535,65535
31823,-0.17247311770915985,-0.06254392117261887,0.8420199751853943,6020,19463,65535,65535
31833,-0.16939885914325714,-0.0672808587551117,0.8404525518417358,64116,21169,53320,65535
31843,-0.16649438440799713,-0.0752357617020607,0.8401812314987183,65535,60688,8144,65400
31853,-0.1671345978975296,-0.07292793691158295,0.8387384414672852,65535,64327,7346,53922
31863,-0.16728881001472473,-0.08161129802465439,0.8373228907585144,65535,64497,20083,26726
31873,-0.1656462699174881,-0.08896494656801224,0.8359000086784363,65535,64781,17000,26947
31883,-0.16783706843852997,-0.06857021152973175,0.8350757956504822,65535,64585,20735,20147
31893,-0.16837115585803986,-0.06912055611610413,0.8336746692657471,65535,65075,19715,16608
31903,-0.17306236922740936,-0.07651028037071228,0.8322421908378601,65526,65535,31441,4092
31913,-0.17003627121448517,-0.06336814165115356,0.830805778503418,43112,65535,65534,12118
31923,-0.17211052775382996,-0.056999847292900085,0.831433892250061,4154,64927,65535,64295
31933,-0.17595261335372925,-0.0482778400182724,0.8299800753593445,1248,47625,65535,65535
31943,-0.17281721532344818,-0.03418052941560745,0.8284660577774048,2149,21887,65535,65535
31953,-0.17128171026706696,-0.0504474900662899,0.8268771767616272,2268,14401,65535,65535
31963,-0.16958695650100708,-0.043923791497945786,0.8247976899147034,2560,9312,65535,65535
31973,-0.16707639396190643,-0.04023187607526779,0.8231602311134338,3225,7513,65535,65535
31983,-0.170828714966774,-0.060136906802654266,0.8213889598846436,7114,6754,65535,65535
31993,-0.1673484742641449,-0.05877882242202759,0.8197460770606995,31853,10959,64868,65535
32003,-0.16386936604976654,-0.06723839789628983,0.818136990070343,65535,59523,8285,65535
32013,-0.16166485846042633,-0.06786122918128967,0.8200185298919678,65535,63030,2789,63324
32023,-0.16862480342388153,-0.06878246366977692,0.8186150789260864,65535,65039,18242,33480
32033,-0.1700342893600464,-0.07523910701274872,0.81720370054245,65535,64571,22851,22188
32043,-0.17333756387233734,-0.08451443910598755,0.8157566785812378,65535,65101,21044,22691
32053,-0.17430822551250458,-0.06460627913475037,0.8149895071983337,65535,65320,24811,19792
32063,-0.17829912900924683,-0.0658356249332428,0.8134940266609192,65535,65532,32686,13131
32073,-0.18062877655029297,-0.06316610425710678,0.8119468092918396,65328,65535,61047,4769
32083,-0.1751968413591385,-0.05171063914895058,0.8103660345077515,23171,65535,65535,32891
32093,-0.17726825177669525,-0.04328380897641182,0.8112217783927917,4760,64870,65535,64911
32103,-0.17789314687252045,-0.03410378471016884,0.8096014857292175,1287,52510,65535,65535
32113,-0.17159755527973175,-0.05052705854177475,0.8078681826591492,1730,38737,65535,65535
32123,-0.17279310524463654,-0.04401383921504021,0.8061394095420837,2182,19055,65535,65535
32133,-0.17014232277870178,-0.03829548507928848,0.8030275106430054,2552,11795,65535,65535
32143,-0.16566552221775055,-0.03679748997092247,0.8011974692344666,3394,10136,65535,65535
32153,-0.16650477051734924,-0.057456355541944504,0.7993888854980469,19398,4401,65532,65535
32163,-0.16509217023849487,-0.06075439229607582,0.7975326776504517,65341,14430,45878,65535
32173,-0.1586066633462906,-0.06957914680242538,0.795671820640564,65535,61955,3880,65535
32183,-0.16481900215148926,-0.07306347042322159,0.7969703078269958,65535,63402,1280,64551
32193,-0.16729235649108887,-0.06981081515550613,0.795324444770813,65535,64967,7852,52738
32203,-0.16505523025989532,-0.07829007506370544,0.793707549571991,65535,64846,16222,33481
32213,-0.1696101427078247,-0.05838576704263687,0.792121410369873,65535,65093,26615,20974
32223,-0.17027267813682556,-0.06171789392828941,0.7924535870552063,65535,65533,37270,14940
32233,-0.17056861519813538,-0.0644904226064682,0.7909267544746399,65445,65535,61392,8942
32243,-0.17652367055416107,-0.060217879712581635,0.7893514633178711,38205,65535,65535,25138
32253,-0.17187730967998505,-0.05344950780272484,0.7877204418182373,9723,65045,65535,64396
32263,-0.17263458669185638,-0.04157038778066635,0.7893350124359131,1732,56912,65535,65535
32273,-0.17302219569683075,-0.03262433782219887,0.7878144383430481,1820,42867,65535,65535
32283,-0.1710757464170456,-0.04780613258481026,0.7862547636032104,2190,32802,65535,65535
32293,-0.17190539836883545,-0.045184649527072906,0.7846813201904297,2657,25537,65535,65535
32303,-0.16884741187095642,-0.04721046984195709,0.7831180691719055,3306,21506,65535,65535
32313,-0.16685336828231812,-0.05822570621967316,0.7803086042404175,7473,26748,65535,65535
32323,-0.16439522802829742,-0.06226835027337074,0.7787684798240662,63876,39961,58038,65535
32333,-0.15875373780727386,-0.07462112605571747,0.7772772312164307,65535,61532,9477,65458
32343,-0.15601876378059387,-0.0792762041091919,0.7758126258850098,65535,64936,7624,55643
32353,-0.16503173112869263,-0.07329044491052628,0.7764813899993896,65535,64968,14629,41141
32363,-0.16757938265800476,-0.07722459733486176,0.7751991748809814,65535,64267,19974,25941
