timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
27104,-0.18297579884529114,-0.025540729984641075,0.6413448452949524,-4.289163589477539,-0.8817351460456848,6.765552997589111
27114,-0.18301591277122498,-0.027951139956712723,0.6409013867378235,-3.5734593868255615,-1.5719436407089233,6.676169395446777
27124,-0.18396346271038055,-0.03710014745593071,0.6404683589935303,-2.0794575214385986,-2.106846332550049,6.655791759490967
27134,-0.18472599983215332,-0.023906152695417404,0.6399809718132019,-0.33112776279449463,-2.449403762817383,6.736870288848877
27144,-0.18688538670539856,-0.027248498052358627,0.6416751146316528,1.7780312299728394,-2.4114582538604736,6.817801475524902
27154,-0.1874534636735916,-0.026434412226080894,0.6412326097488403,3.729640007019043,-2.2325549125671387,6.876529216766357
27164,-0.18741655349731445,-0.016747968271374702,0.6407100558280945,5.290554046630859,-1.8204638957977295,6.857036113739014
27174,-0.1903250515460968,-0.017941350117325783,0.6400673985481262,6.30790376663208,-1.2339574098587036,6.813228130340576
27184,-0.19403450191020966,-0.013978063128888607,0.6393444538116455,6.5260820388793945,-0.5967807769775391,6.663161277770996
27194,-0.19616246223449707,-0.005189063958823681,0.639241099357605,5.9722185134887695,0.002814434701576829,6.401914596557617
27204,-0.1891026645898819,-0.003952847793698311,0.6384031176567078,4.806705474853516,0.3389325737953186,6.237339973449707
27214,-0.18868887424468994,0.0007888893596827984,0.6375170350074768,3.187399387359619,0.4982741177082062,6.146122455596924
27224,-0.18739113211631775,0.011691375635564327,0.6365842819213867,1.4410195350646973,0.4146605432033539,6.100826263427734
27234,-0.19197267293930054,-0.004073155578225851,0.6362245678901672,0.0030815841164439917,0.10545717924833298,6.08976936340332
27244,-0.1896551251411438,-0.0015597721794620156,0.6352647542953491,-1.1290849447250366,-0.4103703796863556,6.111407279968262
27254,-0.18327337503433228,-0.0049271732568740845,0.6342827081680298,-1.661649227142334,-1.184146761894226,6.121856212615967
27264,-0.18160243332386017,-0.009425743483006954,0.633293092250824,-1.362870693206787,-2.00400447845459,6.08218240737915
27274,-0.18707284331321716,-0.012100931257009506,0.633460521697998,-0.3828660845756531,-2.6958656311035156,6.015472412109375
27284,-0.18709920346736908,-0.019922655075788498,0.6325163245201111,1.1434921026229858,-3.2327499389648438,6.023502349853516
27294,-0.18619762361049652,-0.02344891056418419,0.6315485239028931,2.97098970413208,-3.505183219909668,6.152546405792236
27304,-0.18965895473957062,-0.009155153296887875,0.6306057572364807,4.579718589782715,-3.4465761184692383,6.2649455070495605
27314,-0.190484881401062,-0.00940290093421936,0.6318363547325134,5.994876384735107,-3.134002685546875,6.330073356628418
27324,-0.19358696043491364,-0.009068964049220085,0.6309074759483337,6.9346842765808105,-2.540739059448242,6.306339740753174
27334,-0.19206959009170532,0.00014088896568864584,0.6299272179603577,7.042699813842773,-1.9282598495483398,6.188190460205078
27344,-0.19738194346427917,0.004739144816994667,0.6289025545120239,6.503017425537109,-1.17606520652771,5.9356369972229
27354,-0.1925608217716217,0.012066489085555077,0.6278746724128723,5.28963565826416,-0.6995359063148499,5.770134449005127
27364,-0.18695296347141266,0.0032073301263153553,0.628149688243866,3.8676178455352783,-0.4403066039085388,5.718312740325928
27374,-0.18762801587581635,0.008948162198066711,0.6271834969520569,2.233088254928589,-0.34123972058296204,5.704963207244873
27384,-0.1833358108997345,0.0018642627401277423,0.6262244582176208,0.8274670243263245,-0.5477674603462219,5.716516494750977
27394,-0.18004591763019562,0.0036956886760890484,0.6252586245536804,-0.30539488792419434,-0.9691405296325684,5.73857307434082
27404,-0.18086352944374084,-0.01074955239892006,0.6262713074684143,-0.6509640216827393,-1.4960033893585205,5.752923488616943
27414,-0.17561297118663788,-0.012507474049925804,0.6254122257232666,-0.36269718408584595,-2.2422499656677246,5.719130039215088
27424,-0.17641520500183105,-0.017521444708108902,0.6245511174201965,0.6261957883834839,-2.8442797660827637,5.716367721557617
27434,-0.18108166754245758,-0.018818406388163567,0.623677670955658,1.9946317672729492,-3.2333812713623047,5.817567825317383
27444,-0.18002548813819885,-0.020685987547039986,0.6236636638641357,3.514817476272583,-3.431372880935669,5.966928005218506
27454,-0.18154041469097137,-0.02719670534133911,0.6227989196777344,4.974262714385986,-3.26096510887146,6.116122245788574
27464,-0.1859579235315323,-0.023100070655345917,0.621921181678772,5.940092086791992,-2.880707025527954,6.201373100280762
27474,-0.1859823763370514,-0.01530698873102665,0.6210106611251831,6.376364707946777,-2.3337714672088623,6.191132545471191
27484,-0.18855638802051544,-0.010417554527521133,0.6200459599494934,6.032907009124756,-1.7610994577407837,6.096616268157959
27494,-0.18560437858104706,-0.0020256568677723408,0.6222339272499084,5.064572334289551,-1.2675760984420776,5.942384243011475
27504,-0.18143121898174286,-0.008869701996445656,0.6213134527206421,3.7017929553985596,-0.9571650624275208,5.907444000244141
27514,-0.18184715509414673,-0.0016269804909825325,0.6204186081886292,1.9728609323501587,-0.8964219093322754,5.925814628601074
27524,-0.17902205884456635,-0.005906502716243267,0.6195152401924133,0.4434911608695984,-1.0377583503723145,5.960625171661377
27534,-0.1788230538368225,-0.018547307699918747,0.6191839575767517,-0.7611116170883179,-1.3668341636657715,6.033088207244873
27544,-0.17637409269809723,-0.01899295672774315,0.6183710694313049,-1.5258092880249023,-1.8038356304168701,6.0819196701049805
27554,-0.17267921566963196,-0.02277442254126072,0.6175693869590759,-1.5612002611160278,-2.4111361503601074,6.0952982902526855
27564,-0.16865135729312897,-0.03265754505991936,0.6167703866958618,-0.7714471220970154,-2.990072011947632,6.057300567626953
27574,-0.16865502297878265,-0.0334245003759861,0.6178887486457825,0.4277704954147339,-3.3368210792541504,6.103257179260254
27584,-0.17215420305728912,-0.0376422144472599,0.6171897649765015,1.97221040725708,-3.3630661964416504,6.267029762268066
27594,-0.17526213824748993,-0.04392591863870621,0.6164805889129639,3.45773983001709,-3.0830190181732178,6.404831409454346
27604,-0.17331796884536743,-0.03130977600812912,0.6157788634300232,4.509609222412109,-2.6151061058044434,6.51620626449585
27614,-0.17788474261760712,-0.03331883251667023,0.6150175333023071,5.185600757598877,-1.8277332782745361,6.520936965942383
27624,-0.17675691843032837,-0.03013564459979534,0.6165052652359009,5.230581760406494,-0.9166675806045532,6.408391952514648
27634,-0.17174895107746124,-0.026260387152433395,0.6158032417297363,4.55260705947876,-0.21488933265209198,6.2409987449646
27644,-0.1696656197309494,-0.023899611085653305,0.6150670647621155,3.3461859226226807,0.37520018219947815,6.1436872482299805
27654,-0.17054587602615356,-0.020246736705303192,0.614316463470459,1.7253594398498535,0.6403828859329224,6.141620635986328
27664,-0.16652829945087433,-0.020978396758437157,0.6130580902099609,0.064190573990345,0.6072047352790833,6.212367057800293
27674,-0.16683733463287354,-0.0324346199631691,0.6123186945915222,-1.4191398620605469,0.3592834770679474,6.3483405113220215
27684,-0.16447101533412933,-0.02956274338066578,0.6116016507148743,-2.5832741260528564,-0.16855205595493317,6.438566207885742
27694,-0.1580396294593811,-0.037802089005708694,0.6109017729759216,-3.048999786376953,-0.8831039071083069,6.499892234802246
27704,-0.15612559020519257,-0.04506438598036766,0.6121529340744019,-2.883913516998291,-1.667876124382019,6.47213888168335
27714,-0.16256169974803925,-0.04942415654659271,0.6116050481796265,-2.1610264778137207,-2.223705291748047,6.477786064147949
27724,-0.16254079341888428,-0.053415972739458084,0.6110582947731018,-1.1493675708770752,-2.521883249282837,6.562963008880615
27734,-0.16472655534744263,-0.05224518105387688,0.6105263829231262,0.02444704994559288,-2.4576539993286133,6.767359733581543
27744,-0.16680267453193665,-0.055364321917295456,0.6099890470504761,1.0775012969970703,-1.9430450201034546,6.972194194793701
27754,-0.1723913550376892,-0.054558973759412766,0.6102897524833679,1.7678768634796143,-1.1499050855636597,7.097206115722656
27764,-0.1711200475692749,-0.05148781090974808,0.6097518801689148,2.0548298358917236,-0.14342886209487915,7.058897495269775
27774,-0.1652011275291443,-0.051145296543836594,0.6091834902763367,1.787521481513977,0.8185417056083679,6.950679779052734
27784,-0.16791142523288727,-0.04584784060716629,0.6086106896400452,0.9215999245643616,1.6791502237319946,6.85876989364624
27794,-0.16633641719818115,-0.04545639455318451,0.6086028814315796,-0.2718142867088318,2.1779191493988037,6.869248867034912
27804,-0.15996718406677246,-0.05295227840542793,0.6080154180526733,-1.5924198627471924,2.3331756591796875,6.984195232391357
27814,-0.1579899787902832,-0.04605967178940773,0.6074140071868896,-3.0185863971710205,2.186746120452881,7.107407093048096
27824,-0.15436440706253052,-0.049205709248781204,0.6068134903907776,-3.997964382171631,1.7188682556152344,7.230257511138916
27834,-0.15588676929473877,-0.05528586357831955,0.6091652512550354,-4.5129499435424805,1.0494223833084106,7.332222938537598
27844,-0.15588100254535675,-0.05985815078020096,0.6087576150894165,-4.3867716789245605,0.3158794641494751,7.341664791107178
27854,-0.1552264392375946,-0.06482360512018204,0.6083632707595825,-3.762529134750366,-0.287982314825058,7.396635055541992
27864,-0.15223175287246704,-0.07037574797868729,0.6079784631729126,-2.7489702701568604,-0.7195779085159302,7.583607196807861
27874,-0.15814949572086334,-0.0656151995062828,0.6094391345977783,-1.6719573736190796,-0.6683003306388855,7.765568733215332
27884,-0.15928077697753906,-0.06281173974275589,0.6091688275337219,-0.6720095276832581,-0.35141265392303467,7.9485297203063965
27894,-0.16217322647571564,-0.06463500112295151,0.6088876128196716,0.14579524099826813,0.32040905952453613,8.072912216186523
27904,-0.1569669544696808,-0.060094255954027176,0.6085807085037231,0.43316853046417236,1.0563260316848755,8.138463973999023
27914,-0.16029919683933258,-0.05742315575480461,0.6082373261451721,0.18173113465309143,1.9551013708114624,8.09835147857666
27924,-0.15869569778442383,-0.05206260085105896,0.607336699962616,-0.5638844966888428,2.6541237831115723,8.023099899291992
27934,-0.1594536304473877,-0.044946011155843735,0.6069091558456421,-1.770416259765625,3.0473439693450928,8.025798797607422
27944,-0.1557537466287613,-0.050708334892988205,0.6064825057983398,-3.05369234085083,3.0197227001190186,8.097126960754395
27954,-0.15195438265800476,-0.05128021910786629,0.6060636043548584,-4.30619478225708,2.678199291229248,8.189287185668945
27964,-0.14777632057666779,-0.049058571457862854,0.6076669096946716,-5.242539882659912,2.0923449993133545,8.288969039916992
27974,-0.14849571883678436,-0.060283392667770386,0.6073456406593323,-5.5284295082092285,1.332181453704834,8.342016220092773
27984,-0.14578138291835785,-0.06409738212823868,0.6070241332054138,-5.267653942108154,0.5007209181785583,8.317390441894531
27994,-0.14555156230926514,-0.06892522424459457,0.6067148447036743,-4.436534881591797,-0.1359231323003769,8.380084037780762
28004,-0.14949040114879608,-0.06477750092744827,0.609907865524292,-3.368730068206787,-0.402258962392807,8.539709091186523
28014,-0.15134693682193756,-0.07186897844076157,0.609805166721344,-2.069607734680176,-0.31757140159606934,8.763982772827148
28024,-0.15547576546669006,-0.06941486150026321,0.609673023223877,-1.0296686887741089,0.13781166076660156,8.951000213623047
28034,-0.15785545110702515,-0.06863078474998474,0.6095152497291565,-0.31266167759895325,0.863434910774231,9.09881591796875
28044,-0.15330395102500916,-0.06272215396165848,0.60931795835495,-0.13923372328281403,1.5946160554885864,9.131661415100098
28054,-0.1557495892047882,-0.059154778718948364,0.60895174741745,-0.5383658409118652,2.404402732849121,9.060589790344238
28064,-0.15849724411964417,-0.052710846066474915,0.6086595058441162,-1.457472801208496,3.0130786895751953,9.020426750183105
28074,-0.15457572042942047,-0.05862434208393097,0.6083194613456726,-2.6290793418884277,3.180363893508911,9.033486366271973
28084,-0.1532875895500183,-0.05204947292804718,0.6079378724098206,-3.990201473236084,3.0368168354034424,9.080948829650879
28094,-0.15070082247257233,-0.05153943970799446,0.6103837490081787,-5.107451915740967,2.603597640991211,9.118230819702148
28104,-0.150863915681839,-0.05786451697349548,0.6102061867713928,-5.774169921875,1.9885125160217285,9.161030769348145
28114,-0.15467143058776855,-0.0595819354057312,0.6100220084190369,-5.831099987030029,1.2680829763412476,9.149185180664062
28124,-0.15129269659519196,-0.06365758180618286,0.6098723411560059,-5.197848796844482,0.5014948844909668,9.09093952178955
28134,-0.15002389252185822,-0.07336746901273727,0.6126178503036499,-4.004065036773682,0.08100959658622742,9.166118621826172
28144,-0.15954285860061646,-0.06503181904554367,0.6126434206962585,-2.5281896591186523,-0.06965125352144241,9.286896705627441
28154,-0.16065973043441772,-0.06559673696756363,0.6127023100852966,-1.0942391157150269,0.0327373631298542,9.418399810791016
28164,-0.16429419815540314,-0.06812390685081482,0.6127410531044006,0.03398518264293671,0.3905657231807709,9.543537139892578
28174,-0.1662161499261856,-0.05692470446228981,0.612747848033905,0.5349886417388916,0.956339955329895,9.576151847839355
28184,-0.16946716606616974,-0.05506429076194763,0.612437903881073,0.45580577850341797,1.6096123456954956,9.482982635498047
28194,-0.17127639055252075,-0.04592713713645935,0.6124113202095032,-0.33889442682266235,2.1690895557403564,9.394658088684082
28204,-0.1651977002620697,-0.05079922825098038,0.6124069690704346,-1.465012788772583,2.3893849849700928,9.365947723388672
28214,-0.1647324413061142,-0.04308345913887024,0.6123916506767273,-2.915147066116333,2.407137870788574,9.365086555480957
28224,-0.165473073720932,-0.04303954914212227,0.6150614023208618,-4.1517181396484375,2.280336618423462,9.35492992401123
28234,-0.16416366398334503,-0.04200054705142975,0.6152492761611938,-5.068077564239502,1.8632961511611938,9.349324226379395
28244,-0.16538046300411224,-0.050299033522605896,0.6154700517654419,-5.327229022979736,1.3471366167068481,9.32674789428711
28254,-0.16083279252052307,-0.054137106984853745,0.6156943440437317,-4.796485424041748,0.7111842036247253,9.29248332977295
28264,-0.1591394990682602,-0.062354713678359985,0.6188974976539612,-3.4919347763061523,0.14257881045341492,9.25811767578125
28274,-0.16765861213207245,-0.04892482981085777,0.6192380785942078,-1.866195797920227,-0.165513277053833,9.314385414123535
28284,-0.16886098682880402,-0.05040126293897629,0.6196317076683044,0.02253197692334652,-0.30254629254341125,9.37711238861084
28294,-0.16889719665050507,-0.049726709723472595,0.6200023293495178,1.8238496780395508,-0.3100808560848236,9.410274505615234
28304,-0.17065121233463287,-0.05572491139173508,0.6222906708717346,3.2536892890930176,-0.1053335890173912,9.37435531616211
28314,-0.17485648393630981,-0.04199489578604698,0.6226698756217957,3.8728229999542236,0.19343306124210358,9.330740928649902
28324,-0.17449738085269928,-0.037988875061273575,0.6229788064956665,3.799314260482788,0.5599460601806641,9.262472152709961
28334,-0.17843471467494965,-0.02944771759212017,0.6232319474220276,2.8296196460723877,0.9133195281028748,9.114974021911621
28344,-0.1778075248003006,-0.03214448317885399,0.6234360337257385,1.3796930313110352,1.0574719905853271,8.96495532989502
28354,-0.17864131927490234,-0.0274329986423254,0.624326765537262,-0.5018536448478699,0.9890028238296509,8.864689826965332
28364,-0.1786785125732422,-0.026217112317681313,0.6245840191841125,-2.299541473388672,0.7799952030181885,8.785816192626953
28374,-0.1833547204732895,-0.035081520676612854,0.6248575448989868,-3.795121908187866,0.45859450101852417,8.70174503326416
28384,-0.18367938697338104,-0.032670121639966965,0.6250970959663391,-4.8625335693359375,0.00181452720426023,8.628447532653809
28394,-0.18040652573108673,-0.035868190228939056,0.627046525478363,-5.177934646606445,-0.5409649610519409,8.55811595916748
28404,-0.1796664148569107,-0.04300129413604736,0.6274074912071228,-4.577929973602295,-1.0881431102752686,8.464426040649414
28414,-0.18114914000034332,-0.040341928601264954,0.6277311444282532,-3.2288787364959717,-1.498490333557129,8.36571979522705
28424,-0.1834968626499176,-0.04547911882400513,0.6280883550643921,-1.2658103704452515,-1.7300955057144165,8.32137393951416
28434,-0.1845252960920334,-0.04971236735582352,0.63038569688797,0.9416802525520325,-1.8267662525177002,8.310834884643555
28444,-0.18996767699718475,-0.03417869657278061,0.6307726502418518,2.878932476043701,-1.6859219074249268,8.256786346435547
28454,-0.19360150396823883,-0.0316946804523468,0.6311179399490356,4.567795753479004,-1.3563367128372192,8.145883560180664
28464,-0.1951807141304016,-0.03475401923060417,0.6313834190368652,5.736338138580322,-0.9578255414962769,8.024019241333008
28474,-0.196360245347023,-0.0270013939589262,0.6315770745277405,6.039900302886963,-0.42259880900382996,7.858780384063721
28484,-0.19777803122997284,-0.022801509127020836,0.633560061454773,5.555012226104736,0.10257769376039505,7.540900707244873
28494,-0.20157097280025482,-0.012819046154618263,0.6336594820022583,4.3313984870910645,0.48342305421829224,7.2644453048706055
28504,-0.20319397747516632,-0.007201513275504112,0.6336585283279419,2.6299235820770264,0.6017253994941711,7.055077075958252
28514,-0.2010892927646637,-0.01922345533967018,0.6335879564285278,0.9389435052871704,0.44732317328453064,6.8824238777160645
28524,-0.20229123532772064,-0.016155051067471504,0.6336522102355957,-0.8766777515411377,0.08858434855937958,6.703996181488037
28534,-0.2025212198495865,-0.013051058165729046,0.6335306167602539,-2.3729865550994873,-0.45983701944351196,6.541427135467529
28544,-0.2046031504869461,-0.02026955783367157,0.6333900094032288,-3.234851598739624,-1.165110468864441,6.322046756744385
28554,-0.20113752782344818,-0.02151748538017273,0.6331703662872314,-3.405709981918335,-2.061058282852173,6.064237117767334
28564,-0.20016098022460938,-0.02886699140071869,0.6349661946296692,-2.753206491470337,-3.0334267616271973,5.7732930183410645
28574,-0.20754362642765045,-0.025401372462511063,0.6347587704658508,-1.513562798500061,-3.806502103805542,5.533394813537598
28584,-0.20763497054576874,-0.030437950044870377,0.6345411539077759,0.23815011978149414,-4.402816295623779,5.383100986480713
28594,-0.20569516718387604,-0.034970641136169434,0.6342658996582031,2.1480908393859863,-4.739962100982666,5.291071891784668
28604,-0.20786802470684052,-0.036157939583063126,0.6339272260665894,4.025261402130127,-4.759273052215576,5.216242790222168
28614,-0.21148866415023804,-0.021472642198204994,0.6360089778900146,5.362189769744873,-4.470241546630859,5.064501762390137
28624,-0.21348172426223755,-0.021944433450698853,0.6356398463249207,6.257765769958496,-3.9289231300354004,4.893980979919434
28634,-0.2199418991804123,-0.015131961554288864,0.6351672410964966,6.427535533905029,-3.1392178535461426,4.606672763824463
28644,-0.21627308428287506,-0.013660157099366188,0.6345461010932922,5.8302178382873535,-2.392456293106079,4.195830821990967
28654,-0.21826615929603577,-0.0077123939990997314,0.6367870569229126,4.654953956604004,-1.640778660774231,3.825899124145508
28664,-0.21772721409797668,-0.002028816845268011,0.6361582279205322,3.0352327823638916,-1.1452192068099976,3.5558440685272217
28674,-0.2164795994758606,-0.013838735409080982,0.6354485750198364,1.4566962718963623,-0.8014320731163025,3.38411021232605
28684,-0.21799972653388977,-0.005486757028847933,0.6347377896308899,-0.21178370714187622,-0.7020101547241211,3.1906847953796387
28694,-0.21694952249526978,-0.0070678615011274815,0.6332968473434448,-1.5335612297058105,-0.8425901532173157,2.980543375015259
28704,-0.2151574045419693,-0.00625874288380146,0.6325816512107849,-2.2866451740264893,-1.1536955833435059,2.7827703952789307
28714,-0.21920573711395264,-0.012405598536133766,0.6318889856338501,-2.3166332244873047,-1.6281219720840454,2.6092402935028076
28724,-0.2125101238489151,-0.01853283680975437,0.6312093138694763,-1.6277328729629517,-2.4048829078674316,2.4515326023101807
28734,-0.21463343501091003,-0.023316292092204094,0.630538284778595,-0.35871294140815735,-3.2209627628326416,2.3503758907318115
28744,-0.2152477204799652,-0.01796906068921089,0.631746232509613,1.2488858699798584,-3.923067569732666,2.3123373985290527
28754,-0.21566805243492126,-0.025188466534018517,0.6311677694320679,3.1443533897399902,-4.438791751861572,2.338036060333252
28764,-0.21444575488567352,-0.029853682965040207,0.6305527687072754,4.962245941162109,-4.719806671142578,2.3541297912597656
28774,-0.21666815876960754,-0.0286842193454504,0.6299024224281311,6.360284805297852,-4.751716613769531,2.363369941711426
28784,-0.2198835015296936,-0.017174411565065384,0.6325507164001465,7.127921104431152,-4.4770002365112305,2.302269458770752
28794,-0.22196617722511292,-0.013098341412842274,0.6319109201431274,7.240782260894775,-3.9878556728363037,2.145397901535034
28804,-0.2258089929819107,-0.0092623857781291,0.6311675906181335,6.586368560791016,-3.368565797805786,1.8786249160766602
28814,-0.21913008391857147,-0.009996459819376469,0.6303043961524963,5.253150939941406,-2.85760235786438,1.6770105361938477
28824,-0.21933947503566742,-0.0077850548550486565,0.6297075748443604,3.5323328971862793,-2.349390983581543,1.4950156211853027
28834,-0.21564160287380219,-0.002046247012913227,0.6288003325462341,1.5549287796020508,-2.1016323566436768,1.3741427659988403
28844,-0.21422511339187622,-0.01996782049536705,0.6278179287910461,-0.09044048935174942,-1.9525277614593506,1.2425297498703003
28854,-0.21433709561824799,-0.01835266686975956,0.6268145442008972,-1.6081748008728027,-1.8840616941452026,1.123244047164917
28864,-0.21112172305583954,-0.01592281647026539,0.625877857208252,-2.640012264251709,-2.0430967807769775,1.0059213638305664
28874,-0.21034866571426392,-0.026071056723594666,0.6248519420623779,-2.913012742996216,-2.305748701095581,0.9376059770584106
28884,-0.21154846251010895,-0.03172937035560608,0.6238057613372803,-2.5163424015045166,-2.7536401748657227,0.8371174931526184
28894,-0.2073511928319931,-0.03924756124615669,0.6227487921714783,-1.3961700201034546,-3.361072301864624,0.7491187453269958
28904,-0.20502761006355286,-0.043122798204422,0.6217005252838135,0.2389506846666336,-3.833688497543335,0.7332512736320496
28914,-0.20853224396705627,-0.03345079720020294,0.6216973662376404,1.974151849746704,-4.109210014343262,0.7056500315666199
28924,-0.2082253247499466,-0.03745775669813156,0.6207183599472046,3.8017361164093018,-4.162667751312256,0.7287591099739075
28934,-0.21152770519256592,-0.04216357320547104,0.6197161078453064,5.361222267150879,-3.886387586593628,0.7224152684211731
28944,-0.20821239054203033,-0.034348342567682266,0.6186985373497009,6.3052778244018555,-3.4824585914611816,0.6491380333900452
28954,-0.21119703352451324,-0.03261488303542137,0.6181588172912598,6.667703628540039,-2.738605499267578,0.49898552894592285
28964,-0.2130640298128128,-0.02572610415518284,0.6170183420181274,6.127878665924072,-1.9745908975601196,0.2212173044681549
28974,-0.21608011424541473,-0.018765412271022797,0.6157940626144409,5.015397548675537,-1.0935311317443848,-0.08565191179513931
28984,-0.2069820761680603,-0.027957884594798088,0.6144404411315918,3.4409995079040527,-0.5529939532279968,-0.25053122639656067
28994,-0.21128633618354797,-0.025731096044182777,0.6129108667373657,1.5784887075424194,-0.015768328681588173,-0.40043511986732483
29004,-0.2117476612329483,-0.024843202903866768,0.6115285754203796,-0.325397789478302,0.2291717827320099,-0.5299023389816284
29014,-0.20863325893878937,-0.03453418239951134,0.6101272106170654,-1.9017256498336792,0.27388161420822144,-0.5875376462936401
29024,-0.20132461190223694,-0.04228619486093521,0.6087164878845215,-3.0925638675689697,0.04338719695806503,-0.6571205258369446
29034,-0.1988944411277771,-0.042635727673769,0.6072942614555359,-3.729032039642334,-0.29076552391052246,-0.7705186009407043
29044,-0.20177161693572998,-0.05026667192578316,0.6075173020362854,-3.6233255863189697,-0.7839359641075134,-0.8543775081634521
29054,-0.19644585251808167,-0.05576024577021599,0.6062069535255432,-2.804150342941284,-1.456668734550476,-0.953179657459259
29064,-0.1890706717967987,-0.06338561326265335,0.6048908829689026,-1.4593433141708374,-2.1836507320404053,-0.9864562153816223
29074,-0.19687245786190033,-0.06893801689147949,0.6035876870155334,0.11818547546863556,-2.596416711807251,-0.9585638642311096
29084,-0.20005664229393005,-0.060538481920957565,0.6028433442115784,1.6764731407165527,-2.7674202919006348,-0.9189432263374329
29094,-0.19811420142650604,-0.06312145292758942,0.6014998555183411,3.1100449562072754,-2.660801410675049,-0.85209059715271
29104,-0.20016326010227203,-0.0661701187491417,0.600138783454895,4.174876689910889,-2.25274658203125,-0.8166903853416443
29114,-0.19550570845603943,-0.05694746598601341,0.598760724067688,4.5454254150390625,-1.6084564924240112,-0.8928442597389221
29124,-0.20072102546691895,-0.05153859406709671,0.5982038974761963,4.202781677246094,-0.7258540987968445,-1.0875757932662964
29134,-0.19993706047534943,-0.047787077724933624,0.5967418551445007,3.20009446144104,0.13846305012702942,-1.2919901609420776
29144,-0.20316556096076965,-0.04290206730365753,0.5952787399291992,1.8683140277862549,1.037369966506958,-1.4297312498092651
29154,-0.19814684987068176,-0.05104576051235199,0.5937814116477966,0.2064354121685028,1.6227319240570068,-1.4503053426742554
29164,-0.2013118416070938,-0.04922600835561752,0.5922791957855225,-1.526409387588501,2.075434684753418,-1.4857563972473145
29174,-0.19840607047080994,-0.04888047277927399,0.5910775661468506,-3.130382537841797,2.2765257358551025,-1.5002554655075073
29184,-0.198201984167099,-0.05674242600798607,0.5896028280258179,-4.270914554595947,2.257561683654785,-1.5022248029708862
29194,-0.195726677775383,-0.05879134312272072,0.5881245732307434,-4.889213562011719,2.012439250946045,-1.4864836931228638
29204,-0.19469726085662842,-0.059750135987997055,0.5866483449935913,-4.906619071960449,1.5399061441421509,-1.5245813131332397
29214,-0.19393949210643768,-0.06764713674783707,0.5889555215835571,-4.142730236053467,0.9188684821128845,-1.5928810834884644
29224,-0.19058451056480408,-0.06999550014734268,0.587594211101532,-2.7539210319519043,0.30631887912750244,-1.6033694744110107
29234,-0.1934814155101776,-0.07339314371347427,0.586362361907959,-1.2431938648223877,-0.12926574051380157,-1.5682538747787476
29244,-0.19086019694805145,-0.0816137045621872,0.5851203203201294,0.35411855578422546,-0.41163647174835205,-1.4850516319274902
29254,-0.19495809078216553,-0.074147067964077,0.5838471055030823,1.567765235900879,-0.3694668114185333,-1.3975543975830078
29264,-0.19806815683841705,-0.07150798290967941,0.5826087594032288,2.409118175506592,-0.10348162055015564,-1.3401628732681274
29274,-0.20057426393032074,-0.0672486424446106,0.5813475251197815,2.6347479820251465,0.35801219940185547,-1.3556150197982788
29284,-0.20075322687625885,-0.06213052198290825,0.5800471305847168,2.177385091781616,0.9567418098449707,-1.4653041362762451
29294,-0.19823606312274933,-0.06038154661655426,0.579068660736084,1.1144720315933228,1.5639023780822754,-1.592667579650879
29304,-0.19664497673511505,-0.05462023243308067,0.5776963829994202,-0.2652033269405365,2.061689615249634,-1.6707501411437988
29314,-0.1911560446023941,-0.06350985169410706,0.5762984752655029,-1.8685245513916016,2.355297803878784,-1.6198341846466064
29324,-0.19103536009788513,-0.053774431347846985,0.5748900771141052,-3.5562193393707275,2.509962797164917,-1.6317315101623535
29334,-0.18628980219364166,-0.05990488454699516,0.5735245943069458,-4.782596588134766,2.4282615184783936,-1.6160051822662354
29344,-0.1845276802778244,-0.058301445096731186,0.5749814510345459,-5.6765313148498535,2.1704719066619873,-1.5629703998565674
29354,-0.18259330093860626,-0.07455828785896301,0.57382732629776,-5.779476642608643,1.7098995447158813,-1.5322346687316895
29364,-0.18124032020568848,-0.07818777859210968,0.5726413130760193,-5.320703029632568,1.1105424165725708,-1.6025809049606323
29374,-0.17984941601753235,-0.08052299171686172,0.5714591145515442,-4.208654403686523,0.5271149277687073,-1.652662754058838
29384,-0.1826077103614807,-0.07749910652637482,0.5748248100280762,-2.841634750366211,0.09032558649778366,-1.5854873657226562
29394,-0.1838168203830719,-0.08639711886644363,0.5739092826843262,-1.2234907150268555,-0.10662044584751129,-1.4708033800125122
29404,-0.18690848350524902,-0.08228391408920288,0.572968065738678,0.18496617674827576,-0.04699108377099037,-1.3560081720352173
29414,-0.18849903345108032,-0.07346862554550171,0.5719826817512512,1.2163143157958984,0.25338640809059143,-1.2652359008789062
29424,-0.19083888828754425,-0.07233282178640366,0.5709323883056641,1.7204660177230835,0.7584772109985352,-1.2087528705596924
29434,-0.19270893931388855,-0.07036610692739487,0.5698112845420837,1.5570436716079712,1.4168543815612793,-1.3036763668060303
29444,-0.1940484493970871,-0.06125296652317047,0.5686285495758057,0.6899793148040771,2.034843921661377,-1.4520506858825684
29454,-0.1875937432050705,-0.060390207916498184,0.567373514175415,-0.5677804946899414,2.459575891494751,-1.4480589628219604
29464,-0.18720892071723938,-0.057996444404125214,0.5660660266876221,-2.097801685333252,2.681540012359619,-1.4832451343536377
