timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
6264,0.0,0.0,0.0,0.0,0.0,0.0
6274,0.0,0.0,0.0,0.0,0.0,0.0
6284,0.0,0.0,0.0,0.0,0.0,0.0
6294,0.0,0.0,0.0,0.0,0.0,0.0
6304,0.0,0.0,0.0,0.0,0.0,0.0
6314,0.0,0.0,0.0,0.0,0.0,0.0
6324,0.0,0.0,0.0,0.0,0.0,0.0
6334,0.0,0.0,0.0,0.0,0.0,0.0
6344,0.0,0.0,0.0,0.0,0.0,0.0
6354,0.0,0.0,0.0,0.0,0.0,0.0
6364,0.0,0.0,0.0,0.0,0.0,0.0
6374,0.0,0.0,0.0,0.0,0.0,0.0
6384,0.0,0.0,0.0,0.0,0.0,0.0
6394,0.0,0.0,0.0,0.0,0.0,0.0
6404,0.0,0.0,0.0,0.0,0.0,0.0
6414,0.0,0.0,0.0,0.0,0.0,0.0
6424,0.0,0.0,0.0,0.0,0.0,0.0
6434,0.0,0.0,0.0,0.0,0.0,0.0
6444,0.0,0.0,0.0,0.0,0.0,0.0
6454,0.0,0.0,0.0,0.0,0.0,0.0
6464,0.0,0.0,0.0,0.0,0.0,0.0
6474,0.0,0.0,0.0,0.0,0.0,0.0
6484,0.0,0.0,0.0,0.0,0.0,0.0
6494,0.0,0.0,0.0,0.0,0.0,0.0
6504,0.0,0.0,0.0,0.0,0.0,0.0
6514,0.0,0.0,0.0,0.0,0.0,0.0
6524,0.0,0.0,0.0,0.0,0.0,0.0
6534,0.0,0.0,0.0,0.0,0.0,0.0
6544,0.0,0.0,0.0,0.0,0.0,0.0
6554,0.0,0.0,0.0,0.0,0.0,0.0
6564,0.0,0.0,0.0,0.0,0.0,0.0
6574,0.0,0.0,0.0,0.0,0.0,0.0
6584,0.0,0.0,0.0,0.0,0.0,0.0
6594,0.0,0.0,0.0,0.0,0.0,0.0
6604,0.0,0.0,0.0,0.0,0.0,0.0
6614,0.0,0.0,0.0,0.0,0.0,0.0
6624,0.0,0.0,0.0,0.0,0.0,0.0
6634,0.0,0.0,0.0,0.0,0.0,0.0
6644,0.0,0.0,0.0,0.0,0.0,0.0
6654,0.0,0.0,0.0,0.0,0.0,0.0
6664,0.0,0.0,0.0,0.0,0.0,0.0
6674,0.0,0.0,0.0,0.0,0.0,0.0
6684,0.0,0.0,0.0,0.0,0.0,0.0
6694,0.0,0.0,0.0,0.0,0.0,0.0
6704,0.0,0.0,0.0,0.0,0.0,0.0
6714,0.0,0.0,0.0,0.0,0.0,0.0
6724,0.0,0.0,0.0,0.0,0.0,0.0
6734,0.0,0.0,0.0,0.0,0.0,0.0
6744,0.0,0.0,0.0,0.0,0.0,0.0
6754,0.0,0.0,0.0,0.0,0.0,0.0
6764,0.0,0.0,0.0,0.0,0.0,0.0
6774,0.0,0.0,0.0,0.0,0.0,0.0
6784,0.0,0.0,0.0,0.0,0.0,0.0
6794,0.0,0.0,0.0,0.0,0.0,0.0
6804,0.0,0.0,0.0,0.0,0.0,0.0
6814,0.0,0.0,0.0,0.0,0.0,0.0
6824,0.0,0.0,0.0,0.0,0.0,0.0
6834,0.0,0.0,0.0,0.0,0.0,0.0
6844,0.0,0.0,0.0,0.0,0.0,0.0
6854,0.0,0.0,0.0,0.0,0.0,0.0
6864,0.0,0.0,0.0,0.0,0.0,0.0
6874,0.0,0.0,0.0,0.0,0.0,0.0
6884,0.0,0.0,0.0,0.0,0.0,0.0
6894,0.0,0.0,0.0,0.0,0.0,0.0
6904,0.0,0.0,0.0,0.0,0.0,0.0
6914,0.0,0.0,0.0,0.0,0.0,0.0
6924,0.0,0.0,0.0,0.0,0.0,0.0
6934,0.0,0.0,0.0,0.0,0.0,0.0
6944,0.0,0.0,0.0,0.0,0.0,0.0
6954,0.0,0.0,0.0,0.0,0.0,0.0
6964,0.0,0.0,0.0,0.0,0.0,0.0
6974,0.0,0.0,0.0,0.0,0.0,0.0
6984,0.0,0.0,0.0,0.0,0.0,0.0
6994,0.0,0.0,0.0,0.0,0.0,0.0
7004,0.0,0.0,0.0,0.0,0.0,0.0
7014,0.0,0.0,0.0,0.0,0.0,0.0
7024,0.0,0.0,0.0,0.0,0.0,0.0
7034,0.0,0.0,0.0,0.0,0.0,0.0
7044,0.0,0.0,0.0,0.0,0.0,0.0
7054,0.0,0.0,0.0,0.0,0.0,0.0
7064,0.0,0.0,0.0,0.0,0.0,0.0
7074,0.0,0.0,0.0,0.0,0.0,0.0
7084,0.0,0.0,0.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,0.0,0.0,0.0
7104,0.0,0.0,0.0,0.0,0.0,0.0
7114,0.0,0.0,0.0,0.0,0.0,0.0
7124,0.0,0.0,0.0,0.0,0.0,0.0
7134,0.0,0.0,0.0,0.0,0.0,0.0
7144,0.0,0.0,0.0,0.0,0.0,0.0
7154,0.0,0.0,0.0,0.0,0.0,0.0
7164,0.0,0.0,0.0,0.0,0.0,0.0
7174,0.0,0.0,0.0,0.0,0.0,0.0
7184,0.0,0.0,0.0,0.0,0.0,0.0
7194,0.0,0.0,0.0,0.0,0.0,0.0
7204,0.0,0.0,0.0,0.0,0.0,0.0
7214,0.0,0.0,0.0,0.0,0.0,0.0
7224,0.0,0.0,0.0,0.0,0.0,0.0
7234,0.0,0.0,0.0,0.0,0.0,0.0
7244,0.0,0.0,0.0,0.0,0.0,0.0
7254,0.0,0.0,0.0,0.0,0.0,0.0
7264,0.0,0.0,0.0,0.0,0.0,0.0
7274,0.0,0.0,0.0,0.0,0.0,0.0
7284,0.0,0.0,0.0,0.0,0.0,0.0
7294,0.0,0.0,0.0,0.0,0.0,0.0
7304,0.0,0.0,0.0,0.0,0.0,0.0
7314,0.0,0.0,0.0,0.0,0.0,0.0
7324,0.0,0.0,0.0,0.0,0.0,0.0
7334,0.0,0.0,0.0,0.0,0.0,0.0
7344,0.0,0.0,0.0,0.0,0.0,0.0
7354,0.0,0.0,0.0,0.0,0.0,0.0
7364,0.0,0.0,0.0,0.0,0.0,0.0
7374,0.0,0.0,0.0,0.0,0.0,0.0
7384,0.0,0.0,0.0,0.0,0.0,0.0
7394,0.0,0.0,0.0,0.0,0.0,0.0
7404,0.0,0.0,0.0,0.0,0.0,0.0
7414,0.0,0.0,0.0,0.0,0.0,0.0
7424,0.0,0.0,0.0,0.0,0.0,0.0
7434,0.0,0.0,0.0,0.0,0.0,0.0
7444,0.0,0.0,0.0,0.0,0.0,0.0
7454,0.0,0.0,0.0,0.0,0.0,0.0
7464,0.0,0.0,0.0,0.0,0.0,0.0
7474,0.0,0.0,0.0,0.0,0.0,0.0
7484,0.0,0.0,0.0,0.0,0.0,0.0
7494,0.0,0.0,0.0,0.0,0.0,0.0
7504,0.0,0.0,0.0,0.0,0.0,0.0
7514,0.0,0.0,0.0,0.0,0.0,0.0
7524,0.0,0.0,0.0,0.0,0.0,0.0
7534,0.0,0.0,0.0,0.0,0.0,0.0
7544,0.0,0.0,0.0,0.0,0.0,0.0
7554,0.0,0.0,0.0,0.0,0.0,0.0
7564,0.0,0.0,0.0,0.0,0.0,0.0
7574,0.0,0.0,0.0,0.0,0.0,0.0
7584,0.0,0.0,0.0,0.0,0.0,0.0
7594,0.0,0.0,0.0,0.0,0.0,0.0
7604,0.0,0.0,0.0,0.0,0.0,0.0
7614,0.0,0.0,0.0,0.0,0.0,0.0
7624,0.0,0.0,0.0,0.0,0.0,0.0
7634,0.0,0.0,0.0,0.0,0.0,0.0
7644,0.0,0.0,0.0,0.0,0.0,0.0
7654,0.0,0.0,0.0,0.0,0.0,0.0
7664,0.0,0.0,0.0,0.0,0.0,0.0
7674,0.0,0.0,0.0,0.0,0.0,0.0
7684,0.0,0.0,0.0,0.0,0.0,0.0
7694,0.0,0.0,0.0,0.0,0.0,0.0
7704,0.0,0.0,0.0,0.0,0.0,0.0
7714,0.0,0.0,0.0,0.0,0.0,0.0
7724,0.0,0.0,0.0,0.0,0.0,0.0
7734,0.0,0.0,0.0,0.0,0.0,0.0
7744,0.0,0.0,0.0,0.0,0.0,0.0
7754,0.0,0.0,0.0,0.0,0.0,0.0
7764,0.0,0.0,0.0,0.0,0.0,0.0
7774,0.0,0.0,0.0,0.0,0.0,0.0
7784,0.0,0.0,0.0,0.0,0.0,0.0
7794,0.0,0.0,0.0,0.0,0.0,0.0
7804,0.0,0.0,0.0,0.0,0.0,0.0
7814,0.0,0.0,0.0,0.0,0.0,0.0
7824,0.0,0.0,0.0,0.0,0.0,0.0
7834,0.0,0.0,0.0,0.0,0.0,0.0
7844,0.0,0.0,0.0,0.0,0.0,0.0
7854,0.0,0.0,0.0,0.0,0.0,0.0
7864,0.0,0.0,0.0,0.0,0.0,0.0
7874,0.0,0.0,0.0,0.0,0.0,0.0
7884,0.0,0.0,0.0,0.0,0.0,0.0
7894,0.0,0.0,0.0,0.0,0.0,0.0
7904,0.0,0.0,0.0,0.0,0.0,0.0
7914,0.0,0.0,0.0,0.0,0.0,0.0
7924,0.0,0.0,0.0,0.0,0.0,0.0
7934,0.0,0.0,0.0,0.0,0.0,0.0
7944,0.0,0.0,0.0,0.0,0.0,0.0
7954,0.0,0.0,0.0,0.0,0.0,0.0
7964,0.0,0.0,0.0,0.0,0.0,0.0
7974,0.0,0.0,0.0,0.0,0.0,0.0
7984,0.0,0.0,0.0,0.0,0.0,0.0
7994,0.0,0.0,0.0,0.0,0.0,0.0
8004,0.0,0.0,0.0,0.0,0.0,0.0
8014,0.0,0.0,0.0,0.0,0.0,0.0
8024,0.0,0.0,0.0,0.0,0.0,0.0
8034,0.0,0.0,0.0,0.0,0.0,0.0
8044,0.0,0.0,0.0,0.0,0.0,0.0
8054,0.0,0.0,0.0,0.0,0.0,0.0
8064,0.0,0.0,0.0,0.0,0.0,0.0
8074,0.0,0.0,0.0,0.0,0.0,0.0
8084,0.0,0.0,0.0,0.0,0.0,0.0
8094,0.0,0.0,0.0,0.0,0.0,0.0
8104,0.0,0.0,0.0,0.0,0.0,0.0
8114,0.0,0.0,0.0,0.0,0.0,0.0
8124,0.0,0.0,0.0,0.0,0.0,0.0
8134,0.0,0.0,0.0,0.0,0.0,0.0
8144,0.0,0.0,0.0,0.0,0.0,0.0
8154,0.0,0.0,0.0,0.0,0.0,0.0
8164,0.0,0.0,0.0,0.0,0.0,0.0
8174,0.0,0.0,0.0,0.0,0.0,0.0
8184,0.0,0.0,0.0,0.0,0.0,0.0
8194,0.0,0.0,0.0,0.0,0.0,0.0
8204,0.0,0.0,0.0,0.0,0.0,0.0
8214,0.0,0.0,0.0,0.0,0.0,0.0
8224,0.0,0.0,0.0,0.0,0.0,0.0
8234,0.0,0.0,0.0,0.0,0.0,0.0
8244,0.0,0.0,0.0,0.0,0.0,0.0
8254,0.0,0.0,0.0,0.0,0.0,0.0
8264,0.0,0.0,0.0,0.0,0.0,0.0
8274,0.0,0.0,0.0,0.0,0.0,0.0
8284,0.0,0.0,0.0,0.0,0.0,0.0
8294,0.0,0.0,0.0,0.0,0.0,0.0
8304,0.0,0.0,0.0,0.0,0.0,0.0
8314,0.0,0.0,0.0,0.0,0.0,0.0
8324,0.0,0.0,0.0,0.0,0.0,0.0
8334,0.0,0.0,0.0,0.0,0.0,0.0
8344,0.0,0.0,0.0,0.0,0.0,0.0
8354,0.0,0.0,0.0,0.0,0.0,0.0
8364,0.0,0.0,0.0,0.0,0.0,0.0
8374,0.0,0.0,0.0,0.0,0.0,0.0
8384,0.0,0.0,0.0,0.0,0.0,0.0
8394,0.0,0.0,0.0,0.0,0.0,0.0
8404,0.0,0.0,0.0,0.0,0.0,0.0
8414,0.0,0.0,0.0,0.0,0.0,0.0
8424,0.0,0.0,0.0,0.0,0.0,0.0
8434,0.0,0.0,0.0,0.0,0.0,0.0
8444,0.0,0.0,0.0,0.0,0.0,0.0
8454,0.0,0.0,0.0,0.0,0.0,0.0
8464,0.0,0.0,0.0,0.0,0.0,0.0
8474,0.0,0.0,0.0,0.0,0.0,0.0
8484,0.0,0.0,0.0,0.0,0.0,0.0
8494,0.0,0.0,0.0,0.0,0.0,0.0
8504,0.0,0.0,0.0,0.0,0.0,0.0
8514,0.0,0.0,0.0,0.0,0.0,0.0
8524,0.0,0.0,0.0,0.0,0.0,0.0
8534,0.0,0.0,0.0,0.0,0.0,0.0
8544,0.0,0.0,0.0,0.0,0.0,0.0
8554,0.0,0.0,0.0,0.0,0.0,0.0
8564,0.0,0.0,0.0,0.0,0.0,0.0
8574,0.0,0.0,0.0,0.0,0.0,0.0
8584,0.0,0.0,0.0,0.0,0.0,0.0
8594,0.0,0.0,0.0,0.0,0.0,0.0
8604,0.0,0.0,0.0,0.0,0.0,0.0
8614,0.0,0.0,0.0,0.0,0.0,0.0
8624,0.0,0.0,0.0,0.0,0.0,0.0
8634,0.0,0.0,0.0,0.0,0.0,0.0
8644,0.0,0.0,0.0,0.0,0.0,0.0
8654,0.0,0.0,0.0,0.0,0.0,0.0
8664,-3.141416527796537e-05,-4.307234848965891e-05,-0.4100348949432373,-0.0036436235532164574,-0.005215801298618317,-0.0007638304377906024
8674,-0.00016027445963118225,-0.00012510037049651146,0.029969418421387672,-0.008542919531464577,-0.007184652611613274,-0.0017322797793895006
8684,-0.00010229794133920223,-0.00015767128206789494,0.02998017705976963,-0.0037302584387362003,-0.006590241566300392,-0.002666391199454665
8694,-0.00013281538849696517,-0.00017049323651008308,0.029956897720694542,-0.003654449712485075,-0.006052141543477774,-0.0034487335942685604
8704,-0.0001708008348941803,-0.00023540714755654335,0.02991967462003231,-0.003942603711038828,-0.006930636707693338,-0.003995382692664862
8714,-0.00033408551826141775,0.0010694656521081924,0.02998768724501133,-0.007040557451546192,0.021360117942094803,-0.004815084394067526
8724,0.0007699239067733288,0.0032000523060560226,0.029747283086180687,0.014313559047877789,0.057096827775239944,-0.0072005572728812695
8734,0.0012937859864905477,0.003880440490320325,0.029614947736263275,0.021539686247706413,0.0604814738035202,-0.008403140120208263
8744,0.0014076647348701954,0.0035074979532510042,0.029793184250593185,0.020608870312571526,0.0458725169301033,-0.00767727242782712
8754,0.00443913321942091,0.00632919417694211,0.029060494154691696,0.06531166285276413,0.08378714323043823,-0.013995964080095291
8764,0.005069933831691742,0.006561856716871262,0.02863233909010887,0.0674399808049202,0.07739650458097458,-0.01494436152279377
8774,0.004305021371692419,0.006857061758637428,0.028811633586883545,0.049409717321395874,0.07267619669437408,-0.012904344126582146
8784,0.005289832130074501,0.00709901750087738,0.02870352193713188,0.05766944959759712,0.06778410822153091,-0.013497491367161274
8794,0.005457940977066755,0.00758818443864584,0.028652571141719818,0.05418885126709938,0.06682299822568893,-0.013349664397537708
8804,0.004690736066550016,0.007778322324156761,0.029175419360399246,0.03914644941687584,0.06212589517235756,-0.009847238659858704
8814,0.00508738961070776,0.008406178094446659,0.02907261997461319,0.040184423327445984,0.06344544887542725,-0.010710347443819046
8824,0.005126168951392174,0.008282613940536976,0.0290581863373518,0.03684454783797264,0.05571853369474411,-0.010471359826624393
8834,0.004786056932061911,0.007772841490805149,0.029077252373099327,0.029397981241345406,0.04417269676923752,-0.010140405967831612
8844,0.005763444118201733,0.012438741512596607,0.028819426894187927,0.03743024915456772,0.0916084423661232,-0.0135413883253932
8854,0.010119683109223843,0.015226722694933414,0.028302593156695366,0.0812980905175209,0.11405017971992493,-0.019229987636208534
8864,0.010944954119622707,0.016382858157157898,0.02810869924724102,0.08375672250986099,0.11717775464057922,-0.019541213288903236
8874,0.011092827655375004,0.015601048246026039,0.028383364900946617,0.07898091524839401,0.10005351901054382,-0.01496975403279066
8884,0.011884029023349285,0.015458845533430576,0.027834709733724594,0.08096276223659515,0.09102507680654526,-0.017305076122283936
8894,0.00836719386279583,0.016963448375463486,0.027995729818940163,0.040647171437740326,0.09878359735012054,-0.01445862092077732
8904,0.011541205458343029,0.015932511538267136,0.02800045907497406,0.06763085722923279,0.0815010666847229,-0.013214516453444958
8914,0.011460925452411175,0.01538072805851698,0.02804603986442089,0.061982035636901855,0.07008102536201477,-0.01151971984654665
8924,0.011386883445084095,0.015531656332314014,0.028020726516842842,0.05684027820825577,0.06606681644916534,-0.010669014416635036
8934,0.009481401182711124,0.017106009647250175,0.028420520946383476,0.03605945408344269,0.07475900650024414,-0.007342291064560413
8944,0.01106478925794363,0.015380317345261574,0.028475040569901466,0.04727243632078171,0.05422454699873924,-0.006251008715480566
8954,0.011231747455894947,0.015539578162133694,0.028432384133338928,0.04535512998700142,0.05138692259788513,-0.00600942550227046
8964,0.009075457230210304,0.015006176196038723,0.028485342860221863,0.024247832596302032,0.04289676621556282,-0.005183790810406208
8974,0.00791222508996725,0.0147768659517169,0.02912406250834465,0.012530031614005566,0.03726699948310852,-0.0009583852370269597
8984,0.010716713964939117,0.014741090126335621,0.029180526733398438,0.03349543735384941,0.033775947988033295,-0.000562387693207711
8994,0.00997723825275898,0.014466693624854088,0.029183682054281235,0.025096368044614792,0.028679409995675087,-0.0005253753624856472
9004,0.010644916445016861,0.014432357624173164,0.029174065217375755,0.028232939541339874,0.0257350355386734,-0.0005793565651401877
9014,0.009920915588736534,0.01442840974777937,0.029521439224481583,0.02044777199625969,0.023204410448670387,0.0014683939516544342
9024,0.010371631942689419,0.017683513462543488,0.02957983687520027,0.02199629135429859,0.04561328887939453,0.0016466088127344847
9034,0.01034888718277216,0.014595860615372658,0.029685642570257187,0.020081298425793648,0.01942470110952854,0.002512680133804679
9044,0.009151648730039597,0.01504476647824049,0.029711410403251648,0.009447744116187096,0.02069854363799095,0.002669144421815872
9054,0.011017139069736004,0.014789470471441746,0.029775317758321762,0.021531905978918076,0.01659017987549305,0.002886570291593671
9064,0.007782938424497843,0.016645904630422592,0.03035760298371315,-0.0032072134781628847,0.02786831744015217,0.005858682096004486
9074,0.009655154310166836,0.014978896826505661,0.030486054718494415,0.009473818354308605,0.01394178532063961,0.006274668499827385
9084,0.010111859068274498,0.01495941262692213,0.030550388619303703,0.011617878451943398,0.012173233553767204,0.006210061721503735
9094,0.010798115283250809,0.014943866990506649,0.03061511740088463,0.015157158486545086,0.010284068994224072,0.006312521640211344
9104,0.011020488105714321,0.014930861070752144,0.03083554282784462,0.015387816354632378,0.008662489242851734,0.00725327106192708
9114,0.010527679696679115,0.014915188774466515,0.030906917527318,0.010787632316350937,0.00736098550260067,0.007208703551441431
9124,0.010751113295555115,0.01489721704274416,0.030978934839367867,0.011202729307115078,0.005974991712719202,0.007385466247797012
9134,0.010030603036284447,0.014884390868246555,0.031049521639943123,0.005452369339764118,0.004690214060246944,0.007605371996760368
9144,0.010252582840621471,0.014167244546115398,0.031065963208675385,0.006174219772219658,-0.001271602464839816,0.0072846123948693275
9154,0.008820750750601292,0.014165109023451805,0.03113502264022827,-0.0044768680818378925,-0.002148217987269163,0.007133988197892904
9164,0.01093337219208479,0.015107127837836742,0.03127521276473999,0.008843428455293179,0.0033915028907358646,0.007243398576974869
9174,0.009259479120373726,0.015097013674676418,0.03134483844041824,-0.0028444561176002026,0.0024887484032660723,0.0072316317819058895
9184,0.010439181700348854,0.014381850138306618,0.03143228590488434,0.004470305982977152,-0.003150642616674304,0.007308018859475851
9194,0.008505826815962791,0.02002101019024849,0.029768550768494606,-0.008669215254485607,0.03245379030704498,-0.0021418521646410227
9204,0.008414601907134056,0.020344939082860947,0.02974608913064003,-0.009575679898262024,0.03233182057738304,-0.002349631395190954
9214,0.008178927935659885,0.020272500813007355,0.029732845723628998,-0.011265458539128304,0.029752979055047035,-0.002421463606879115
9224,0.009461815468966961,0.020207207649946213,0.029759185388684273,-0.0029129590839147568,0.02720279060304165,-0.002351181348785758
9234,0.007219534832984209,0.01940314657986164,0.030231010168790817,-0.017292696982622147,0.020038282498717308,0.0001895496534416452
9244,0.008267895318567753,0.011095840483903885,0.03037414327263832,-0.010421504266560078,-0.033733949065208435,0.0008573159575462341
9254,0.008282084949314594,0.011902716010808945,0.030457481741905212,-0.010175411589443684,-0.028004826977849007,0.0012921779416501522
9264,0.008177732117474079,0.011616242118179798,0.030470680445432663,-0.01069516222923994,-0.029290013015270233,0.0013479198096320033
9274,0.008207116276025772,0.010366195812821388,0.030258500948548317,-0.010492980480194092,-0.03645355626940727,9.190670243697241e-05
9284,0.009273054078221321,0.012536415830254555,0.03039412759244442,-0.003632508683949709,-0.022185955196619034,0.0008926948648877442
9294,0.009280037134885788,0.013106195256114006,0.030427897348999977,-0.0038114720955491066,-0.018490904942154884,0.0010110883740708232
9304,0.009278503246605396,0.013409663923084736,0.030451970174908638,-0.004001350607722998,-0.01659446395933628,0.001144889509305358
9314,0.011076632887125015,0.013193346560001373,0.029904048889875412,0.007215725723654032,-0.01794651709496975,-0.002089410787448287
9324,0.0072607011534273624,0.01601330190896988,0.0299729872494936,-0.017500290647149086,-3.2910818845266476e-05,-0.0016328560886904597
