timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
9128,0.006904456298798323,-0.006803211756050587,0.027431322261691093,0.052677083760499954,-0.058758605271577835,0.0011297808960080147
9138,0.005566227249801159,-0.006576061714440584,0.027628658339381218,0.040801409631967545,-0.05489952117204666,0.002587178023532033
9148,0.006266293581575155,-0.006384995300322771,0.027687299996614456,0.04397409036755562,-0.05144283175468445,0.002764863893389702
9158,0.006680685561150312,-0.0062010944820940495,0.027446357533335686,0.04507114365696907,-0.048035476356744766,0.0011821481166407466
9168,0.0054308162070810795,-0.00438787043094635,0.027616526931524277,0.03449109196662903,-0.03360005468130112,0.0025236927904188633
9178,0.006145352032035589,-0.006748332176357508,0.02758629247546196,0.037737924605607986,-0.04841288924217224,0.0021839942783117294
9188,0.00657427916303277,-0.0060587795451283455,0.027661854401230812,0.03893205150961876,-0.04166841879487038,0.002728863153606653
9199,0.006198229733854532,-0.0045813280157744884,0.02779959701001644,0.03477836400270462,-0.029970522969961166,0.0035555565264075994
9208,0.006061912048608065,-0.0017843638779595494,0.026671918109059334,0.03261340782046318,-0.010161680169403553,-0.0034397291019558907
9218,0.006391740404069424,-0.0018884054152294993,0.026636701077222824,0.03335229679942131,-0.010646581649780273,-0.003603176912292838
9228,0.007409161888062954,-0.0015517129795625806,0.026575980708003044,0.03851093351840973,-0.007981491275131702,-0.0038588852621614933
9238,0.007269423454999924,-0.00038996065268293023,0.026542281731963158,0.0359269380569458,-0.00014522841956932098,-0.0037999534979462624
9248,0.0068810065276920795,-0.0029091069009155035,0.026760470122098923,0.03180559724569321,-0.01655672863125801,-0.002208317629992962
9258,0.004563681781291962,-8.375124161830172e-05,0.026810510084033012,0.015509426593780518,0.0019516840111464262,-0.0015749476151540875
9268,0.006428453139960766,-0.001737456303089857,0.02682630531489849,0.026768261566758156,-0.008862457238137722,-0.0015660392818972468
9278,0.00669875368475914,-0.0018274070462211967,0.026811202988028526,0.027291851118206978,-0.009127674624323845,-0.0014538062969222665
9288,0.006594411563128233,-0.00033206239459104836,0.026890598237514496,0.025501346215605736,0.0003873481182381511,-0.0006540531176142395
9298,0.005060809198766947,-0.0020649824291467667,0.026928935199975967,0.015210584737360477,-0.010257731191813946,-0.00032261438900604844
