timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
6262,0.0,0.0,0.0,0.0,0.0,0.0
6272,0.0,0.0,0.0,0.0,0.0,0.0
6282,0.0,0.0,0.0,0.0,0.0,0.0
6292,0.0,0.0,0.0,0.0,0.0,0.0
6302,0.0,0.0,0.0,0.0,0.0,0.0
6312,0.0,0.0,0.0,0.0,0.0,0.0
6322,0.0,0.0,0.0,0.0,0.0,0.0
6332,0.0,0.0,0.0,0.0,0.0,0.0
6342,0.0,0.0,0.0,0.0,0.0,0.0
6352,0.0,0.0,0.0,0.0,0.0,0.0
6362,0.0,0.0,0.0,0.0,0.0,0.0
6372,0.0,0.0,0.0,0.0,0.0,0.0
6382,0.0,0.0,0.0,0.0,0.0,0.0
6392,0.0,0.0,0.0,0.0,0.0,0.0
6402,0.0,0.0,0.0,0.0,0.0,0.0
6412,0.0,0.0,0.0,0.0,0.0,0.0
6422,0.0,0.0,0.0,0.0,0.0,0.0
6432,0.0,0.0,0.0,0.0,0.0,0.0
6442,0.0,0.0,0.0,0.0,0.0,0.0
6452,0.0,0.0,0.0,0.0,0.0,0.0
6462,0.0,0.0,0.0,0.0,0.0,0.0
6472,0.0,0.0,0.0,0.0,0.0,0.0
6482,0.0,0.0,0.0,0.0,0.0,0.0
6492,0.0,0.0,0.0,0.0,0.0,0.0
6502,0.0,0.0,0.0,0.0,0.0,0.0
6512,0.0,0.0,0.0,0.0,0.0,0.0
6522,0.0,0.0,0.0,0.0,0.0,0.0
6532,0.0,0.0,0.0,0.0,0.0,0.0
6542,0.0,0.0,0.0,0.0,0.0,0.0
6552,0.0,0.0,0.0,0.0,0.0,0.0
6562,0.0,0.0,0.0,0.0,0.0,0.0
6572,0.0,0.0,0.0,0.0,0.0,0.0
6582,0.0,0.0,0.0,0.0,0.0,0.0
6592,0.0,0.0,0.0,0.0,0.0,0.0
6602,0.0,0.0,0.0,0.0,0.0,0.0
6612,0.0,0.0,0.0,0.0,0.0,0.0
6622,0.0,0.0,0.0,0.0,0.0,0.0
6632,0.0,0.0,0.0,0.0,0.0,0.0
6642,0.0,0.0,0.0,0.0,0.0,0.0
6652,0.0,0.0,0.0,0.0,0.0,0.0
6662,0.0,0.0,0.0,0.0,0.0,0.0
6672,0.0,0.0,0.0,0.0,0.0,0.0
6682,0.0,0.0,0.0,0.0,0.0,0.0
6692,0.0,0.0,0.0,0.0,0.0,0.0
6702,0.0,0.0,0.0,0.0,0.0,0.0
6712,0.0,0.0,0.0,0.0,0.0,0.0
6722,0.0,0.0,0.0,0.0,0.0,0.0
6732,0.0,0.0,0.0,0.0,0.0,0.0
6742,0.0,0.0,0.0,0.0,0.0,0.0
6752,0.0,0.0,0.0,0.0,0.0,0.0
6762,0.0,0.0,0.0,0.0,0.0,0.0
6772,0.0,0.0,0.0,0.0,0.0,0.0
6782,0.0,0.0,0.0,0.0,0.0,0.0
6792,0.0,0.0,0.0,0.0,0.0,0.0
6802,0.0,0.0,0.0,0.0,0.0,0.0
6812,0.0,0.0,0.0,0.0,0.0,0.0
6822,0.0,0.0,0.0,0.0,0.0,0.0
6832,0.0,0.0,0.0,0.0,0.0,0.0
6842,0.0,0.0,0.0,0.0,0.0,0.0
6852,0.0,0.0,0.0,0.0,0.0,0.0
6862,0.0,0.0,0.0,0.0,0.0,0.0
6872,0.0,0.0,0.0,0.0,0.0,0.0
6882,0.0,0.0,0.0,0.0,0.0,0.0
6892,0.0,0.0,0.0,0.0,0.0,0.0
6902,0.0,0.0,0.0,0.0,0.0,0.0
6912,0.0,0.0,0.0,0.0,0.0,0.0
6922,0.0,0.0,0.0,0.0,0.0,0.0
6932,0.0,0.0,0.0,0.0,0.0,0.0
6942,0.0,0.0,0.0,0.0,0.0,0.0
6952,0.0,0.0,0.0,0.0,0.0,0.0
6962,0.0,0.0,0.0,0.0,0.0,0.0
6972,0.0,0.0,0.0,0.0,0.0,0.0
6982,0.0,0.0,0.0,0.0,0.0,0.0
6992,0.0,0.0,0.0,0.0,0.0,0.0
7002,0.0,0.0,0.0,0.0,0.0,0.0
7012,0.0,0.0,0.0,0.0,0.0,0.0
7022,0.0,0.0,0.0,0.0,0.0,0.0
7032,0.0,0.0,0.0,0.0,0.0,0.0
7042,0.0,0.0,0.0,0.0,0.0,0.0
7052,0.0,0.0,0.0,0.0,0.0,0.0
7062,0.0,0.0,0.0,0.0,0.0,0.0
7072,0.0,0.0,0.0,0.0,0.0,0.0
7082,0.0,0.0,0.0,0.0,0.0,0.0
7092,0.0,0.0,0.0,0.0,0.0,0.0
7102,0.0,0.0,0.0,0.0,0.0,0.0
7112,0.0,0.0,0.0,0.0,0.0,0.0
7122,0.0,0.0,0.0,0.0,0.0,0.0
7132,0.0,0.0,0.0,0.0,0.0,0.0
7142,0.0,0.0,0.0,0.0,0.0,0.0
7152,0.0,0.0,0.0,0.0,0.0,0.0
7162,0.0,0.0,0.0,0.0,0.0,0.0
7172,0.0,0.0,0.0,0.0,0.0,0.0
7182,0.0,0.0,0.0,0.0,0.0,0.0
7192,0.0,0.0,0.0,0.0,0.0,0.0
7202,0.0,0.0,0.0,0.0,0.0,0.0
7212,0.0,0.0,0.0,0.0,0.0,0.0
7222,0.0,0.0,0.0,0.0,0.0,0.0
7232,0.0,0.0,0.0,0.0,0.0,0.0
7242,0.0,0.0,0.0,0.0,0.0,0.0
7252,0.0,0.0,0.0,0.0,0.0,0.0
7262,0.0,0.0,0.0,0.0,0.0,0.0
7272,0.0,0.0,0.0,0.0,0.0,0.0
7282,0.0,0.0,0.0,0.0,0.0,0.0
7292,0.0,0.0,0.0,0.0,0.0,0.0
7302,0.0,0.0,0.0,0.0,0.0,0.0
7312,0.0,0.0,0.0,0.0,0.0,0.0
7322,0.0,0.0,0.0,0.0,0.0,0.0
7332,0.0,0.0,0.0,0.0,0.0,0.0
7342,0.0,0.0,0.0,0.0,0.0,0.0
7352,0.0,0.0,0.0,0.0,0.0,0.0
7362,0.0,0.0,0.0,0.0,0.0,0.0
7372,0.0,0.0,0.0,0.0,0.0,0.0
7382,0.0,0.0,0.0,0.0,0.0,0.0
7392,0.0,0.0,0.0,0.0,0.0,0.0
7402,0.0,0.0,0.0,0.0,0.0,0.0
7412,0.0,0.0,0.0,0.0,0.0,0.0
7422,0.0,0.0,0.0,0.0,0.0,0.0
7432,0.0,0.0,0.0,0.0,0.0,0.0
7442,0.0,0.0,0.0,0.0,0.0,0.0
7452,0.0,0.0,0.0,0.0,0.0,0.0
7462,0.0,0.0,0.0,0.0,0.0,0.0
7472,0.0,0.0,0.0,0.0,0.0,0.0
7482,0.0,0.0,0.0,0.0,0.0,0.0
7492,0.0,0.0,0.0,0.0,0.0,0.0
7502,0.0,0.0,0.0,0.0,0.0,0.0
7512,0.0,0.0,0.0,0.0,0.0,0.0
7522,0.0,0.0,0.0,0.0,0.0,0.0
7532,0.0,0.0,0.0,0.0,0.0,0.0
7542,0.0,0.0,0.0,0.0,0.0,0.0
7552,0.0,0.0,0.0,0.0,0.0,0.0
7562,0.0,0.0,0.0,0.0,0.0,0.0
7572,0.0,0.0,0.0,0.0,0.0,0.0
7582,0.0,0.0,0.0,0.0,0.0,0.0
7592,0.0,0.0,0.0,0.0,0.0,0.0
7602,0.0,0.0,0.0,0.0,0.0,0.0
7612,0.0,0.0,0.0,0.0,0.0,0.0
7622,0.0,0.0,0.0,0.0,0.0,0.0
7632,0.0,0.0,0.0,0.0,0.0,0.0
7642,0.0,0.0,0.0,0.0,0.0,0.0
7652,0.0,0.0,0.0,0.0,0.0,0.0
7662,0.0,0.0,0.0,0.0,0.0,0.0
7672,0.0,0.0,0.0,0.0,0.0,0.0
7682,0.0,0.0,0.0,0.0,0.0,0.0
7692,0.0,0.0,0.0,0.0,0.0,0.0
7702,0.0,0.0,0.0,0.0,0.0,0.0
7712,0.0,0.0,0.0,0.0,0.0,0.0
7722,0.0,0.0,0.0,0.0,0.0,0.0
7732,0.0,0.0,0.0,0.0,0.0,0.0
7742,0.0,0.0,0.0,0.0,0.0,0.0
7752,0.0,0.0,0.0,0.0,0.0,0.0
7762,0.0,0.0,0.0,0.0,0.0,0.0
7772,0.0,0.0,0.0,0.0,0.0,0.0
7782,0.0,0.0,0.0,0.0,0.0,0.0
7792,0.0,0.0,0.0,0.0,0.0,0.0
7802,0.0,0.0,0.0,0.0,0.0,0.0
7812,0.0,0.0,0.0,0.0,0.0,0.0
7822,0.0,0.0,0.0,0.0,0.0,0.0
7832,0.0,0.0,0.0,0.0,0.0,0.0
7842,0.0,0.0,0.0,0.0,0.0,0.0
7852,0.0,0.0,0.0,0.0,0.0,0.0
7862,0.0,0.0,0.0,0.0,0.0,0.0
7872,0.0,0.0,0.0,0.0,0.0,0.0
7882,0.0,0.0,0.0,0.0,0.0,0.0
7892,0.0,0.0,0.0,0.0,0.0,0.0
7902,0.0,0.0,0.0,0.0,0.0,0.0
7912,0.0,0.0,0.0,0.0,0.0,0.0
7922,0.0,0.0,0.0,0.0,0.0,0.0
7932,0.0,0.0,0.0,0.0,0.0,0.0
7942,0.0,0.0,0.0,0.0,0.0,0.0
7952,0.0,0.0,0.0,0.0,0.0,0.0
7962,0.0,0.0,0.0,0.0,0.0,0.0
7972,0.0,0.0,0.0,0.0,0.0,0.0
7982,0.0,0.0,0.0,0.0,0.0,0.0
7992,0.0,0.0,0.0,0.0,0.0,0.0
8002,0.0,0.0,0.0,0.0,0.0,0.0
8012,0.0,0.0,0.0,0.0,0.0,0.0
8022,0.0,0.0,0.0,0.0,0.0,0.0
8032,0.0,0.0,0.0,0.0,0.0,0.0
8042,0.0,0.0,0.0,0.0,0.0,0.0
8052,0.0,0.0,0.0,0.0,0.0,0.0
8062,0.0,0.0,0.0,0.0,0.0,0.0
8072,0.0,0.0,0.0,0.0,0.0,0.0
8082,0.0,0.0,0.0,0.0,0.0,0.0
8092,0.0,0.0,0.0,0.0,0.0,0.0
8102,0.0,0.0,0.0,0.0,0.0,0.0
8112,0.0,0.0,0.0,0.0,0.0,0.0
8122,0.0,0.0,0.0,0.0,0.0,0.0
8132,0.0,0.0,0.0,0.0,0.0,0.0
8142,0.0,0.0,0.0,0.0,0.0,0.0
8152,0.0,0.0,0.0,0.0,0.0,0.0
8162,0.0,0.0,0.0,0.0,0.0,0.0
8172,0.0,0.0,0.0,0.0,0.0,0.0
8182,0.0,0.0,0.0,0.0,0.0,0.0
8192,0.0,0.0,0.0,0.0,0.0,0.0
8202,0.0,0.0,0.0,0.0,0.0,0.0
8212,0.0,0.0,0.0,0.0,0.0,0.0
8222,0.0,0.0,0.0,0.0,0.0,0.0
8232,0.0,0.0,0.0,0.0,0.0,0.0
8242,0.0,0.0,0.0,0.0,0.0,0.0
8252,0.0,0.0,0.0,0.0,0.0,0.0
8262,0.0,0.0,0.0,0.0,0.0,0.0
8272,0.0,0.0,0.0,0.0,0.0,0.0
8282,0.0,0.0,0.0,0.0,0.0,0.0
8292,0.0,0.0,0.0,0.0,0.0,0.0
8302,0.0,0.0,0.0,0.0,0.0,0.0
8312,0.0,0.0,0.0,0.0,0.0,0.0
8322,0.0,0.0,0.0,0.0,0.0,0.0
8332,0.0,0.0,0.0,0.0,0.0,0.0
8342,0.0,0.0,0.0,0.0,0.0,0.0
8352,0.0,0.0,0.0,0.0,0.0,0.0
8362,0.0,0.0,0.0,0.0,0.0,0.0
8372,0.0,0.0,0.0,0.0,0.0,0.0
8382,0.0,0.0,0.0,0.0,0.0,0.0
8392,0.0,0.0,0.0,0.0,0.0,0.0
8402,0.0,0.0,0.0,0.0,0.0,0.0
8412,0.0,0.0,0.0,0.0,0.0,0.0
8422,0.0,0.0,0.0,0.0,0.0,0.0
8432,0.0,0.0,0.0,0.0,0.0,0.0
8442,0.0,0.0,0.0,0.0,0.0,0.0
8452,0.0,0.0,0.0,0.0,0.0,0.0
8462,0.0,0.0,0.0,0.0,0.0,0.0
8472,0.0,0.0,0.0,0.0,0.0,0.0
8482,0.0,0.0,0.0,0.0,0.0,0.0
8492,0.0,0.0,0.0,0.0,0.0,0.0
8502,0.0,0.0,0.0,0.0,0.0,0.0
8512,0.0,0.0,0.0,0.0,0.0,0.0
8522,0.0,0.0,0.0,0.0,0.0,0.0
8532,0.0,0.0,0.0,0.0,0.0,0.0
8542,0.0,0.0,0.0,0.0,0.0,0.0
8552,0.0,0.0,0.0,0.0,0.0,0.0
8562,0.0,0.0,0.0,0.0,0.0,0.0
8572,0.0,0.0,0.0,0.0,0.0,0.0
8582,0.0,0.0,0.0,0.0,0.0,0.0
8592,0.0,0.0,0.0,0.0,0.0,0.0
8602,0.0,0.0,0.0,0.0,0.0,0.0
8612,0.0,0.0,0.0,0.0,0.0,0.0
8622,0.0,0.0,0.0,0.0,0.0,0.0
8632,0.0,0.0,0.0,0.0,0.0,0.0
8642,0.0,0.0,0.0,0.0,0.0,0.0
8652,0.0,0.0,0.0,0.0,0.0,0.0
8662,0.0,0.0,0.0,0.0,0.0,0.0
8672,0.0,0.0,0.0,0.0,0.0,0.0
8682,0.0,0.0,0.0,0.0,0.0,0.0
8692,0.0,0.0,0.0,0.0,0.0,0.0
8702,0.0,0.0,0.0,0.0,0.0,0.0
8712,0.0,0.0,0.0,0.0,0.0,0.0
8722,0.0,0.0,0.0,0.0,0.0,0.0
8732,0.0,0.0,0.0,0.0,0.0,0.0
8742,0.0,0.0,0.0,0.0,0.0,0.0
8752,0.0,0.0,0.0,0.0,0.0,0.0
8762,0.0,0.0,0.0,0.0,0.0,0.0
8772,0.0,0.0,0.0,0.0,0.0,0.0
8782,0.0,0.0,0.0,0.0,0.0,0.0
8792,0.0,0.0,0.0,0.0,0.0,0.0
8802,0.0,0.0,0.0,0.0,0.0,0.0
8812,0.0,0.0,0.0,0.0,0.0,0.0
8822,0.0,0.0,0.0,0.0,0.0,0.0
8832,0.0,0.0,0.0,0.0,0.0,0.0
8842,0.0,0.0,0.0,0.0,0.0,0.0
8852,0.0,0.0,0.0,0.0,0.0,0.0
8862,0.0,0.0,0.0,0.0,0.0,0.0
8872,0.0,0.0,0.0,0.0,0.0,0.0
8882,0.0,0.0,0.0,0.0,0.0,0.0
8892,0.0,0.0,0.0,0.0,0.0,0.0
8902,0.0,0.0,0.0,0.0,0.0,0.0
8912,0.0,0.0,0.0,0.0,0.0,0.0
8922,0.0,0.0,0.0,0.0,0.0,0.0
8932,-1.2042620255670045e-05,3.917536014341749e-05,0.16496503353118896,-0.0015296053607016802,0.0041933441534638405,-0.000643822830170393
8942,-4.862349669565447e-05,5.468040762934834e-05,0.03599296137690544,-0.0029980966355651617,0.0025909862015396357,-0.0013868571259081364
8952,-8.056557271629572e-05,7.952886517159641e-05,0.035975802689790726,-0.00339030590839684,0.0023787254467606544,-0.002044802065938711
8962,-0.00011646198254311457,0.00010199176176683977,0.03595241159200668,-0.0037889722734689713,0.002113863592967391,-0.002633330412209034
8972,-0.0003751829790417105,0.0001156480357167311,0.035910964012145996,-0.009529784321784973,0.0017099766992032528,-0.003370391670614481
8982,-3.054915214306675e-05,0.0007386623765341938,0.03595833107829094,-0.0010017582681030035,0.013981538824737072,-0.004253898747265339
8992,-0.00019356152915861458,0.0004364605119917542,0.03594153746962547,-0.004039806313812733,0.005791730247437954,-0.004972710274159908
9002,-0.0006577119929715991,0.00020546541782096028,0.03588762506842613,-0.011654549278318882,0.0006423050654120743,-0.005806878209114075
9012,-0.0007200940744951367,0.00010974313772749156,0.03582756966352463,-0.011367972008883953,-0.0011697410373017192,-0.006682724691927433
9022,-0.0008376805344596505,9.597235475666821e-05,0.03575689345598221,-0.012149344198405743,-0.001584432553499937,-0.007451886311173439
9032,-0.002903485205024481,0.00021512350940611213,0.03649377450346947,-0.04062310978770256,-8.632719254819676e-05,-0.00644659111276269
9042,-0.0052079325541853905,-0.002494512591511011,0.03623984009027481,-0.06813063472509384,-0.037145812064409256,-0.009837345220148563
9052,-0.005409697070717812,-0.0031780714634805918,0.03618854656815529,-0.0648391842842102,-0.04328906908631325,-0.010140498168766499
9062,-0.00497258547693491,-0.0028313403017818928,0.0363338328897953,-0.05403801053762436,-0.03582196682691574,-0.008701812475919724
9072,-0.00553349731490016,-0.00320162670686841,0.03683275729417801,-0.05650022625923157,-0.037641629576683044,-0.006801690440624952
9082,-0.005414167419075966,-0.0023359230253845453,0.03689926117658615,-0.05072811245918274,-0.02503279596567154,-0.00630812905728817
9092,-0.005070612300187349,-0.0040526301600039005,0.03683924674987793,-0.04302127659320831,-0.042765915393829346,-0.007127655204385519
9102,-0.005671767517924309,-0.0027165766805410385,0.03689035400748253,-0.04638328030705452,-0.02565593831241131,-0.006984627339988947
9112,-0.005529806017875671,0.0007951530278660357,0.03811885416507721,-0.04137410596013069,0.013155711814761162,-0.0004327682254370302
9122,-0.005949729587882757,0.0009299321100115776,0.03811008483171463,-0.04261057823896408,0.013800184242427349,-0.0013202617410570383
9132,-0.005899704992771149,0.0020501851104199886,0.03808026388287544,-0.03894684463739395,0.02410832606256008,-0.0020280801691114902
9142,-0.005863351281732321,0.00020702238543890417,0.03819083794951439,-0.03574720770120621,0.004610415082424879,-0.0009644762030802667
9152,-0.011808330193161964,-0.00025819771690294147,0.038374003022909164,-0.08970921486616135,1.2979452549188863e-05,-0.0012540151365101337
9162,-0.013536624610424042,0.0006679296493530273,0.03827602416276932,-0.10013484954833984,0.008660160936415195,-0.002214452251791954
9172,-0.010629192925989628,0.00018584645295049995,0.038729228079319,-0.06743378937244415,0.00382799468934536,0.001910952152684331
9182,-0.010535778477787971,-4.981607708032243e-05,0.03880549967288971,-0.06223909556865692,0.0015009600901976228,0.002358187222853303
9192,-0.011166276410222054,-3.406663017813116e-05,0.03882931172847748,-0.06386040896177292,0.0016489445697516203,0.00240578455850482
9202,-0.015499269589781761,-0.0018569565145298839,0.039179157465696335,-0.09667558968067169,-0.013813493773341179,0.0034463023766875267
9212,-0.016531363129615784,-0.0018201397033408284,0.039212118834257126,-0.09993789345026016,-0.012740052305161953,0.003561574500054121
9222,-0.01550546195358038,-0.0015259783249348402,0.0394711010158062,-0.08595239371061325,-0.009754110127687454,0.00559989595785737
9232,-0.015041563659906387,-0.0007353699184022844,0.03965367004275322,-0.07720202952623367,-0.0029677932616323233,0.006601112429052591
9242,-0.022734137251973152,0.0025795360561460257,0.03952419385313988,-0.13446490466594696,0.023786896839737892,0.0029840567149221897
9252,-0.030173497274518013,0.007841549813747406,0.03853796795010567,-0.18616989254951477,0.06419598311185837,-0.007721847388893366
9262,-0.030790843069553375,0.007435334846377373,0.03886612877249718,-0.18132366240024567,0.05782834440469742,-0.004371659364551306
9272,-0.03067048266530037,0.008056852035224438,0.03928027302026749,-0.17091284692287445,0.05978890508413315,-0.0008467419538646936
9282,-0.026911044493317604,0.0066781602799892426,0.040439870208501816,-0.13265389204025269,0.04613508656620979,0.008433030918240547
9292,-0.029591940343379974,0.006342671345919371,0.04044005274772644,-0.14603304862976074,0.041043974459171295,0.007489350158721209
9302,-0.029803084209561348,0.007006535306572914,0.04065945744514465,-0.13986444473266602,0.04392097517848015,0.008701653219759464
9312,-0.028823401778936386,0.006928602699190378,0.041072502732276917,-0.12484479695558548,0.04104169085621834,0.011306457221508026
9322,-0.02907954901456833,0.007101177237927914,0.04130692034959793,-0.11999822407960892,0.040249425917863846,0.012377419508993626
9332,-0.024286892265081406,0.008447522297501564,0.04037557542324066,-0.07851157337427139,0.04822929948568344,0.007681956980377436
9342,-0.026358922943472862,0.0044722179882228374,0.040657564997673035,-0.08924701064825058,0.01666797697544098,0.009159876964986324
9352,-0.02619810774922371,0.003483373671770096,0.040788207203149796,-0.08309595286846161,0.008489778265357018,0.009544276632368565
9362,-0.026056107133626938,0.003947861958295107,0.04092414677143097,-0.0773794949054718,0.011356189846992493,0.009960487484931946
9372,-0.029242923483252525,0.0024136274587363005,0.03888798877596855,-0.09666766971349716,8.958743273979053e-05,-0.0031408427748829126
9382,-0.030218157917261124,0.0024131087120622396,0.03885659575462341,-0.09837927669286728,-0.00019326996698509902,-0.0031363724265247583
9392,-0.03021683171391487,0.0024130658712238073,0.03889397904276848,-0.09300871938467026,-0.00044946878915652633,-0.002533390186727047
9402,-0.030754752457141876,0.002424030564725399,0.03889505937695503,-0.09162202477455139,-0.0004655123339034617,-0.0026279527228325605
9412,-0.030411746352910995,0.0021430840715765953,0.038116246461868286,-0.0845763087272644,-0.0023212279193103313,-0.006816535722464323
9422,-0.031263645738363266,0.0021191358100622892,0.03804818168282509,-0.08580352365970612,-0.0024683617521077394,-0.006795218214392662
9432,-0.032349031418561935,0.001856008660979569,0.03796520084142685,-0.08838609606027603,-0.004145381040871143,-0.006893889047205448
9442,-0.029952965676784515,0.00213406840339303,0.03811512142419815,-0.06772194802761078,-0.0021871605422347784,-0.0049486407078802586
9452,-0.030554944649338722,0.002140197902917862,0.038067739456892014,-0.06805063039064407,-0.0022435998544096947,-0.005141305737197399
9462,-0.026650937274098396,0.007364935707300901,0.03770989179611206,-0.03947336971759796,0.03137427568435669,-0.0067123956978321075
9472,-0.02704651467502117,0.007681454066187143,0.037642624229192734,-0.03964197263121605,0.03192943334579468,-0.006740577518939972
9482,-0.0277410838752985,0.00784689374268055,0.037584975361824036,-0.041802603751420975,0.03156421706080437,-0.006523987278342247
9492,-0.02567986771464348,0.0077329822815954685,0.037546172738075256,-0.02702167071402073,0.029490843415260315,-0.005991886369884014
9502,-0.02456250786781311,0.0038759796880185604,0.03821207210421562,-0.018544944003224373,0.0046769725158810616,-0.0014631933299824595
9512,-0.019420163705945015,0.001997151644900441,0.03806767240166664,0.013622762635350227,-0.006934366654604673,-0.001871206215582788
9522,-0.019201746210455894,0.002019348554313183,0.03804537653923035,0.015051320195198059,-0.006652846932411194,-0.0018872343935072422
9532,-0.01926100067794323,0.0030784416012465954,0.03806784003973007,0.014848056249320507,-0.0002147431077901274,-0.0015751211903989315
9542,-0.019000936299562454,0.0028069757390767336,0.037177905440330505,0.016329504549503326,-0.001956153893843293,-0.006565959192812443
9552,-0.022897569462656975,-0.0020313789136707783,0.03726954013109207,-0.0062631405889987946,-0.030368054285645485,-0.006038416642695665
9562,-0.024169286713004112,-0.0027220381889492273,0.03720810264348984,-0.012802344746887684,-0.03333945572376251,-0.006182076875120401
9572,-0.02338426187634468,-0.0028942199423909187,0.03715212643146515,-0.007235893048346043,-0.03310734033584595,-0.006194650195538998
9582,-0.02412228100001812,-0.0030707563273608685,0.037108734250068665,-0.010717139579355717,-0.032877303659915924,-0.006089372094720602
9592,-0.024351555854082108,-0.002257980639114976,0.03704711049795151,-0.011193730868399143,-0.026992524042725563,-0.006124705541878939
9602,-0.02334252931177616,-0.0029421523213386536,0.03697162866592407,-0.004538817796856165,-0.029820505529642105,-0.00606178492307663
9612,-0.02408098615705967,-0.0028805877082049847,0.03693428635597229,-0.0079047167673707,-0.02826913446187973,-0.005770239979028702
9622,-0.023337112739682198,-0.002824746072292328,0.03688778728246689,-0.0027669360861182213,-0.02694869413971901,-0.005549311637878418
9632,-0.021159768104553223,0.0008385712862946093,0.037365563213825226,0.010223384946584702,-0.005270141642540693,-0.0028332320507615805
9642,-0.0225624218583107,-0.0017000801162794232,0.037387631833553314,0.00259991642087698,-0.019397186115384102,-0.0026441344525665045
9652,-0.02307841181755066,-0.002653067000210285,0.037355225533246994,7.183335401350632e-05,-0.023996440693736076,-0.0026756704319268465
9662,-0.02216963842511177,-0.0017314552096650004,0.037352826446294785,0.005571556277573109,-0.018002163618803024,-0.00256236270070076
9672,-0.023138264194130898,-0.0016925700474530458,0.036808427423238754,0.0006391559727489948,-0.01720462739467621,-0.005341534502804279
9682,-0.024100005626678467,0.0045011164620518684,0.03684297576546669,-0.00410089734941721,0.01838626340031624,-0.00495183514431119
9692,-0.024138640612363815,0.004687364678829908,0.03679383918642998,-0.003625972429290414,0.018863381817936897,-0.004874998703598976
9702,-0.024385347962379456,0.0036450703628361225,0.03680315986275673,-0.004418952390551567,0.01245664618909359,-0.004403505939990282
9712,-0.0233902670443058,0.007853049784898758,0.03716235235333443,0.0018947088392451406,0.035771701484918594,-0.002127526095137
