timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
9583,0.0,0.0,0.0,0.0,0.0,0.0
9593,0.0,0.0,0.0,0.0,0.0,0.0
9603,0.0,0.0,0.0,0.0,0.0,0.0
9613,0.0,0.0,0.0,0.0,0.0,0.0
9623,0.0,0.0,0.0,0.0,0.0,0.0
9633,0.0,0.0,0.0,0.0,0.0,0.0
9643,0.0,0.0,0.0,0.0,0.0,0.0
9653,0.0,0.0,0.0,0.0,0.0,0.0
9663,0.0,0.0,0.0,0.0,0.0,0.0
9673,0.0,0.0,0.0,0.0,0.0,0.0
9683,0.0,0.0,0.0,0.0,0.0,0.0
9693,0.0,0.0,0.0,0.0,0.0,0.0
9703,0.0,0.0,0.0,0.0,0.0,0.0
9713,0.0,0.0,0.0,0.0,0.0,0.0
9723,0.0,0.0,0.0,0.0,0.0,0.0
9733,0.0,0.0,0.0,0.0,0.0,0.0
9743,0.0,0.0,0.0,0.0,0.0,0.0
9753,0.0,0.0,0.0,0.0,0.0,0.0
9763,0.0,0.0,0.0,0.0,0.0,0.0
9773,0.0,0.0,0.0,0.0,0.0,0.0
9783,0.0,0.0,0.0,0.0,0.0,0.0
9793,0.0,0.0,0.0,0.0,0.0,0.0
9803,0.0,0.0,0.0,0.0,0.0,0.0
9813,0.0,0.0,0.0,0.0,0.0,0.0
9823,0.0,0.0,0.0,0.0,0.0,0.0
9833,0.0,0.0,0.0,0.0,0.0,0.0
9843,0.0,0.0,0.0,0.0,0.0,0.0
9853,0.0,0.0,0.0,0.0,0.0,0.0
9863,0.0,0.0,0.0,0.0,0.0,0.0
9873,0.0,0.0,0.0,0.0,0.0,0.0
9883,0.0,0.0,0.0,0.0,0.0,0.0
9893,0.0,0.0,0.0,0.0,0.0,0.0
9903,0.0,0.0,0.0,0.0,0.0,0.0
9913,0.0,0.0,0.0,0.0,0.0,0.0
9923,0.0,0.0,0.0,0.0,0.0,0.0
9933,0.0,0.0,0.0,0.0,0.0,0.0
9943,0.0,0.0,0.0,0.0,0.0,0.0
9953,0.0,0.0,0.0,0.0,0.0,0.0
9963,0.0,0.0,0.0,0.0,0.0,0.0
9973,0.0,0.0,0.0,0.0,0.0,0.0
9983,0.0,0.0,0.0,0.0,0.0,0.0
9993,0.0,0.0,0.0,0.0,0.0,0.0
10003,0.0,0.0,0.0,0.0,0.0,0.0
10013,0.0,0.0,0.0,0.0,0.0,0.0
10023,0.0,0.0,0.0,0.0,0.0,0.0
10033,0.0,0.0,0.0,0.0,0.0,0.0
10043,0.0,0.0,0.0,0.0,0.0,0.0
10053,0.0,0.0,0.0,0.0,0.0,0.0
10063,0.0,0.0,0.0,0.0,0.0,0.0
10073,0.0,0.0,0.0,0.0,0.0,0.0
10083,0.0,0.0,0.0,0.0,0.0,0.0
10093,0.0,0.0,0.0,0.0,0.0,0.0
10103,0.0,0.0,0.0,0.0,0.0,0.0
10113,0.0,0.0,0.0,0.0,0.0,0.0
10123,0.0,0.0,0.0,0.0,0.0,0.0
10133,0.0,0.0,0.0,0.0,0.0,0.0
10143,0.0,0.0,0.0,0.0,0.0,0.0
10153,0.0,0.0,0.0,0.0,0.0,0.0
10163,0.0,0.0,0.0,0.0,0.0,0.0
10173,0.0,0.0,0.0,0.0,0.0,0.0
10183,0.0,0.0,0.0,0.0,0.0,0.0
10193,0.0,0.0,0.0,0.0,0.0,0.0
10203,0.0,0.0,0.0,0.0,0.0,0.0
10213,0.0,0.0,0.0,0.0,0.0,0.0
10223,0.0,0.0,0.0,0.0,0.0,0.0
10233,0.0,0.0,0.0,0.0,0.0,0.0
10243,0.0,0.0,0.0,0.0,0.0,0.0
10253,0.0,0.0,0.0,0.0,0.0,0.0
10263,0.0,0.0,0.0,0.0,0.0,0.0
10273,0.0,0.0,0.0,0.0,0.0,0.0
10283,0.0,0.0,0.0,0.0,0.0,0.0
10293,0.0,0.0,0.0,0.0,0.0,0.0
10303,0.0,0.0,0.0,0.0,0.0,0.0
10313,0.0,0.0,0.0,0.0,0.0,0.0
10323,0.0,0.0,0.0,0.0,0.0,0.0
10333,0.0,0.0,0.0,0.0,0.0,0.0
10343,0.0,0.0,0.0,0.0,0.0,0.0
10353,0.0,0.0,0.0,0.0,0.0,0.0
10363,0.0,0.0,0.0,0.0,0.0,0.0
10373,0.0,0.0,0.0,0.0,0.0,0.0
10383,0.0,0.0,0.0,0.0,0.0,0.0
10393,0.0,0.0,0.0,0.0,0.0,0.0
10403,0.0,0.0,0.0,0.0,0.0,0.0
10413,0.0,0.0,0.0,0.0,0.0,0.0
10423,0.0,0.0,0.0,0.0,0.0,0.0
10433,0.0,0.0,0.0,0.0,0.0,0.0
10443,0.0,0.0,0.0,0.0,0.0,0.0
10453,0.0,0.0,0.0,0.0,0.0,0.0
10463,0.0,0.0,0.0,0.0,0.0,0.0
10473,0.0,0.0,0.0,0.0,0.0,0.0
10483,0.0,0.0,0.0,0.0,0.0,0.0
10493,0.0,0.0,0.0,0.0,0.0,0.0
10503,0.0,0.0,0.0,0.0,0.0,0.0
10513,0.0,0.0,0.0,0.0,0.0,0.0
10523,0.0,0.0,0.0,0.0,0.0,0.0
10533,0.0,0.0,0.0,0.0,0.0,0.0
10543,0.0,0.0,0.0,0.0,0.0,0.0
10553,0.0,0.0,0.0,0.0,0.0,0.0
10563,0.0,0.0,0.0,0.0,0.0,0.0
10573,0.0,0.0,0.0,0.0,0.0,0.0
10583,0.0,0.0,0.0,0.0,0.0,0.0
10593,0.0,0.0,0.0,0.0,0.0,0.0
10603,0.0,0.0,0.0,0.0,0.0,0.0
10613,0.0,0.0,0.0,0.0,0.0,0.0
10623,0.0,0.0,0.0,0.0,0.0,0.0
10633,0.0,0.0,0.0,0.0,0.0,0.0
10643,0.0,0.0,0.0,0.0,0.0,0.0
10653,0.0,0.0,0.0,0.0,0.0,0.0
10663,0.0,0.0,0.0,0.0,0.0,0.0
10673,0.0,0.0,0.0,0.0,0.0,0.0
10683,0.0,0.0,0.0,0.0,0.0,0.0
10693,0.0,0.0,0.0,0.0,0.0,0.0
10703,0.0,0.0,0.0,0.0,0.0,0.0
10713,0.0,0.0,0.0,0.0,0.0,0.0
10723,0.0,0.0,0.0,0.0,0.0,0.0
10733,0.0,0.0,0.0,0.0,0.0,0.0
10743,0.0,0.0,0.0,0.0,0.0,0.0
10753,0.0,0.0,0.0,0.0,0.0,0.0
10763,0.0,0.0,0.0,0.0,0.0,0.0
10773,0.0,0.0,0.0,0.0,0.0,0.0
10783,0.0,0.0,0.0,0.0,0.0,0.0
10793,0.0,0.0,0.0,0.0,0.0,0.0
10803,0.0,0.0,0.0,0.0,0.0,0.0
10813,0.0,0.0,0.0,0.0,0.0,0.0
10823,0.0,0.0,0.0,0.0,0.0,0.0
10833,0.0,0.0,0.0,0.0,0.0,0.0
10843,0.0,0.0,0.0,0.0,0.0,0.0
10853,0.0,0.0,0.0,0.0,0.0,0.0
10863,0.0,0.0,0.0,0.0,0.0,0.0
10873,0.0,0.0,0.0,0.0,0.0,0.0
10883,0.0,0.0,0.0,0.0,0.0,0.0
10893,0.0,0.0,0.0,0.0,0.0,0.0
10903,0.0,0.0,0.0,0.0,0.0,0.0
10913,0.0,0.0,0.0,0.0,0.0,0.0
10923,0.0,0.0,0.0,0.0,0.0,0.0
10933,0.0,0.0,0.0,0.0,0.0,0.0
10943,0.0,0.0,0.0,0.0,0.0,0.0
10953,0.0,0.0,0.0,0.0,0.0,0.0
10963,0.0,0.0,0.0,0.0,0.0,0.0
10973,0.0,0.0,0.0,0.0,0.0,0.0
10983,0.0,0.0,0.0,0.0,0.0,0.0
10993,0.0,0.0,0.0,0.0,0.0,0.0
11003,0.0,0.0,0.0,0.0,0.0,0.0
11013,0.0,0.0,0.0,0.0,0.0,0.0
11023,0.0,0.0,0.0,0.0,0.0,0.0
11033,0.0,0.0,0.0,0.0,0.0,0.0
11043,0.0,0.0,0.0,0.0,0.0,0.0
11053,0.0,0.0,0.0,0.0,0.0,0.0
11063,0.0,0.0,0.0,0.0,0.0,0.0
11073,0.0,0.0,0.0,0.0,0.0,0.0
11083,0.0,0.0,0.0,0.0,0.0,0.0
11093,0.0,0.0,0.0,0.0,0.0,0.0
11103,0.0,0.0,0.0,0.0,0.0,0.0
11113,0.0,0.0,0.0,0.0,0.0,0.0
11123,0.0,0.0,0.0,0.0,0.0,0.0
11133,0.0,0.0,0.0,0.0,0.0,0.0
11143,0.0,0.0,0.0,0.0,0.0,0.0
11153,0.0,0.0,0.0,0.0,0.0,0.0
11163,0.0,0.0,0.0,0.0,0.0,0.0
11173,0.0,0.0,0.0,0.0,0.0,0.0
11183,0.0,0.0,0.0,0.0,0.0,0.0
11193,0.0,0.0,0.0,0.0,0.0,0.0
11203,0.0,0.0,0.0,0.0,0.0,0.0
11213,0.0,0.0,0.0,0.0,0.0,0.0
11223,0.0,0.0,0.0,0.0,0.0,0.0
11233,0.0,0.0,0.0,0.0,0.0,0.0
11243,0.0,0.0,0.0,0.0,0.0,0.0
11253,0.0,0.0,0.0,0.0,0.0,0.0
11263,0.0,0.0,0.0,0.0,0.0,0.0
11273,0.0,0.0,0.0,0.0,0.0,0.0
11283,0.0,0.0,0.0,0.0,0.0,0.0
11293,0.0,0.0,0.0,0.0,0.0,0.0
11303,0.0,0.0,0.0,0.0,0.0,0.0
11313,0.0,0.0,0.0,0.0,0.0,0.0
11323,0.0,0.0,0.0,0.0,0.0,0.0
11333,0.0,0.0,0.0,0.0,0.0,0.0
11343,0.0,0.0,0.0,0.0,0.0,0.0
11353,0.0,0.0,0.0,0.0,0.0,0.0
11363,0.0,0.0,0.0,0.0,0.0,0.0
11373,0.0,0.0,0.0,0.0,0.0,0.0
11383,0.0,0.0,0.0,0.0,0.0,0.0
11393,0.0,0.0,0.0,0.0,0.0,0.0
11403,0.0,0.0,0.0,0.0,0.0,0.0
11413,0.0,0.0,0.0,0.0,0.0,0.0
11423,0.0,0.0,0.0,0.0,0.0,0.0
11433,0.0,0.0,0.0,0.0,0.0,0.0
11443,0.0,0.0,0.0,0.0,0.0,0.0
11453,0.0,0.0,0.0,0.0,0.0,0.0
11463,0.0,0.0,0.0,0.0,0.0,0.0
11473,0.0,0.0,0.0,0.0,0.0,0.0
11483,0.0,0.0,0.0,0.0,0.0,0.0
11493,0.0,0.0,0.0,0.0,0.0,0.0
11503,0.0,0.0,0.0,0.0,0.0,0.0
11513,0.0,0.0,0.0,0.0,0.0,0.0
11523,0.0,0.0,0.0,0.0,0.0,0.0
11533,0.0,0.0,0.0,0.0,0.0,0.0
11543,0.0,0.0,0.0,0.0,0.0,0.0
11553,0.0,0.0,0.0,0.0,0.0,0.0
11563,0.0,0.0,0.0,0.0,0.0,0.0
11573,0.0,0.0,0.0,0.0,0.0,0.0
11583,0.0,0.0,0.0,0.0,0.0,0.0
11593,0.0,0.0,0.0,0.0,0.0,0.0
11603,0.0,0.0,0.0,0.0,0.0,0.0
11613,0.0,0.0,0.0,0.0,0.0,0.0
11623,0.0,0.0,0.0,0.0,0.0,0.0
11633,0.0,0.0,0.0,0.0,0.0,0.0
11643,0.0,0.0,0.0,0.0,0.0,0.0
11653,0.0,0.0,0.0,0.0,0.0,0.0
11663,0.0,0.0,0.0,0.0,0.0,0.0
11673,0.0,0.0,0.0,0.0,0.0,0.0
11683,0.0,0.0,0.0,0.0,0.0,0.0
11693,0.0,0.0,0.0,0.0,0.0,0.0
11703,0.0,0.0,0.0,0.0,0.0,0.0
11713,0.0,0.0,0.0,0.0,0.0,0.0
11723,0.0,0.0,0.0,0.0,0.0,0.0
11733,0.0,0.0,0.0,0.0,0.0,0.0
11743,0.0,0.0,0.0,0.0,0.0,0.0
11753,0.0,0.0,0.0,0.0,0.0,0.0
11763,0.0,0.0,0.0,0.0,0.0,0.0
11773,0.0,0.0,0.0,0.0,0.0,0.0
11783,0.0,0.0,0.0,0.0,0.0,0.0
11793,0.0,0.0,0.0,0.0,0.0,0.0
11803,0.0,0.0,0.0,0.0,0.0,0.0
11813,0.0,0.0,0.0,0.0,0.0,0.0
11823,0.0,0.0,0.0,0.0,0.0,0.0
11833,0.0,0.0,0.0,0.0,0.0,0.0
11843,0.0,0.0,0.0,0.0,0.0,0.0
11853,0.0,0.0,0.0,0.0,0.0,0.0
11863,0.0,0.0,0.0,0.0,0.0,0.0
11873,0.0,0.0,0.0,0.0,0.0,0.0
11883,0.0,0.0,0.0,0.0,0.0,0.0
11893,0.0,0.0,0.0,0.0,0.0,0.0
11903,0.0,0.0,0.0,0.0,0.0,0.0
11913,0.0,0.0,0.0,0.0,0.0,0.0
11923,0.0,0.0,0.0,0.0,0.0,0.0
11933,0.0,0.0,0.0,0.0,0.0,0.0
11943,0.0,0.0,0.0,0.0,0.0,0.0
11953,0.0,0.0,0.0,0.0,0.0,0.0
11963,0.0,0.0,0.0,0.0,0.0,0.0
11973,0.0,0.0,0.0,0.0,0.0,0.0
11983,0.0,0.0,0.0,0.0,0.0,0.0
11993,0.0,0.0,0.0,0.0,0.0,0.0
12003,0.0,0.0,0.0,0.0,0.0,0.0
12013,0.0,0.0,0.0,0.0,0.0,0.0
12023,0.0,0.0,0.0,0.0,0.0,0.0
12033,0.0,0.0,0.0,0.0,0.0,0.0
12043,0.0,0.0,0.0,0.0,0.0,0.0
12053,0.0,0.0,0.0,0.0,0.0,0.0
12063,0.0,0.0,0.0,0.0,0.0,0.0
12073,0.0,0.0,0.0,0.0,0.0,0.0
12083,0.0,0.0,0.0,0.0,0.0,0.0
12093,0.0,0.0,0.0,0.0,0.0,0.0
12103,0.0,0.0,0.0,0.0,0.0,0.0
12113,0.0,0.0,0.0,0.0,0.0,0.0
12123,0.0,0.0,0.0,0.0,0.0,0.0
12133,0.0,0.0,0.0,0.0,0.0,0.0
12143,0.0,0.0,0.0,0.0,0.0,0.0
12153,0.0,0.0,0.0,0.0,0.0,0.0
12163,0.0,0.0,0.0,0.0,0.0,0.0
12173,0.0,0.0,0.0,0.0,0.0,0.0
12183,0.0,0.0,0.0,0.0,0.0,0.0
12193,1.1886711945408024e-05,-1.979457010747865e-06,0.010996051132678986,0.002377381781116128,-0.00039588825893588364,-0.0007758114952594042
12203,4.745501064462587e-05,-7.849022949812934e-06,0.010984983295202255,0.0047362856566905975,-0.0007779867155477405,-0.001437393482774496
12213,-1.266517210751772e-05,-5.4006588470656425e-05,0.0109779704362154,0.0027326857671141624,-0.00253530265763402,-0.001991494558751583
12223,0.0002197699504904449,-0.0002765466342680156,0.010940147563815117,0.010327870026230812,-0.008505437523126602,-0.0027395461220294237
12233,0.00024725747061893344,7.310616638278589e-05,0.01046907901763916,0.010641704313457012,0.0013354021357372403,-0.004036059603095055
12243,0.0003647536796052009,8.532989158993587e-05,0.01042560487985611,0.012857558205723763,0.0011093256762251258,-0.004658293444663286
12253,0.0007124803378246725,-8.319973130710423e-05,0.010365513153374195,0.01899714767932892,-0.00243377685546875,-0.005497096572071314
12263,1.1133710358990356e-05,0.0006105017382651567,0.010375340469181538,0.006055586971342564,0.009491952136158943,-0.006129618268460035
12273,0.0005858707008883357,0.00022719186381436884,0.010324674658477306,0.015865767374634743,0.0019516495522111654,-0.006590015254914761
12283,0.0032338947057724,0.0004772859683725983,0.011230375617742538,0.05497739836573601,0.00505747040733695,-0.00485324626788497
12293,0.006651729345321655,-0.0006495625711977482,0.010820644907653332,0.09876006841659546,-0.011740033514797688,-0.009074416011571884
12303,0.007537880912423134,-0.0011213549878448248,0.010745858773589134,0.10233324766159058,-0.017322365194559097,-0.00966622307896614
12313,0.00803368166089058,-0.0014700032770633698,0.010772348381578922,0.10054527223110199,-0.020601166412234306,-0.009544133208692074
12323,0.008384587243199348,0.0007362170144915581,0.011713368818163872,0.09608983993530273,0.008585827425122261,-0.004587436094880104
12333,0.008382527157664299,-0.0016464445507153869,0.011863231658935547,0.08848816901445389,-0.021088698878884315,-0.003691784106194973
12343,0.007688032928854227,-0.0002951699134428054,0.012109634466469288,0.07380518317222595,-0.003934376407414675,-0.0018991654505953193
12353,0.008882853202521801,-0.0017451138701289892,0.012032715603709221,0.08197881281375885,-0.020350290462374687,-0.0032077436335384846
12363,0.008972506038844585,-0.0015784399583935738,0.012117967940866947,0.07704918831586838,-0.017305927351117134,-0.0028237514197826385
12373,0.009774751029908657,-0.001757695572450757,0.012472148053348064,0.08002530783414841,-0.018165241926908493,-0.0010471820132806897
12383,0.00910329818725586,-0.0011047013103961945,0.012611211277544498,0.06769445538520813,-0.010405723005533218,-0.00044150007306598127
12393,0.009733368642628193,-0.001542945858091116,0.012604891322553158,0.0695812851190567,-0.014361690729856491,-0.0008897302905097604
12403,0.009693325497210026,-0.0008658245205879211,0.01267164759337902,0.0647064819931984,-0.00720044644549489,-0.0006007646443322301
12413,0.005769809242337942,-0.0008568259654566646,0.012563535012304783,0.0234264824539423,-0.006850388832390308,-0.0015179369365796447
12423,0.007350623141974211,-0.0013136310735717416,0.012572338804602623,0.036518365144729614,-0.01072218082845211,-0.0012498270953074098
12433,0.011710481718182564,-0.0036165739875286818,0.012510273605585098,0.0739051103591919,-0.031105799600481987,-0.0021130330860614777
12443,0.012794328853487968,-0.004749339539557695,0.012418621219694614,0.07935313135385513,-0.03944820538163185,-0.002686438150703907
12453,0.01356752309948206,-0.005144069436937571,0.011777201667428017,0.08169738948345184,-0.04070495069026947,-0.006543850991874933
12463,0.014679692685604095,-0.0037652733735740185,0.011772998608648777,0.08657968044281006,-0.02670249715447426,-0.006266369018703699
12473,0.015557998791337013,-0.004035736434161663,0.011709598824381828,0.0890815258026123,-0.027390209957957268,-0.0064128004014492035
12483,0.009573114104568958,-0.0010994962649419904,0.012311972677707672,0.03487495332956314,-0.0017335821175947785,-0.0023048005532473326
12493,0.008010533638298512,0.0009007384651340544,0.012255219742655754,0.020043153315782547,0.014550802297890186,-0.003091776743531227
12503,0.00905248336493969,-0.001383179915137589,0.01218855194747448,0.026712115854024887,-0.004281911533325911,-0.003257309552282095
12513,0.01063021644949913,-0.0019278379622846842,0.012168582528829575,0.03730528801679611,-0.008366074413061142,-0.003251280402764678
12523,0.009132744744420052,0.00030197674641385674,0.012153808027505875,0.02363002300262451,0.009211613796651363,-0.0034751149360090494
12533,0.012888452038168907,-0.0035421031061559916,0.012265054509043694,0.05065183714032173,-0.020303962752223015,-0.0027850347105413675
12543,0.014966201968491077,-0.007860679179430008,0.013321408070623875,0.0631704032421112,-0.051655516028404236,0.0026302747428417206
12553,0.0135038485750556,-0.0021973138209432364,0.013767172582447529,0.04870147258043289,-0.007174551486968994,0.0053988671861588955
12563,0.011988960206508636,-0.0010902679059654474,0.013863611035048962,0.03488340228796005,0.0013234239304438233,0.005800954066216946
12573,0.013996392488479614,-0.0021340956445783377,0.013931887224316597,0.0474083311855793,-0.006236851215362549,0.006022721994668245
12583,0.013846321031451225,-0.0023813904263079166,0.014010196551680565,0.043978165835142136,-0.007666639517992735,0.006148198153823614
12593,0.013938814401626587,-0.003623711410909891,0.012360524386167526,0.04253764823079109,-0.016025995835661888,-0.003145812312141061
12603,0.013272915966808796,-0.0017041588434949517,0.012369070202112198,0.035315416753292084,-0.001406140741892159,-0.0029252865351736546
12613,0.012698810547590256,-0.001442963257431984,0.012343616224825382,0.02908278815448284,0.0007364840712398291,-0.00288002984598279
12623,0.013670087791979313,-0.0019737686961889267,0.012321315705776215,0.03416081890463829,-0.0029242164455354214,-0.0031035186257213354
12633,0.013350328430533409,-0.0017141643911600113,0.012158158235251904,0.029873978346586227,-0.0008501643314957619,-0.004183539655059576
12643,0.013649720698595047,-0.0017226423369720578,0.012114882469177246,0.03000430203974247,-0.0008454319322481751,-0.004471811931580305
12653,0.014657494612038136,-0.001986171817407012,0.012068061158061028,0.03516850993037224,-0.0025753313675522804,-0.004526705015450716
12663,0.013411094434559345,-0.001418680534698069,0.012044747360050678,0.02443580888211727,0.0015179846668615937,-0.004429690074175596
12673,0.01229069009423256,0.003857030998915434,0.011938503012061119,0.015194705687463284,0.03790077567100525,-0.0051714456640183926
12683,0.011404512450098991,0.01246374286711216,0.011485766619443893,0.008045784197747707,0.09529339522123337,-0.008959848433732986
12693,0.011483683250844479,0.013427439145743847,0.011396416462957859,0.007788392249494791,0.0974460318684578,-0.008907372131943703
12703,0.0041805231012403965,0.019083190709352493,0.010487833060324192,-0.04253588244318962,0.1311691701412201,-0.015591556206345558
12713,0.005402042996138334,0.017917394638061523,0.011024168692529202,-0.03275094926357269,0.11745268851518631,-0.010811476968228817
12723,0.005531360860913992,0.0228536706417799,0.012233199551701546,-0.030867571011185646,0.1449950933456421,-0.003982627298682928
12733,-9.231152944266796e-07,0.023812279105186462,0.011998558416962624,-0.0662488117814064,0.14441655576229095,-0.005708979908376932
12743,0.0005072450148873031,0.023331955075263977,0.01241291593760252,-0.06016043201088905,0.1345081329345703,-0.002397918375208974
12753,0.0011490469332784414,0.023063139989972115,0.012805703096091747,-0.053495220839977264,0.12649096548557281,0.000384419719921425
