timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
15777,-0.029769597575068474,0.02394387498497963,0.028612153604626656,0,0,0,0
15787,-0.028807461261749268,0.023939713835716248,0.028578005731105804,0,0,0,0
15797,-0.02981363981962204,0.02392660640180111,0.029526744037866592,0,0,0,0
15807,-0.034925829619169235,0.026038533076643944,0.029581045731902122,0,0,0,0
15817,-0.035100746899843216,0.026216598227620125,0.02961176447570324,0,0,0,0
15827,-0.03531481325626373,0.026179980486631393,0.029649503529071808,0,0,0,0
15837,-0.03624102473258972,0.025448301807045937,0.029684443026781082,0,0,0,0
15847,-0.03522394225001335,0.02642384171485901,0.02986946888267994,0,0,0,0
15857,-0.03538325056433678,0.026593061164021492,0.02991398237645626,0,0,0,0
15867,-0.034316353499889374,0.026557227596640587,0.02999141998589039,0,0,0,0
15877,-0.03505411371588707,0.025499392300844193,0.03005554899573326,0,0,0,0
15887,-0.03529245778918266,0.026257622987031937,0.030853647738695145,0,0,0,0
15897,-0.037259459495544434,0.02671516127884388,0.030906518921256065,0,0,0,0
15907,-0.034756261855363846,0.025725316256284714,0.031097719445824623,0,0,0,0
15917,-0.03473597764968872,0.02546893060207367,0.031194765120744705,0,0,0,0
15927,-0.03399917483329773,0.02760924957692623,0.030389701947569847,0,0,0,0
15937,-0.027527330443263054,0.028360625728964806,0.030434804037213326,0,0,0,0
15947,-0.027080316096544266,0.0269120205193758,0.03051176108419895,0,0,0,0
15957,-0.026619670912623405,0.027615131810307503,0.030545486137270927,0,0,0,0
15967,-0.02806183509528637,0.0266497153788805,0.030711274594068527,0,0,0,0
15977,-0.02808203548192978,0.026400718837976456,0.030482051894068718,0,0,0,0
15987,-0.02785833552479744,0.026483748108148575,0.03051794320344925,0,0,0,0
15997,-0.02812873385846615,0.025980809703469276,0.030574379488825798,0,0,0,0
16007,-0.0281539149582386,0.02524830400943756,0.03062281757593155,0,0,0,0
16017,-0.02913648635149002,0.025237256661057472,0.030436739325523376,0,0,0,0
16027,-0.028917422518134117,0.02524002455174923,0.030465232208371162,0,0,0,0
16037,-0.028938399627804756,0.0261714868247509,0.030500037595629692,0,0,0,0
16047,-0.028496574610471725,0.027097472921013832,0.030520033091306686,0,0,0,0
16057,-0.027117149904370308,0.026180924847722054,0.03073117323219776,0,0,0,0
16067,-0.026891740038990974,0.026227490976452827,0.030770208686590195,0,0,0,0
16077,-0.0278943981975317,0.026206031441688538,0.03084009699523449,0,0,0,0
16087,-0.026955697685480118,0.026210084557533264,0.03086867555975914,0,0,0,0
16097,-0.026985567063093185,0.025935666635632515,0.029732197523117065,0,0,0,0
16107,-0.02772345207631588,0.026868458837270737,0.02971469983458519,0,0,0,0
16117,-0.027578512206673622,0.026941748335957527,0.029682718217372894,0,0,0,0
16127,-0.02687041088938713,0.02717844769358635,0.029642479494214058,0,0,0,0
16137,-0.027866125106811523,0.02618222124874592,0.029652109369635582,0,0,0,0
16147,-0.026694752275943756,0.027137868106365204,0.028904596343636513,0,0,0,0
16157,-0.026512982323765755,0.027212781831622124,0.02883203886449337,0,0,0,0
16167,-0.025541480630636215,0.0272050928324461,0.028744688257575035,0,0,0,0
16177,-0.025304963812232018,0.027273638173937798,0.028671083971858025,0,0,0,0
16187,-0.026960251852869987,0.026156488806009293,0.027923382818698883,0,0,0,0
16197,-0.02701033465564251,0.028244754299521446,0.027814526110887527,0,0,0,0
16207,-0.025485809892416,0.02719888463616371,0.02770886942744255,0,0,0,0
16217,-0.027556054294109344,0.02691173180937767,0.02765578031539917,0,0,0,0
16227,-0.0255512073636055,0.02745363861322403,0.02904829941689968,0,0,0,0
16237,-0.025364801287651062,0.027513425797224045,0.029032349586486816,0,0,0,0
16247,-0.02566171996295452,0.027494637295603752,0.029026295989751816,0,0,0,0
16257,-0.026483459398150444,0.02695443108677864,0.02903185971081257,0,0,0,0
16267,-0.02599877119064331,0.027213171124458313,0.029423505067825317,0,0,0,0
16277,-0.026014775037765503,0.026449840515851974,0.029438352212309837,0,0,0,0
16287,-0.025795668363571167,0.02694835513830185,0.02945205196738243,0,0,0,0
16297,-0.026557905599474907,0.02693272940814495,0.029474984854459763,0,0,0,0
16307,-0.02632880210876465,0.027176477015018463,0.02948783151805401,0,0,0,0
16317,-0.02561853639781475,0.027186498045921326,0.029714064672589302,0,0,0,0
16327,-0.02548932284116745,0.02720705419778824,0.029739148914813995,0,0,0,0
16337,-0.026279933750629425,0.027696985751390457,0.029774270951747894,0,0,0,0
16347,-0.02554592676460743,0.02744477428495884,0.029799720272421837,0,0,0,0
16357,-0.026310982182621956,0.02717483788728714,0.0295092836022377,0,0,0,0
16367,-0.030767900869250298,0.03226155415177345,0.029528463259339333,0,0,0,0
16377,-0.031218191608786583,0.03148368000984192,0.029574653133749962,0,0,0,0
16387,-0.025952491909265518,0.03221459686756134,0.029779329895973206,0,0,0,0
16397,-0.025258995592594147,0.03219696134328842,0.03028915263712406,0,0,0,0
16407,-0.02245202846825123,0.03266378119587898,0.03029869683086872,0,0,0,0
16417,-0.022482654079794884,0.03286891430616379,0.030363908037543297,0,0,0,0
16427,-0.0215877927839756,0.03284962475299835,0.03040389157831669,0,0,0,0
16437,-0.022313009947538376,0.033028919249773026,0.02992832660675049,0,0,0,0
16447,-0.022574299946427345,0.03346240520477295,0.029962357133626938,0,0,0,0
16457,-0.02169104292988777,0.03322387859225273,0.02998533472418785,0,0,0,0
16467,-0.021422088146209717,0.03345043212175369,0.030010724440217018,0,0,0,0
16477,-0.02218117192387581,0.03412541747093201,0.030060840770602226,0,0,0,0
16487,-0.02149250917136669,0.033171094954013824,0.03047751635313034,0,0,0,0
16497,-0.021243272349238396,0.03336377441883087,0.030525553971529007,0,0,0,0
16507,-0.020991630852222443,0.033556386828422546,0.030574098229408264,0,0,0,0
16517,-0.020536910742521286,0.03428952395915985,0.030607203021645546,0,0,0,0
16527,-0.02111527882516384,0.03315958008170128,0.029298085719347,0,0,0,0
16537,-0.020866893231868744,0.03332376107573509,0.029275568202137947,0,0,0,0
16547,-0.020638037472963333,0.033474039286375046,0.029254017397761345,0,0,0,0
16557,-0.022117068991065025,0.03227623924612999,0.02928807958960533,0,0,0,0
16567,-0.02077106572687626,0.032533034682273865,0.029154790565371513,0,0,0,0
16577,-0.02655046619474888,0.027519917115569115,0.02923421934247017,0,0,0,0
16587,-0.02785629592835903,0.027563294395804405,0.029194099828600883,0,0,0,0
16597,-0.02568276971578598,0.027634432539343834,0.029265068471431732,0,0,0,0
16607,-0.026189396157860756,0.027665812522172928,0.028765611350536346,0,0,0,0
16617,-0.03189187869429588,0.032811518758535385,0.028745358809828758,0,0,0,0
16627,-0.03764373064041138,0.03272658586502075,0.028396110981702805,0,0,0,0
16637,-0.037502214312553406,0.03295837342739105,0.028415357694029808,0,0,0,0
16647,-0.03761342540383339,0.03268320485949516,0.028421226888895035,0,0,0,0
16657,-0.03754099830985069,0.034646667540073395,0.02945689670741558,0,0,0,0
16667,-0.037914566695690155,0.03290683776140213,0.02953280322253704,0,0,0,0
16677,-0.03805607557296753,0.03240795060992241,0.029588323086500168,0,0,0,0
16687,-0.036312494426965714,0.03265642374753952,0.029798433184623718,0,0,0,0
16697,-0.03668193519115448,0.03262941539287567,0.029077056795358658,0,0,0,0
16707,-0.040123872458934784,0.03212021663784981,0.02893117442727089,0,0,0,0
16717,-0.04077551141381264,0.032143112272024155,0.028905261307954788,0,0,0,0
16727,-0.04090511426329613,0.03213419392704964,0.028928332030773163,0,0,0,0
16737,-0.04083068668842316,0.0319003164768219,0.02941952459514141,0,0,0,0
16747,-0.04143248498439789,0.03190348297357559,0.029432617127895355,0,0,0,0
16757,-0.04231661558151245,0.031884387135505676,0.029427755624055862,0,0,0,0
16767,-0.04294891655445099,0.03188135847449303,0.029439108446240425,0,0,0,0
16777,-0.04137852042913437,0.03187812119722366,0.028527460992336273,0,0,0,0
16787,-0.04178305342793465,0.032653942704200745,0.02848818339407444,0,0,0,0
16797,-0.04229693114757538,0.03269149363040924,0.028443923220038414,0,0,0,0
16807,-0.04213833063840866,0.03240612521767616,0.02843748778104782,0,0,0,0
16817,-0.04262101650238037,0.03242127224802971,0.028397351503372192,0,0,0,0
16827,-0.04160011559724808,0.032423585653305054,0.02867700532078743,0,0,0,0
16837,-0.04200618714094162,0.03243587911128998,0.028659990057349205,0,0,0,0
16847,-0.041554294526576996,0.03243565186858177,0.02867487445473671,0,0,0,0
16857,-0.0419190376996994,0.032444361597299576,0.028663799166679382,0,0,0,0
16867,-0.04143929108977318,0.03244597092270851,0.02881748415529728,0,0,0,0
16877,-0.0392272062599659,0.03306715190410614,0.02886952832341194,0,0,0,0
16887,-0.04118921980261803,0.03245275467634201,0.028867654502391815,0,0,0,0
16897,-0.04250878840684891,0.03243987634778023,0.028848187997937202,0,0,0,0
16907,-0.04017895460128784,0.03246796876192093,0.02981184795498848,0,0,0,0
16917,-0.04038301855325699,0.032464124262332916,0.02986982837319374,0,0,0,0
16927,-0.040295206010341644,0.03131613880395889,0.02993117831647396,0,0,0,0
16937,-0.039078786969184875,0.03134424239397049,0.0300042312592268,0,0,0,0
16947,-0.03989696502685547,0.032203394919633865,0.03007420152425766,0,0,0,0
16957,-0.03957536071538925,0.031383465975522995,0.030526604503393173,0,0,0,0
16967,-0.03981955721974373,0.03248828649520874,0.03061775490641594,0,0,0,0
16977,-0.03977493941783905,0.03222549334168434,0.030705684795975685,0,0,0,0
16987,-0.03920774534344673,0.031708166003227234,0.030795956030488014,0,0,0,0
16997,-0.04095575585961342,0.031683359295129776,0.029348818585276604,0,0,0,0
17007,-0.040921907871961594,0.03220727667212486,0.029362862929701805,0,0,0,0
17017,-0.03910692408680916,0.03146488592028618,0.029393929988145828,0,0,0,0
17027,-0.03911246359348297,0.033738330006599426,0.029421228915452957,0,0,0,0
17037,-0.03906513750553131,0.03148616477847099,0.02887747995555401,0,0,0,0
17047,-0.039825841784477234,0.035175856202840805,0.028880370780825615,0,0,0,0
17057,-0.03980324789881706,0.033077627420425415,0.028906142339110374,0,0,0,0
17067,-0.039779677987098694,0.03162667900323868,0.02889547310769558,0,0,0,0
17077,-0.039286043494939804,0.03164428099989891,0.028880679979920387,0,0,0,0
17087,-0.03857691213488579,0.032375603914260864,0.029318785294890404,0,0,0,0
17097,-0.03928885981440544,0.03237104415893555,0.02933119796216488,0,0,0,0
17107,-0.03904382139444351,0.031908538192510605,0.029336411505937576,0,0,0,0
17117,-0.03950843587517738,0.03260388597846031,0.02934780716896057,0,0,0,0
17127,-0.03903269022703171,0.03168337792158127,0.029216343536973,0,0,0,0
17137,-0.03903711587190628,0.0316203236579895,0.029213005676865578,0,0,0,0
17147,-0.03904018923640251,0.03186364844441414,0.02921127714216709,0,0,0,0
17157,-0.038801804184913635,0.031871404498815536,0.02920709177851677,0,0,0,0
17167,-0.039743777364492416,0.03163144364953041,0.028736324980854988,0,0,0,0
17177,-0.036445505917072296,0.031899161636829376,0.028718307614326477,0,0,0,0
17187,-0.03786444291472435,0.03189422935247421,0.028733663260936737,0,0,0,0
17197,-0.0387938991189003,0.031891368329524994,0.028725391253829002,0,0,0,0
17207,-0.03856596723198891,0.03166879341006279,0.0292197372764349,0,0,0,0
17217,-0.035334911197423935,0.026921406388282776,0.029195448383688927,0,0,0,0
17227,-0.037428610026836395,0.031233320012688637,0.02950185537338257,0,0,0,0
17237,-0.03743873909115791,0.031910065561532974,0.029532266780734062,0,0,0,0
17247,-0.037664420902729034,0.031686898320913315,0.02894766628742218,0,0,0,0
17257,-0.03832510486245155,0.03079836256802082,0.02894013188779354,0,0,0,0
17267,-0.038295816630125046,0.030704626813530922,0.028927242383360863,0,0,0,0
17277,-0.03826441615819931,0.030607063323259354,0.028912723064422607,0,0,0,0
17287,-0.038507796823978424,0.02963084913790226,0.028887629508972168,0,0,0,0
17297,-0.03729917109012604,0.030399763956665993,0.028511928394436836,0,0,0,0
17307,-0.03720130771398544,0.03029429353773594,0.028475074097514153,0,0,0,0
17317,-0.03593860939145088,0.030326228588819504,0.028426174074411392,0,0,0,0
17327,-0.03671838715672493,0.029330600053071976,0.028405653312802315,0,0,0,0
17337,-0.0367489755153656,0.03036065399646759,0.028216280043125153,0,0,0,0
17347,-0.03663148358464241,0.03027196042239666,0.028172455728054047,0,0,0,0
17357,-0.03651060909032822,0.030180372297763824,0.0281276386231184,0,0,0,0
17367,-0.03638670593500137,0.030086055397987366,0.028082216158509254,0,0,0,0
17377,-0.036255933344364166,0.02999694272875786,0.029325395822525024,0,0,0,0
17387,-0.03664103150367737,0.030661899596452713,0.0293712355196476,0,0,0,0
17397,-0.03668705001473427,0.03038320690393448,0.029408229514956474,0,0,0,0
17407,-0.03659197315573692,0.03031381033360958,0.029444580897688866,0,0,0,0
17417,-0.036640286445617676,0.03003530204296112,0.029481036588549614,0,0,0,0
17427,-0.036545004695653915,0.029950585216283798,0.029302438721060753,0,0,0,0
17437,-0.03644390404224396,0.029866620898246765,0.029325734823942184,0,0,0,0
17447,-0.03819200024008751,0.029566248878836632,0.029363535344600677,0,0,0,0
17457,-0.03786970302462578,0.029625901952385902,0.029391661286354065,0,0,0,0
17467,-0.026638181880116463,0.028811726719141006,0.029677217826247215,0,0,0,0
17477,-0.030072666704654694,0.029476922005414963,0.029985887929797173,0,0,0,0
17487,-0.02965550124645233,0.029382480308413506,0.030043773353099823,0,0,0,0
17497,-0.0314912423491478,0.02942057140171528,0.03021407499909401,0,0,0,0
17507,-0.03162634000182152,0.029156802222132683,0.030615996569395065,0,0,0,0
17517,-0.03237374871969223,0.02919762209057808,0.03072396107017994,0,0,0,0
17527,-0.029491400346159935,0.030171087011694908,0.030766814947128296,0,0,0,0
17537,-0.03081102855503559,0.029598750174045563,0.030920833349227905,0,0,0,0
17547,-0.031800802797079086,0.02962675504386425,0.030617985874414444,0,0,0,0
17557,-0.029340730980038643,0.029386626556515694,0.030651427805423737,0,0,0,0
17567,-0.03196723759174347,0.029672319069504738,0.030805569142103195,0,0,0,0
17577,-0.031214922666549683,0.02969629317522049,0.030871212482452393,0,0,0,0
17587,-0.03235204145312309,0.029701702296733856,0.030969563871622086,0,0,0,0
17597,-0.030815856531262398,0.029727865010499954,0.030635954812169075,0,0,0,0
17607,-0.030359778553247452,0.03000987134873867,0.030686194077134132,0,0,0,0
17617,-0.032226331532001495,0.03000623732805252,0.030782053247094154,0,0,0,0
17627,-0.03174186870455742,0.028994696214795113,0.030835315585136414,0,0,0,0
17637,-0.03255794197320938,0.028996121138334274,0.029767701402306557,0,0,0,0
17647,-0.032596830278635025,0.03100510686635971,0.029779566451907158,0,0,0,0
17657,-0.031375642865896225,0.02978198230266571,0.029786914587020874,0,0,0,0
17667,-0.03237900137901306,0.030023647472262383,0.029805006459355354,0,0,0,0
17677,-0.031683482229709625,0.02978832647204399,0.02909078821539879,0,0,0,0
17687,-0.02666667476296425,0.02672932855784893,0.029013676568865776,0,0,0,0
17697,-0.01909247413277626,0.021835817024111748,0.028535500168800354,0,0,0,0
17707,-0.018304556608200073,0.021383684128522873,0.028468754142522812,0,0,0,0
17717,-0.017433933913707733,0.02122565358877182,0.02940007485449314,0,0,0,0
17727,-0.019502973183989525,0.020307889208197594,0.029603833332657814,0,0,0,0
17737,-0.018642958253622055,0.02039046585559845,0.02962413616478443,0,0,0,0
17747,-0.019635438919067383,0.020885853096842766,0.029824398458003998,0,0,0,0
17757,-0.019716039299964905,0.020467188209295273,0.029891610145568848,0,0,0,0
17767,-0.018656902015209198,0.020540960133075714,0.02876572497189045,0,0,0,0
17777,-0.01804162561893463,0.020138297230005264,0.028725096955895424,0,0,0,0
17787,-0.018147412687540054,0.01947196200489998,0.028719289228320122,0,0,0,0
17797,-0.017557034268975258,0.019042963162064552,0.02868090383708477,0,0,0,0
17807,-0.019010692834854126,0.020933646708726883,0.028548842296004295,0,0,0,0
17817,-0.018604079261422157,0.020996904000639915,0.02851957641541958,0,0,0,0
17827,-0.018190458416938782,0.020062368363142014,0.02846897952258587,0,0,0,0
17837,-0.017704742029309273,0.0197319183498621,0.028429394587874413,0,0,0,0
17847,-0.01731014810502529,0.019563574343919754,0.028224607929587364,0,0,0,0
17857,-0.0168201494961977,0.019232887774705887,0.028176411986351013,0,0,0,0
17867,-0.016325345262885094,0.01889807917177677,0.028128188103437424,0,0,0,0
17877,-0.01766226813197136,0.01901223324239254,0.028185641393065453,0,0,0,0
17887,-0.015514880418777466,0.018565449863672256,0.028879135847091675,0,0,0,0
17897,-0.01815769076347351,0.018101118505001068,0.02899743616580963,0,0,0,0
17907,-0.023874178528785706,0.010304585099220276,0.028907688334584236,0,0,0,0
17917,-0.024129169061779976,0.009723396971821785,0.028919793665409088,0,0,0,0
17927,-0.02359873801469803,0.010971615090966225,0.029161205515265465,0,0,0,0
17937,-0.017183054238557816,0.016616571694612503,0.029136303812265396,0,0,0,0
17947,-0.01681690476834774,0.016311241313815117,0.02914942055940628,0,0,0,0
17957,-0.017722338438034058,0.015585890039801598,0.029208725318312645,0,0,0,0
17967,-0.017811845988035202,0.01620572991669178,0.029265040531754494,0,0,0,0
17977,-0.017895832657814026,0.01680099591612816,0.02918856404721737,0,0,0,0
17987,-0.018190354108810425,0.015584556385874748,0.0292079895734787,0,0,0,0
17997,-0.017241327092051506,0.016417797654867172,0.02923431247472763,0,0,0,0
18007,-0.017794573679566383,0.01596238650381565,0.029274171218276024,0,0,0,0
18017,-0.018083836883306503,0.016504846513271332,0.029191337525844574,0,0,0,0
18027,-0.01787794567644596,0.01629701256752014,0.0292052049189806,0,0,0,0
18037,-0.01767103560268879,0.016085250303149223,0.029218828305602074,0,0,0,0
18047,-0.017462730407714844,0.015871020033955574,0.02923240140080452,0,0,0,0
18057,-0.016688838601112366,0.015956228598952293,0.029238492250442505,0,0,0,0
18067,-0.01676030270755291,0.01491614617407322,0.02822202630341053,0,0,0,0
18077,-0.016535038128495216,0.01466935034841299,0.028175488114356995,0,0,0,0
18087,-0.015469448640942574,0.014770889654755592,0.028118116781115532,0,0,0,0
18097,-0.016422122716903687,0.015697557479143143,0.0281297005712986,0,0,0,0
18107,-0.01648365706205368,0.01464582048356533,0.02759370021522045,0,0,0,0
18117,-0.016289344057440758,0.01442691870033741,0.027522534132003784,0,0,0,0
18127,-0.016095032915472984,0.014206423424184322,0.02745150402188301,0,0,0,0
18137,-0.015268445014953613,0.01400990691035986,0.027370739728212357,0,0,0,0
18147,-0.016568947583436966,0.015277719125151634,0.02718721516430378,0,0,0,0
18157,-0.016420193016529083,0.01512874849140644,0.027110809460282326,0,0,0,0
18167,-0.01627197116613388,0.014977706596255302,0.02703426592051983,0,0,0,0
18177,-0.0179655309766531,0.01569698005914688,0.02698310650885105,0,0,0,0
18187,-0.016735071316361427,0.015131817199289799,0.028166383504867554,0,0,0,0
18197,-0.01715886779129505,0.021601898595690727,0.028197353705763817,0,0,0,0
18207,-0.01707194373011589,0.021800825372338295,0.02819395810365677,0,0,0,0
18217,-0.016793247312307358,0.020752830430865288,0.02823217585682869,0,0,0,0
18227,-0.0177141260355711,0.020693117752671242,0.028240453451871872,0,0,0,0
18237,-0.017738059163093567,0.021540306508541107,0.02853616327047348,0,0,0,0
18247,-0.016855893656611443,0.020585352554917336,0.02857646532356739,0,0,0,0
18257,-0.016304027289152145,0.021125685423612595,0.028583595529198647,0,0,0,0
18267,-0.018628256395459175,0.02105652168393135,0.02862248569726944,0,0,0,0
18277,-0.023458676412701607,0.027432432398200035,0.029065841808915138,0,0,0,0
18287,-0.023713083937764168,0.027877608314156532,0.029103238135576248,0,0,0,0
18297,-0.023024264723062515,0.026554103940725327,0.029273219406604767,0,0,0,0
18307,-0.022387297824025154,0.027280528098344803,0.029329799115657806,0,0,0,0
18317,-0.022607753053307533,0.026596980169415474,0.029672328382730484,0,0,0,0
18327,-0.01758357137441635,0.021614469587802887,0.030007151886820793,0,0,0,0
18337,-0.017500421032309532,0.021695293486118317,0.030084354802966118,0,0,0,0
18347,-0.017508577555418015,0.020542548969388008,0.030173931270837784,0,0,0,0
18357,-0.017548836767673492,0.02137012593448162,0.03025950863957405,0,0,0,0
18367,-0.018934693187475204,0.020514504984021187,0.03024275414645672,0,0,0,0
18377,-0.0186797883361578,0.02240622416138649,0.03032802790403366,0,0,0,0
18387,-0.017613351345062256,0.021591588854789734,0.03041304089128971,0,0,0,0
18397,-0.01893472857773304,0.020516039803624153,0.030509401112794876,0,0,0,0
18407,-0.016610678285360336,0.021823793649673462,0.030394459143280983,0,0,0,0
18417,-0.016489960253238678,0.021902471780776978,0.030466286465525627,0,0,0,0
18427,-0.016514206305146217,0.02107970044016838,0.03054690919816494,0,0,0,0
18437,-0.016400771215558052,0.021106867119669914,0.030621269717812538,0,0,0,0
18447,-0.02033727429807186,0.02105623297393322,0.030484484508633614,0,0,0,0
18457,-0.019214646890759468,0.021055858582258224,0.030566630885004997,0,0,0,0
18467,-0.01921267807483673,0.021861573681235313,0.03063024766743183,0,0,0,0
18477,-0.019256239756941795,0.021927254274487495,0.030692487955093384,0,0,0,0
18487,-0.01922011934220791,0.020755693316459656,0.029642943292856216,0,0,0,0
18497,-0.020563827827572823,0.01937805488705635,0.029628999531269073,0,0,0,0
18507,-0.019207628443837166,0.022110944613814354,0.029689431190490723,0,0,0,0
18517,-0.019192714244127274,0.02076980285346508,0.02970733866095543,0,0,0,0
18527,-0.019183367490768433,0.02179173193871975,0.028977960348129272,0,0,0,0
18537,-0.0199076347053051,0.018177296966314316,0.028955334797501564,0,0,0,0
18547,-0.019160307943820953,0.021245814859867096,0.028993336483836174,0,0,0,0
18557,-0.01918298751115799,0.02127358503639698,0.028953444212675095,0,0,0,0
18567,-0.01918094791471958,0.021002452820539474,0.02891426719725132,0,0,0,0
18577,-0.019210584461688995,0.021021731197834015,0.029353849589824677,0,0,0,0
18587,-0.022249674424529076,0.02455926313996315,0.02932114340364933,0,0,0,0
18597,-0.023533178493380547,0.024484211578965187,0.02927895076572895,0,0,0,0
18607,-0.02379494160413742,0.024680063128471375,0.02925671637058258,0,0,0,0
18617,-0.022583020851016045,0.024617474526166916,0.02917022444307804,0,0,0,0
18627,-0.023337675258517265,0.024550650268793106,0.029140548780560493,0,0,0,0
18637,-0.0235589686781168,0.02472565323114395,0.029116712510585785,0,0,0,0
18647,-0.022624649107456207,0.024667751044034958,0.02913387306034565,0,0,0,0
18657,-0.022799409925937653,0.024841513484716415,0.029481541365385056,0,0,0,0
18667,-0.022970177233219147,0.02500915341079235,0.02948133274912834,0,0,0,0
18677,-0.023144841194152832,0.025179315358400345,0.029481986537575722,0,0,0,0
18687,-0.023322097957134247,0.025351617485284805,0.029483970254659653,0,0,0,0
18697,-0.021828534081578255,0.025223391130566597,0.028462804853916168,0,0,0,0
18707,-0.024731293320655823,0.024113085120916367,0.028406254947185516,0,0,0,0
18717,-0.024267861619591713,0.024060092866420746,0.02836628444492817,0,0,0,0
18727,-0.02167460136115551,0.024974051862955093,0.028360052034258842,0,0,0,0
18737,-0.02348089963197708,0.02489403821527958,0.028305839747190475,0,0,0,0
18747,-0.021613504737615585,0.024869197979569435,0.028566256165504456,0,0,0,0
18757,-0.02166590467095375,0.024978866800665855,0.028530454263091087,0,0,0,0
18767,-0.02162761799991131,0.023996662348508835,0.028506001457571983,0,0,0,0
18777,-0.02039678767323494,0.024282319471240044,0.0284725371748209,0,0,0,0
18787,-0.022754546254873276,0.02394416742026806,0.0286707766354084,0,0,0,0
18797,-0.030183743685483932,0.01602928340435028,0.028608016669750214,0,0,0,0
18807,-0.02860466204583645,0.017031121999025345,0.02876010164618492,0,0,0,0
18817,-0.025721315294504166,0.0202323030680418,0.029044901952147484,0,0,0,0
18827,-0.024576770141720772,0.02028370089828968,0.02945026382803917,0,0,0,0
18837,-0.02472459152340889,0.020166173577308655,0.02947741188108921,0,0,0,0
18847,-0.02487381361424923,0.020046893507242203,0.029506033286452293,0,0,0,0
18857,-0.025024767965078354,0.019924722611904144,0.0295353215187788,0,0,0,0
18867,-0.024643389508128166,0.019980669021606445,0.0295731071382761,0,0,0,0
18877,-0.025183098390698433,0.020021868869662285,0.029368868097662926,0,0,0,0
18887,-0.018541712313890457,0.018640076741576195,0.02943369373679161,0,0,0,0
18897,-0.018356220796704292,0.018459143117070198,0.029452819377183914,0,0,0,0
18907,-0.018451368436217308,0.019771268591284752,0.02951112389564514,0,0,0,0
18917,-0.01731773465871811,0.018333550542593002,0.029301011934876442,0,0,0,0
18927,-0.011182774789631367,0.01227518729865551,0.029055364429950714,0,0,0,0
18937,-0.010805634781718254,0.01245761476457119,0.029089132323861122,0,0,0,0
18947,-0.010280086658895016,0.012001462280750275,0.029080785810947418,0,0,0,0
18957,-0.010448413901031017,0.011856433935463428,0.028312062844634056,0,0,0,0
18967,-0.009942563250660896,0.011401779018342495,0.028264928609132767,0,0,0,0
18977,-0.009428665973246098,0.010940495878458023,0.028218360617756844,0,0,0,0
18987,-0.008419828489422798,0.010558568872511387,0.028147608041763306,0,0,0,0
18997,-0.009621740318834782,0.010767661035060883,0.029346680268645287,0,0,0,0
19007,-0.009150379337370396,0.010326418094336987,0.029370175674557686,0,0,0,0
19017,-0.008673368953168392,0.009879814460873604,0.02939303033053875,0,0,0,0
19027,-0.007955542765557766,0.010166704654693604,0.029435472562909126,0,0,0,0
19037,-0.007448492106050253,0.00974834430962801,0.029461467638611794,0,0,0,0
19047,-0.00883287750184536,0.00968461949378252,0.02895672619342804,0,0,0,0
19057,-0.008745087310671806,0.008933160454034805,0.028952816501259804,0,0,0,0
19067,-0.00833132490515709,0.010160868987441063,0.029004350304603577,0,0,0,0
19077,-0.0098149124532938,0.010331879369914532,0.02908734790980816,0,0,0,0
19087,-0.009970040060579777,0.010788198560476303,0.029494469985365868,0,0,0,0
19097,-0.009663708508014679,0.010496148839592934,0.02952309139072895,0,0,0,0
19107,-0.008559859357774258,0.010975968092679977,0.029551025480031967,0,0,0,0
19117,-0.009661256335675716,0.01108844205737114,0.0296294167637825,0,0,0,0
19127,-0.009514782577753067,0.010917439125478268,0.02897334285080433,0,0,0,0
19137,-0.01109338365495205,0.010117613710463047,0.02898671291768551,0,0,0,0
19147,-0.010026351548731327,0.012535837478935719,0.029028302058577538,0,0,0,0
19157,-0.009809184819459915,0.011171449907124043,0.02902822196483612,0,0,0,0
19167,-0.009875169023871422,0.010401424951851368,0.029025215655565262,0,0,0,0
19177,-0.011859382502734661,0.010196489281952381,0.02857271581888199,0,0,0,0
19187,-0.011901319958269596,0.011592892929911613,0.028571274131536484,0,0,0,0
19197,-0.009547539055347443,0.011648047715425491,0.028555311262607574,0,0,0,0
19207,-0.010627537034451962,0.011407196521759033,0.02855551242828369,0,0,0,0
19217,-0.010399037040770054,0.011441849172115326,0.02873099222779274,0,0,0,0
19227,-0.01024288684129715,0.011298410594463348,0.028718722984194756,0,0,0,0
19237,-0.010546393692493439,0.011332857422530651,0.028713440522551537,0,0,0,0
19247,-0.011101560667157173,0.01135838683694601,0.028710568323731422,0,0,0,0
19257,-0.010876028798520565,0.011143302544951439,0.02795681171119213,0,0,0,0
19267,-0.011478389613330364,0.010582656599581242,0.02795485034584999,0,0,0,0
19277,-0.011492692865431309,0.011317708529531956,0.027917660772800446,0,0,0,0
19287,-0.011039864271879196,0.01134039368480444,0.027869664132595062,0,0,0,0
19297,-0.011508062481880188,0.011121725663542747,0.027096647769212723,0,0,0,0
19307,-0.011051049456000328,0.010680603794753551,0.02700403332710266,0,0,0,0
19317,-0.010610676370561123,0.01137762051075697,0.026922447606921196,0,0,0,0
19327,-0.010499925352633,0.01127219945192337,0.026833605021238327,0,0,0,0
19337,-0.011449401266872883,0.011277434416115284,0.026758870109915733,0,0,0,0
