timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
10568,0.0,0.0,0.0,0.0,0.0,0.0
10578,0.0,0.0,0.0,0.0,0.0,0.0
10588,0.0,0.0,0.0,0.0,0.0,0.0
10598,0.0,0.0,0.0,0.0,0.0,0.0
10608,0.0,0.0,0.0,0.0,0.0,0.0
10618,0.0,0.0,0.0,0.0,0.0,0.0
10628,0.0,0.0,0.0,0.0,0.0,0.0
10638,0.0,0.0,0.0,0.0,0.0,0.0
10648,0.0,0.0,0.0,0.0,0.0,0.0
10658,0.0,0.0,0.0,0.0,0.0,0.0
10668,0.0,0.0,0.0,0.0,0.0,0.0
10678,0.0,0.0,0.0,0.0,0.0,0.0
10688,0.0,0.0,0.0,0.0,0.0,0.0
10698,0.0,0.0,0.0,0.0,0.0,0.0
10708,0.0,0.0,0.0,0.0,0.0,0.0
10718,0.0,0.0,0.0,0.0,0.0,0.0
10728,0.0,0.0,0.0,0.0,0.0,0.0
10738,0.0,0.0,0.0,0.0,0.0,0.0
10748,0.0,0.0,0.0,0.0,0.0,0.0
10758,0.0,0.0,0.0,0.0,0.0,0.0
10768,0.0,0.0,0.0,0.0,0.0,0.0
10778,0.0,0.0,0.0,0.0,0.0,0.0
10788,0.0,0.0,0.0,0.0,0.0,0.0
10798,0.0,0.0,0.0,0.0,0.0,0.0
10808,0.0,0.0,0.0,0.0,0.0,0.0
10818,0.0,0.0,0.0,0.0,0.0,0.0
10828,0.0,0.0,0.0,0.0,0.0,0.0
10838,0.0,0.0,0.0,0.0,0.0,0.0
10848,0.0,0.0,0.0,0.0,0.0,0.0
10858,0.0,0.0,0.0,0.0,0.0,0.0
10868,0.0,0.0,0.0,0.0,0.0,0.0
10878,0.0,0.0,0.0,0.0,0.0,0.0
10888,0.0,0.0,0.0,0.0,0.0,0.0
10898,0.0,0.0,0.0,0.0,0.0,0.0
10908,0.0,0.0,0.0,0.0,0.0,0.0
10918,0.0,0.0,0.0,0.0,0.0,0.0
10928,0.0,0.0,0.0,0.0,0.0,0.0
10938,0.0,0.0,0.0,0.0,0.0,0.0
10948,0.0,0.0,0.0,0.0,0.0,0.0
10958,0.0,0.0,0.0,0.0,0.0,0.0
10968,0.0,0.0,0.0,0.0,0.0,0.0
10978,0.0,0.0,0.0,0.0,0.0,0.0
10988,0.0,0.0,0.0,0.0,0.0,0.0
10998,0.0,0.0,0.0,0.0,0.0,0.0
11008,0.0,0.0,0.0,0.0,0.0,0.0
11018,0.0,0.0,0.0,0.0,0.0,0.0
11028,0.0,0.0,0.0,0.0,0.0,0.0
11038,0.0,0.0,0.0,0.0,0.0,0.0
11048,0.0,0.0,0.0,0.0,0.0,0.0
11058,0.0,0.0,0.0,0.0,0.0,0.0
11068,0.0,0.0,0.0,0.0,0.0,0.0
11078,0.0,0.0,0.0,0.0,0.0,0.0
11088,0.0,0.0,0.0,0.0,0.0,0.0
11098,0.0,0.0,0.0,0.0,0.0,0.0
11108,0.0,0.0,0.0,0.0,0.0,0.0
11118,0.0,0.0,0.0,0.0,0.0,0.0
11128,0.0,0.0,0.0,0.0,0.0,0.0
11138,0.0,0.0,0.0,0.0,0.0,0.0
11148,0.0,0.0,0.0,0.0,0.0,0.0
11158,0.0,0.0,0.0,0.0,0.0,0.0
11168,0.0,0.0,0.0,0.0,0.0,0.0
11178,0.0,0.0,0.0,0.0,0.0,0.0
11188,0.0,0.0,0.0,0.0,0.0,0.0
11198,0.0,0.0,0.0,0.0,0.0,0.0
11208,0.0,0.0,0.0,0.0,0.0,0.0
11218,0.0,0.0,0.0,0.0,0.0,0.0
11228,0.0,0.0,0.0,0.0,0.0,0.0
11238,0.0,0.0,0.0,0.0,0.0,0.0
11248,0.0,0.0,0.0,0.0,0.0,0.0
11258,0.0,0.0,0.0,0.0,0.0,0.0
11268,0.0,0.0,0.0,0.0,0.0,0.0
11278,0.0,0.0,0.0,0.0,0.0,0.0
11288,0.0,0.0,0.0,0.0,0.0,0.0
11298,0.0,0.0,0.0,0.0,0.0,0.0
11308,0.0,0.0,0.0,0.0,0.0,0.0
11318,0.0,0.0,0.0,0.0,0.0,0.0
11328,0.0,0.0,0.0,0.0,0.0,0.0
11338,0.0,0.0,0.0,0.0,0.0,0.0
11348,0.0,0.0,0.0,0.0,0.0,0.0
11358,0.0,0.0,0.0,0.0,0.0,0.0
11368,0.0,0.0,0.0,0.0,0.0,0.0
11378,0.0,0.0,0.0,0.0,0.0,0.0
11388,0.0,0.0,0.0,0.0,0.0,0.0
11398,0.0,0.0,0.0,0.0,0.0,0.0
11408,0.0,0.0,0.0,0.0,0.0,0.0
11418,0.0,0.0,0.0,0.0,0.0,0.0
11428,0.0,0.0,0.0,0.0,0.0,0.0
11438,0.0,0.0,0.0,0.0,0.0,0.0
11448,0.0,0.0,0.0,0.0,0.0,0.0
11458,0.0,0.0,0.0,0.0,0.0,0.0
11468,0.0,0.0,0.0,0.0,0.0,0.0
11478,0.0,0.0,0.0,0.0,0.0,0.0
11488,0.0,0.0,0.0,0.0,0.0,0.0
11498,0.0,0.0,0.0,0.0,0.0,0.0
11508,0.0,0.0,0.0,0.0,0.0,0.0
11518,0.0,0.0,0.0,0.0,0.0,0.0
11528,0.0,0.0,0.0,0.0,0.0,0.0
11538,0.0,0.0,0.0,0.0,0.0,0.0
11548,0.0,0.0,0.0,0.0,0.0,0.0
11558,0.0,0.0,0.0,0.0,0.0,0.0
11568,0.0,0.0,0.0,0.0,0.0,0.0
11578,0.0,0.0,0.0,0.0,0.0,0.0
11588,0.0,0.0,0.0,0.0,0.0,0.0
11598,0.0,0.0,0.0,0.0,0.0,0.0
11608,0.0,0.0,0.0,0.0,0.0,0.0
11618,0.0,0.0,0.0,0.0,0.0,0.0
11628,0.0,0.0,0.0,0.0,0.0,0.0
11638,0.0,0.0,0.0,0.0,0.0,0.0
11648,0.0,0.0,0.0,0.0,0.0,0.0
11658,0.0,0.0,0.0,0.0,0.0,0.0
11668,0.0,0.0,0.0,0.0,0.0,0.0
11678,0.0,0.0,0.0,0.0,0.0,0.0
11688,0.0,0.0,0.0,0.0,0.0,0.0
11698,0.0,0.0,0.0,0.0,0.0,0.0
11708,0.0,0.0,0.0,0.0,0.0,0.0
11718,0.0,0.0,0.0,0.0,0.0,0.0
11728,0.0,0.0,0.0,0.0,0.0,0.0
11738,0.0,0.0,0.0,0.0,0.0,0.0
11748,0.0,0.0,0.0,0.0,0.0,0.0
11758,0.0,0.0,0.0,0.0,0.0,0.0
11768,0.0,0.0,0.0,0.0,0.0,0.0
11778,0.0,0.0,0.0,0.0,0.0,0.0
11788,0.0,0.0,0.0,0.0,0.0,0.0
11798,0.0,0.0,0.0,0.0,0.0,0.0
11808,0.0,0.0,0.0,0.0,0.0,0.0
11818,0.0,0.0,0.0,0.0,0.0,0.0
11828,0.0,0.0,0.0,0.0,0.0,0.0
11838,0.0,0.0,0.0,0.0,0.0,0.0
11848,0.0,0.0,0.0,0.0,0.0,0.0
11858,0.0,0.0,0.0,0.0,0.0,0.0
11868,0.0,0.0,0.0,0.0,0.0,0.0
11878,0.0,0.0,0.0,0.0,0.0,0.0
11888,0.0,0.0,0.0,0.0,0.0,0.0
11898,0.0,0.0,0.0,0.0,0.0,0.0
11908,0.0,0.0,0.0,0.0,0.0,0.0
11918,0.0,0.0,0.0,0.0,0.0,0.0
11928,0.0,0.0,0.0,0.0,0.0,0.0
11938,0.0,0.0,0.0,0.0,0.0,0.0
11948,0.0,0.0,0.0,0.0,0.0,0.0
11958,0.0,0.0,0.0,0.0,0.0,0.0
11968,0.0,0.0,0.0,0.0,0.0,0.0
11978,0.0,0.0,0.0,0.0,0.0,0.0
11988,0.0,0.0,0.0,0.0,0.0,0.0
11998,0.0,0.0,0.0,0.0,0.0,0.0
12008,0.0,0.0,0.0,0.0,0.0,0.0
12018,0.0,0.0,0.0,0.0,0.0,0.0
12028,0.0,0.0,0.0,0.0,0.0,0.0
12038,0.0,0.0,0.0,0.0,0.0,0.0
12048,0.0,0.0,0.0,0.0,0.0,0.0
12058,0.0,0.0,0.0,0.0,0.0,0.0
12068,0.0,0.0,0.0,0.0,0.0,0.0
12078,0.0,0.0,0.0,0.0,0.0,0.0
12088,0.0,0.0,0.0,0.0,0.0,0.0
12098,0.0,0.0,0.0,0.0,0.0,0.0
12108,0.0,0.0,0.0,0.0,0.0,0.0
12118,0.0,0.0,0.0,0.0,0.0,0.0
12128,0.0,0.0,0.0,0.0,0.0,0.0
12138,0.0,0.0,0.0,0.0,0.0,0.0
12148,0.0,0.0,0.0,0.0,0.0,0.0
12158,0.0,0.0,0.0,0.0,0.0,0.0
12168,0.0,0.0,0.0,0.0,0.0,0.0
12178,0.0,0.0,0.0,0.0,0.0,0.0
12188,0.0,0.0,0.0,0.0,0.0,0.0
12198,0.0,0.0,0.0,0.0,0.0,0.0
12208,0.0,0.0,0.0,0.0,0.0,0.0
12218,0.0,0.0,0.0,0.0,0.0,0.0
12228,0.0,0.0,0.0,0.0,0.0,0.0
12238,0.0,0.0,0.0,0.0,0.0,0.0
12248,0.0,0.0,0.0,0.0,0.0,0.0
12258,0.0,0.0,0.0,0.0,0.0,0.0
12268,0.0,0.0,0.0,0.0,0.0,0.0
12278,0.0,0.0,0.0,0.0,0.0,0.0
12288,0.0,0.0,0.0,0.0,0.0,0.0
12298,0.0,0.0,0.0,0.0,0.0,0.0
12308,0.0,0.0,0.0,0.0,0.0,0.0
12318,0.0,0.0,0.0,0.0,0.0,0.0
12328,0.0,0.0,0.0,0.0,0.0,0.0
12338,0.0,0.0,0.0,0.0,0.0,0.0
12348,0.0,0.0,0.0,0.0,0.0,0.0
12358,0.0,0.0,0.0,0.0,0.0,0.0
12368,0.0,0.0,0.0,0.0,0.0,0.0
12378,0.0,0.0,0.0,0.0,0.0,0.0
12388,0.0,0.0,0.0,0.0,0.0,0.0
12398,0.0,0.0,0.0,0.0,0.0,0.0
12408,0.0,0.0,0.0,0.0,0.0,0.0
12418,0.0,0.0,0.0,0.0,0.0,0.0
12428,0.0,0.0,0.0,0.0,0.0,0.0
12438,0.0,0.0,0.0,0.0,0.0,0.0
12448,0.0,0.0,0.0,0.0,0.0,0.0
12458,0.0,0.0,0.0,0.0,0.0,0.0
12468,0.0,0.0,0.0,0.0,0.0,0.0
12478,0.0,0.0,0.0,0.0,0.0,0.0
12488,0.0,0.0,0.0,0.0,0.0,0.0
12498,0.0,0.0,0.0,0.0,0.0,0.0
12508,0.0,0.0,0.0,0.0,0.0,0.0
12518,0.0,0.0,0.0,0.0,0.0,0.0
12528,0.0,0.0,0.0,0.0,0.0,0.0
12539,0.0,0.0,0.0,0.0,0.0,0.0
12548,3.9642229239689186e-05,2.184195545851253e-05,0.027999823912978172,0.005076199769973755,0.002336143981665373,-0.0005189536605030298
12558,-0.00036110184737481177,0.0004318664432503283,0.028038587421178818,-0.018069153651595116,0.023098312318325043,-0.0012670542346313596
12568,-0.0006319513195194304,0.0005358927301131189,0.028047744184732437,-0.020159807056188583,0.018536057323217392,-0.002106779720634222
12578,-0.00015934492694213986,-6.827015749877319e-05,0.028491664677858353,7.845134678063914e-05,-0.0038011011201888323,-0.0027422020211815834
12588,5.281122139422223e-05,-4.9211659643333405e-05,0.02846045047044754,0.006504375487565994,-0.003087658202275634,-0.003578496864065528
12598,0.0004160341341048479,4.895684105576947e-05,0.02766221947968006,0.014399339444935322,-0.001161785563454032,-0.005095436237752438
12608,0.0003088719677180052,4.0626877307659015e-05,0.027629321441054344,0.0118712792173028,-0.0016693270299583673,-0.0058416868560016155
12618,0.0003903835895471275,-0.00013750896323472261,0.027567444369196892,0.013281969353556633,-0.005012828856706619,-0.006627078168094158
12628,-7.797815487720072e-05,-0.00026048810104839504,0.02753228321671486,0.00538276182487607,-0.006677364464849234,-0.00703986594453454
12638,0.0004723785095848143,-0.00019273566431365907,0.02766328677535057,0.014232268556952477,-0.00522895622998476,-0.007030641660094261
12648,-2.057017627521418e-05,-0.00021924149768892676,0.02761082910001278,0.006675546057522297,-0.005420424044132233,-0.007667436730116606
12658,0.0006343508721329272,-0.00036649516550824046,0.027522051706910133,0.015876488760113716,-0.0073105283081531525,-0.008539775386452675
12669,0.00030101751326583326,-0.0003926471690647304,0.02745181880891323,0.010964940302073956,-0.007249900139868259,-0.009009811095893383
12678,0.0004850521218031645,1.1439778972999193e-05,0.027365585789084435,0.0131986103951931,-0.0015935706906020641,-0.009570821188390255
12688,-8.802994852885604e-05,-0.00045331570436246693,0.0271441750228405,0.0057774498127400875,-0.007414620369672775,-0.010774963535368443
12698,0.0007265644962899387,-0.00047345581697300076,0.02703174017369747,0.015753749758005142,-0.007419631816446781,-0.011460402980446815
12708,0.0004116412892471999,2.4830971597111784e-05,0.02693065255880356,0.011661658994853497,-0.001349082449451089,-0.012141468934714794
12718,0.000957278476562351,-0.0008470959728583694,0.026799466460943222,0.017514685168862343,-0.011261733248829842,-0.013074801303446293
12728,0.00040772356442175806,-0.0008592421072535217,0.026755642145872116,0.01099189929664135,-0.010775746777653694,-0.013194698840379715
12738,0.0005236571887508035,-0.0009697980713099241,0.02662111259996891,0.012194754555821419,-0.01133548840880394,-0.013710815459489822
12748,-0.0016669075703248382,-0.0009681627270765603,0.026505256071686745,-0.010854221880435944,-0.010739614255726337,-0.014180357567965984
12758,-0.0018736347556114197,0.00010796519200084731,0.026377709582448006,-0.011611214838922024,0.0008086635498329997,-0.014131179079413414
12768,-0.00199013389647007,0.00011615912080742419,0.026140300557017326,-0.011602108366787434,0.0007037566974759102,-0.014834713190793991
12778,-0.006882890593260527,0.002325140405446291,0.02586497738957405,-0.05799909308552742,0.022058194503188133,-0.017280738800764084
12788,-0.015188761055469513,0.003555512521415949,0.024934004992246628,-0.13248340785503387,0.03222448378801346,-0.027128074318170547
12798,-0.014980589039623737,0.0037517002783715725,0.025009240955114365,-0.12245067954063416,0.03217024728655815,-0.024083750322461128
12808,-0.014671261422336102,0.002383994171395898,0.025193577632308006,-0.11224769055843353,0.017802797257900238,-0.02044510841369629
12818,-0.015267432667315006,0.004829981829971075,0.02580147050321102,-0.11073888838291168,0.03848300129175186,-0.015418941155076027
12828,-0.014989805407822132,0.0031829732470214367,0.02592414617538452,-0.10141957551240921,0.021818339824676514,-0.013010507449507713
12838,-0.014342946000397205,0.0024049049243330956,0.026020171120762825,-0.08950184285640717,0.013847685419023037,-0.01119046937674284
12848,-0.014881249517202377,0.002880672924220562,0.025944378226995468,-0.0886121317744255,0.01700827293097973,-0.010757946409285069
12858,-0.014848954975605011,0.003367764875292778,0.02730129286646843,-0.08288295567035675,0.01996244490146637,-0.0008301882189698517
12868,-0.014893864281475544,0.0022852893453091383,0.027363236993551254,-0.07825858891010284,0.009868144057691097,-0.0002018133527599275
12878,-0.013541067950427532,0.0022680643014609814,0.02749302238225937,-0.0626702755689621,0.009081440977752209,0.0008654440171085298
12888,-0.013383926823735237,0.004314702469855547,0.027529485523700714,-0.057552047073841095,0.02469920553267002,0.0009740262175910175
12898,-0.013054178096354008,0.002289110329002142,0.027650216594338417,-0.051335278898477554,0.007406662218272686,0.001807182328775525
12908,-0.01675102487206459,-0.004690884612500668,0.027297526597976685,-0.07676826417446136,-0.0469478964805603,-0.0015865071909502149
12918,-0.02010584995150566,-0.0023947295267134905,0.02735164947807789,-0.09791234880685806,-0.027302637696266174,-0.0015023741871118546
12928,-0.020884495228528976,-0.0023234602995216846,0.027376897633075714,-0.09839635342359543,-0.025393877178430557,-0.0012213359586894512
12938,-0.0202640350908041,-0.0010543180396780372,0.02763044275343418,-0.08826251327991486,-0.014714803546667099,0.0008857938228175044
12948,-0.024995606392621994,-0.0005077382083982229,0.027135860174894333,-0.11740222573280334,-0.009844976477324963,-0.003404998918995261
12958,-0.024179453030228615,-0.0017736114095896482,0.027312925085425377,-0.10520181804895401,-0.01850503869354725,-0.0016276771202683449
12968,-0.01945425756275654,-0.008272252045571804,0.02771044708788395,-0.06598616391420364,-0.06391394883394241,0.0013934558955952525
12978,-0.02032947540283203,-0.00815267488360405,0.02780558355152607,-0.06820016354322433,-0.06010451912879944,0.001980240922421217
12988,-0.019138112664222717,-0.009274176321923733,0.02747715637087822,-0.056103210896253586,-0.06509555131196976,-5.47212730452884e-05
12998,-0.018804436549544334,-0.005404881201684475,0.02783338725566864,-0.05029912665486336,-0.03581506758928299,0.0025537002366036177
13008,-0.018688170239329338,-0.00883110798895359,0.027755795046687126,-0.04644054174423218,-0.05721564590930939,0.001594994799233973
13018,-0.018608642742037773,-0.007975931279361248,0.027887705713510513,-0.04310159385204315,-0.04890526086091995,0.00245838169939816
13028,-0.018774602562189102,-0.00887364149093628,0.027888169512152672,-0.04170907288789749,-0.052377644926309586,0.0023184488527476788
13038,-0.018613912165164948,-0.007507487200200558,0.027158496901392937,-0.038222186267375946,-0.04096508026123047,-0.0017673108959570527
13048,-0.01903894543647766,-0.008668676018714905,0.027114935219287872,-0.038616638630628586,-0.046659186482429504,-0.0020551972556859255
13058,-0.019426129758358,-0.00914067029953003,0.02709394507110119,-0.03882040083408356,-0.047739703208208084,-0.0021412379574030638
13068,-0.019814593717455864,-0.009623030200600624,0.027072634547948837,-0.03887241706252098,-0.04873223602771759,-0.0021195055451244116
13078,-0.020127682015299797,-0.010082234628498554,0.02616579458117485,-0.038671839982271194,-0.04943075776100159,-0.007090236991643906
13088,-0.02117064595222473,-0.009549896232783794,0.02612488716840744,-0.04291046783328056,-0.043947260826826096,-0.006915289908647537
13098,-0.020052200183272362,-0.00996361393481493,0.02608843334019184,-0.03373177349567413,-0.04474380612373352,-0.006502665113657713
13108,-0.02038862556219101,-0.010415595956146717,0.026024000719189644,-0.033553384244441986,-0.04565269872546196,-0.00638258783146739
13118,-0.018916098400950432,-0.010168978944420815,0.02601323090493679,-0.02266504056751728,-0.04235674440860748,-0.006033662240952253
13128,-0.021010322496294975,-0.010288386605679989,0.026384200900793076,-0.033612824976444244,-0.04128137230873108,-0.003944200463593006
13138,-0.019620975479483604,-0.010708490386605263,0.026367323473095894,-0.02333192713558674,-0.04188447818160057,-0.00362854590639472
