timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
14255,0.010192792862653732,0.011105585843324661,0.03385813906788826,0,0,0,0
14265,0.011602846905589104,0.009385243058204651,0.034425798803567886,0,0,0,0
14275,0.012976869009435177,0.00799613632261753,0.03446777164936066,0,0,0,0
14285,0.015016968362033367,0.016499517485499382,0.034359510987997055,0,0,0,0
14295,0.014980247244238853,0.015773871913552284,0.03454406186938286,0,0,0,0
14305,0.01633427105844021,0.015512862242758274,0.03390895575284958,0,0,0,0
14315,0.019008750095963478,0.006950550712645054,0.03427465632557869,0,0,0,0
14325,0.020092450082302094,0.006961319595575333,0.03425747901201248,0,0,0,0
14335,0.019174108281731606,0.007855857722461224,0.03443499654531479,0,0,0,0
14346,0.0198086965829134,0.007415719795972109,0.03444509208202362,0,0,0,0
14355,0.022443929687142372,0.0049916706047952175,0.034136805683374405,0,0,0,0
14366,0.020330948755145073,0.007962677627801895,0.03446858376264572,0,0,0,0
14376,0.016988787800073624,0.008166313171386719,0.03472296893596649,0,0,0,0
14385,0.01762985996901989,0.00883062556385994,0.03475632518529892,0,0,0,0
14395,0.015881730243563652,0.009030853398144245,0.033681150525808334,0,0,0,0
14405,0.01326790638267994,0.008153140544891357,0.03367527946829796,0,0,0,0
14415,0.014351114630699158,0.010541769675910473,0.03368387743830681,0,0,0,0
14425,0.014348253607749939,0.011185949668288231,0.03365332633256912,0,0,0,0
14435,0.013267872855067253,0.011821730993688107,0.03361041843891144,0,0,0,0
14445,0.011339494958519936,0.007091169711202383,0.03342881426215172,0,0,0,0
14455,0.011772917583584785,0.011382482014596462,0.033504925668239594,0,0,0,0
14465,0.011772564612329006,0.012226768769323826,0.0334647037088871,0,0,0,0
14475,0.01113579049706459,0.011584542691707611,0.03345493972301483,0,0,0,0
14485,0.011998615227639675,0.007761562708765268,0.033755455166101456,0,0,0,0
14495,0.01263408362865448,0.007765839342027903,0.03375900536775589,0,0,0,0
14505,0.01199623104184866,0.01198800653219223,0.03382579982280731,0,0,0,0
14515,0.010937138460576534,0.011980714276432991,0.033812910318374634,0,0,0,0
14525,0.010935720056295395,0.012613149359822273,0.03379601612687111,0,0,0,0
14535,0.01388118788599968,0.010936498641967773,0.033980194479227066,0,0,0,0
14545,0.011571942828595638,0.012812955304980278,0.034005507826805115,0,0,0,0
14555,0.011153941042721272,0.012814581394195557,0.03401312977075577,0,0,0,0
14565,0.01178568135946989,0.012811225838959217,0.034040600061416626,0,0,0,0
14575,0.012620834633708,0.012192999012768269,0.03448145091533661,0,0,0,0
14585,0.01243313867598772,0.0024405596777796745,0.03463854268193245,0,0,0,0
14595,0.012432479299604893,0.001610957202501595,0.03464892879128456,0,0,0,0
14605,0.013261771760880947,0.001819102792069316,0.03478645160794258,0,0,0,0
14615,0.012438359670341015,0.0030632824636995792,0.03416344150900841,0,0,0,0
14625,0.012020187452435493,0.0038826290983706713,0.034238219261169434,0,0,0,0
14635,0.01200284156948328,0.0035524447448551655,0.03424618020653725,0,0,0,0
14645,0.01178328599780798,0.002915264805778861,0.034235741943120956,0,0,0,0
14655,0.012661049142479897,0.0031566766556352377,0.03428738936781883,0,0,0,0
14665,0.013096418231725693,-0.0007557668723165989,0.0344909131526947,0,0,0,0
14675,0.01504681445658207,0.0014462412800639868,0.03471515327692032,0,0,0,0
14685,0.013727444224059582,0.004487518221139908,0.034982189536094666,0,0,0,0
14695,0.014375927858054638,0.004284675233066082,0.03502342849969864,0,0,0,0
14705,0.013723103329539299,0.00473013985902071,0.03460747376084328,0,0,0,0
14715,0.014583587646484375,0.0036706598475575447,0.034615904092788696,0,0,0,0
14725,0.013723272830247879,0.004104593303054571,0.03465966880321503,0,0,0,0
14735,0.013931261375546455,0.005176754668354988,0.034690555185079575,0,0,0,0
14745,0.014148526825010777,0.0034817280247807503,0.03471525385975838,0,0,0,0
14755,0.010114512406289577,-0.0022577012423425913,0.034368354827165604,0,0,0,0
14765,0.007815576158463955,-0.009021314792335033,0.03381595015525818,0,0,0,0
14775,0.0069751134142279625,-0.009002791717648506,0.03388453274965286,0,0,0,0
14785,0.007817342877388,-0.008161941543221474,0.03421085700392723,0,0,0,0
14795,0.0076328469440341,-0.013604236766695976,0.03325487673282623,0,0,0,0
14805,0.00721642654389143,-0.014643177390098572,0.0331791490316391,0,0,0,0
14815,0.003254761453717947,-0.016101885586977005,0.032874345779418945,0,0,0,0
14825,0.002766975900158286,-0.01721545122563839,0.032786574214696884,0,0,0,0
14835,0.002787355799227953,-0.016046946868300438,0.03321988880634308,0,0,0,0
14845,0.0028246864676475525,-0.01774224266409874,0.033018577843904495,0,0,0,0
14855,0.002847699448466301,-0.01725533977150917,0.03317761793732643,0,0,0,0
14865,0.0026430985890328884,-0.016562391072511673,0.03334563225507736,0,0,0,0
14875,0.0017857728525996208,-0.01631559617817402,0.03341059014201164,0,0,0,0
14885,0.005338191986083984,-0.01728612370789051,0.03252943977713585,0,0,0,0
14895,0.002520037814974785,-0.017256155610084534,0.0324789434671402,0,0,0,0
14905,0.0029588849283754826,-0.016591740772128105,0.03254598006606102,0,0,0,0
14915,0.0027507359627634287,-0.016581624746322632,0.03253159299492836,0,0,0,0
14925,0.0024269665591418743,-0.01727357693016529,0.03246445581316948,0,0,0,0
14935,0.0035497001372277737,-0.020700888708233833,0.03337366133928299,0,0,0,0
14945,0.004703762475401163,-0.02085525542497635,0.03343737870454788,0,0,0,0
14955,0.0038147675804793835,-0.020789070054888725,0.03349262475967407,0,0,0,0
14965,0.0033822825644165277,-0.021629836410284042,0.03347407281398773,0,0,0,0
14975,0.004505298566073179,-0.020466458052396774,0.03381222113966942,0,0,0,0
14985,0.0025049636606127024,-0.018870759755373,0.033924683928489685,0,0,0,0
14995,0.002299690153449774,-0.019717836752533913,0.03392944484949112,0,0,0,0
15005,0.002751986961811781,-0.019680391997098923,0.03399064764380455,0,0,0,0
15015,0.001624744269065559,-0.019705453887581825,0.03482774645090103,0,0,0,0
15025,0.0020932024344801903,-0.025595154613256454,0.03476015850901604,0,0,0,0
15035,0.0012113687116652727,-0.02337719313800335,0.035075340420007706,0,0,0,0
15045,0.002731506247073412,-0.020298542454838753,0.03544698655605316,0,0,0,0
15055,0.004045582376420498,-0.01983540505170822,0.035582661628723145,0,0,0,0
15065,0.006236796732991934,-0.024306615814566612,0.03494895249605179,0,0,0,0
15075,0.0032012376468628645,-0.01998257450759411,0.03537621349096298,0,0,0,0
15085,0.0038507948629558086,-0.019748274236917496,0.03546396642923355,0,0,0,0
15095,0.0040671331807971,-0.01973853074014187,0.035542573779821396,0,0,0,0
15105,0.002994762733578682,-0.01973445527255535,0.03578658401966095,0,0,0,0
15115,0.006175439339131117,-0.008612415753304958,0.035947445780038834,0,0,0,0
15125,0.006172033492475748,-0.009474681690335274,0.03621800243854523,0,0,0,0
15135,0.006380806677043438,-0.008839131332933903,0.03630160912871361,0,0,0,0
15145,0.005528934299945831,-0.008634321391582489,0.03646997734904289,0,0,0,0
15155,0.010621907189488411,-0.011377054266631603,0.03611095994710922,0,0,0,0
15165,0.012098141014575958,-0.009258587844669819,0.03603124991059303,0,0,0,0
15175,0.011670439504086971,-0.012007658369839191,0.036413125693798065,0,0,0,0
15185,0.005553560797125101,-0.008432816714048386,0.0369282066822052,0,0,0,0
15195,0.0009449570206925273,-0.010806015692651272,0.034967973828315735,0,0,0,0
15205,0.0017869704170152545,-0.011850154027342796,0.03506544232368469,0,0,0,0
15215,0.002015323843806982,-0.007534074131399393,0.035002563148736954,0,0,0,0
15225,0.002019918756559491,-0.008386807516217232,0.03512345626950264,0,0,0,0
15235,0.0020242941100150347,-0.0067480034194886684,0.034571267664432526,0,0,0,0
15245,0.0011979551054537296,-0.007579317316412926,0.03459547460079193,0,0,0,0
15255,0.0009860703721642494,-0.007198461797088385,0.03455924242734909,0,0,0,0
15265,0.0018769291928038,-0.007219810038805008,0.03459716588258743,0,0,0,0
15275,0.0010109111899510026,-0.0070256334729492664,0.03455284237861633,0,0,0,0
15285,0.001462699263356626,-0.010311282239854336,0.03443240001797676,0,0,0,0
15295,0.0012462014565244317,-0.007091336417943239,0.03437666967511177,0,0,0,0
15305,0.000606175628490746,-0.006245811469852924,0.0343022421002388,0,0,0,0
15315,0.0018948452780023217,-0.007078088354319334,0.034365370869636536,0,0,0,0
15325,0.00040416530100628734,-0.007115517742931843,0.033283546566963196,0,0,0,0
15335,0.0019262460991740227,-0.010131211951375008,0.03331361338496208,0,0,0,0
15345,0.0006288015865720809,-0.005388081073760986,0.033238984644412994,0,0,0,0
15355,-1.3408251106739044e-05,-0.005610651336610317,0.033165570348501205,0,0,0,0
15365,0.0004335020203143358,-0.004719916731119156,0.03305600583553314,0,0,0,0
15375,0.00025016660219989717,-0.005798116326332092,0.03208029270172119,0,0,0,0
15385,0.0006898347055539489,-0.006025585811585188,0.03196544572710991,0,0,0,0
15395,0.0005817812634631991,-0.0057439738884568214,0.03182891756296158,0,0,0,0
15405,-0.0003136261075269431,-0.005772428587079048,0.03169459104537964,0,0,0,0
15415,0.00012891704682260752,-0.006408807821571827,0.03256991133093834,0,0,0,0
15425,-0.0003078962326981127,-0.005529526621103287,0.03247533366084099,0,0,0,0
15435,0.0006022740853950381,-0.005541553255170584,0.03241646662354469,0,0,0,0
15445,-0.00027679852792061865,-0.005557869095355272,0.032338954508304596,0,0,0,0
15456,0.0014976143138483167,-0.0055664898827672005,0.032295189797878265,0,0,0,0
15465,0.0014551585773006082,-0.011246376670897007,0.03436605632305145,0,0,0,0
15475,0.0021178266033530235,-0.011461589485406876,0.03439087048172951,0,0,0,0
15485,0.0018951025558635592,-0.010570392943918705,0.034465156495571136,0,0,0,0
15495,0.00145688746124506,-0.010506808757781982,0.034471869468688965,0,0,0,0
15505,0.0014410490402951837,-0.010604878887534142,0.03516559675335884,0,0,0,0
15515,0.0019064979860559106,-0.010830571874976158,0.035232461988925934,0,0,0,0
15525,0.0012075802078470588,-0.010588371194899082,0.03531518206000328,0,0,0,0
15535,0.0023624273017048836,-0.012183639220893383,0.03535812720656395,0,0,0,0
15545,0.0016660030232742429,-0.010572855360805988,0.0355055145919323,0,0,0,0
15555,0.0021454649977385998,-0.01376156136393547,0.03445882350206375,0,0,0,0
15565,0.0023564063012599945,-0.011035377159714699,0.03458469733595848,0,0,0,0
15575,0.002355676842853427,-0.011251112446188927,0.03460238128900528,0,0,0,0
15585,0.0023538947571069,-0.01169197354465723,0.03461823984980583,0,0,0,0
15595,-0.0007574176997877657,-0.016139358282089233,0.035197313874959946,0,0,0,0
15605,-0.0024981789756566286,-0.022986261174082756,0.034850895404815674,0,0,0,0
15615,-0.0018272929592058063,-0.022939907386898994,0.03502367436885834,0,0,0,0
15625,-0.001812438596971333,-0.023122452199459076,0.03513852134346962,0,0,0,0
15635,-0.002670849906280637,-0.023731430992484093,0.03468490019440651,0,0,0,0
15645,-0.0032995848450809717,-0.026092376559972763,0.0345248244702816,0,0,0,0
15655,-0.003537452546879649,-0.02692483551800251,0.03451802209019661,0,0,0,0
15665,-0.003745708614587784,-0.026143265888094902,0.03473169356584549,0,0,0,0
15675,-0.0046347943134605885,-0.027212833985686302,0.034666627645492554,9362,9362,9362,9362
15685,-0.007297917734831572,-0.03166043758392334,0.03350384160876274,9362,9362,9362,9362
15695,-0.007289012428373098,-0.029306022450327873,0.03390911594033241,9362,9362,9362,9362
15705,-0.006144671700894833,-0.02811228111386299,0.03419037535786629,9362,9362,9362,9362
15715,-0.006356254685670137,-0.027160322293639183,0.03432932123541832,9362,9362,9362,9362
15725,-0.007205417845398188,-0.031125206500291824,0.03399951010942459,9362,9362,9362,9362
15735,-0.006736811716109514,-0.03195836767554283,0.034008659422397614,9362,9362,9362,9362
15745,-0.002299554878845811,-0.03278835862874985,0.03421664610505104,9362,9362,9362,9362
15755,-0.002747267484664917,-0.03340377286076546,0.034227631986141205,9362,9362,9362,9362
15765,-0.0025421923492103815,-0.03183210641145706,0.03451306372880936,9362,9362,9362,9362
15775,-0.0034428986255079508,-0.03205770254135132,0.03525400906801224,9362,9362,9362,9362
15785,-0.0027940375730395317,-0.03245560824871063,0.0353335477411747,9362,9362,9362,9362
15795,-0.00294493162073195,-0.03306663781404495,0.035386864095926285,9362,9362,9362,9362
15805,-0.0027088536880910397,-0.03300280123949051,0.0354953333735466,9362,9362,9362,9362
15815,-0.002675984986126423,-0.03174682706594467,0.03495071455836296,9362,9362,9362,9362
15825,-0.0027298755012452602,-0.03192688524723053,0.03498272970318794,9362,9362,9362,9362
15835,-0.002884618705138564,-0.03347045183181763,0.034975580871105194,9362,9362,9362,9362
15845,-0.002702769823372364,-0.03147749602794647,0.035117898136377335,9362,9362,9362,9362
15855,-0.003718283027410507,-0.033767879009246826,0.03374882787466049,9362,9362,9362,9362
15865,-0.003696915227919817,-0.031410954892635345,0.0338347926735878,9362,9362,9362,9362
15875,-0.002846928546205163,-0.031393371522426605,0.0338323600590229,9362,9362,9362,9362
15885,-0.0020062478724867105,-0.03244909271597862,0.033807918429374695,9362,9362,9362,9362
15895,-0.00240922998636961,-0.031330935657024384,0.033810652792453766,9362,9362,9362,9362
15905,-0.0032477020286023617,-0.033026907593011856,0.034282077103853226,9362,9362,9362,9362
15915,-0.0016343690222129226,-0.032440170645713806,0.03434383496642113,9362,9362,9362,9362
15925,-0.00242805783636868,-0.03302623704075813,0.034333642572164536,9362,9362,9362,9362
15935,-0.0022231577895581722,-0.03304440155625343,0.0343487448990345,9362,9362,9362,9362
15945,-0.0036794424522668123,-0.03432656079530716,0.03498392552137375,9362,9362,9362,9362
15955,-0.0018564228666946292,-0.03268444538116455,0.035131268203258514,9362,9362,9362,9362
15965,-0.002050489652901888,-0.03247145563364029,0.03517530485987663,9362,9362,9362,9362
15975,-0.0024553718976676464,-0.031471624970436096,0.0352146252989769,9362,9362,9362,9362
15985,-0.0024646443780511618,-0.033113427460193634,0.03527787700295448,9362,9362,9362,9362
15995,-0.005235929973423481,-0.03732890263199806,0.034288324415683746,9362,9362,9362,9362
16005,-0.0012782084522768855,-0.035536717623472214,0.03457750380039215,9362,9362,9362,9362
16015,-0.001065912307240069,-0.03452882915735245,0.034616123884916306,9362,9362,9362,9362
16025,-0.0004548866127151996,-0.034930452704429626,0.03462154418230057,9362,9362,9362,9362
16035,0.001541572855785489,-0.037949807941913605,0.035131458193063736,9362,9362,9362,9362
16045,0.004743562079966068,-0.039755385369062424,0.03504638373851776,9362,9362,9362,9362
16055,0.004971974063664675,-0.04002249985933304,0.03508876636624336,9362,9362,9362,9362
16065,0.004978684708476067,-0.04084593430161476,0.03509848564863205,9362,9362,9362,9362
16075,0.011188376694917679,-0.04403560608625412,0.034364134073257446,9362,9362,9362,9362
16085,0.012596087530255318,-0.04445413500070572,0.03426552191376686,9362,9362,9362,9362
16095,0.013211083598434925,-0.04447745159268379,0.03427041694521904,9362,9362,9362,9362
16105,0.012843940407037735,-0.04392629861831665,0.03443559259176254,9362,9362,9362,9362
16115,0.013656585477292538,-0.04414476454257965,0.034394219517707825,9362,9362,9362,9362
16125,0.018789786845445633,-0.045505162328481674,0.03342562913894653,9362,9362,9362,9362
16135,0.01706535369157791,-0.04161207750439644,0.0339510478079319,9362,9362,9362,9362
16145,0.017112556844949722,-0.04122645780444145,0.03398784250020981,9362,9362,9362,9362
16155,0.017160410061478615,-0.040640100836753845,0.03402596712112427,9362,9362,9362,9362
16165,0.017016718164086342,-0.041228216141462326,0.03405597433447838,9362,9362,9362,9362
16175,0.017832551151514053,-0.0412316732108593,0.0340244360268116,9362,9362,9362,9362
16185,0.01766868680715561,-0.040862131863832474,0.034058425575494766,64836,63223,62560,64308
16195,0.017694193869829178,-0.04225200042128563,0.03407060727477074,64645,63985,62929,62891
16205,0.0132943419739604,-0.04345669224858284,0.03436361253261566,60545,64489,61279,63107
16215,0.01219641137868166,-0.04117584601044655,0.03554016724228859,60521,63041,60516,61834
16225,0.010423872619867325,-0.0376814603805542,0.03553667291998863,60694,59638,61585,60982
16235,0.011001086793839931,-0.03769316524267197,0.03565123677253723,59795,54050,61332,61093
16245,0.011196251958608627,-0.03775906190276146,0.03575185313820839,54154,61142,57501,59216
16255,0.006390596739947796,-0.03775899484753609,0.03368603438138962,52858,60028,59956,60586
16265,9.170365956379101e-05,-0.03470363840460777,0.03305504098534584,54090,61471,58272,56289
16275,0.0003555227303877473,-0.03551822528243065,0.0332837738096714,58290,60249,57028,46791
16285,0.0004053052980452776,-0.03565417602658272,0.03338278457522392,50372,57323,58319,58214
16295,0.0004909928538836539,-0.03562356159090996,0.031619418412446976,55978,58633,53899,60761
16305,0.003954214043915272,-0.04029272869229317,0.03214999660849571,55002,60599,57172,55626
16315,0.004112523049116135,-0.0394274927675724,0.03218894451856613,59887,57646,58495,54922
16325,0.003835200099274516,-0.040124278515577316,0.03227141126990318,50855,59548,60531,56030
16335,0.003405600320547819,-0.04016696289181709,0.03244490176439285,57551,56509,57046,58915
16345,-0.001969515345990658,-0.039202731102705,0.027396921068429947,54571,55638,62591,51444
16355,-0.001085568219423294,-0.03550197184085846,0.02769634872674942,54218,48451,62040,54475
16366,-0.002270834520459175,-0.03642698749899864,0.028224993497133255,50638,57084,59668,48471
16375,-0.005107895005494356,-0.043611250817775726,0.029450267553329468,59515,62315,52678,50788
16385,-0.009463651105761528,-0.042696401476860046,0.02582407370209694,57688,64072,53276,50449
16395,-0.010493714362382889,-0.04274929314851761,0.026947397738695145,48778,61051,53493,59238
16405,-0.005792101379483938,-0.04300262778997421,0.029180165380239487,51596,57519,52619,59666
16415,-0.006231824401766062,-0.042867980897426605,0.030999166890978813,49970,59528,56495,49833
16426,-0.00875706598162651,-0.04355030134320259,0.03297945111989975,44439,57407,58405,52099
16436,-0.013483231887221336,-0.04295643791556358,0.02713642455637455,44202,57538,57012,54535
16446,-0.014448177069425583,-0.042775098234415054,0.029346216470003128,54390,52387,54323,51930
16456,-0.01570555940270424,-0.04183224216103554,0.03178630396723747,50234,45828,58457,50452
16466,-0.01806333102285862,-0.041093382984399796,0.03437068313360214,53863,49488,55666,47182
16476,-0.020025791600346565,-0.039694320410490036,0.03669207915663719,48814,55548,56373,49907
16486,-0.018763607367873192,-0.04137928783893585,0.04040283337235451,54502,52617,49875,42571
16496,-0.024958493188023567,-0.039608992636203766,0.04330839589238167,44645,53209,52383,39879
16506,-0.027953334152698517,-0.03707897290587425,0.04650892689824104,43970,46367,51744,41706
16516,-0.02875535935163498,-0.036412179470062256,0.05048096925020218,42030,47727,49494,48437
16525,-0.02658267319202423,-0.03911595046520233,0.05504203960299492,48149,48963,46837,43356
16536,-0.028652898967266083,-0.033027805387973785,0.05868612974882126,43675,38773,58328,52044
16545,-0.02885337732732296,-0.03228779509663582,0.0630589947104454,46829,42756,55826,47467
16555,-0.026516059413552284,-0.032206401228904724,0.06789317727088928,42678,48907,52832,48446
16565,-0.027758795768022537,-0.031027788296341896,0.08360233902931213,44286,50280,45550,43475
16575,-0.028739795088768005,-0.032863128930330276,0.0894557312130928,48334,49299,45214,43082
16585,-0.028605617582798004,-0.0314907468855381,0.09451635181903839,39722,43567,49580,43241
16595,-0.024428188800811768,-0.03594149276614189,0.10048369318246841,43351,43488,50890,45102
16606,-0.026000162586569786,-0.03292837366461754,0.11676343530416489,37805,49453,51833,44883
16615,-0.02605183981359005,-0.032993655651807785,0.12254433333873749,42235,50046,49843,43835
16625,-0.025049984455108643,-0.032567307353019714,0.12825778126716614,39524,48315,47717,43277
16635,-0.024827659130096436,-0.031943127512931824,0.1339365839958191,43878,45779,45050,46572
16645,-0.025473518297076225,-0.03345264494419098,0.13971541821956635,49196,43420,46343,37071
16655,-0.026837656274437904,-0.03471684828400612,0.14851884543895721,37614,39311,48631,38449
16665,-0.0271904394030571,-0.0335293784737587,0.1542280614376068,37634,45860,46917,39821
16675,-0.02699478529393673,-0.03100711666047573,0.15981753170490265,43898,47932,45791,45079
16685,-0.02690352499485016,-0.029446518048644066,0.16532620787620544,39765,40185,50560,41525
16695,-0.027615051716566086,-0.02879161573946476,0.17046715319156647,32941,41061,47428,40270
16705,-0.02817363478243351,-0.028134237974882126,0.17578548192977905,41770,45351,43296,41962
16715,-0.02774149365723133,-0.02670111693441868,0.1809615194797516,48474,47587,46517,45334
16725,-0.02990422397851944,-0.0251617394387722,0.18599650263786316,45953,44566,51361,42983
16735,-0.029959741979837418,-0.023954713717103004,0.19092011451721191,42432,47691,48786,39896
16745,-0.030620789155364037,-0.02274169959127903,0.19626840949058533,46269,51619,46695,41795
16755,-0.031034816056489944,-0.022076670080423355,0.20099174976348877,44048,49862,48660,42774
16765,-0.03124859556555748,-0.020840594545006752,0.20557613670825958,44169,41130,52600,40736
16775,-0.03205655887722969,-0.017896343022584915,0.2099459171295166,42192,40208,52895,45174
16785,-0.03221461549401283,-0.01629437506198883,0.21374256908893585,49315,49332,43965,53402
16795,-0.032502658665180206,-0.01485538575798273,0.2179519683122635,47188,49452,48775,46050
16805,-0.03426115959882736,-0.016121309250593185,0.22214430570602417,46779,51887,50087,43244
16815,-0.03297259286046028,-0.013378937728703022,0.2261718511581421,49085,51340,47411,44109
16825,-0.03332855924963951,-0.011919921264052391,0.23012346029281616,50564,44945,49334,45777
16835,-0.03545556962490082,-0.005228348076343536,0.23462942242622375,39186,40908,52460,38219
16845,-0.03591443598270416,-0.0029635289683938026,0.23845411837100983,37833,48396,49784,43476
16855,-0.035802047699689865,-0.0014027486322447658,0.2422657459974289,48827,49735,46714,48248
16865,-0.03646078705787659,0.0006000452558510005,0.24597281217575073,48345,47039,51156,47500
16875,-0.037097763270139694,0.0024405429139733315,0.2515706717967987,40712,47095,50804,42233
16885,-0.037500184029340744,0.003685251111164689,0.2553074359893799,42374,48693,48851,41959
16895,-0.03737575560808182,0.005445315968245268,0.2589780390262604,52711,47331,47480,45561
16905,-0.03787686303257942,0.0062874117866158485,0.26260820031166077,47761,48454,51093,46558
16915,-0.039236750453710556,0.009227626956999302,0.2711273729801178,41625,48398,50194,43059
16925,-0.03944206237792969,0.010548260062932968,0.2749236822128296,42960,51680,47558,46487
16935,-0.040243569761514664,0.012474140152335167,0.2786370813846588,50346,51480,46918,47925
16945,-0.040785931050777435,0.015001990832388401,0.2822841703891754,43246,47608,52021,45226
16955,-0.041672661900520325,0.01712285354733467,0.285878986120224,40427,43774,53501,45667
16965,-0.04259676858782768,0.019037233665585518,0.2874952256679535,47482,44868,50910,48407
16975,-0.0436692051589489,0.021086493507027626,0.2908814549446106,48301,49051,47777,43147
16985,-0.04356920346617699,0.021874625235795975,0.29427382349967957,39919,53443,45358,43719
16995,-0.04460740461945534,0.023815227672457695,0.297576367855072,47132,48311,48151,46534
17005,-0.04386242479085922,0.0275372713804245,0.29844939708709717,50085,41313,52183,48277
17015,-0.04492904990911484,0.029545506462454796,0.30153125524520874,45517,45135,51583,45442
17025,-0.04600713402032852,0.030569199472665787,0.30458730459213257,39693,50422,47170,42471
17035,-0.04716706648468971,0.032537464052438736,0.30758360028266907,46314,51394,47051,49518
17045,-0.04829498752951622,0.03665933385491371,0.3104926347732544,49424,46388,49987,44932
17055,-0.04951757192611694,0.038675110787153244,0.31239452958106995,46108,43565,52032,40877
17065,-0.049871280789375305,0.03981751203536987,0.31521984934806824,40654,44217,48595,39590
17075,-0.05116676539182663,0.04181278496980667,0.3179798722267151,49661,51728,45198,49562
17085,-0.05118786543607712,0.04326780512928963,0.32072532176971436,54398,48251,49767,45550
17095,-0.052573271095752716,0.04526309669017792,0.3252069652080536,42684,48667,51850,44679
17105,-0.05350356921553612,0.04599520564079285,0.3279348313808441,41720,52666,46399,44556
17115,-0.055022284388542175,0.048073794692754745,0.33086514472961426,42593,51289,46716,46095
17125,-0.05585901811718941,0.04982757568359375,0.33349061012268066,43868,41897,51794,35807
17135,-0.05728137120604515,0.051671188324689865,0.33605968952178955,44963,42757,53050,45671
17145,-0.059544049203395844,0.05370611324906349,0.34098219871520996,48096,44085,50408,49297
17155,-0.06105118989944458,0.05550700053572655,0.3435767889022827,42524,50532,47672,44512
17165,-0.06156901270151138,0.05729329586029053,0.34613263607025146,45260,51343,45527,40200
17175,-0.06309713423252106,0.05904033035039902,0.3486301302909851,45254,48505,47703,45181
17185,-0.06510546803474426,0.06109829992055893,0.35144832730293274,45734,41350,49446,48234
17195,-0.06669556349515915,0.06279654055833817,0.3538592457771301,41986,39977,50780,37118
17205,-0.06651141494512558,0.06336919963359833,0.35624074935913086,43509,46415,48469,37166
17215,-0.06808570772409439,0.06496865302324295,0.35854944586753845,45993,54310,45211,49166
17225,-0.0715513676404953,0.06691307574510574,0.3608647286891937,50886,51422,45125,50051
17235,-0.07321690022945404,0.06845562905073166,0.36304688453674316,45759,41407,50902,38669
17245,-0.0742153748869896,0.0694538876414299,0.3651731610298157,43939,45904,49957,42761
17255,-0.07588420808315277,0.07090377062559128,0.36722999811172485,45877,51608,47363,46763
17265,-0.07644454389810562,0.0736795961856842,0.3692294657230377,46915,50277,47317,47834
17275,-0.07810698449611664,0.07508757710456848,0.371491014957428,44838,46473,51822,41267
17285,-0.07978702336549759,0.07646045833826065,0.37338268756866455,43795,49086,50018,46978
17295,-0.08144247531890869,0.0777745395898819,0.3752182722091675,44700,49080,45773,46373
17305,-0.08303523808717728,0.07752422243356705,0.37700575590133667,47624,48750,46420,42785
17315,-0.08463195711374283,0.0786992609500885,0.3771089017391205,49271,44430,52627,46100
17325,-0.08872580528259277,0.08373332768678665,0.3786643445491791,45481,46784,52431,51498
17335,-0.09044051915407181,0.08491222560405731,0.3801737427711487,47674,52558,45548,44715
17345,-0.09062664955854416,0.08504300564527512,0.38163766264915466,43269,54681,46360,40666
17356,-0.09196504205465317,0.0849437490105629,0.3834509551525116,40504,46549,50469,41690
17366,-0.09360545128583908,0.08589846640825272,0.3848434388637543,46631,40258,52810,47826
17375,-0.09467406570911407,0.08593566715717316,0.3861966133117676,49618,39087,50764,43971
17385,-0.09785961359739304,0.0888620987534523,0.3875003755092621,40224,51077,46476,46388
17395,-0.09949154406785965,0.08967845886945724,0.38876673579216003,45778,54056,45986,49208
17405,-0.09962014853954315,0.08992724865674973,0.39089280366897583,51627,49343,49035,48631
17415,-0.10117921233177185,0.09061691164970398,0.3921257555484772,48291,44214,50913,44089
17425,-0.10545036196708679,0.09047042578458786,0.39330747723579407,35459,42368,52727,38676
17435,-0.10703839361667633,0.09102900326251984,0.39446255564689636,43170,46299,50767,43690
17445,-0.10960441082715988,0.09145227819681168,0.39558160305023193,51229,53137,47414,49830
17455,-0.11004117131233215,0.09141428768634796,0.3955088257789612,49885,49234,50650,49502
17465,-0.10991185903549194,0.09100557118654251,0.3964960277080536,40608,46555,51248,48285
17475,-0.1113516166806221,0.09132634103298187,0.397453635931015,46303,50526,48377,45507
17486,-0.11361094564199448,0.09218119829893112,0.3983905613422394,50353,49354,50354,40310
17495,-0.1150025948882103,0.09243432432413101,0.398737370967865,43930,46483,54044,46332
17505,-0.11652307212352753,0.09166114032268524,0.399591863155365,41619,46362,52600,48197
17516,-0.11786407977342606,0.09180054813623428,0.400420606136322,47246,50511,48134,45049
17526,-0.11925621330738068,0.0913495123386383,0.40122348070144653,46993,52950,46946,40256
17536,-0.1205291897058487,0.09141188859939575,0.401187002658844,43855,50801,48363,46736
17546,-0.119559645652771,0.09080792218446732,0.40189892053604126,46507,38616,53757,47776
17556,-0.12073096632957458,0.09078245609998703,0.40258631110191345,48362,39240,53604,45431
17566,-0.1210189014673233,0.0911385640501976,0.40325406193733215,47275,49441,48648,43262
17576,-0.12211322784423828,0.0910663828253746,0.40389561653137207,40506,55624,45904,47467
17585,-0.1248188316822052,0.08978291600942612,0.40304848551750183,47658,50450,47544,47019
